Format Version,1.21,Take Name,ElonDanielAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.45.21.397 PM,Total Frames in Take,26211,Total Exported Frames,26211,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:586,Unlabeled:586,Unlabeled:586,Unlabeled:587,Unlabeled:587,Unlabeled:587
,,"8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024B","8392B20CF49E357024B","8392B20CF49E357024B"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
20800,173.333333,-1.109785,0.854925,2.864734,-1.461538,0.855326,1.750473
20801,173.341667,-1.109717,0.854911,2.864680,-1.461552,0.855340,1.750459
20802,173.350000,-1.109678,0.854896,2.864649,-1.461548,0.855354,1.750435
20803,173.358333,-1.109639,0.854881,2.864645,-1.461540,0.855370,1.750408
20804,173.366667,-1.109601,0.854865,2.864634,-1.461527,0.855383,1.750382
20805,173.375000,-1.109565,0.854867,2.864638,-1.461506,0.855392,1.750360
20806,173.383333,-1.109528,0.854878,2.864639,-1.461486,0.855406,1.750348
20807,173.391667,-1.109496,0.854896,2.864643,-1.461475,0.855414,1.750334
20808,173.400000,-1.109463,0.854920,2.864642,-1.461472,0.855417,1.750337
20809,173.408333,-1.109460,0.854941,2.864648,-1.461476,0.855420,1.750345
20810,173.416667,-1.109476,0.854962,2.864664,-1.461483,0.855413,1.750369
20811,173.425000,-1.109514,0.854976,2.864669,-1.461487,0.855398,1.750388
20812,173.433333,-1.109579,0.855003,2.864672,-1.461491,0.855384,1.750411
20813,173.441667,-1.109650,0.855029,2.864675,-1.461501,0.855375,1.750426
20814,173.450000,-1.109728,0.855076,2.864671,-1.461505,0.855384,1.750440
20815,173.458333,-1.109810,0.855128,2.864673,-1.461514,0.855391,1.750459
20816,173.466667,-1.109885,0.855178,2.864678,-1.461528,0.855404,1.750478
20817,173.475000,-1.109969,0.855223,2.864686,-1.461537,0.855406,1.750497
20818,173.483333,-1.110273,0.855454,2.864798,-1.461540,0.855401,1.750515
20819,173.491667,-1.110145,0.855299,2.864701,-1.461543,0.855386,1.750535
20820,173.500000,-1.110219,0.855319,2.864702,-1.461540,0.855377,1.750557
20821,173.508333,-1.110310,0.855341,2.864663,-1.461539,0.855364,1.750581
20822,173.516667,-1.110347,0.855344,2.864666,-1.461532,0.855352,1.750610
20823,173.525000,-1.110343,0.855329,2.864661,-1.461539,0.855333,1.750640
20824,173.533333,-1.110523,0.855461,2.864751,-1.461535,0.855307,1.750674
20825,173.541667,-1.110484,0.855424,2.864745,-1.461537,0.855272,1.750709
20826,173.550000,-1.110437,0.855372,2.864730,-1.461533,0.855246,1.750738
20827,173.558333,-1.110154,0.855150,2.864609,-1.461542,0.855219,1.750767
20828,173.566667,-1.110076,0.855101,2.864594,-1.461543,0.855203,1.750790
20829,173.575000,-1.109973,0.855064,2.864590,-1.461544,0.855191,1.750806
20830,173.583333,-1.109868,0.855031,2.864600,-1.461556,0.855182,1.750829
20831,173.591667,-1.109753,0.854994,2.864623,-1.461571,0.855173,1.750855
20832,173.600000,-1.109629,0.854959,2.864673,-1.461578,0.855168,1.750874
20833,173.608333,-1.109501,0.854921,2.864725,-1.461584,0.855161,1.750888
20834,173.616667,-1.109368,0.854910,2.864804,-1.461596,0.855155,1.750896
20835,173.625000,-1.109421,0.855093,2.864999,-1.461600,0.855145,1.750904
20836,173.633333,-1.109297,0.855115,2.865093,-1.461611,0.855134,1.750919
20837,173.641667,-1.109168,0.855153,2.865185,-1.461622,0.855123,1.750945
20838,173.650000,-1.108872,0.855016,2.865173,-1.461631,0.855104,1.750972
20839,173.658333,-1.108791,0.855038,2.865252,-1.461642,0.855077,1.751004
20840,173.666667,-1.108719,0.855065,2.865344,-1.461651,0.855048,1.751037
20841,173.675000,-1.108658,0.855091,2.865417,-1.461659,0.855018,1.751073
20842,173.683333,-1.108626,0.855122,2.865472,-1.461666,0.854991,1.751104
20843,173.691667,-1.108596,0.855166,2.865537,-1.461672,0.854966,1.751141
20844,173.700000,-1.108598,0.855224,2.865589,-1.461680,0.854939,1.751182
20845,173.708333,-1.108599,0.855280,2.865628,-1.461681,0.854913,1.751223
20846,173.716667,-1.108635,0.855317,2.865661,-1.461682,0.854886,1.751259
20847,173.725000,-1.108893,0.855509,2.865776,-1.461674,0.854855,1.751300
20848,173.733333,-1.108967,0.855521,2.865762,-1.461672,0.854828,1.751333
20849,173.741667,-1.109031,0.855540,2.865737,-1.461666,0.854798,1.751359
20850,173.750000,-1.109105,0.855573,2.865692,-1.461658,0.854776,1.751390
20851,173.758333,-1.109170,0.855611,2.865641,-1.461649,0.854747,1.751424
20852,173.766667,-1.109233,0.855646,2.865581,-1.461649,0.854724,1.751456
20853,173.775000,-1.109292,0.855687,2.865528,-1.461650,0.854698,1.751496
20854,173.783333,-1.109356,0.855727,2.865480,-1.461661,0.854675,1.751530
20855,173.791667,-1.109224,0.855606,2.865332,-1.461674,0.854658,1.751564
20856,173.800000,-1.109265,0.855656,2.865298,-1.461681,0.854655,1.751579
20857,173.808333,-1.109302,0.855713,2.865270,-1.461682,0.854661,1.751591
20858,173.816667,-1.109324,0.855766,2.865245,-1.461681,0.854671,1.751592
20859,173.825000,-1.109320,0.855817,2.865237,-1.461676,0.854685,1.751587
20860,173.833333,-1.109309,0.855851,2.865235,-1.461683,0.854707,1.751578
20861,173.841667,-1.109282,0.855863,2.865238,-1.461688,0.854733,1.751568
20862,173.850000,-1.109264,0.855869,2.865259,-1.461699,0.854751,1.751543
20863,173.858333,-1.109221,0.855865,2.865268,-1.461702,0.854774,1.751518
20864,173.866667,-1.109182,0.855868,2.865273,-1.461708,0.854791,1.751491
20865,173.875000,-1.109314,0.856041,2.865368,-1.461696,0.854807,1.751474
20866,173.883333,-1.109240,0.856063,2.865358,-1.461699,0.854816,1.751455
20867,173.891667,-1.109164,0.856089,2.865333,-1.461695,0.854819,1.751445
20868,173.900000,-1.109090,0.856121,2.865316,-1.461684,0.854823,1.751445
20869,173.908333,-1.109000,0.856150,2.865296,-1.461679,0.854825,1.751439
20870,173.916667,-1.108924,0.856184,2.865279,-1.461671,0.854825,1.751438
20871,173.925000,-1.108664,0.856049,2.865147,-1.461661,0.854820,1.751437
20872,173.933333,-1.108572,0.856093,2.865113,-1.461651,0.854816,1.751445
20873,173.941667,-1.108482,0.856146,2.865059,-1.461650,0.854812,1.751452
20874,173.950000,-1.108402,0.856214,2.865006,-1.461642,0.854815,1.751455
20875,173.958333,-1.108333,0.856274,2.864950,-1.461642,0.854819,1.751460
20876,173.966667,-1.108297,0.856342,2.864899,-1.461647,0.854823,1.751461
20877,173.975000,-1.108257,0.856392,2.864852,-1.461652,0.854832,1.751470
20878,173.983333,-1.108243,0.856426,2.864803,-1.461664,0.854836,1.751469
20879,173.991667,-1.108225,0.856461,2.864738,-1.461664,0.854848,1.751463
20880,174.000000,-1.108217,0.856490,2.864660,-1.461674,0.854856,1.751461
20881,174.008333,-1.108383,0.856669,2.864677,-1.461682,0.854871,1.751453
20882,174.016667,-1.108226,0.856512,2.864486,-1.461701,0.854883,1.751436
20883,174.025000,-1.108235,0.856511,2.864399,-1.461707,0.854900,1.751411
20884,174.033333,-1.108251,0.856494,2.864322,-1.461718,0.854923,1.751379
20885,174.041667,-1.108271,0.856481,2.864251,-1.461716,0.854951,1.751342
20886,174.050000,-1.108296,0.856469,2.864187,-1.461699,0.854989,1.751300
20887,174.058333,-1.108315,0.856453,2.864116,-1.461686,0.855043,1.751257
20888,174.066667,-1.108324,0.856432,2.864041,-1.461665,0.855094,1.751208
20889,174.075000,-1.108333,0.856416,2.863974,-1.461650,0.855160,1.751153
20890,174.083333,-1.108327,0.856388,2.863932,-1.461632,0.855220,1.751107
20891,174.091667,-1.108323,0.856370,2.863875,-1.461614,0.855282,1.751056
20892,174.100000,-1.108315,0.856346,2.863836,-1.461601,0.855338,1.751005
20893,174.108333,-1.108419,0.856289,2.863746,-1.461588,0.855399,1.750965
20894,174.116667,-1.108270,0.856284,2.863759,-1.461579,0.855464,1.750927
20895,174.125000,-1.108383,0.856233,2.863676,-1.461580,0.855536,1.750882
20896,174.133333,-1.108364,0.856197,2.863639,-1.461588,0.855605,1.750836
20897,174.141667,-1.108389,0.856113,2.863519,-1.461583,0.855679,1.750800
20898,174.150000,-1.108343,0.856128,2.863579,-1.461588,0.855738,1.750760
20899,174.158333,-1.108381,0.856043,2.863461,-1.461593,0.855790,1.750722
20900,174.166667,-1.108391,0.856007,2.863439,-1.461599,0.855830,1.750684
20901,174.175000,-1.108411,0.855986,2.863429,-1.461601,0.855863,1.750659
20902,174.183333,-1.108434,0.855970,2.863435,-1.461612,0.855889,1.750631
20903,174.191667,-1.108463,0.855966,2.863453,-1.461616,0.855904,1.750615
20904,174.200000,-1.108491,0.855955,2.863468,-1.461618,0.855907,1.750600
20905,174.208333,-1.108526,0.855969,2.863494,-1.461622,0.855895,1.750590
20906,174.216667,-1.108557,0.855984,2.863513,-1.461614,0.855865,1.750597
20907,174.225000,-1.108592,0.855997,2.863533,-1.461606,0.855824,1.750600
20908,174.233333,-1.108621,0.856002,2.863546,-1.461587,0.855783,1.750607
20909,174.241667,-1.108650,0.856002,2.863563,-1.461564,0.855735,1.750611
20910,174.250000,-1.108683,0.856001,2.863569,-1.461527,0.855695,1.750627
20911,174.258333,-1.108708,0.855984,2.863572,-1.461489,0.855646,1.750645
20912,174.266667,-1.108720,0.855958,2.863563,-1.461456,0.855590,1.750675
20913,174.275000,-1.108733,0.855925,2.863553,-1.461422,0.855525,1.750702
20914,174.283333,-1.108733,0.855881,2.863545,-1.461385,0.855466,1.750739
20915,174.291667,-1.108738,0.855840,2.863539,-1.461360,0.855404,1.750771
20916,174.300000,-1.108736,0.855787,2.863533,-1.461340,0.855351,1.750814
20917,174.308333,-1.108738,0.855743,2.863526,-1.461329,0.855297,1.750850
20918,174.316667,-1.108738,0.855687,2.863520,-1.461329,0.855251,1.750888
20919,174.325000,-1.108732,0.855634,2.863512,-1.461330,0.855202,1.750935
20920,174.333333,-1.108723,0.855581,2.863492,-1.461349,0.855163,1.750976
20921,174.341667,-1.108707,0.855531,2.863455,-1.461362,0.855132,1.751016
20922,174.350000,-1.108692,0.855493,2.863420,-1.461383,0.855107,1.751044
20923,174.358333,-1.108667,0.855462,2.863377,-1.461404,0.855092,1.751073
20924,174.366667,-1.108650,0.855434,2.863328,-1.461421,0.855084,1.751090
20925,174.375000,-1.108624,0.855428,2.863284,-1.461438,0.855077,1.751109
20926,174.383333,-1.108598,0.855440,2.863238,-1.461443,0.855074,1.751125
20927,174.391667,-1.108562,0.855462,2.863185,-1.461445,0.855069,1.751144
20928,174.400000,-1.108606,0.855502,2.863132,-1.461448,0.855066,1.751158
20929,174.408333,-1.108562,0.855554,2.863058,-1.461450,0.855060,1.751163
20930,174.416667,-1.108514,0.855596,2.862986,-1.461449,0.855051,1.751181
20931,174.425000,-1.108469,0.855640,2.862895,-1.461442,0.855048,1.751189
20932,174.433333,-1.108427,0.855695,2.862806,-1.461437,0.855034,1.751196
20933,174.441667,-1.108392,0.855787,2.862717,-1.461429,0.855019,1.751207
20934,174.450000,-1.108344,0.855905,2.862621,-1.461423,0.855001,1.751219
20935,174.458333,-1.108298,0.856070,2.862524,-1.461419,0.854974,1.751232
20936,174.466667,-1.108173,0.856303,2.862414,-1.461410,0.854954,1.751251
20937,174.475000,-1.108118,0.856568,2.862283,-1.461407,0.854925,1.751270
20938,174.483333,-1.108083,0.856844,2.862124,-1.461401,0.854901,1.751298
20939,174.491667,-1.108052,0.857150,2.861940,-1.461401,0.854865,1.751318
20940,174.500000,-1.107980,0.857557,2.861704,-1.461391,0.854840,1.751340
20941,174.508333,-1.107953,0.858242,2.861456,-1.461392,0.854806,1.751365
20942,174.516667,-1.107863,0.858975,2.860975,-1.461385,0.854779,1.751383
20943,174.525000,-1.107843,0.859865,2.860428,-1.461381,0.854750,1.751404
20944,174.533333,-1.107809,0.860796,2.859657,-1.461382,0.854738,1.751417
20945,174.541667,-1.107805,0.861800,2.858691,-1.461380,0.854729,1.751421
20946,174.550000,-1.107909,0.862884,2.857461,-1.461381,0.854734,1.751411
20947,174.558333,-1.107946,0.864081,2.856039,-1.461375,0.854751,1.751384
20948,174.566667,-1.107986,0.865306,2.854367,-1.461370,0.854771,1.751355
20949,174.575000,-1.108044,0.866614,2.852424,-1.461358,0.854789,1.751315
20950,174.583333,-1.108222,0.868021,2.850193,-1.461346,0.854823,1.751279
20951,174.591667,-1.108377,0.869559,2.847695,-1.461343,0.854850,1.751239
20952,174.600000,-1.108590,0.871128,2.844899,-1.461339,0.854888,1.751202
20953,174.608333,-1.108886,0.872818,2.841829,-1.461338,0.854913,1.751174
20954,174.616667,-1.109117,0.874628,2.838428,-1.461339,0.854934,1.751146
20955,174.625000,-1.109542,0.876489,2.834735,-1.461331,0.854947,1.751123
20956,174.633333,-1.110039,0.878433,2.830664,-1.461323,0.854957,1.751110
20957,174.641667,-1.110573,0.880429,2.826177,-1.461317,0.854965,1.751090
20958,174.650000,-1.111253,0.882495,2.821351,-1.461306,0.854978,1.751082
20959,174.658333,-1.111987,0.884588,2.816159,-1.461301,0.854993,1.751079
20960,174.666667,-1.112780,0.886701,2.810599,-1.461304,0.854999,1.751073
20961,174.675000,-1.113663,0.888815,2.804785,-1.461295,0.855000,1.751083
20962,174.683333,-1.114625,0.890961,2.798673,-1.461295,0.855002,1.751095
20963,174.691667,-1.115623,0.893117,2.792206,-1.461298,0.854998,1.751114
20964,174.700000,-1.116696,0.895332,2.785535,-1.461291,0.854999,1.751144
20965,174.708333,-1.117804,0.897588,2.778572,-1.461286,0.854992,1.751171
20966,174.716667,-1.118955,0.899912,2.771389,-1.461282,0.854986,1.751212
20967,174.725000,-1.120081,0.902270,2.763925,-1.461276,0.854977,1.751252
20968,174.733333,-1.121280,0.904687,2.756264,-1.461272,0.854959,1.751306
20969,174.741667,-1.122499,0.907145,2.748354,-1.461250,0.854924,1.751368
20970,174.750000,-1.123737,0.909610,2.740258,-1.461231,0.854875,1.751446
20971,174.758333,-1.125034,0.912047,2.731951,-1.461209,0.854819,1.751533
20972,174.766667,-1.126281,0.914476,2.723463,-1.461178,0.854747,1.751642
20973,174.775000,-1.127571,0.916936,2.714797,-1.461126,0.854666,1.751770
20974,174.783333,-1.128821,0.919372,2.705998,-1.461056,0.854548,1.751938
20975,174.791667,-1.130084,0.921782,2.696972,-1.460968,0.854391,1.752159
20976,174.800000,-1.131317,0.924185,2.687825,-1.460831,0.854193,1.752443
20977,174.808333,-1.132562,0.926634,2.678601,-1.460652,0.854013,1.752833
20978,174.816667,-1.133747,0.929089,2.669184,-1.460391,0.853815,1.753321
20979,174.825000,-1.134951,0.931571,2.659715,-1.460001,0.853595,1.753969
20980,174.833333,-1.136051,0.934107,2.650158,-1.459557,0.853312,1.754840
20981,174.841667,-1.137046,0.936643,2.640441,-1.459001,0.853004,1.755909
20982,174.850000,-1.137989,0.939229,2.630711,-1.458413,0.852703,1.757251
20983,174.858333,-1.138881,0.941804,2.620887,-1.457659,0.852387,1.758779
20984,174.866667,-1.139703,0.944459,2.611032,-1.456754,0.852018,1.760549
20985,174.875000,-1.140367,0.947128,2.601130,-1.455718,0.851634,1.762588
20986,174.883333,-1.140962,0.949914,2.591160,-1.454525,0.851258,1.764973
20987,174.891667,-1.141460,0.952756,2.581189,-1.453174,0.850847,1.767596
20988,174.900000,-1.141965,0.955776,2.571008,-1.451684,0.850436,1.770560
20989,174.908333,-1.142469,0.958761,2.561513,-1.450007,0.850052,1.773914
20990,174.916667,-1.142864,0.961746,2.551430,-1.447961,0.849676,1.777840
20991,174.925000,-1.143300,0.964740,2.541465,-1.446158,0.849329,1.781928
20992,174.933333,-1.143676,0.967752,2.531538,-1.444078,0.848965,1.786428
20993,174.941667,-1.144088,0.970742,2.521679,-1.441763,0.848710,1.791527
20994,174.950000,-1.144489,0.973764,2.511766,-1.439141,0.848572,1.797158
20995,174.958333,-1.144861,0.976888,2.501986,-1.436905,0.848255,1.803249
20996,174.966667,-1.145238,0.980054,2.492250,-1.434441,0.847993,1.809656
20997,174.975000,-1.145566,0.983330,2.482587,-1.431937,0.847658,1.816345
20998,174.983333,-1.145733,0.986803,2.472916,-1.429314,0.847393,1.823556
20999,174.991667,-1.146079,0.990367,2.463533,-1.426622,0.847177,1.831150
21000,175.000000,-1.146357,0.994033,2.454329,-1.423835,0.847040,1.839238
21001,175.008333,-1.146524,0.997800,2.445215,-1.420958,0.846939,1.847626
21002,175.016667,-1.146594,1.001586,2.436234,-1.418156,0.846859,1.856411
21003,175.025000,-1.146586,1.005390,2.427410,-1.415627,0.846668,1.864964
21004,175.033333,-1.146536,1.009140,2.418711,-1.412812,0.846631,1.874191
21005,175.041667,-1.146485,1.012875,2.410114,-1.410063,0.846655,1.883744
21006,175.050000,-1.146414,1.016387,2.401951,-1.407435,0.846753,1.893476
21007,175.058333,-1.146368,1.019896,2.393776,-1.404902,0.846955,1.903425
21008,175.066667,-1.146361,1.023384,2.385794,-1.402493,0.847246,1.913557
21009,175.075000,-1.146393,1.026856,2.378011,-1.400239,0.847640,1.923916
21010,175.083333,-1.146434,1.030378,2.370499,-1.398353,0.847984,1.934074
21011,175.091667,-1.146470,1.033862,2.363215,-1.396509,0.848534,1.944579
21012,175.100000,-1.146524,1.037411,2.356174,-1.394893,0.849198,1.955110
21013,175.108333,-1.146592,1.041007,2.349368,-1.393471,0.850003,1.965625
21014,175.116667,-1.146672,1.044665,2.342838,-1.392226,0.850918,1.976088
21015,175.125000,-1.146695,1.048298,2.336524,-1.391319,0.852020,1.986757
21016,175.133333,-1.146676,1.051920,2.330399,-1.390492,0.853270,1.997151
21017,175.141667,-1.146571,1.055470,2.324473,-1.389825,0.854733,2.007485
21018,175.150000,-1.146436,1.058908,2.318692,-1.389167,0.856187,2.017614
21019,175.158333,-1.146274,1.062207,2.313074,-1.388562,0.857811,2.027498
21020,175.166667,-1.146097,1.065372,2.307645,-1.388277,0.859560,2.037483
21021,175.175000,-1.145948,1.068376,2.302346,-1.388087,0.861533,2.047267
21022,175.183333,-1.145865,1.071273,2.297234,-1.387643,0.863372,2.056336
21023,175.191667,-1.145840,1.074024,2.292251,-1.387609,0.865604,2.065692
21024,175.200000,-1.145878,1.076674,2.287466,-1.387962,0.868348,2.075243
21025,175.208333,-1.145980,1.079195,2.282813,-1.387786,0.870593,2.083976
21026,175.216667,-1.146106,1.081692,2.278354,-1.387681,0.873068,2.092626
21027,175.225000,-1.146301,1.084142,2.274098,-1.387560,0.875643,2.101082
21028,175.233333,-1.146531,1.086558,2.270156,-1.387434,0.878355,2.109336
21029,175.241667,-1.146779,1.088919,2.266387,-1.387258,0.881162,2.117402
21030,175.250000,-1.147110,1.091206,2.262892,-1.387367,0.883792,2.125249
21031,175.258333,-1.147457,1.093414,2.259577,-1.386763,0.886619,2.132558
21032,175.266667,-1.147859,1.095541,2.256518,-1.386418,0.889984,2.140876
21033,175.275000,-1.148390,1.097563,2.253656,-1.385920,0.893135,2.147137
21034,175.283333,-1.148998,1.099491,2.251007,-1.385430,0.896475,2.153828
21035,175.291667,-1.149782,1.101330,2.248496,-1.384948,0.899650,2.160279
21036,175.300000,-1.150707,1.103047,2.246184,-1.384442,0.902832,2.166425
21037,175.308333,-1.151750,1.104649,2.244006,-1.383894,0.906001,2.172375
21038,175.316667,-1.152883,1.106120,2.241966,-1.383349,0.909207,2.178142
21039,175.325000,-1.154041,1.107433,2.240047,-1.382759,0.912428,2.183681
21040,175.333333,-1.155217,1.108610,2.238316,-1.382113,0.915703,2.188993
21041,175.341667,-1.156389,1.109653,2.236670,-1.381472,0.919014,2.194108
21042,175.350000,-1.157550,1.110569,2.235166,-1.380803,0.922381,2.199017
21043,175.358333,-1.158698,1.111370,2.233764,-1.380097,0.925750,2.203603
21044,175.366667,-1.159858,1.112034,2.232483,-1.379365,0.929172,2.208000
21045,175.375000,-1.161027,1.112566,2.231271,-1.378588,0.932608,2.212094
21046,175.383333,-1.162195,1.112993,2.230175,-1.377794,0.936031,2.215993
21047,175.391667,-1.163410,1.113310,2.229228,-1.376889,0.939423,2.219615
21048,175.400000,-1.164678,1.113530,2.228334,-1.375937,0.942832,2.223067
21049,175.408333,-1.166071,1.113683,2.227591,-1.374954,0.946185,2.226292
21050,175.416667,-1.167660,1.113754,2.227089,-1.373915,0.949499,2.229297
21051,175.425000,-1.169112,1.113793,2.226419,-1.372837,0.952761,2.232080
21052,175.433333,-1.170514,1.113759,2.225807,-1.371787,0.956010,2.234653
21053,175.441667,-1.171862,1.113664,2.225321,-1.370669,0.959100,2.236994
21054,175.450000,-1.173089,1.113468,2.224915,-1.369616,0.962172,2.239148
21055,175.458333,-1.174202,1.113246,2.224605,-1.368587,0.965162,2.241141
21056,175.466667,-1.175235,1.112954,2.224339,-1.367613,0.968127,2.242965
21057,175.475000,-1.176175,1.112667,2.224133,-1.366593,0.971026,2.244653
21058,175.483333,-1.177117,1.112355,2.223974,-1.365644,0.973869,2.246208
21059,175.491667,-1.178018,1.112004,2.223921,-1.364723,0.976664,2.247642
21060,175.500000,-1.178933,1.111638,2.223876,-1.363807,0.979339,2.248951
21061,175.508333,-1.179831,1.111288,2.223943,-1.362902,0.981982,2.250219
21062,175.516667,-1.180699,1.110968,2.224107,-1.362053,0.984663,2.251492
21063,175.525000,-1.181589,1.110695,2.224321,-1.361197,0.987369,2.252735
21064,175.533333,-1.182473,1.110500,2.224634,-1.360399,0.989998,2.253846
21065,175.541667,-1.183263,1.110365,2.225018,-1.359653,0.992498,2.254801
21066,175.550000,-1.183895,1.110327,2.225371,-1.359111,0.994833,2.255323
21067,175.558333,-1.184420,1.110419,2.225835,-1.358686,0.996727,2.255388
21068,175.566667,-1.184830,1.110538,2.226363,-1.358368,0.998222,2.255407
21069,175.575000,-1.185207,1.110690,2.226923,-1.358114,0.999302,2.255296
21070,175.583333,-1.185583,1.110885,2.227533,-1.357858,1.000061,2.254927
21071,175.591667,-1.185920,1.111045,2.228127,-1.357545,1.000518,2.254459
21072,175.600000,-1.186246,1.111139,2.228692,-1.357184,1.000701,2.253991
21073,175.608333,-1.186606,1.111161,2.229218,-1.356790,1.000668,2.253570
21074,175.616667,-1.186959,1.111104,2.229716,-1.356348,1.000484,2.253164
21075,175.625000,-1.187290,1.110990,2.230168,-1.355905,1.000191,2.252807
21076,175.633333,-1.187604,1.110810,2.230552,-1.355483,0.999793,2.252508
21077,175.641667,-1.187942,1.110558,2.230929,-1.355112,0.999370,2.252200
21078,175.650000,-1.188314,1.110237,2.231312,-1.354738,0.998937,2.251876
21079,175.658333,-1.188741,1.109847,2.231661,-1.354467,0.998404,2.251529
21080,175.666667,-1.189246,1.109356,2.231951,-1.354383,0.997658,2.251083
21081,175.675000,-1.189807,1.108713,2.232127,-1.354394,0.996812,2.250517
21082,175.683333,-1.190417,1.108031,2.232245,-1.354483,0.995876,2.249892
21083,175.691667,-1.191051,1.107353,2.232330,-1.354605,0.994862,2.249177
21084,175.700000,-1.191607,1.106609,2.232397,-1.354757,0.993741,2.248368
21085,175.708333,-1.192063,1.105897,2.232557,-1.354888,0.992425,2.247436
21086,175.716667,-1.192474,1.105258,2.232752,-1.355034,0.990967,2.246359
21087,175.725000,-1.192859,1.104696,2.233044,-1.355144,0.989317,2.245139
21088,175.733333,-1.193135,1.104252,2.233389,-1.355229,0.987494,2.243765
21089,175.741667,-1.193256,1.103892,2.233829,-1.355350,0.985571,2.242271
21090,175.750000,-1.193256,1.103589,2.234363,-1.355507,0.983480,2.240642
21091,175.758333,-1.193159,1.103399,2.235021,-1.355657,0.981290,2.238899
21092,175.766667,-1.192966,1.103285,2.235860,-1.355834,0.978959,2.236995
21093,175.775000,-1.192682,1.103336,2.236902,-1.356042,0.976533,2.234991
21094,175.783333,-1.192320,1.103562,2.238241,-1.356299,0.974037,2.232868
21095,175.791667,-1.191798,1.103963,2.239913,-1.356546,0.971485,2.230536
21096,175.800000,-1.191050,1.104594,2.241871,-1.356776,0.968953,2.227979
21097,175.808333,-1.190091,1.105396,2.244013,-1.356986,0.966388,2.225135
21098,175.816667,-1.188918,1.106214,2.246307,-1.357172,0.963769,2.222024
21099,175.825000,-1.187558,1.107021,2.248873,-1.357301,0.960974,2.218641
21100,175.833333,-1.186036,1.107741,2.251657,-1.357407,0.957915,2.215028
21101,175.841667,-1.184447,1.108273,2.254654,-1.357499,0.954662,2.211178
21102,175.850000,-1.182866,1.108578,2.257937,-1.357613,0.951333,2.207084
21103,175.858333,-1.181377,1.108564,2.261486,-1.357701,0.947839,2.202747
21104,175.866667,-1.180049,1.108226,2.265411,-1.357763,0.944300,2.198190
21105,175.875000,-1.178926,1.107540,2.269738,-1.357812,0.940754,2.193416
21106,175.883333,-1.178049,1.106494,2.274485,-1.357907,0.937226,2.188418
21107,175.891667,-1.177444,1.105102,2.279717,-1.357939,0.933703,2.183168
21108,175.900000,-1.177112,1.103341,2.285446,-1.358020,0.930194,2.177661
21109,175.908333,-1.177121,1.101221,2.291660,-1.358166,0.926697,2.171910
21110,175.916667,-1.177469,1.098722,2.298425,-1.358338,0.923217,2.165905
21111,175.925000,-1.178165,1.095862,2.305737,-1.358557,0.919728,2.159592
21112,175.933333,-1.179206,1.092676,2.313559,-1.359088,0.916279,2.153296
21113,175.941667,-1.180518,1.089195,2.321934,-1.359357,0.912749,2.146228
21114,175.950000,-1.182152,1.085418,2.330871,-1.359371,0.908911,2.138749
21115,175.958333,-1.184076,1.081326,2.340407,-1.360282,0.905938,2.131383
21116,175.966667,-1.186234,1.077011,2.350531,-1.360904,0.902588,2.123476
21117,175.975000,-1.188620,1.072433,2.361276,-1.361739,0.899308,2.115268
21118,175.983333,-1.191293,1.067576,2.372691,-1.362692,0.896113,2.106816
21119,175.991667,-1.193920,1.062577,2.384607,-1.363704,0.893013,2.098033
21120,176.000000,-1.196606,1.057497,2.397095,-1.364824,0.890100,2.089034
21121,176.008333,-1.199264,1.052364,2.410132,-1.366164,0.887506,2.079782
21122,176.016667,-1.201727,1.047056,2.423664,-1.367607,0.885020,2.070533
21123,176.025000,-1.204004,1.041645,2.437676,-1.368982,0.882618,2.060796
21124,176.033333,-1.206037,1.036040,2.451965,-1.370495,0.880630,2.051254
21125,176.041667,-1.207849,1.030448,2.466801,-1.371817,0.878439,2.040885
21126,176.050000,-1.209356,1.024807,2.481992,-1.373354,0.876574,2.030656
21127,176.058333,-1.210443,1.019040,2.497442,-1.374925,0.874671,2.020151
21128,176.066667,-1.211296,1.013460,2.513162,-1.376521,0.872936,2.009576
21129,176.075000,-1.211820,1.007984,2.529128,-1.378201,0.871346,1.998889
21130,176.083333,-1.211962,1.002647,2.545220,-1.379904,0.870010,1.988265
21131,176.091667,-1.211755,0.997548,2.561434,-1.381822,0.868638,1.977525
21132,176.100000,-1.211069,0.992605,2.577624,-1.383868,0.867349,1.966819
21133,176.108333,-1.209967,0.987896,2.593752,-1.386152,0.866044,1.956069
21134,176.116667,-1.208432,0.983414,2.609713,-1.388755,0.864822,1.945582
21135,176.125000,-1.206453,0.979114,2.625444,-1.391246,0.863953,1.935114
21136,176.133333,-1.204042,0.975024,2.640870,-1.394013,0.863186,1.925034
21137,176.141667,-1.201270,0.971106,2.656048,-1.396876,0.862595,1.915244
21138,176.150000,-1.198129,0.967297,2.670880,-1.399683,0.862151,1.905866
21139,176.158333,-1.194689,0.963657,2.685455,-1.402531,0.862029,1.896553
21140,176.166667,-1.190986,0.960088,2.699721,-1.405408,0.861863,1.887538
