Format Version,1.21,Take Name,JohanAxelBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.06.19.135 PM,Total Frames in Take,30585,Total Exported Frames,30585,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:281,Unlabeled:281,Unlabeled:281,Unlabeled:289,Unlabeled:289,Unlabeled:289
,,"8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
316,2.633333,-1.500880,0.948920,2.041915,-1.347248,1.146575,2.232120
317,2.641667,-1.500062,0.945580,2.034917,-1.347517,1.140788,2.241989
318,2.650000,-1.499299,0.942264,2.027593,-1.347524,1.134875,2.252016
319,2.658333,-1.498553,0.939041,2.019966,-1.347195,1.128653,2.262254
320,2.666667,-1.497641,0.935879,2.011906,-1.346732,1.122185,2.272804
321,2.675000,-1.497401,0.933175,2.003842,-1.345964,1.115682,2.283458
322,2.683333,-1.496872,0.930579,1.995427,-1.344802,1.109066,2.294050
323,2.691667,-1.496340,0.928403,1.986773,-1.343326,1.102388,2.304619
324,2.700000,-1.495756,0.926429,1.978270,-1.341506,1.095704,2.315102
325,2.708333,-1.495262,0.924712,1.969283,-1.339350,1.089033,2.325323
326,2.716667,-1.494830,0.923316,1.960127,-1.336817,1.082330,2.335231
327,2.725000,-1.494398,0.922341,1.950944,-1.334028,1.075650,2.344744
328,2.733333,-1.493894,0.921584,1.941333,-1.331035,1.068955,2.353995
329,2.741667,-1.493562,0.921158,1.931801,-1.327908,1.062258,2.362961
330,2.750000,-1.493372,0.920892,1.922266,-1.324738,1.055588,2.371627
331,2.758333,-1.492827,0.920996,1.912400,-1.321551,1.048991,2.380012
332,2.766667,-1.492537,0.921066,1.902537,-1.318320,1.042455,2.388002
333,2.775000,-1.492298,0.921303,1.892704,-1.315028,1.035938,2.395667
334,2.783333,-1.491980,0.921733,1.882983,-1.311604,1.029482,2.402937
335,2.791667,-1.491776,0.922215,1.873196,-1.308140,1.023064,2.410034
336,2.800000,-1.491688,0.922804,1.863410,-1.304557,1.016687,2.416964
337,2.808333,-1.491655,0.923503,1.853681,-1.300926,1.010450,2.423891
338,2.816667,-1.491653,0.924427,1.843938,-1.297167,1.004293,2.430789
339,2.825000,-1.491675,0.925544,1.834181,-1.293291,0.998227,2.437722
340,2.833333,-1.491743,0.926939,1.824385,-1.289381,0.992370,2.444680
341,2.841667,-1.491848,0.928525,1.814527,-1.285395,0.986616,2.451535
342,2.850000,-1.492108,0.930225,1.804666,-1.281415,0.981027,2.458371
343,2.858333,-1.492573,0.931870,1.794973,-1.277410,0.975549,2.465013
344,2.866667,-1.493093,0.933628,1.785182,-1.273446,0.970253,2.471434
345,2.875000,-1.494152,0.934937,1.775779,-1.269546,0.965037,2.477540
346,2.883333,-1.495412,0.936225,1.766300,-1.265640,0.959991,2.483228
347,2.891667,-1.497027,0.937100,1.757171,-1.261791,0.955136,2.488607
348,2.900000,-1.498694,0.937791,1.748190,-1.257866,0.950481,2.493683
349,2.908333,-1.500769,0.938115,1.739499,-1.253931,0.946092,2.498574
350,2.916667,-1.503065,0.938119,1.731091,-1.249991,0.942011,2.503392
351,2.925000,-1.505559,0.937696,1.722979,-1.246106,0.938203,2.508178
352,2.933333,-1.508145,0.936840,1.715290,-1.242241,0.934656,2.512789
353,2.941667,-1.510769,0.935561,1.708104,-1.238459,0.931415,2.517278
354,2.950000,-1.513314,0.933880,1.701471,-1.234756,0.928373,2.521515
355,2.958333,-1.515802,0.931856,1.695275,-1.231105,0.925554,2.525470
356,2.966667,-1.518113,0.929626,1.689690,-1.227586,0.922968,2.529159
357,2.975000,-1.520313,0.927290,1.684618,-1.224206,0.920509,2.532552
358,2.983333,-1.522440,0.924969,1.679872,-1.220919,0.918232,2.535662
359,2.991667,-1.524573,0.922679,1.675364,-1.217763,0.916141,2.538563
360,3.000000,-1.526739,0.920472,1.671090,-1.214666,0.914237,2.541333
361,3.008333,-1.528883,0.918363,1.667098,-1.211634,0.912529,2.543958
362,3.016667,-1.531037,0.916399,1.663493,-1.208660,0.910996,2.546495
363,3.025000,-1.533012,0.914541,1.660340,-1.205765,0.909588,2.548874
364,3.033333,-1.534853,0.912744,1.657570,-1.202989,0.908341,2.551167
365,3.041667,-1.536571,0.911017,1.655111,-1.200294,0.907134,2.553290
366,3.050000,-1.538149,0.909353,1.652871,-1.197768,0.905989,2.555326
367,3.058333,-1.539634,0.907786,1.650778,-1.195374,0.904858,2.557052
368,3.066667,-1.541032,0.906326,1.648776,-1.193076,0.903702,2.558587
369,3.075000,-1.542287,0.904994,1.646969,-1.190899,0.902674,2.559977
370,3.083333,-1.543404,0.903742,1.645310,-1.188825,0.901615,2.561206
371,3.091667,-1.544411,0.902591,1.643823,-1.186841,0.900600,2.562377
372,3.100000,-1.545290,0.901542,1.642495,-1.184952,0.899630,2.563519
373,3.108333,-1.546125,0.900604,1.641312,-1.183131,0.898723,2.564582
374,3.116667,-1.546856,0.899754,1.640265,-1.181454,0.897879,2.565609
375,3.125000,-1.547572,0.898973,1.639296,-1.179813,0.897120,2.566449
376,3.133333,-1.548267,0.898285,1.638410,-1.178308,0.896434,2.567193
377,3.141667,-1.549057,0.897615,1.637622,-1.176995,0.895769,2.567751
378,3.150000,-1.549872,0.896988,1.636838,-1.175835,0.895151,2.568253
379,3.158333,-1.550726,0.896354,1.636108,-1.174787,0.894606,2.568601
380,3.166667,-1.551616,0.895670,1.635466,-1.173923,0.894190,2.568893
381,3.175000,-1.552459,0.894926,1.634920,-1.173110,0.893899,2.569277
382,3.183333,-1.553250,0.894132,1.634502,-1.172376,0.893699,2.569587
383,3.191667,-1.554012,0.893298,1.634181,-1.171703,0.893577,2.569898
384,3.200000,-1.554710,0.892423,1.633971,-1.171157,0.893530,2.570280
385,3.208333,-1.555359,0.891514,1.633870,-1.170708,0.893507,2.570615
386,3.216667,-1.555953,0.890608,1.633823,-1.170311,0.893535,2.571065
387,3.225000,-1.556537,0.889713,1.633784,-1.169954,0.893605,2.571663
388,3.233333,-1.557065,0.888856,1.633798,-1.169664,0.893688,2.572298
389,3.241667,-1.557517,0.888033,1.633857,-1.169434,0.893753,2.572945
390,3.250000,-1.557902,0.887284,1.633943,-1.169261,0.893825,2.573591
391,3.258333,-1.558225,0.886555,1.634094,-1.169220,0.893896,2.574242
392,3.266667,-1.558451,0.885900,1.634288,-1.169293,0.893876,2.574762
393,3.275000,-1.558632,0.885272,1.634547,-1.169458,0.893818,2.575199
394,3.283333,-1.558776,0.884678,1.634814,-1.169709,0.893753,2.575526
395,3.291667,-1.558882,0.884089,1.635123,-1.170001,0.893732,2.575803
396,3.300000,-1.558971,0.883530,1.635416,-1.170296,0.893757,2.576042
397,3.308333,-1.559079,0.882995,1.635687,-1.170564,0.893807,2.576297
398,3.316667,-1.559184,0.882496,1.635925,-1.170785,0.893885,2.576606
399,3.325000,-1.559255,0.882026,1.636159,-1.170932,0.893982,2.576989
400,3.333333,-1.559255,0.881570,1.636390,-1.171045,0.894095,2.577454
401,3.341667,-1.559207,0.881129,1.636646,-1.171136,0.894218,2.577904
402,3.350000,-1.559120,0.880719,1.636908,-1.171204,0.894382,2.578279
403,3.358333,-1.558966,0.880342,1.637198,-1.171267,0.894588,2.578550
404,3.366667,-1.558781,0.879890,1.637521,-1.171366,0.894777,2.578814
405,3.375000,-1.558643,0.879478,1.637858,-1.171485,0.894884,2.578974
406,3.383333,-1.558490,0.879130,1.638200,-1.171638,0.894904,2.578911
407,3.391667,-1.558364,0.878825,1.638503,-1.171829,0.894859,2.578688
408,3.400000,-1.558274,0.878559,1.638759,-1.172039,0.894787,2.578391
409,3.408333,-1.558187,0.878325,1.638987,-1.172236,0.894684,2.578103
410,3.416667,-1.558115,0.878096,1.639217,-1.172410,0.894578,2.577834
411,3.425000,-1.558038,0.877898,1.639447,-1.172526,0.894542,2.577672
412,3.433333,-1.557946,0.877739,1.639665,-1.172544,0.894576,2.577559
413,3.441667,-1.557840,0.877631,1.639859,-1.172486,0.894722,2.577526
414,3.450000,-1.557703,0.877587,1.640045,-1.172384,0.894947,2.577515
415,3.458333,-1.557550,0.877627,1.640228,-1.172284,0.895210,2.577481
416,3.466667,-1.557359,0.877760,1.640405,-1.172179,0.895512,2.577444
417,3.475000,-1.557088,0.878011,1.640629,-1.172068,0.895788,2.577358
418,3.483333,-1.556742,0.878393,1.640899,-1.171954,0.896051,2.577303
419,3.491667,-1.556326,0.878957,1.641218,-1.171849,0.896318,2.577265
420,3.500000,-1.555876,0.879731,1.641567,-1.171739,0.896582,2.577262
421,3.508333,-1.555430,0.880677,1.641958,-1.171659,0.896851,2.577294
422,3.516667,-1.555004,0.881858,1.642357,-1.171582,0.897124,2.577364
423,3.525000,-1.554601,0.883269,1.642786,-1.171482,0.897413,2.577471
424,3.533333,-1.554180,0.884898,1.643253,-1.171342,0.897686,2.577565
425,3.541667,-1.553688,0.886712,1.643720,-1.171181,0.897937,2.577646
426,3.550000,-1.553148,0.888716,1.644212,-1.170991,0.898169,2.577701
427,3.558333,-1.552533,0.890879,1.644773,-1.170822,0.898395,2.577741
428,3.566667,-1.551859,0.893207,1.645348,-1.170682,0.898634,2.577830
429,3.575000,-1.551130,0.895645,1.646003,-1.170566,0.898827,2.577899
430,3.583333,-1.550343,0.898169,1.646741,-1.170483,0.899002,2.577972
431,3.591667,-1.549373,0.900732,1.647543,-1.170400,0.899159,2.578012
432,3.600000,-1.548447,0.903357,1.648470,-1.170313,0.899315,2.578011
433,3.608333,-1.547503,0.906003,1.649443,-1.170210,0.899471,2.577928
434,3.616667,-1.546553,0.908622,1.650506,-1.170107,0.899614,2.577788
435,3.625000,-1.545563,0.911220,1.651645,-1.170007,0.899728,2.577605
436,3.633333,-1.544537,0.913819,1.652849,-1.169914,0.899809,2.577434
437,3.641667,-1.543533,0.916419,1.654083,-1.169819,0.899852,2.577285
438,3.650000,-1.542579,0.919014,1.655351,-1.169726,0.899858,2.577178
439,3.658333,-1.541638,0.921650,1.656627,-1.169626,0.899820,2.577095
440,3.666667,-1.540759,0.924309,1.657943,-1.169528,0.899768,2.577041
441,3.675000,-1.539915,0.926979,1.659256,-1.169404,0.899711,2.577026
442,3.683333,-1.539116,0.929618,1.660591,-1.169285,0.899662,2.577038
443,3.691667,-1.538361,0.932228,1.661904,-1.169179,0.899610,2.577071
444,3.700000,-1.537622,0.934750,1.663224,-1.169074,0.899549,2.577076
445,3.708333,-1.536889,0.937184,1.664512,-1.168988,0.899476,2.577065
446,3.716667,-1.536151,0.939494,1.665814,-1.168902,0.899392,2.577034
447,3.725000,-1.535391,0.941672,1.667107,-1.168813,0.899324,2.576952
448,3.733333,-1.534659,0.943708,1.668382,-1.168716,0.899268,2.576851
449,3.741667,-1.533903,0.945600,1.669643,-1.168635,0.899225,2.576743
450,3.750000,-1.533176,0.947339,1.670896,-1.168587,0.899178,2.576618
451,3.758333,-1.532488,0.948934,1.672100,-1.168576,0.899107,2.576497
452,3.766667,-1.531853,0.950373,1.673292,-1.168579,0.899031,2.576365
453,3.775000,-1.531307,0.951696,1.674401,-1.168582,0.898950,2.576237
454,3.783333,-1.530794,0.952883,1.675577,-1.168574,0.898878,2.576109
455,3.791667,-1.530354,0.953949,1.676730,-1.168562,0.898825,2.575984
456,3.800000,-1.529869,0.954875,1.677783,-1.168533,0.898787,2.575865
457,3.808333,-1.529348,0.955658,1.678841,-1.168508,0.898743,2.575748
458,3.816667,-1.528807,0.956316,1.679894,-1.168468,0.898679,2.575638
459,3.825000,-1.528255,0.956863,1.680966,-1.168413,0.898591,2.575548
460,3.833333,-1.527705,0.957323,1.682027,-1.168363,0.898520,2.575525
461,3.841667,-1.527147,0.957725,1.683103,-1.168330,0.898458,2.575538
462,3.850000,-1.526602,0.958078,1.684141,-1.168307,0.898409,2.575573
463,3.858333,-1.526084,0.958401,1.685208,-1.168304,0.898389,2.575615
464,3.866667,-1.525587,0.958716,1.686245,-1.168303,0.898390,2.575630
465,3.875000,-1.525134,0.959003,1.687260,-1.168310,0.898414,2.575656
466,3.883333,-1.524698,0.959274,1.688255,-1.168340,0.898440,2.575685
467,3.891667,-1.524320,0.959525,1.689228,-1.168389,0.898459,2.575727
468,3.900000,-1.523963,0.959745,1.690168,-1.168436,0.898494,2.575780
469,3.908333,-1.523606,0.959922,1.691094,-1.168477,0.898548,2.575851
470,3.916667,-1.523285,0.960046,1.691961,-1.168512,0.898623,2.575949
471,3.925000,-1.522934,0.960102,1.692809,-1.168537,0.898693,2.575995
472,3.933333,-1.522563,0.960104,1.693646,-1.168563,0.898777,2.576024
473,3.941667,-1.522200,0.960045,1.694412,-1.168585,0.898861,2.576018
474,3.950000,-1.521800,0.959950,1.695165,-1.168597,0.898946,2.576006
475,3.958333,-1.521396,0.959851,1.695847,-1.168591,0.899031,2.575990
476,3.966667,-1.521013,0.959726,1.696448,-1.168577,0.899121,2.575976
477,3.975000,-1.520630,0.959587,1.697042,-1.168570,0.899221,2.575979
478,3.983333,-1.520238,0.959437,1.697569,-1.168558,0.899321,2.575979
479,3.991667,-1.519843,0.959255,1.698073,-1.168538,0.899421,2.575992
480,4.000000,-1.519437,0.959065,1.698519,-1.168522,0.899544,2.575990
481,4.008333,-1.519022,0.958837,1.698938,-1.168516,0.899669,2.575979
482,4.016667,-1.518620,0.958583,1.699327,-1.168518,0.899797,2.575952
483,4.025000,-1.518212,0.958302,1.699669,-1.168511,0.899915,2.575899
484,4.033333,-1.517788,0.957963,1.699997,-1.168498,0.900022,2.575826
485,4.041667,-1.517372,0.957599,1.700268,-1.168468,0.900128,2.575732
486,4.050000,-1.516956,0.957207,1.700492,-1.168405,0.900230,2.575612
487,4.058333,-1.516567,0.956812,1.700642,-1.168328,0.900329,2.575467
488,4.066667,-1.516192,0.956408,1.700765,-1.168243,0.900401,2.575311
489,4.075000,-1.515873,0.956004,1.700851,-1.168150,0.900444,2.575148
490,4.083333,-1.515609,0.955619,1.700893,-1.168060,0.900445,2.575018
491,4.091667,-1.515422,0.955244,1.700901,-1.167963,0.900424,2.574904
492,4.100000,-1.515303,0.954872,1.700891,-1.167861,0.900385,2.574802
493,4.108333,-1.515226,0.954481,1.700864,-1.167767,0.900327,2.574704
494,4.116667,-1.515180,0.954082,1.700798,-1.167691,0.900247,2.574585
495,4.125000,-1.515168,0.953664,1.700706,-1.167635,0.900166,2.574436
496,4.133333,-1.515159,0.953220,1.700593,-1.167602,0.900084,2.574269
497,4.141667,-1.515114,0.952738,1.700492,-1.167589,0.900020,2.574096
498,4.150000,-1.515040,0.952231,1.700400,-1.167588,0.899974,2.573942
499,4.158333,-1.514930,0.951721,1.700316,-1.167606,0.899951,2.573791
500,4.166667,-1.514793,0.951206,1.700254,-1.167649,0.899952,2.573631
501,4.175000,-1.514631,0.950685,1.700234,-1.167695,0.899979,2.573483
502,4.183333,-1.514550,0.950219,1.700271,-1.167743,0.900019,2.573344
503,4.191667,-1.514543,0.949806,1.700294,-1.167801,0.900037,2.573175
504,4.200000,-1.514561,0.949433,1.700310,-1.167860,0.900066,2.573053
505,4.208333,-1.514621,0.949100,1.700332,-1.167916,0.900079,2.572951
506,4.216667,-1.514708,0.948828,1.700350,-1.167980,0.900068,2.572860
507,4.225000,-1.514847,0.948589,1.700342,-1.168067,0.900033,2.572802
508,4.233333,-1.515030,0.948388,1.700302,-1.168174,0.900000,2.572775
509,4.241667,-1.515237,0.948229,1.700244,-1.168301,0.899970,2.572785
510,4.250000,-1.515468,0.948093,1.700185,-1.168475,0.899955,2.572833
511,4.258333,-1.515705,0.947982,1.700130,-1.168687,0.899950,2.572878
512,4.266667,-1.515955,0.947900,1.700085,-1.168918,0.899969,2.572922
513,4.275000,-1.516210,0.947843,1.700049,-1.169159,0.900001,2.572959
514,4.283333,-1.516466,0.947822,1.700016,-1.169399,0.900047,2.572974
515,4.291667,-1.516726,0.947819,1.699983,-1.169649,0.900100,2.572987
516,4.300000,-1.516976,0.947843,1.699936,-1.169920,0.900129,2.573005
517,4.308333,-1.517230,0.947894,1.699869,-1.170206,0.900156,2.573034
518,4.316667,-1.517480,0.947964,1.699767,-1.170508,0.900136,2.573092
519,4.325000,-1.517739,0.948032,1.699646,-1.170810,0.900106,2.573179
520,4.333333,-1.517990,0.948105,1.699507,-1.171113,0.900067,2.573286
521,4.341667,-1.518238,0.948170,1.699349,-1.171399,0.900043,2.573435
522,4.350000,-1.518490,0.948227,1.699161,-1.171686,0.900026,2.573617
523,4.358333,-1.518733,0.948262,1.698950,-1.171975,0.900015,2.573834
524,4.366667,-1.518962,0.948270,1.698724,-1.172273,0.899997,2.574055
525,4.375000,-1.519190,0.948248,1.698475,-1.172572,0.899974,2.574286
526,4.383333,-1.519382,0.948212,1.698212,-1.172865,0.899945,2.574501
527,4.391667,-1.519538,0.948142,1.697987,-1.173158,0.899920,2.574706
528,4.400000,-1.519653,0.948072,1.697792,-1.173445,0.899889,2.574876
529,4.408333,-1.519724,0.948005,1.697628,-1.173720,0.899836,2.575003
530,4.416667,-1.519759,0.947937,1.697491,-1.173991,0.899772,2.575095
531,4.425000,-1.519753,0.947879,1.697405,-1.174253,0.899682,2.575157
532,4.433333,-1.519728,0.947836,1.697338,-1.174501,0.899562,2.575198
533,4.441667,-1.519685,0.947813,1.697295,-1.174720,0.899399,2.575175
534,4.450000,-1.519633,0.947790,1.697255,-1.174895,0.899240,2.575159
535,4.458333,-1.519550,0.947771,1.697219,-1.175032,0.899069,2.575134
536,4.466667,-1.519445,0.947741,1.697188,-1.175135,0.898883,2.575107
537,4.475000,-1.519310,0.947687,1.697149,-1.175227,0.898707,2.575098
538,4.483333,-1.519124,0.947607,1.697134,-1.175299,0.898520,2.575065
539,4.491667,-1.518919,0.947501,1.697121,-1.175378,0.898366,2.575060
540,4.500000,-1.518670,0.947356,1.697155,-1.175458,0.898222,2.575052
541,4.508333,-1.518402,0.947177,1.697212,-1.175556,0.898073,2.575053
542,4.516667,-1.518119,0.946978,1.697296,-1.175660,0.897924,2.575056
543,4.525000,-1.517824,0.946767,1.697425,-1.175758,0.897796,2.575053
544,4.533333,-1.517513,0.946547,1.697582,-1.175844,0.897683,2.575054
545,4.541667,-1.517205,0.946310,1.697770,-1.175908,0.897587,2.575060
546,4.550000,-1.516905,0.946060,1.697953,-1.175961,0.897497,2.575059
547,4.558333,-1.516640,0.945815,1.698145,-1.175998,0.897402,2.575066
548,4.566667,-1.516410,0.945589,1.698332,-1.176018,0.897297,2.575066
549,4.575000,-1.516203,0.945372,1.698515,-1.176007,0.897199,2.575079
550,4.583333,-1.515999,0.945149,1.698725,-1.175982,0.897108,2.575093
551,4.591667,-1.515814,0.944914,1.698950,-1.175921,0.897027,2.575085
552,4.600000,-1.515624,0.944703,1.699174,-1.175844,0.896965,2.575067
553,4.608333,-1.515454,0.944509,1.699381,-1.175761,0.896924,2.575013
554,4.616667,-1.515277,0.944324,1.699597,-1.175682,0.896914,2.574938
555,4.625000,-1.515103,0.944153,1.699789,-1.175620,0.896914,2.574831
556,4.633333,-1.514940,0.943998,1.699962,-1.175601,0.896927,2.574709
557,4.641667,-1.514781,0.943861,1.700133,-1.175593,0.896955,2.574578
558,4.650000,-1.514632,0.943733,1.700279,-1.175605,0.896995,2.574436
559,4.658333,-1.514479,0.943621,1.700397,-1.175611,0.897057,2.574297
560,4.666667,-1.514321,0.943533,1.700493,-1.175600,0.897129,2.574170
561,4.675000,-1.514147,0.943456,1.700578,-1.175576,0.897187,2.574054
562,4.683333,-1.513953,0.943394,1.700656,-1.175537,0.897229,2.573960
563,4.691667,-1.513736,0.943355,1.700729,-1.175479,0.897246,2.573903
564,4.700000,-1.513514,0.943335,1.700794,-1.175396,0.897242,2.573871
565,4.708333,-1.513267,0.943344,1.700879,-1.175312,0.897218,2.573854
566,4.716667,-1.513030,0.943367,1.700970,-1.175203,0.897182,2.573829
567,4.725000,-1.512790,0.943415,1.701073,-1.175077,0.897135,2.573799
568,4.733333,-1.512570,0.943464,1.701173,-1.174939,0.897080,2.573756
569,4.741667,-1.512374,0.943518,1.701243,-1.174804,0.897020,2.573721
570,4.750000,-1.512199,0.943583,1.701293,-1.174683,0.896963,2.573710
571,4.758333,-1.512071,0.943644,1.701297,-1.174592,0.896901,2.573730
572,4.766667,-1.511979,0.943695,1.701252,-1.174538,0.896823,2.573756
573,4.775000,-1.511917,0.943753,1.701176,-1.174523,0.896743,2.573809
574,4.783333,-1.511874,0.943805,1.701085,-1.174535,0.896697,2.573889
575,4.791667,-1.511860,0.943852,1.700972,-1.174554,0.896695,2.573959
576,4.800000,-1.511848,0.943885,1.700863,-1.174620,0.896734,2.574054
577,4.808333,-1.511843,0.943910,1.700749,-1.174727,0.896769,2.574163
578,4.816667,-1.511860,0.943925,1.700636,-1.174876,0.896814,2.574310
579,4.825000,-1.511894,0.943937,1.700506,-1.175048,0.896858,2.574480
580,4.833333,-1.511947,0.943937,1.700363,-1.175254,0.896908,2.574660
581,4.841667,-1.512025,0.943942,1.700204,-1.175485,0.896964,2.574852
582,4.850000,-1.512130,0.943935,1.700032,-1.175705,0.897019,2.575027
583,4.858333,-1.512245,0.943931,1.699853,-1.175936,0.897052,2.575175
584,4.866667,-1.512372,0.943905,1.699668,-1.176153,0.897079,2.575313
585,4.875000,-1.512510,0.943872,1.699486,-1.176366,0.897085,2.575444
586,4.883333,-1.512662,0.943812,1.699305,-1.176566,0.897083,2.575550
587,4.891667,-1.512823,0.943741,1.699120,-1.176753,0.897066,2.575622
588,4.900000,-1.512985,0.943657,1.698910,-1.176939,0.897027,2.575655
589,4.908333,-1.513157,0.943571,1.698662,-1.177091,0.896976,2.575626
590,4.916667,-1.513341,0.943475,1.698369,-1.177211,0.896901,2.575506
591,4.925000,-1.513522,0.943384,1.698015,-1.177291,0.896822,2.575381
592,4.933333,-1.513693,0.943297,1.697606,-1.177344,0.896745,2.575238
593,4.941667,-1.513863,0.943210,1.697156,-1.177379,0.896678,2.575101
594,4.950000,-1.513977,0.943139,1.696725,-1.177407,0.896617,2.574989
595,4.958333,-1.514016,0.943118,1.696276,-1.177420,0.896562,2.574885
596,4.966667,-1.513978,0.943121,1.695829,-1.177419,0.896506,2.574782
597,4.975000,-1.513851,0.943146,1.695401,-1.177430,0.896491,2.574707
598,4.983333,-1.513604,0.943209,1.695045,-1.177429,0.896488,2.574620
599,4.991667,-1.513256,0.943333,1.694739,-1.177455,0.896493,2.574528
600,5.000000,-1.512912,0.943479,1.694445,-1.177505,0.896486,2.574432
601,5.008333,-1.512492,0.943683,1.694054,-1.177589,0.896461,2.574323
602,5.016667,-1.512107,0.943938,1.693726,-1.177698,0.896441,2.574204
603,5.025000,-1.511750,0.944224,1.693462,-1.177828,0.896436,2.574099
604,5.033333,-1.511430,0.944524,1.693228,-1.177975,0.896445,2.573991
605,5.041667,-1.511182,0.944824,1.693005,-1.178150,0.896471,2.573902
606,5.050000,-1.510965,0.945157,1.692773,-1.178338,0.896524,2.573869
607,5.058333,-1.510789,0.945464,1.692574,-1.178570,0.896578,2.573859
608,5.066667,-1.510639,0.945760,1.692395,-1.178818,0.896634,2.573898
609,5.075000,-1.510539,0.946013,1.692238,-1.179067,0.896683,2.573967
610,5.083333,-1.510465,0.946246,1.692111,-1.179310,0.896724,2.574018
611,5.091667,-1.510429,0.946454,1.692002,-1.179535,0.896769,2.574061
612,5.100000,-1.510423,0.946624,1.691911,-1.179729,0.896812,2.574086
613,5.108333,-1.510435,0.946759,1.691850,-1.179888,0.896861,2.574111
614,5.116667,-1.510485,0.946864,1.691801,-1.180009,0.896903,2.574144
615,5.125000,-1.510566,0.946947,1.691766,-1.180102,0.896932,2.574181
616,5.133333,-1.510684,0.946994,1.691740,-1.180171,0.896963,2.574238
617,5.141667,-1.510832,0.947016,1.691731,-1.180223,0.896979,2.574294
618,5.150000,-1.510982,0.947002,1.691731,-1.180264,0.897004,2.574373
619,5.158333,-1.511137,0.946957,1.691749,-1.180289,0.897044,2.574471
620,5.166667,-1.511285,0.946894,1.691780,-1.180304,0.897097,2.574591
621,5.175000,-1.511428,0.946814,1.691828,-1.180325,0.897160,2.574720
622,5.183333,-1.511561,0.946720,1.691892,-1.180360,0.897207,2.574857
623,5.191667,-1.511689,0.946612,1.691973,-1.180417,0.897244,2.574990
624,5.200000,-1.511822,0.946489,1.692066,-1.180497,0.897263,2.575111
625,5.208333,-1.511967,0.946365,1.692156,-1.180594,0.897274,2.575223
626,5.216667,-1.512116,0.946252,1.692242,-1.180694,0.897290,2.575303
627,5.225000,-1.512290,0.946150,1.692314,-1.180801,0.897294,2.575363
628,5.233333,-1.512482,0.946057,1.692384,-1.180902,0.897277,2.575372
629,5.241667,-1.512696,0.945980,1.692435,-1.180981,0.897234,2.575331
630,5.250000,-1.512921,0.945898,1.692485,-1.181012,0.897198,2.575289
631,5.258333,-1.513132,0.945814,1.692570,-1.180947,0.897107,2.575183
632,5.266667,-1.513403,0.945735,1.692742,-1.180788,0.897000,2.575057
633,5.275000,-1.513598,0.945657,1.692779,-1.180621,0.896941,2.574908
634,5.283333,-1.513769,0.945595,1.692825,-1.180530,0.896910,2.574846
635,5.291667,-1.513931,0.945537,1.692833,-1.180442,0.896896,2.574772
636,5.300000,-1.514068,0.945488,1.692941,-1.180350,0.896898,2.574708
637,5.308333,-1.514193,0.945446,1.693008,-1.180271,0.896912,2.574627
638,5.316667,-1.514312,0.945406,1.693076,-1.180202,0.896920,2.574540
639,5.325000,-1.514420,0.945371,1.693138,-1.180149,0.896933,2.574442
