Format Version,1.21,Take Name,BengtAnnelieAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.49.12.620 AM,Total Frames in Take,35546,Total Exported Frames,35546,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:577,Unlabeled:577,Unlabeled:577
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570241","8392B20CF49E3570241","8392B20CF49E3570241"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
24023,200.191667,-1.483014,0.918934,2.047236,-1.089574,0.915266,2.934601
24024,200.200000,-1.483228,0.918971,2.046910,-1.089595,0.916373,2.933779
24025,200.208333,-1.483437,0.918966,2.046576,-1.089693,0.917539,2.932916
24026,200.216667,-1.483637,0.918932,2.046237,-1.089792,0.918716,2.932011
24027,200.225000,-1.483814,0.918867,2.045841,-1.089895,0.919915,2.931047
24028,200.233333,-1.483962,0.918809,2.045473,-1.089865,0.921174,2.930121
24029,200.241667,-1.484116,0.918699,2.045091,-1.089754,0.922431,2.929128
24030,200.250000,-1.484252,0.918590,2.044777,-1.089530,0.923732,2.928189
24031,200.258333,-1.484408,0.918431,2.044480,-1.089209,0.925140,2.927257
24032,200.266667,-1.484592,0.918245,2.044208,-1.088789,0.926555,2.926272
24033,200.275000,-1.484789,0.918032,2.043958,-1.088294,0.928097,2.925348
24034,200.283333,-1.484997,0.917837,2.043711,-1.087709,0.929614,2.924371
24035,200.291667,-1.485200,0.917733,2.043437,-1.087014,0.931226,2.923482
24036,200.300000,-1.485367,0.917642,2.043198,-1.086228,0.932828,2.922553
24037,200.308333,-1.485507,0.917592,2.042964,-1.085330,0.934433,2.921660
24038,200.316667,-1.485626,0.917588,2.042739,-1.084483,0.935973,2.920736
24039,200.325000,-1.485717,0.917612,2.042518,-1.083644,0.937559,2.920058
24040,200.333333,-1.485780,0.917674,2.042311,-1.083080,0.938946,2.919232
24041,200.341667,-1.485824,0.917751,2.042115,-1.082412,0.940303,2.918132
24042,200.350000,-1.485847,0.917840,2.041939,-1.081738,0.941593,2.917105
24043,200.358333,-1.485832,0.917943,2.041787,-1.081437,0.942938,2.916251
24044,200.366667,-1.485784,0.918071,2.041640,-1.081262,0.944200,2.915262
24045,200.375000,-1.485689,0.918227,2.041490,-1.081153,0.945453,2.914228
24046,200.383333,-1.485573,0.918408,2.041367,-1.081113,0.946769,2.913138
24047,200.391667,-1.485439,0.918587,2.041263,-1.081041,0.948008,2.911912
24048,200.400000,-1.485309,0.918745,2.041196,-1.080919,0.949271,2.910699
24049,200.408333,-1.485201,0.918871,2.041165,-1.080768,0.950561,2.909473
24050,200.416667,-1.485095,0.918976,2.041180,-1.080580,0.951806,2.908270
24051,200.425000,-1.484998,0.919063,2.041231,-1.080350,0.952976,2.907148
24052,200.433333,-1.484898,0.919142,2.041314,-1.080220,0.954175,2.906096
24053,200.441667,-1.484803,0.919233,2.041429,-1.080133,0.955269,2.905028
24054,200.450000,-1.484692,0.919323,2.041570,-1.080151,0.956361,2.903993
24055,200.458333,-1.484568,0.919421,2.041739,-1.080245,0.957423,2.903003
24056,200.466667,-1.484434,0.919511,2.041933,-1.080444,0.958384,2.901946
24057,200.475000,-1.484297,0.919605,2.042142,-1.080652,0.959291,2.900904
24058,200.483333,-1.484140,0.919682,2.042337,-1.080921,0.960220,2.899875
24059,200.491667,-1.483964,0.919745,2.042537,-1.081136,0.961134,2.898885
24060,200.500000,-1.483785,0.919815,2.042746,-1.081323,0.961946,2.897912
24061,200.508333,-1.483606,0.919860,2.042952,-1.081483,0.962671,2.896913
24062,200.516667,-1.483427,0.919864,2.043161,-1.081687,0.963319,2.895976
24063,200.525000,-1.483271,0.919820,2.043373,-1.081948,0.963917,2.895142
24064,200.533333,-1.483132,0.919727,2.043594,-1.082305,0.964417,2.894349
24065,200.541667,-1.483017,0.919606,2.043828,-1.082768,0.964853,2.893679
24066,200.550000,-1.482919,0.919441,2.044058,-1.083304,0.965131,2.893013
24067,200.558333,-1.482856,0.919237,2.044272,-1.083976,0.965326,2.892428
24068,200.566667,-1.482834,0.918985,2.044509,-1.084698,0.965404,2.891848
24069,200.575000,-1.482836,0.918677,2.044740,-1.085496,0.965449,2.891277
24070,200.583333,-1.482855,0.918376,2.044959,-1.086285,0.965419,2.890633
24071,200.591667,-1.482882,0.918079,2.045158,-1.087037,0.965415,2.890013
24072,200.600000,-1.482935,0.917757,2.045357,-1.087700,0.965391,2.889368
24073,200.608333,-1.483028,0.917396,2.045553,-1.088340,0.965368,2.888730
24074,200.616667,-1.483098,0.917052,2.045696,-1.088856,0.965319,2.888113
24075,200.625000,-1.483167,0.916728,2.045820,-1.089364,0.965294,2.887552
24076,200.633333,-1.483264,0.916400,2.045950,-1.089827,0.965220,2.886973
24077,200.641667,-1.483372,0.916051,2.046058,-1.090282,0.965148,2.886444
24078,200.650000,-1.483496,0.915710,2.046168,-1.090704,0.965066,2.885926
24079,200.658333,-1.483612,0.915374,2.046271,-1.091104,0.964970,2.885465
24080,200.666667,-1.483726,0.915045,2.046364,-1.091483,0.964872,2.885041
24081,200.675000,-1.483851,0.914725,2.046471,-1.091814,0.964771,2.884658
24082,200.683333,-1.483991,0.914439,2.046569,-1.092128,0.964663,2.884311
24083,200.691667,-1.484126,0.914172,2.046684,-1.092450,0.964567,2.884037
24084,200.700000,-1.484266,0.913932,2.046814,-1.092719,0.964466,2.883819
24085,200.708333,-1.484406,0.913716,2.046957,-1.092945,0.964358,2.883666
24086,200.716667,-1.484520,0.913540,2.047086,-1.093135,0.964241,2.883586
24087,200.725000,-1.484613,0.913404,2.047218,-1.093336,0.964121,2.883540
24088,200.733333,-1.484699,0.913316,2.047354,-1.093539,0.964009,2.883493
24089,200.741667,-1.484775,0.913270,2.047495,-1.093703,0.963919,2.883489
24090,200.750000,-1.484870,0.913260,2.047657,-1.093820,0.963829,2.883546
24091,200.758333,-1.484957,0.913293,2.047823,-1.093908,0.963747,2.883681
24092,200.766667,-1.485042,0.913360,2.047994,-1.093979,0.963674,2.883871
24093,200.775000,-1.485089,0.913466,2.048142,-1.094056,0.963603,2.884096
24094,200.783333,-1.485115,0.913611,2.048289,-1.094129,0.963522,2.884345
24095,200.791667,-1.485127,0.913802,2.048419,-1.094214,0.963412,2.884611
24096,200.800000,-1.485107,0.914018,2.048540,-1.094310,0.963277,2.884899
24097,200.808333,-1.485067,0.914263,2.048630,-1.094388,0.963117,2.885216
24098,200.816667,-1.485003,0.914527,2.048690,-1.094466,0.962940,2.885570
24099,200.825000,-1.484919,0.914805,2.048735,-1.094509,0.962727,2.885920
24100,200.833333,-1.484824,0.915086,2.048750,-1.094542,0.962502,2.886296
24101,200.841667,-1.484714,0.915383,2.048732,-1.094573,0.962226,2.886697
24102,200.850000,-1.484582,0.915722,2.048681,-1.094573,0.961894,2.887063
24103,200.858333,-1.484466,0.916072,2.048611,-1.094519,0.961560,2.887428
24104,200.866667,-1.484387,0.916411,2.048541,-1.094437,0.961254,2.887793
24105,200.875000,-1.484320,0.916717,2.048465,-1.094278,0.960914,2.888164
24106,200.883333,-1.484256,0.917014,2.048361,-1.094057,0.960598,2.888496
24107,200.891667,-1.484219,0.917315,2.048248,-1.093740,0.960273,2.888831
24108,200.900000,-1.484202,0.917606,2.048119,-1.093400,0.959994,2.889184
24109,200.908333,-1.484203,0.917875,2.047982,-1.092992,0.959708,2.889518
24110,200.916667,-1.484218,0.918128,2.047857,-1.092484,0.959419,2.889836
24111,200.925000,-1.484249,0.918387,2.047720,-1.091939,0.959135,2.890119
24112,200.933333,-1.484287,0.918664,2.047555,-1.091417,0.958882,2.890373
24113,200.941667,-1.484340,0.918961,2.047399,-1.090912,0.958620,2.890603
24114,200.950000,-1.484434,0.919205,2.047223,-1.090442,0.958361,2.890761
24115,200.958333,-1.484529,0.919452,2.047045,-1.090030,0.958106,2.890863
24116,200.966667,-1.484628,0.919732,2.046859,-1.089636,0.957840,2.890949
24117,200.975000,-1.484693,0.920025,2.046664,-1.089271,0.957601,2.891021
24118,200.983333,-1.484704,0.920341,2.046435,-1.088916,0.957374,2.891092
24119,200.991667,-1.484693,0.920701,2.046227,-1.088570,0.957156,2.891164
24120,201.000000,-1.484688,0.921052,2.045960,-1.088220,0.956937,2.891241
24121,201.008333,-1.484676,0.921436,2.045690,-1.087907,0.956741,2.891332
24122,201.016667,-1.484661,0.921846,2.045399,-1.087608,0.956537,2.891434
24123,201.025000,-1.484667,0.922242,2.045101,-1.087335,0.956350,2.891522
24124,201.033333,-1.484671,0.922628,2.044794,-1.087114,0.956167,2.891596
24125,201.041667,-1.484670,0.922997,2.044502,-1.086972,0.956007,2.891643
24126,201.050000,-1.484635,0.923403,2.044185,-1.086913,0.955862,2.891663
24127,201.058333,-1.484647,0.923743,2.043853,-1.086925,0.955714,2.891652
24128,201.066667,-1.484661,0.924044,2.043529,-1.087002,0.955575,2.891628
24129,201.075000,-1.484721,0.924317,2.043235,-1.087119,0.955432,2.891603
24130,201.083333,-1.484788,0.924553,2.042947,-1.087240,0.955280,2.891588
24131,201.091667,-1.484882,0.924738,2.042676,-1.087337,0.955139,2.891594
24132,201.100000,-1.485023,0.924876,2.042428,-1.087425,0.955019,2.891600
24133,201.108333,-1.485190,0.924965,2.042195,-1.087525,0.954935,2.891604
24134,201.116667,-1.485387,0.925015,2.041988,-1.087620,0.954859,2.891582
24135,201.125000,-1.485618,0.925039,2.041747,-1.087727,0.954799,2.891555
24136,201.133333,-1.485846,0.925070,2.041523,-1.087829,0.954741,2.891510
24137,201.141667,-1.486077,0.925104,2.041333,-1.087914,0.954677,2.891450
24138,201.150000,-1.486328,0.925153,2.041147,-1.088003,0.954627,2.891375
24139,201.158333,-1.486559,0.925205,2.040955,-1.088097,0.954588,2.891280
24140,201.166667,-1.486771,0.925263,2.040756,-1.088210,0.954538,2.891155
24141,201.175000,-1.486998,0.925306,2.040533,-1.088342,0.954490,2.891025
24142,201.183333,-1.487252,0.925351,2.040342,-1.088483,0.954442,2.890893
24143,201.191667,-1.487521,0.925390,2.040166,-1.088622,0.954377,2.890755
24144,201.200000,-1.487799,0.925410,2.040021,-1.088765,0.954306,2.890635
24145,201.208333,-1.488060,0.925419,2.039890,-1.088887,0.954232,2.890530
24146,201.216667,-1.488322,0.925416,2.039757,-1.089006,0.954164,2.890436
24147,201.225000,-1.488581,0.925404,2.039638,-1.089138,0.954096,2.890346
24148,201.233333,-1.488836,0.925372,2.039536,-1.089278,0.954021,2.890259
24149,201.241667,-1.489118,0.925316,2.039435,-1.089428,0.953929,2.890163
24150,201.250000,-1.489406,0.925230,2.039333,-1.089573,0.953828,2.890062
24151,201.258333,-1.489668,0.925148,2.039263,-1.089689,0.953719,2.889955
24152,201.266667,-1.489911,0.925070,2.039187,-1.089785,0.953613,2.889844
24153,201.275000,-1.490131,0.924983,2.039114,-1.089859,0.953521,2.889742
24154,201.283333,-1.490333,0.924896,2.039048,-1.089920,0.953413,2.889617
24155,201.291667,-1.490535,0.924796,2.038981,-1.089961,0.953289,2.889494
24156,201.300000,-1.490722,0.924714,2.038928,-1.090001,0.953142,2.889369
24157,201.308333,-1.490986,0.924599,2.038899,-1.090061,0.952982,2.889260
24158,201.316667,-1.491251,0.924484,2.038875,-1.090141,0.952802,2.889145
24159,201.325000,-1.491510,0.924381,2.038868,-1.090220,0.952607,2.889045
24160,201.333333,-1.491743,0.924291,2.038863,-1.090303,0.952384,2.888954
24161,201.341667,-1.491995,0.924181,2.038873,-1.090359,0.952153,2.888883
24162,201.350000,-1.492245,0.924077,2.038903,-1.090396,0.951942,2.888838
24163,201.358333,-1.492509,0.923970,2.038952,-1.090406,0.951731,2.888803
24164,201.366667,-1.492784,0.923872,2.039021,-1.090408,0.951524,2.888770
24165,201.375000,-1.493052,0.923783,2.039104,-1.090425,0.951334,2.888741
24166,201.383333,-1.493308,0.923709,2.039214,-1.090461,0.951164,2.888722
24167,201.391667,-1.493523,0.923656,2.039322,-1.090486,0.951009,2.888702
24168,201.400000,-1.493726,0.923617,2.039432,-1.090510,0.950870,2.888698
24169,201.408333,-1.493872,0.923604,2.039538,-1.090522,0.950743,2.888714
24170,201.416667,-1.494011,0.923608,2.039665,-1.090545,0.950611,2.888762
24171,201.425000,-1.494132,0.923626,2.039821,-1.090573,0.950490,2.888832
24172,201.433333,-1.494245,0.923642,2.040003,-1.090647,0.950363,2.888930
24173,201.441667,-1.494359,0.923658,2.040197,-1.090762,0.950251,2.889038
24174,201.450000,-1.494435,0.923713,2.040413,-1.090871,0.950146,2.889151
24175,201.458333,-1.494486,0.923789,2.040637,-1.090961,0.950057,2.889266
24176,201.466667,-1.494517,0.923865,2.040864,-1.091036,0.949976,2.889387
24177,201.475000,-1.494529,0.923966,2.041076,-1.091076,0.949910,2.889529
24178,201.483333,-1.494541,0.924098,2.041300,-1.091083,0.949845,2.889691
24179,201.491667,-1.494532,0.924262,2.041523,-1.091080,0.949791,2.889891
24180,201.500000,-1.494512,0.924437,2.041736,-1.091080,0.949733,2.890097
24181,201.508333,-1.494486,0.924632,2.041939,-1.091076,0.949672,2.890336
24182,201.516667,-1.494467,0.924825,2.042131,-1.091084,0.949610,2.890605
24183,201.525000,-1.494459,0.925017,2.042303,-1.091072,0.949548,2.890889
24184,201.533333,-1.494435,0.925210,2.042463,-1.091038,0.949499,2.891194
24185,201.541667,-1.494428,0.925389,2.042598,-1.090961,0.949453,2.891517
24186,201.550000,-1.494430,0.925559,2.042737,-1.090849,0.949427,2.891883
24187,201.558333,-1.494440,0.925710,2.042864,-1.090689,0.949397,2.892275
24188,201.566667,-1.494458,0.925857,2.042979,-1.090457,0.949353,2.892697
24189,201.575000,-1.494471,0.926002,2.043086,-1.090203,0.949311,2.893142
24190,201.583333,-1.494507,0.926123,2.043169,-1.089914,0.949263,2.893625
24191,201.591667,-1.494549,0.926233,2.043217,-1.089576,0.949189,2.894115
24192,201.600000,-1.494610,0.926320,2.043213,-1.089226,0.949146,2.894684
24193,201.608333,-1.494660,0.926424,2.043234,-1.088796,0.949077,2.895259
24194,201.616667,-1.494708,0.926519,2.043238,-1.088346,0.949025,2.895860
24195,201.625000,-1.494769,0.926611,2.043233,-1.087829,0.949021,2.896511
24196,201.633333,-1.494821,0.926691,2.043214,-1.087294,0.949039,2.897165
24197,201.641667,-1.494897,0.926766,2.043192,-1.086732,0.949102,2.897837
24198,201.650000,-1.494964,0.926837,2.043178,-1.086141,0.949148,2.898497
24199,201.658333,-1.495037,0.926906,2.043163,-1.085569,0.949200,2.899116
24200,201.666667,-1.495098,0.926967,2.043142,-1.085004,0.949269,2.899766
24201,201.675000,-1.495148,0.927024,2.043123,-1.084435,0.949324,2.900380
24202,201.683333,-1.495193,0.927076,2.043094,-1.083879,0.949346,2.900993
24203,201.691667,-1.495230,0.927116,2.043071,-1.083313,0.949405,2.901620
24204,201.700000,-1.495269,0.927161,2.043057,-1.082713,0.949433,2.902272
24205,201.708333,-1.495308,0.927198,2.043044,-1.082116,0.949429,2.902867
24206,201.716667,-1.495365,0.927223,2.043046,-1.081543,0.949447,2.903535
24207,201.725000,-1.495410,0.927249,2.043065,-1.080940,0.949422,2.904140
24208,201.733333,-1.495457,0.927266,2.043073,-1.080314,0.949386,2.904709
24209,201.741667,-1.495480,0.927304,2.043097,-1.079695,0.949355,2.905258
24210,201.750000,-1.495520,0.927325,2.043086,-1.079090,0.949308,2.905763
24211,201.758333,-1.495539,0.927389,2.043108,-1.078454,0.949229,2.906230
24212,201.766667,-1.495553,0.927463,2.043129,-1.077862,0.949141,2.906661
24213,201.775000,-1.495572,0.927548,2.043159,-1.077350,0.949042,2.907030
24214,201.783333,-1.495592,0.927629,2.043184,-1.076773,0.948881,2.907401
24215,201.791667,-1.495609,0.927699,2.043215,-1.076198,0.948701,2.907730
24216,201.800000,-1.495615,0.927771,2.043248,-1.075619,0.948494,2.908019
24217,201.808333,-1.495610,0.927834,2.043262,-1.075062,0.948310,2.908309
24218,201.816667,-1.495592,0.927906,2.043281,-1.074493,0.948118,2.908568
24219,201.825000,-1.495572,0.927950,2.043285,-1.073995,0.947890,2.908766
24220,201.833333,-1.495576,0.927990,2.043312,-1.073473,0.947624,2.908969
24221,201.841667,-1.495601,0.928006,2.043334,-1.073047,0.947370,2.909161
24222,201.850000,-1.495625,0.928008,2.043359,-1.072671,0.947124,2.909303
24223,201.858333,-1.495665,0.927999,2.043384,-1.072348,0.946909,2.909437
24224,201.866667,-1.495691,0.927970,2.043401,-1.072104,0.946744,2.909549
24225,201.875000,-1.495729,0.927927,2.043411,-1.071937,0.946614,2.909630
24226,201.883333,-1.495788,0.927872,2.043422,-1.071862,0.946505,2.909677
24227,201.891667,-1.495869,0.927806,2.043437,-1.071864,0.946397,2.909693
24228,201.900000,-1.495970,0.927725,2.043442,-1.071957,0.946315,2.909678
24229,201.908333,-1.496089,0.927647,2.043457,-1.072135,0.946271,2.909639
24230,201.916667,-1.496201,0.927584,2.043468,-1.072372,0.946267,2.909579
24231,201.925000,-1.496278,0.927534,2.043472,-1.072692,0.946306,2.909492
24232,201.933333,-1.496356,0.927484,2.043460,-1.073076,0.946369,2.909382
24233,201.941667,-1.496432,0.927432,2.043453,-1.073516,0.946464,2.909256
24234,201.950000,-1.496534,0.927373,2.043455,-1.073966,0.946527,2.909103
24235,201.958333,-1.496649,0.927317,2.043487,-1.074386,0.946595,2.908974
24236,201.966667,-1.496766,0.927268,2.043532,-1.074784,0.946651,2.908841
24237,201.975000,-1.496853,0.927235,2.043576,-1.075169,0.946740,2.908693
24238,201.983333,-1.496907,0.927217,2.043614,-1.075511,0.946839,2.908563
24239,201.991667,-1.496949,0.927211,2.043652,-1.075832,0.946941,2.908421
24240,202.000000,-1.496983,0.927216,2.043697,-1.076109,0.947026,2.908325
24241,202.008333,-1.497037,0.927230,2.043766,-1.076378,0.947103,2.908257
24242,202.016667,-1.497094,0.927256,2.043844,-1.076682,0.947178,2.908211
24243,202.025000,-1.497146,0.927293,2.043933,-1.076998,0.947254,2.908174
24244,202.033333,-1.497186,0.927349,2.044018,-1.077296,0.947344,2.908150
24245,202.041667,-1.497182,0.927424,2.044091,-1.077598,0.947467,2.908128
24246,202.050000,-1.497143,0.927540,2.044176,-1.077894,0.947598,2.908091
24247,202.058333,-1.497097,0.927634,2.044249,-1.078231,0.947756,2.908066
24248,202.066667,-1.497078,0.927727,2.044315,-1.078564,0.947905,2.908057
24249,202.075000,-1.497068,0.927813,2.044383,-1.078895,0.948065,2.908056
24250,202.083333,-1.497068,0.927895,2.044468,-1.079237,0.948235,2.908041
24251,202.091667,-1.497060,0.927978,2.044549,-1.079547,0.948412,2.908028
24252,202.100000,-1.497052,0.928037,2.044589,-1.079805,0.948600,2.907989
24253,202.108333,-1.496998,0.928171,2.044691,-1.079941,0.948745,2.907964
24254,202.116667,-1.496975,0.928262,2.044733,-1.080112,0.948942,2.907903
24255,202.125000,-1.496950,0.928375,2.044809,-1.080248,0.949121,2.907850
24256,202.133333,-1.496941,0.928472,2.044879,-1.080377,0.949306,2.907819
24257,202.141667,-1.496930,0.928571,2.044956,-1.080477,0.949496,2.907809
24258,202.150000,-1.496921,0.928686,2.045043,-1.080546,0.949674,2.907803
24259,202.158333,-1.496904,0.928800,2.045130,-1.080576,0.949847,2.907791
24260,202.166667,-1.496875,0.928931,2.045209,-1.080566,0.950016,2.907761
24261,202.175000,-1.496830,0.929068,2.045275,-1.080539,0.950175,2.907712
24262,202.183333,-1.496781,0.929211,2.045349,-1.080510,0.950335,2.907645
24263,202.191667,-1.496742,0.929333,2.045407,-1.080473,0.950489,2.907554
24264,202.200000,-1.496705,0.929433,2.045467,-1.080431,0.950630,2.907435
24265,202.208333,-1.496687,0.929517,2.045517,-1.080399,0.950749,2.907279
24266,202.216667,-1.496665,0.929580,2.045554,-1.080375,0.950862,2.907114
24267,202.225000,-1.496640,0.929634,2.045571,-1.080350,0.950951,2.906937
24268,202.233333,-1.496610,0.929683,2.045571,-1.080325,0.951030,2.906740
24269,202.241667,-1.496582,0.929731,2.045560,-1.080330,0.951113,2.906556
24270,202.250000,-1.496555,0.929763,2.045538,-1.080357,0.951178,2.906356
24271,202.258333,-1.496535,0.929785,2.045504,-1.080410,0.951221,2.906141
24272,202.266667,-1.496537,0.929797,2.045463,-1.080462,0.951232,2.905936
24273,202.275000,-1.496539,0.929806,2.045409,-1.080509,0.951217,2.905731
24274,202.283333,-1.496557,0.929824,2.045355,-1.080555,0.951194,2.905524
24275,202.291667,-1.496570,0.929845,2.045288,-1.080593,0.951164,2.905322
24276,202.300000,-1.496583,0.929876,2.045222,-1.080646,0.951147,2.905117
24277,202.308333,-1.496593,0.929908,2.045142,-1.080714,0.951135,2.904894
24278,202.316667,-1.496601,0.929934,2.045056,-1.080773,0.951115,2.904672
24279,202.325000,-1.496620,0.929956,2.044974,-1.080829,0.951093,2.904469
24280,202.333333,-1.496650,0.929968,2.044888,-1.080889,0.951068,2.904277
24281,202.341667,-1.496675,0.929985,2.044812,-1.080968,0.951063,2.904094
24282,202.350000,-1.496701,0.930004,2.044733,-1.081080,0.951073,2.903903
24283,202.358333,-1.496727,0.930032,2.044658,-1.081186,0.951095,2.903711
24284,202.366667,-1.496743,0.930067,2.044582,-1.081280,0.951138,2.903527
24285,202.375000,-1.496744,0.930099,2.044503,-1.081350,0.951205,2.903348
24286,202.383333,-1.496744,0.930129,2.044427,-1.081421,0.951278,2.903184
24287,202.391667,-1.496733,0.930159,2.044355,-1.081499,0.951363,2.903014
24288,202.400000,-1.496729,0.930194,2.044288,-1.081586,0.951454,2.902842
24289,202.408333,-1.496717,0.930246,2.044225,-1.081670,0.951554,2.902677
24290,202.416667,-1.496698,0.930325,2.044171,-1.081744,0.951667,2.902526
24291,202.425000,-1.496668,0.930427,2.044108,-1.081783,0.951770,2.902386
24292,202.433333,-1.496608,0.930544,2.044036,-1.081816,0.951879,2.902247
24293,202.441667,-1.496546,0.930668,2.043969,-1.081856,0.951967,2.902112
24294,202.450000,-1.496482,0.930802,2.043911,-1.081909,0.952054,2.901986
24295,202.458333,-1.496426,0.930946,2.043867,-1.081974,0.952124,2.901874
24296,202.466667,-1.496374,0.931102,2.043819,-1.082038,0.952190,2.901760
24297,202.475000,-1.496305,0.931276,2.043783,-1.082090,0.952257,2.901647
24298,202.483333,-1.496233,0.931454,2.043740,-1.082146,0.952314,2.901538
24299,202.491667,-1.496151,0.931638,2.043695,-1.082196,0.952372,2.901429
24300,202.500000,-1.496068,0.931813,2.043654,-1.082260,0.952422,2.901324
24301,202.508333,-1.495995,0.931965,2.043618,-1.082309,0.952462,2.901198
24302,202.516667,-1.495940,0.932096,2.043602,-1.082358,0.952496,2.901089
24303,202.525000,-1.495891,0.932205,2.043582,-1.082405,0.952533,2.900998
24304,202.533333,-1.495854,0.932291,2.043574,-1.082464,0.952560,2.900906
24305,202.541667,-1.495816,0.932367,2.043561,-1.082543,0.952586,2.900802
24306,202.550000,-1.495784,0.932429,2.043539,-1.082614,0.952603,2.900678
24307,202.558333,-1.495763,0.932490,2.043517,-1.082685,0.952635,2.900548
24308,202.566667,-1.495742,0.932541,2.043492,-1.082730,0.952655,2.900408
24309,202.575000,-1.495724,0.932573,2.043459,-1.082762,0.952682,2.900271
24310,202.583333,-1.495713,0.932589,2.043422,-1.082792,0.952711,2.900136
24311,202.591667,-1.495724,0.932578,2.043387,-1.082840,0.952730,2.900011
24312,202.600000,-1.495755,0.932537,2.043352,-1.082906,0.952731,2.899884
24313,202.608333,-1.495793,0.932469,2.043312,-1.082981,0.952721,2.899769
24314,202.616667,-1.495829,0.932416,2.043307,-1.083058,0.952711,2.899656
24315,202.625000,-1.495914,0.932313,2.043273,-1.083111,0.952697,2.899556
24316,202.633333,-1.496034,0.932192,2.043235,-1.083131,0.952685,2.899445
24317,202.641667,-1.496182,0.932046,2.043205,-1.083141,0.952678,2.899351
24318,202.650000,-1.496356,0.931859,2.043141,-1.083138,0.952663,2.899262
24319,202.658333,-1.496544,0.931688,2.043098,-1.083154,0.952640,2.899180
24320,202.666667,-1.496750,0.931536,2.043061,-1.083174,0.952605,2.899119
24321,202.675000,-1.496940,0.931395,2.043014,-1.083177,0.952577,2.899074
24322,202.683333,-1.497134,0.931265,2.042950,-1.083146,0.952553,2.899049
24323,202.691667,-1.497309,0.931149,2.042889,-1.083085,0.952535,2.899029
24324,202.700000,-1.497473,0.931045,2.042822,-1.083012,0.952523,2.899011
24325,202.708333,-1.497622,0.930950,2.042749,-1.082937,0.952516,2.898995
24326,202.716667,-1.497782,0.930857,2.042692,-1.082857,0.952505,2.898973
24327,202.725000,-1.497932,0.930777,2.042629,-1.082794,0.952497,2.898944
24328,202.733333,-1.498082,0.930705,2.042572,-1.082743,0.952493,2.898915
24329,202.741667,-1.498208,0.930654,2.042524,-1.082716,0.952496,2.898889
24330,202.750000,-1.498305,0.930616,2.042484,-1.082694,0.952500,2.898870
24331,202.758333,-1.498398,0.930587,2.042447,-1.082709,0.952492,2.898850
24332,202.766667,-1.498499,0.930566,2.042416,-1.082761,0.952484,2.898847
24333,202.775000,-1.498600,0.930549,2.042418,-1.082858,0.952463,2.898852
24334,202.783333,-1.498698,0.930517,2.042431,-1.082993,0.952441,2.898873
24335,202.791667,-1.498794,0.930485,2.042462,-1.083148,0.952416,2.898910
24336,202.800000,-1.498889,0.930443,2.042507,-1.083283,0.952377,2.898956
24337,202.808333,-1.498973,0.930403,2.042558,-1.083399,0.952332,2.899014
24338,202.816667,-1.499050,0.930374,2.042618,-1.083490,0.952276,2.899084
24339,202.825000,-1.499121,0.930352,2.042686,-1.083572,0.952221,2.899154
24340,202.833333,-1.499180,0.930333,2.042762,-1.083643,0.952161,2.899226
24341,202.841667,-1.499236,0.930321,2.042845,-1.083717,0.952098,2.899290
24342,202.850000,-1.499296,0.930309,2.042938,-1.083808,0.952033,2.899342
24343,202.858333,-1.499358,0.930282,2.043038,-1.083906,0.951971,2.899388
24344,202.866667,-1.499421,0.930248,2.043146,-1.084019,0.951921,2.899436
24345,202.875000,-1.499492,0.930208,2.043264,-1.084123,0.951866,2.899472
24346,202.883333,-1.499566,0.930151,2.043394,-1.084221,0.951820,2.899503
24347,202.891667,-1.499642,0.930084,2.043522,-1.084334,0.951779,2.899529
24348,202.900000,-1.499719,0.930023,2.043644,-1.084448,0.951738,2.899553
24349,202.908333,-1.499784,0.929978,2.043761,-1.084571,0.951698,2.899584
24350,202.916667,-1.499850,0.929947,2.043880,-1.084685,0.951653,2.899631
24351,202.925000,-1.499920,0.929929,2.043994,-1.084796,0.951598,2.899683
24352,202.933333,-1.499977,0.929906,2.044094,-1.084910,0.951548,2.899742
24353,202.941667,-1.500046,0.929880,2.044193,-1.085006,0.951515,2.899787
24354,202.950000,-1.500114,0.929847,2.044290,-1.085078,0.951490,2.899825
24355,202.958333,-1.500168,0.929809,2.044370,-1.085138,0.951473,2.899846
24356,202.966667,-1.500216,0.929773,2.044446,-1.085204,0.951457,2.899863
24357,202.975000,-1.500259,0.929728,2.044509,-1.085287,0.951433,2.899887
24358,202.983333,-1.500304,0.929668,2.044564,-1.085369,0.951390,2.899929
24359,202.991667,-1.500342,0.929599,2.044615,-1.085433,0.951344,2.899996
24360,203.000000,-1.500385,0.929526,2.044661,-1.085448,0.951309,2.900065
24361,203.008333,-1.500426,0.929439,2.044704,-1.085410,0.951288,2.900132
24362,203.016667,-1.500451,0.929341,2.044726,-1.085336,0.951283,2.900199
24363,203.025000,-1.500484,0.929249,2.044740,-1.085257,0.951293,2.900266
