Format Version,1.21,Take Name,JohanAxelAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.53.00.876 PM,Total Frames in Take,30438,Total Exported Frames,30438,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:149,Unlabeled:149,Unlabeled:149,Unlabeled:154,Unlabeled:154,Unlabeled:154
,,"8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E35709A","8392B20CF49E35709A","8392B20CF49E35709A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
26420,220.166667,-1.478971,0.961602,1.854437,-1.331104,1.194606,2.342324
26421,220.175000,-1.477887,0.961769,1.863060,-1.329809,1.197735,2.332467
26422,220.183333,-1.476727,0.961919,1.871935,-1.328254,1.200770,2.322763
26423,220.191667,-1.475721,0.962287,1.881123,-1.326832,1.203550,2.313561
26424,220.200000,-1.474995,0.962654,1.890683,-1.325273,1.206145,2.304715
26425,220.208333,-1.474398,0.962975,1.900253,-1.323597,1.208612,2.296279
26426,220.216667,-1.473967,0.963374,1.910085,-1.321754,1.210921,2.288171
26427,220.225000,-1.473761,0.963774,1.920116,-1.319793,1.213122,2.280384
26428,220.233333,-1.473822,0.964135,1.930290,-1.317792,1.215190,2.272835
26429,220.241667,-1.473850,0.964517,1.940459,-1.315736,1.217068,2.265584
26430,220.250000,-1.474197,0.964658,1.950205,-1.313620,1.218775,2.258520
26431,220.258333,-1.474619,0.965317,1.960540,-1.311493,1.220293,2.251778
26432,220.266667,-1.475301,0.965939,1.970929,-1.309394,1.221670,2.245310
26433,220.275000,-1.475886,0.966906,1.981174,-1.307394,1.222911,2.239074
26434,220.283333,-1.476749,0.967939,1.991622,-1.305491,1.224015,2.233137
26435,220.291667,-1.477684,0.969074,2.001849,-1.303622,1.224928,2.227277
26436,220.300000,-1.478759,0.970383,2.011954,-1.301792,1.225683,2.221607
26437,220.308333,-1.480019,0.971799,2.021930,-1.299964,1.226218,2.216197
26438,220.316667,-1.481366,0.973265,2.031692,-1.298138,1.226589,2.211009
26439,220.325000,-1.482780,0.974655,2.041035,-1.296401,1.226740,2.206088
26440,220.333333,-1.484338,0.976254,2.050483,-1.294735,1.226757,2.201348
26441,220.341667,-1.485952,0.977997,2.059708,-1.293230,1.226626,2.196851
26442,220.350000,-1.487609,0.979878,2.068696,-1.291809,1.226354,2.192537
26443,220.358333,-1.489263,0.981847,2.077394,-1.290506,1.225939,2.188360
26444,220.366667,-1.490985,0.983978,2.085834,-1.289362,1.225361,2.184370
26445,220.375000,-1.492712,0.986216,2.093951,-1.288404,1.224599,2.180567
26446,220.383333,-1.494458,0.988582,2.101751,-1.287591,1.223619,2.176948
26447,220.391667,-1.496159,0.991053,2.109212,-1.286862,1.222439,2.173532
26448,220.400000,-1.497838,0.993623,2.116330,-1.286255,1.221097,2.170317
26449,220.408333,-1.499461,0.996321,2.123081,-1.285689,1.219624,2.167407
26450,220.416667,-1.501015,0.999133,2.129514,-1.285172,1.218068,2.164667
26451,220.425000,-1.502521,1.002071,2.135621,-1.284723,1.216420,2.162153
26452,220.433333,-1.503882,1.005125,2.141310,-1.284300,1.214694,2.159890
26453,220.441667,-1.504886,1.007905,2.146177,-1.283925,1.212847,2.157755
26454,220.450000,-1.506012,1.011025,2.151181,-1.283579,1.210927,2.155771
26455,220.458333,-1.507025,1.014191,2.155843,-1.283291,1.208896,2.153952
26456,220.466667,-1.507896,1.017371,2.160163,-1.283095,1.206798,2.152255
26457,220.475000,-1.508706,1.020590,2.164178,-1.283010,1.204659,2.150678
26458,220.483333,-1.509386,1.023763,2.167870,-1.283076,1.202454,2.149207
26459,220.491667,-1.509975,1.026901,2.171249,-1.283293,1.200205,2.147899
26460,220.500000,-1.510513,1.029975,2.174323,-1.283695,1.197904,2.146766
26461,220.508333,-1.510998,1.032942,2.177088,-1.284258,1.195533,2.145836
26462,220.516667,-1.511429,1.035830,2.179582,-1.284932,1.193161,2.145103
26463,220.525000,-1.511784,1.038593,2.181813,-1.285683,1.190768,2.144529
26464,220.533333,-1.512038,1.041287,2.183803,-1.286488,1.188400,2.144078
26465,220.541667,-1.512254,1.043878,2.185567,-1.287304,1.186043,2.143878
26466,220.550000,-1.512396,1.046349,2.187093,-1.288121,1.183754,2.143749
26467,220.558333,-1.512512,1.048640,2.188429,-1.288944,1.181522,2.143887
26468,220.566667,-1.512625,1.050758,2.189564,-1.289799,1.179383,2.144107
26469,220.575000,-1.512644,1.052661,2.190456,-1.290627,1.177333,2.144431
26470,220.583333,-1.512709,1.054448,2.191183,-1.291459,1.175352,2.144734
26471,220.591667,-1.512710,1.056129,2.191747,-1.292314,1.173476,2.145084
26472,220.600000,-1.512629,1.057705,2.192130,-1.293201,1.171664,2.145387
26473,220.608333,-1.512509,1.059199,2.192367,-1.294045,1.169898,2.145645
26474,220.616667,-1.512388,1.060648,2.192443,-1.294768,1.168209,2.145962
26475,220.625000,-1.512226,1.061973,2.192415,-1.295391,1.166653,2.146297
26476,220.633333,-1.512113,1.063105,2.192293,-1.296081,1.165272,2.146570
26477,220.641667,-1.512086,1.064006,2.192041,-1.296802,1.164012,2.146998
26478,220.650000,-1.512088,1.064637,2.191712,-1.297594,1.162895,2.147397
26479,220.658333,-1.512147,1.064980,2.191347,-1.298421,1.161849,2.147841
26480,220.666667,-1.512333,1.065063,2.190934,-1.299285,1.160858,2.148259
26481,220.675000,-1.512555,1.064857,2.190460,-1.300242,1.159963,2.148698
26482,220.683333,-1.512845,1.064407,2.189977,-1.301125,1.159107,2.149042
26483,220.691667,-1.513282,1.063690,2.189512,-1.301811,1.158273,2.149208
26484,220.700000,-1.513815,1.062796,2.189205,-1.302476,1.157485,2.149262
26485,220.708333,-1.514413,1.061884,2.188995,-1.303108,1.156705,2.149283
26486,220.716667,-1.515059,1.061086,2.188960,-1.303749,1.155952,2.149226
26487,220.725000,-1.515702,1.060379,2.189018,-1.304449,1.155263,2.149194
26488,220.733333,-1.516421,1.059766,2.189172,-1.305172,1.154558,2.149176
26489,220.741667,-1.517220,1.059120,2.189383,-1.305874,1.153847,2.149078
26490,220.750000,-1.518027,1.058442,2.189600,-1.306544,1.153149,2.149000
26491,220.758333,-1.518872,1.057700,2.189778,-1.307183,1.152431,2.148919
26492,220.766667,-1.519713,1.056942,2.189893,-1.307849,1.151729,2.148890
26493,220.775000,-1.520478,1.056200,2.189974,-1.308596,1.151074,2.149007
26494,220.783333,-1.521271,1.055437,2.189998,-1.309384,1.150526,2.149100
26495,220.791667,-1.522064,1.054660,2.189982,-1.310153,1.150026,2.149266
26496,220.800000,-1.522787,1.053900,2.189967,-1.310910,1.149535,2.149498
26497,220.808333,-1.523515,1.053201,2.189941,-1.311628,1.149092,2.149677
26498,220.816667,-1.524150,1.052587,2.189882,-1.312306,1.148602,2.149937
26499,220.825000,-1.524778,1.052035,2.189859,-1.312917,1.148121,2.150029
26500,220.833333,-1.525351,1.051445,2.189737,-1.313492,1.147610,2.150098
26501,220.841667,-1.525982,1.050819,2.189653,-1.314001,1.147088,2.150168
26502,220.850000,-1.526556,1.050146,2.189554,-1.314481,1.146531,2.150146
26503,220.858333,-1.527187,1.049479,2.189506,-1.314958,1.145939,2.150042
26504,220.866667,-1.527750,1.048723,2.189401,-1.315408,1.145321,2.149970
26505,220.875000,-1.528338,1.047935,2.189313,-1.315862,1.144685,2.149992
26506,220.883333,-1.528884,1.047074,2.189190,-1.316294,1.144078,2.150066
26507,220.891667,-1.529450,1.046140,2.189085,-1.316736,1.143465,2.150202
26508,220.900000,-1.529991,1.045107,2.189001,-1.317202,1.142883,2.150482
26509,220.908333,-1.530557,1.044013,2.188947,-1.317698,1.142325,2.150867
26510,220.916667,-1.531061,1.042819,2.188854,-1.318183,1.141828,2.151288
26511,220.925000,-1.531593,1.041566,2.188743,-1.318599,1.141359,2.151704
26512,220.933333,-1.532092,1.040238,2.188579,-1.318907,1.140863,2.152095
26513,220.941667,-1.532632,1.038774,2.188327,-1.319160,1.140391,2.152472
26514,220.950000,-1.533128,1.037147,2.187988,-1.319294,1.140001,2.152891
26515,220.958333,-1.533690,1.035376,2.187593,-1.319352,1.139724,2.153413
26516,220.966667,-1.534220,1.033483,2.187136,-1.319416,1.139635,2.154104
26517,220.975000,-1.534731,1.031477,2.186555,-1.319521,1.139692,2.154946
26518,220.983333,-1.535217,1.029303,2.185852,-1.319594,1.139828,2.155891
26519,220.991667,-1.535713,1.026897,2.184958,-1.319606,1.140009,2.156698
26520,221.000000,-1.536237,1.024353,2.183946,-1.319566,1.140296,2.157539
26521,221.008333,-1.536678,1.021691,2.182764,-1.319525,1.140663,2.158453
26522,221.016667,-1.537130,1.018903,2.181401,-1.319519,1.141177,2.159594
26523,221.025000,-1.537507,1.016045,2.179875,-1.319607,1.141863,2.161109
26524,221.033333,-1.537872,1.013123,2.178210,-1.319748,1.142747,2.163088
26525,221.041667,-1.538136,1.010144,2.176337,-1.319975,1.143764,2.165486
26526,221.050000,-1.538331,1.007060,2.174243,-1.320243,1.144948,2.168092
26527,221.058333,-1.538455,1.003944,2.171951,-1.320568,1.146174,2.170964
26528,221.066667,-1.538522,1.000781,2.169404,-1.320932,1.147469,2.174000
26529,221.075000,-1.538489,0.997551,2.166625,-1.321373,1.148789,2.177240
26530,221.083333,-1.538359,0.994291,2.163618,-1.321898,1.150162,2.180674
26531,221.091667,-1.538187,0.990994,2.160324,-1.322546,1.151554,2.184407
26532,221.100000,-1.537961,0.987632,2.156701,-1.323272,1.152988,2.188491
26533,221.108333,-1.537769,0.984299,2.152732,-1.324147,1.154449,2.193023
26534,221.116667,-1.537506,0.980870,2.148391,-1.325174,1.155949,2.198016
26535,221.125000,-1.536835,0.976951,2.143633,-1.326353,1.157419,2.203421
26536,221.133333,-1.536995,0.974193,2.138948,-1.327706,1.158835,2.209277
26537,221.141667,-1.536551,0.970723,2.133569,-1.329280,1.160188,2.215598
26538,221.150000,-1.536029,0.967299,2.127840,-1.330981,1.161409,2.222250
26539,221.158333,-1.535361,0.963971,2.121864,-1.332837,1.162476,2.229370
26540,221.166667,-1.534544,0.960719,2.115612,-1.334721,1.163345,2.236820
26541,221.175000,-1.533592,0.957634,2.109063,-1.336764,1.164033,2.244618
26542,221.183333,-1.532419,0.954657,2.102211,-1.338878,1.164478,2.252779
26543,221.191667,-1.531104,0.951859,2.095088,-1.341051,1.164741,2.261339
26544,221.200000,-1.529710,0.949219,2.087670,-1.343260,1.164780,2.270263
26545,221.208333,-1.528379,0.946865,2.080322,-1.345619,1.164512,2.279616
26546,221.216667,-1.527061,0.944447,2.072255,-1.347885,1.164150,2.289313
26547,221.225000,-1.525875,0.942129,2.063926,-1.350006,1.163523,2.299311
26548,221.233333,-1.524849,0.939916,2.055378,-1.351940,1.162671,2.309590
26549,221.241667,-1.523919,0.937814,2.046583,-1.353646,1.161549,2.320085
26550,221.250000,-1.523024,0.935834,2.037642,-1.355206,1.160193,2.330818
26551,221.258333,-1.522140,0.933997,2.028549,-1.356514,1.158601,2.341451
26552,221.266667,-1.521186,0.932324,2.019277,-1.357697,1.156602,2.352783
26553,221.275000,-1.520214,0.930898,2.009991,-1.358751,1.154442,2.363968
26554,221.283333,-1.519278,0.929731,2.000894,-1.359623,1.152030,2.375284
26555,221.291667,-1.518291,0.928549,1.991243,-1.360268,1.149356,2.386714
26556,221.300000,-1.517282,0.927407,1.981588,-1.360549,1.146370,2.398322
26557,221.308333,-1.516381,0.926430,1.971996,-1.360410,1.143127,2.410171
26558,221.316667,-1.515556,0.925538,1.962233,-1.359818,1.139609,2.422303
26559,221.325000,-1.514813,0.924756,1.952354,-1.358863,1.135867,2.434610
26560,221.333333,-1.514245,0.924079,1.942662,-1.357755,1.131878,2.447028
26561,221.341667,-1.513677,0.923529,1.932991,-1.356614,1.127753,2.459539
26562,221.350000,-1.513313,0.922994,1.923404,-1.355487,1.123487,2.472121
26563,221.358333,-1.513044,0.922430,1.913883,-1.354397,1.119075,2.484592
26564,221.366667,-1.512610,0.922120,1.904091,-1.353238,1.114534,2.497076
26565,221.375000,-1.512324,0.921771,1.894538,-1.351851,1.109849,2.509453
26566,221.383333,-1.512102,0.921565,1.885078,-1.350149,1.105053,2.521814
26567,221.391667,-1.511797,0.921508,1.875619,-1.348115,1.100176,2.534087
26568,221.400000,-1.511599,0.921558,1.866309,-1.345785,1.095245,2.546483
26569,221.408333,-1.511447,0.921724,1.857062,-1.343150,1.090289,2.558924
26570,221.416667,-1.511315,0.921996,1.847894,-1.340308,1.085309,2.571379
26571,221.425000,-1.511208,0.922312,1.838839,-1.337282,1.080350,2.583866
26572,221.433333,-1.511184,0.922604,1.829879,-1.334126,1.075379,2.596312
26573,221.441667,-1.511027,0.922948,1.821096,-1.330823,1.070436,2.608715
26574,221.450000,-1.511132,0.923073,1.812510,-1.327369,1.065532,2.620950
26575,221.458333,-1.511356,0.923023,1.804160,-1.323644,1.060575,2.633024
26576,221.466667,-1.511671,0.922841,1.796132,-1.319624,1.055628,2.644940
26577,221.475000,-1.512027,0.922495,1.788430,-1.315282,1.050742,2.656662
26578,221.483333,-1.512664,0.921916,1.780980,-1.310574,1.045878,2.668177
26579,221.491667,-1.513258,0.921509,1.773483,-1.305582,1.041102,2.679479
26580,221.500000,-1.513824,0.920982,1.766466,-1.300362,1.036392,2.690578
26581,221.508333,-1.514310,0.920487,1.759755,-1.294945,1.031741,2.701484
26582,221.516667,-1.514835,0.919994,1.753009,-1.289354,1.027105,2.712116
26583,221.525000,-1.515485,0.919505,1.746552,-1.283719,1.022521,2.722492
26584,221.533333,-1.516137,0.918874,1.740492,-1.278154,1.017957,2.732562
26585,221.541667,-1.516808,0.918216,1.734684,-1.272351,1.013387,2.742324
26586,221.550000,-1.517454,0.917554,1.729040,-1.266683,1.008807,2.751900
26587,221.558333,-1.518201,0.916920,1.723751,-1.260585,1.003900,2.761204
26588,221.566667,-1.518928,0.916318,1.718930,-1.254709,0.999170,2.770264
26589,221.575000,-1.519672,0.915750,1.714171,-1.248709,0.994490,2.778991
26590,221.583333,-1.520429,0.915187,1.709680,-1.242545,0.989848,2.787338
26591,221.591667,-1.521193,0.914592,1.705396,-1.236216,0.985288,2.795311
26592,221.600000,-1.521894,0.913883,1.701511,-1.229803,0.980826,2.802928
26593,221.608333,-1.522557,0.913067,1.697934,-1.223326,0.976471,2.810164
26594,221.616667,-1.523130,0.912128,1.694734,-1.216892,0.972244,2.817115
26595,221.625000,-1.523609,0.911091,1.691875,-1.210528,0.968159,2.823677
26596,221.633333,-1.524010,0.909959,1.689336,-1.204326,0.964187,2.829989
26597,221.641667,-1.524382,0.908788,1.687078,-1.198302,0.960282,2.836008
26598,221.650000,-1.524637,0.907783,1.684785,-1.192534,0.956431,2.841704
26599,221.658333,-1.524972,0.906722,1.682843,-1.187181,0.952633,2.847216
26600,221.666667,-1.525321,0.905686,1.681087,-1.182069,0.948863,2.852614
26601,221.675000,-1.525631,0.904703,1.679499,-1.177092,0.945046,2.857585
26602,221.683333,-1.526006,0.903769,1.678069,-1.171796,0.941105,2.862627
26603,221.691667,-1.526358,0.902900,1.676898,-1.167118,0.937518,2.867494
26604,221.700000,-1.526606,0.902061,1.675984,-1.162592,0.933877,2.872061
26605,221.708333,-1.526726,0.901348,1.675267,-1.158223,0.930387,2.876395
26606,221.716667,-1.526753,0.900637,1.674621,-1.153914,0.927085,2.880387
26607,221.725000,-1.526654,0.899972,1.674138,-1.149679,0.924072,2.884036
26608,221.733333,-1.526412,0.899292,1.673724,-1.145521,0.921320,2.887272
26609,221.741667,-1.526114,0.898615,1.673420,-1.141538,0.918846,2.890076
26610,221.750000,-1.525757,0.897976,1.673225,-1.137691,0.916653,2.892676
26611,221.758333,-1.525307,0.897362,1.673161,-1.134003,0.914588,2.895014
26612,221.766667,-1.524813,0.896801,1.673275,-1.130426,0.912738,2.897314
26613,221.775000,-1.524306,0.896300,1.673486,-1.126898,0.910922,2.899472
26614,221.783333,-1.523805,0.895865,1.673782,-1.123416,0.909247,2.901566
26615,221.791667,-1.523358,0.895568,1.674090,-1.119972,0.907558,2.903536
26616,221.800000,-1.522975,0.895383,1.674390,-1.116630,0.905815,2.905357
26617,221.808333,-1.522684,0.895305,1.674655,-1.113494,0.904130,2.907193
26618,221.816667,-1.522462,0.895303,1.674925,-1.110526,0.902325,2.908885
26619,221.825000,-1.522300,0.895321,1.675195,-1.107725,0.900593,2.910598
26620,221.833333,-1.522169,0.895360,1.675493,-1.105063,0.898839,2.912174
26621,221.841667,-1.522075,0.895418,1.675814,-1.102194,0.897182,2.913845
26622,221.850000,-1.522001,0.895494,1.676132,-1.099855,0.895530,2.915285
26623,221.858333,-1.521958,0.895603,1.676491,-1.097752,0.893938,2.916627
26624,221.866667,-1.521935,0.895730,1.676904,-1.095736,0.892382,2.917874
26625,221.875000,-1.521931,0.895866,1.677367,-1.093835,0.890916,2.919108
26626,221.883333,-1.521929,0.896007,1.677913,-1.092046,0.889450,2.920278
26627,221.891667,-1.521921,0.896162,1.678478,-1.090341,0.888006,2.921455
26628,221.900000,-1.521944,0.896344,1.679073,-1.088603,0.886481,2.922587
26629,221.908333,-1.522048,0.896574,1.679702,-1.087167,0.885059,2.923716
26630,221.916667,-1.522166,0.896829,1.680298,-1.085916,0.883628,2.924830
26631,221.925000,-1.522282,0.897102,1.680962,-1.084522,0.882099,2.925966
26632,221.933333,-1.522338,0.897384,1.681671,-1.083401,0.880695,2.927205
26633,221.941667,-1.522364,0.897682,1.682405,-1.082360,0.879283,2.928465
26634,221.950000,-1.522390,0.897987,1.683181,-1.081350,0.877907,2.929748
26635,221.958333,-1.522333,0.898305,1.683966,-1.080415,0.876545,2.931046
26636,221.966667,-1.522264,0.898654,1.684826,-1.079470,0.875221,2.932308
26637,221.975000,-1.522209,0.899021,1.685645,-1.078619,0.873998,2.933538
26638,221.983333,-1.522173,0.899457,1.686485,-1.077818,0.872850,2.934726
26639,221.991667,-1.522146,0.899914,1.687325,-1.077266,0.871821,2.935808
26640,222.000000,-1.522163,0.900416,1.688119,-1.076910,0.870974,2.936886
26641,222.008333,-1.522225,0.900971,1.688911,-1.076710,0.870222,2.937949
26642,222.016667,-1.522288,0.901555,1.689640,-1.076478,0.869534,2.938997
26643,222.025000,-1.522365,0.902157,1.690402,-1.076133,0.868833,2.940091
26644,222.033333,-1.522458,0.902762,1.691088,-1.075663,0.868047,2.941215
26645,222.041667,-1.522515,0.903395,1.691789,-1.075165,0.867270,2.942316
26646,222.050000,-1.522564,0.904023,1.692507,-1.074667,0.866515,2.943356
26647,222.058333,-1.522601,0.904697,1.693213,-1.074248,0.865888,2.944261
26648,222.066667,-1.522606,0.905373,1.693921,-1.073835,0.865287,2.945001
26649,222.075000,-1.522591,0.906038,1.694687,-1.073476,0.864858,2.945685
26650,222.083333,-1.522557,0.906755,1.695459,-1.073187,0.864516,2.946255
26651,222.091667,-1.522539,0.907522,1.696260,-1.072994,0.864235,2.946741
26652,222.100000,-1.522515,0.908369,1.697019,-1.072887,0.864026,2.947147
26653,222.108333,-1.522507,0.909253,1.697771,-1.072821,0.863813,2.947535
26654,222.116667,-1.522527,0.910228,1.698483,-1.072832,0.863547,2.947934
26655,222.125000,-1.522551,0.911250,1.699141,-1.072880,0.863198,2.948301
26656,222.133333,-1.522601,0.912342,1.699749,-1.072926,0.862730,2.948672
26657,222.141667,-1.522679,0.913442,1.700367,-1.072954,0.862289,2.948988
26658,222.150000,-1.522743,0.914611,1.700934,-1.072964,0.861776,2.949276
26659,222.158333,-1.522846,0.915800,1.701469,-1.072966,0.861210,2.949493
26660,222.166667,-1.522965,0.917008,1.702020,-1.072991,0.860682,2.949682
26661,222.175000,-1.523100,0.918239,1.702573,-1.073020,0.860138,2.949822
26662,222.183333,-1.523244,0.919471,1.703097,-1.073116,0.859592,2.949868
26663,222.191667,-1.523414,0.920706,1.703590,-1.073251,0.859142,2.949847
26664,222.200000,-1.523583,0.921977,1.704102,-1.073446,0.858761,2.949793
26665,222.208333,-1.523793,0.923276,1.704559,-1.073705,0.858379,2.949748
26666,222.216667,-1.524068,0.924631,1.704960,-1.074027,0.858024,2.949712
26667,222.225000,-1.524311,0.926013,1.705353,-1.074312,0.857691,2.949674
26668,222.233333,-1.524630,0.927408,1.705699,-1.074512,0.857378,2.949645
26669,222.241667,-1.524951,0.928841,1.706055,-1.074575,0.857136,2.949647
26670,222.250000,-1.525228,0.930261,1.706493,-1.074578,0.856969,2.949693
26671,222.258333,-1.525569,0.931630,1.706742,-1.074493,0.856873,2.949764
26672,222.266667,-1.525864,0.932992,1.707082,-1.074269,0.856791,2.949860
26673,222.275000,-1.526129,0.934366,1.707422,-1.073958,0.856734,2.949981
26674,222.283333,-1.526412,0.935699,1.707865,-1.073611,0.856693,2.950094
26675,222.291667,-1.526720,0.937031,1.708195,-1.073349,0.856695,2.950183
26676,222.300000,-1.527040,0.938349,1.708443,-1.073173,0.856716,2.950267
26677,222.308333,-1.527360,0.939649,1.708744,-1.073089,0.856719,2.950329
26678,222.316667,-1.527681,0.940963,1.709024,-1.073119,0.856697,2.950356
26679,222.325000,-1.527998,0.942254,1.709304,-1.073258,0.856641,2.950342
26680,222.333333,-1.528287,0.943535,1.709601,-1.073388,0.856539,2.950274
26681,222.341667,-1.528598,0.944785,1.709932,-1.073489,0.856426,2.950146
26682,222.350000,-1.528916,0.945994,1.710253,-1.073532,0.856359,2.950006
26683,222.358333,-1.529230,0.947171,1.710575,-1.073548,0.856342,2.949813
26684,222.366667,-1.529554,0.948309,1.710906,-1.073549,0.856413,2.949598
26685,222.375000,-1.529849,0.949444,1.711232,-1.073546,0.856539,2.949386
26686,222.383333,-1.530114,0.950506,1.711563,-1.073552,0.856731,2.949190
26687,222.391667,-1.530355,0.951563,1.711921,-1.073612,0.856990,2.949036
26688,222.400000,-1.530602,0.952559,1.712285,-1.073743,0.857307,2.948885
26689,222.408333,-1.530807,0.953508,1.712690,-1.073972,0.857718,2.948778
26690,222.416667,-1.530990,0.954392,1.713141,-1.074282,0.858178,2.948702
26691,222.425000,-1.531165,0.955221,1.713660,-1.074676,0.858727,2.948637
26692,222.433333,-1.531333,0.956041,1.714163,-1.075071,0.859345,2.948550
26693,222.441667,-1.531484,0.956867,1.714659,-1.075413,0.860039,2.948409
26694,222.450000,-1.531681,0.957709,1.715232,-1.075735,0.860841,2.948244
26695,222.458333,-1.531900,0.958540,1.715782,-1.075999,0.861671,2.948024
26696,222.466667,-1.532145,0.959423,1.716361,-1.076202,0.862586,2.947797
26697,222.475000,-1.532350,0.960245,1.716955,-1.076373,0.863449,2.947561
26698,222.483333,-1.532558,0.961075,1.717525,-1.076512,0.864317,2.947273
26699,222.491667,-1.532713,0.961817,1.718125,-1.076729,0.865154,2.947026
26700,222.500000,-1.532834,0.962571,1.718770,-1.076954,0.865996,2.946711
26701,222.508333,-1.532942,0.963240,1.719436,-1.077215,0.866772,2.946393
26702,222.516667,-1.533014,0.963874,1.720107,-1.077560,0.867567,2.946094
26703,222.525000,-1.533051,0.964452,1.720835,-1.078126,0.868291,2.945785
26704,222.533333,-1.533048,0.964962,1.721570,-1.079119,0.868854,2.944908
26705,222.541667,-1.533045,0.965418,1.722317,-1.079931,0.869790,2.944660
26706,222.550000,-1.533011,0.965851,1.723109,-1.080484,0.870530,2.944346
26707,222.558333,-1.532969,0.966239,1.723811,-1.081003,0.871123,2.943773
26708,222.566667,-1.532932,0.966618,1.724517,-1.081400,0.871689,2.943224
26709,222.575000,-1.532882,0.967010,1.725208,-1.081795,0.872248,2.942563
26710,222.583333,-1.532844,0.967335,1.725844,-1.082106,0.872866,2.941868
26711,222.591667,-1.532764,0.967622,1.726474,-1.082373,0.873482,2.941157
26712,222.600000,-1.532667,0.967863,1.727098,-1.082652,0.874072,2.940448
26713,222.608333,-1.532524,0.968043,1.727677,-1.082864,0.874653,2.939793
26714,222.616667,-1.532358,0.968172,1.728277,-1.083094,0.875154,2.939153
26715,222.625000,-1.532164,0.968264,1.728870,-1.083369,0.875592,2.938526
26716,222.633333,-1.531954,0.968320,1.729423,-1.083701,0.875943,2.937938
26717,222.641667,-1.531734,0.968379,1.729997,-1.084092,0.876216,2.937306
26718,222.650000,-1.531504,0.968453,1.730542,-1.084502,0.876415,2.936727
26719,222.658333,-1.531273,0.968521,1.731075,-1.084894,0.876559,2.936110
26720,222.666667,-1.531054,0.968589,1.731568,-1.085246,0.876605,2.935543
26721,222.675000,-1.530828,0.968646,1.732046,-1.085523,0.876616,2.934983
26722,222.683333,-1.530582,0.968690,1.732556,-1.085762,0.876605,2.934414
26723,222.691667,-1.530313,0.968702,1.733072,-1.085924,0.876577,2.933866
26724,222.700000,-1.530024,0.968677,1.733555,-1.086029,0.876517,2.933297
26725,222.708333,-1.529729,0.968616,1.734044,-1.086137,0.876450,2.932714
26726,222.716667,-1.529436,0.968508,1.734530,-1.086244,0.876370,2.932153
26727,222.725000,-1.529142,0.968378,1.734993,-1.086385,0.876260,2.931600
26728,222.733333,-1.528851,0.968220,1.735467,-1.086615,0.876134,2.930990
26729,222.741667,-1.528714,0.967948,1.736066,-1.086910,0.875986,2.930357
26730,222.750000,-1.528488,0.967801,1.736437,-1.087201,0.875872,2.929701
26731,222.758333,-1.528266,0.967652,1.736805,-1.087447,0.875797,2.929077
26732,222.766667,-1.528065,0.967496,1.737153,-1.087633,0.875717,2.928411
26733,222.775000,-1.527876,0.967323,1.737489,-1.087714,0.875670,2.927784
26734,222.783333,-1.527734,0.967128,1.737769,-1.087717,0.875616,2.927172
26735,222.791667,-1.527601,0.966914,1.738042,-1.087693,0.875549,2.926553
26736,222.800000,-1.527476,0.966674,1.738315,-1.087632,0.875417,2.925975
26737,222.808333,-1.527352,0.966406,1.738589,-1.087587,0.875301,2.925389
26738,222.816667,-1.527229,0.966095,1.738836,-1.087523,0.875183,2.924786
26739,222.825000,-1.527093,0.965775,1.739065,-1.087381,0.875026,2.924187
26740,222.833333,-1.526947,0.965432,1.739279,-1.087332,0.874954,2.923576
26741,222.841667,-1.526802,0.965094,1.739465,-1.087280,0.874866,2.922957
26742,222.850000,-1.526661,0.964752,1.739639,-1.087279,0.874802,2.922368
26743,222.858333,-1.526540,0.964421,1.739774,-1.087291,0.874737,2.921826
26744,222.866667,-1.526425,0.964103,1.739890,-1.087307,0.874632,2.921326
26745,222.875000,-1.526298,0.963804,1.739992,-1.087337,0.874495,2.920847
26746,222.883333,-1.526183,0.963540,1.740071,-1.087363,0.874366,2.920399
26747,222.891667,-1.526070,0.963302,1.740117,-1.087365,0.874241,2.919971
26748,222.900000,-1.525944,0.963080,1.740145,-1.087329,0.874112,2.919534
26749,222.908333,-1.525830,0.962880,1.740149,-1.087266,0.874003,2.919105
26750,222.916667,-1.525721,0.962696,1.740142,-1.087204,0.873915,2.918654
26751,222.925000,-1.525615,0.962524,1.740127,-1.087180,0.873827,2.918175
26752,222.933333,-1.525504,0.962362,1.740103,-1.087155,0.873754,2.917725
26753,222.941667,-1.525394,0.962214,1.740069,-1.087147,0.873720,2.917240
26754,222.950000,-1.525293,0.962078,1.740017,-1.087171,0.873703,2.916731
26755,222.958333,-1.525199,0.961959,1.739948,-1.087212,0.873687,2.916223
26756,222.966667,-1.525117,0.961855,1.739862,-1.087235,0.873677,2.915742
26757,222.975000,-1.525039,0.961756,1.739754,-1.087247,0.873646,2.915285
26758,222.983333,-1.524973,0.961662,1.739624,-1.087250,0.873599,2.914850
26759,222.991667,-1.524925,0.961558,1.739474,-1.087241,0.873551,2.914450
26760,223.000000,-1.524887,0.961445,1.739313,-1.087209,0.873496,2.914064
