Format Version,1.21,Take Name,JohanAxelAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.11.19.068 PM,Total Frames in Take,29556,Total Exported Frames,29556,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:291,Unlabeled:291,Unlabeled:291
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570123","8392B20CF49E3570123","8392B20CF49E3570123"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
25117,209.308333,-1.254539,1.067424,2.348448,-1.508262,0.976543,2.337151
25118,209.316667,-1.255139,1.068222,2.345571,-1.509067,0.979374,2.342171
25119,209.325000,-1.255790,1.068840,2.342903,-1.509455,0.981773,2.346368
25120,209.333333,-1.256421,1.069285,2.340427,-1.509772,0.984281,2.350487
25121,209.341667,-1.257157,1.069665,2.338168,-1.510028,0.986744,2.354386
25122,209.350000,-1.257942,1.069980,2.336123,-1.510250,0.989181,2.357986
25123,209.358333,-1.258821,1.070262,2.334250,-1.510382,0.991602,2.361377
25124,209.366667,-1.259801,1.070543,2.332628,-1.510439,0.993974,2.364501
25125,209.375000,-1.260856,1.070863,2.331220,-1.510495,0.996300,2.367404
25126,209.383333,-1.261992,1.071168,2.330096,-1.510449,0.998566,2.370112
25127,209.391667,-1.263210,1.071468,2.329197,-1.510413,1.000730,2.372582
25128,209.400000,-1.264491,1.071752,2.328517,-1.510282,1.002799,2.374812
25129,209.408333,-1.265760,1.072000,2.328020,-1.510071,1.004817,2.376852
25130,209.416667,-1.267072,1.072224,2.327707,-1.509820,1.006746,2.378655
25131,209.425000,-1.268387,1.072395,2.327463,-1.509554,1.008566,2.380273
25132,209.433333,-1.269681,1.072506,2.327410,-1.509310,1.010270,2.381721
25133,209.441667,-1.270961,1.072610,2.327400,-1.509063,1.011811,2.382997
25134,209.450000,-1.272259,1.072718,2.327518,-1.508825,1.013226,2.384126
25135,209.458333,-1.273533,1.072861,2.327699,-1.508589,1.014457,2.385096
25136,209.466667,-1.274872,1.072958,2.328056,-1.508370,1.015601,2.385896
25137,209.475000,-1.276235,1.073142,2.328542,-1.508108,1.016549,2.386554
25138,209.483333,-1.277597,1.073333,2.329123,-1.507907,1.017394,2.387087
25139,209.491667,-1.279006,1.073562,2.329852,-1.507722,1.018102,2.387544
25140,209.500000,-1.280478,1.073781,2.330642,-1.507519,1.018674,2.387895
25141,209.508333,-1.281948,1.074014,2.331486,-1.507396,1.019157,2.388154
25142,209.516667,-1.283437,1.074204,2.332388,-1.507277,1.019554,2.388317
25143,209.525000,-1.284902,1.074421,2.333340,-1.507196,1.019881,2.388392
25144,209.533333,-1.286310,1.074638,2.334297,-1.507151,1.020189,2.388390
25145,209.541667,-1.287660,1.074870,2.335322,-1.507189,1.020424,2.388322
25146,209.550000,-1.288931,1.075132,2.336368,-1.507372,1.020528,2.388246
25147,209.558333,-1.290106,1.075279,2.337227,-1.507766,1.020474,2.388184
25148,209.566667,-1.291165,1.075275,2.337898,-1.508473,1.020204,2.388142
25149,209.575000,-1.292179,1.075090,2.338419,-1.509232,1.019832,2.388143
25150,209.583333,-1.293057,1.074818,2.338808,-1.510073,1.019506,2.388219
25151,209.591667,-1.293854,1.074498,2.339119,-1.510895,1.019230,2.388284
25152,209.600000,-1.294624,1.074145,2.339335,-1.511828,1.018896,2.388386
25153,209.608333,-1.295370,1.073761,2.339490,-1.512689,1.018514,2.388509
25154,209.616667,-1.296139,1.073382,2.339614,-1.513630,1.018028,2.388617
25155,209.625000,-1.296911,1.072995,2.339748,-1.514575,1.017399,2.388716
25156,209.633333,-1.297666,1.072638,2.339904,-1.515487,1.016674,2.388750
25157,209.641667,-1.298462,1.072247,2.340084,-1.516659,1.015805,2.388751
25158,209.650000,-1.299248,1.071872,2.340295,-1.517751,1.014941,2.388711
25159,209.658333,-1.300085,1.071480,2.340563,-1.518703,1.013993,2.388582
25160,209.666667,-1.300953,1.071088,2.340889,-1.519689,1.013030,2.388391
25161,209.675000,-1.301851,1.070682,2.341218,-1.520701,1.012130,2.388259
25162,209.683333,-1.302775,1.070260,2.341597,-1.521498,1.011242,2.388058
25163,209.691667,-1.303650,1.069831,2.341993,-1.522580,1.010353,2.387815
25164,209.700000,-1.304504,1.069366,2.342398,-1.523485,1.009501,2.387599
25165,209.708333,-1.305361,1.068882,2.342762,-1.524281,1.008577,2.387264
25166,209.716667,-1.306190,1.068368,2.343113,-1.525264,1.007569,2.386929
25167,209.725000,-1.306954,1.067839,2.343480,-1.526221,1.006629,2.386565
25168,209.733333,-1.307695,1.067320,2.343832,-1.527031,1.005613,2.386107
25169,209.741667,-1.308382,1.066781,2.344215,-1.528150,1.004609,2.385710
25170,209.750000,-1.309015,1.066256,2.344639,-1.529110,1.003581,2.385210
25171,209.758333,-1.309521,1.065765,2.345162,-1.530105,1.002542,2.384655
25172,209.766667,-1.309918,1.065327,2.345814,-1.531131,1.001464,2.384041
25173,209.775000,-1.310169,1.064908,2.346592,-1.532128,1.000292,2.383403
25174,209.783333,-1.310273,1.064499,2.347488,-1.533153,0.999138,2.382748
25175,209.791667,-1.310163,1.064056,2.348409,-1.534210,0.997948,2.382041
25176,209.800000,-1.309860,1.063515,2.349338,-1.535207,0.996665,2.381264
25177,209.808333,-1.309362,1.062918,2.350276,-1.536200,0.995289,2.380390
25178,209.816667,-1.308722,1.062223,2.351270,-1.537174,0.993815,2.379448
25179,209.825000,-1.307898,1.061506,2.352379,-1.538158,0.992334,2.378410
25180,209.833333,-1.307003,1.060745,2.353673,-1.539061,0.990787,2.377279
25181,209.841667,-1.306015,1.059969,2.355231,-1.539919,0.989272,2.376062
25182,209.850000,-1.304944,1.059203,2.357144,-1.540594,0.987784,2.374716
25183,209.858333,-1.303828,1.058437,2.359491,-1.541070,0.986307,2.373254
25184,209.866667,-1.302686,1.057592,2.362255,-1.541409,0.984847,2.371640
25185,209.875000,-1.301494,1.056636,2.365414,-1.541610,0.983338,2.369879
25186,209.883333,-1.300253,1.055542,2.368984,-1.541714,0.981652,2.367921
25187,209.891667,-1.298945,1.054266,2.372980,-1.541784,0.979912,2.365804
25188,209.900000,-1.297570,1.052758,2.377303,-1.541715,0.978102,2.363553
25189,209.908333,-1.296157,1.051044,2.382019,-1.541576,0.975921,2.360949
25190,209.916667,-1.294761,1.049126,2.387126,-1.541328,0.973901,2.358339
25191,209.925000,-1.293398,1.047018,2.392684,-1.540967,0.971641,2.355433
25192,209.933333,-1.292081,1.044712,2.398723,-1.540463,0.969329,2.352310
25193,209.941667,-1.290822,1.042221,2.405322,-1.539821,0.967051,2.349010
25194,209.950000,-1.289601,1.039583,2.412340,-1.539063,0.964717,2.345500
25195,209.958333,-1.288366,1.036669,2.420165,-1.538123,0.962380,2.341713
25196,209.966667,-1.287151,1.033657,2.428476,-1.537063,0.960054,2.337727
25197,209.975000,-1.285849,1.030456,2.437286,-1.535870,0.957657,2.333413
25198,209.983333,-1.284455,1.027063,2.446700,-1.534546,0.955418,2.329169
25199,209.991667,-1.282895,1.023501,2.456549,-1.533079,0.953086,2.324510
25200,210.000000,-1.281146,1.019783,2.466903,-1.531676,0.950640,2.319407
25201,210.008333,-1.279241,1.015970,2.477812,-1.530197,0.948180,2.314176
25202,210.016667,-1.277163,1.012049,2.489112,-1.528641,0.945762,2.308786
25203,210.025000,-1.274901,1.008055,2.500938,-1.526897,0.943398,2.303116
25204,210.033333,-1.272437,1.003999,2.513100,-1.525005,0.941153,2.297200
25205,210.041667,-1.269807,0.999927,2.525645,-1.523016,0.938920,2.290980
25206,210.050000,-1.266984,0.995857,2.538487,-1.520876,0.936763,2.284405
25207,210.058333,-1.263996,0.991827,2.551643,-1.518671,0.934708,2.277515
25208,210.066667,-1.260727,0.987843,2.564866,-1.516350,0.932806,2.270364
25209,210.075000,-1.257227,0.983991,2.578192,-1.513998,0.931014,2.262896
25210,210.083333,-1.253422,0.980328,2.591502,-1.511550,0.929377,2.255193
25211,210.091667,-1.249418,0.976857,2.604791,-1.509054,0.927832,2.247188
25212,210.100000,-1.245238,0.973642,2.617872,-1.506624,0.926397,2.238947
25213,210.108333,-1.240920,0.970646,2.630602,-1.504332,0.925037,2.230538
25214,210.116667,-1.236616,0.967845,2.642891,-1.502195,0.923737,2.222059
25215,210.125000,-1.232389,0.965234,2.654616,-1.500236,0.922468,2.213544
25216,210.133333,-1.228330,0.962779,2.665724,-1.498494,0.921238,2.205068
25217,210.141667,-1.224512,0.960524,2.676204,-1.496940,0.920092,2.196755
25218,210.150000,-1.220942,0.958376,2.686003,-1.495581,0.919000,2.188625
25219,210.158333,-1.217744,0.956386,2.695156,-1.494344,0.918069,2.180740
25220,210.166667,-1.214916,0.954497,2.703684,-1.493286,0.917247,2.173087
25221,210.175000,-1.212449,0.952802,2.711629,-1.492208,0.916649,2.165482
25222,210.183333,-1.210311,0.951208,2.718973,-1.491392,0.916332,2.158464
25223,210.191667,-1.208494,0.949784,2.725824,-1.490687,0.916262,2.151580
25224,210.200000,-1.207026,0.948468,2.732157,-1.490145,0.916323,2.145047
25225,210.208333,-1.205845,0.947230,2.737943,-1.489630,0.916517,2.138834
25226,210.216667,-1.204930,0.946090,2.743267,-1.489120,0.916793,2.133006
25227,210.225000,-1.204253,0.945022,2.748136,-1.488643,0.917105,2.127637
25228,210.233333,-1.203791,0.944031,2.752682,-1.488157,0.917422,2.122667
25229,210.241667,-1.203466,0.943080,2.756836,-1.487697,0.917680,2.118090
25230,210.250000,-1.203228,0.942241,2.760730,-1.487253,0.917869,2.113892
25231,210.258333,-1.202972,0.941511,2.764381,-1.486824,0.918023,2.109945
25232,210.266667,-1.202695,0.940902,2.767925,-1.486404,0.918086,2.106279
25233,210.275000,-1.202337,0.940380,2.771316,-1.485967,0.918104,2.102787
25234,210.283333,-1.201872,0.939965,2.774655,-1.485521,0.918066,2.099418
25235,210.291667,-1.201275,0.939645,2.778008,-1.484948,0.918022,2.095963
25236,210.300000,-1.200505,0.939375,2.781374,-1.484514,0.917931,2.092854
25237,210.308333,-1.199548,0.939140,2.784849,-1.484007,0.917797,2.089730
25238,210.316667,-1.198435,0.938950,2.788351,-1.483472,0.917592,2.086666
25239,210.325000,-1.196963,0.938824,2.791891,-1.482952,0.917358,2.083703
25240,210.333333,-1.195444,0.938632,2.795537,-1.482414,0.917114,2.080775
25241,210.341667,-1.193994,0.938326,2.799268,-1.481919,0.916844,2.077879
25242,210.350000,-1.192040,0.937858,2.803184,-1.481439,0.916556,2.075011
25243,210.358333,-1.190293,0.937386,2.807030,-1.481016,0.916236,2.072261
25244,210.366667,-1.188455,0.936826,2.810993,-1.480618,0.915822,2.069695
25245,210.375000,-1.186475,0.936225,2.814922,-1.480293,0.915328,2.067265
25246,210.383333,-1.184397,0.935543,2.818825,-1.480020,0.914794,2.065125
25247,210.391667,-1.182171,0.934797,2.822723,-1.479823,0.914158,2.063282
25248,210.400000,-1.179763,0.933982,2.826615,-1.479692,0.913428,2.061729
25249,210.408333,-1.177244,0.933124,2.830503,-1.479602,0.912698,2.060451
25250,210.416667,-1.174600,0.932173,2.834347,-1.479570,0.911935,2.059372
25251,210.425000,-1.171937,0.931194,2.838193,-1.479535,0.911198,2.058475
25252,210.433333,-1.169472,0.930290,2.842235,-1.479530,0.910510,2.057715
25253,210.441667,-1.166587,0.929214,2.845981,-1.479527,0.909833,2.057094
25254,210.450000,-1.163732,0.928050,2.849710,-1.479541,0.909213,2.056633
25255,210.458333,-1.160872,0.926876,2.853498,-1.479544,0.908634,2.056260
25256,210.466667,-1.158015,0.925610,2.857213,-1.479577,0.908052,2.055974
25257,210.475000,-1.155169,0.924269,2.860813,-1.479648,0.907490,2.055799
25258,210.483333,-1.152408,0.922834,2.864239,-1.479741,0.906935,2.055676
25259,210.491667,-1.149744,0.921290,2.867620,-1.479831,0.906388,2.055583
25260,210.500000,-1.147054,0.919765,2.870905,-1.479962,0.905836,2.055568
25261,210.508333,-1.143797,0.918206,2.874080,-1.480114,0.905325,2.055590
25262,210.516667,-1.140941,0.916737,2.877249,-1.480290,0.904857,2.055627
25263,210.525000,-1.137990,0.915190,2.880370,-1.480496,0.904373,2.055703
25264,210.533333,-1.135044,0.913652,2.883492,-1.480746,0.903874,2.055821
25265,210.541667,-1.132044,0.912127,2.886627,-1.481016,0.903420,2.055983
25266,210.550000,-1.129007,0.910625,2.889768,-1.481305,0.902989,2.056188
25267,210.558333,-1.125967,0.909134,2.892879,-1.481616,0.902575,2.056420
25268,210.566667,-1.122934,0.907642,2.895946,-1.481920,0.902228,2.056651
25269,210.575000,-1.119948,0.906172,2.898949,-1.482222,0.901954,2.056931
25270,210.583333,-1.117082,0.904663,2.901887,-1.482511,0.901727,2.057289
25271,210.591667,-1.114306,0.903171,2.904755,-1.482785,0.901570,2.057679
25272,210.600000,-1.111617,0.901648,2.907520,-1.483021,0.901447,2.058096
25273,210.608333,-1.109045,0.900157,2.910212,-1.483214,0.901361,2.058535
25274,210.616667,-1.106673,0.898703,2.912777,-1.483376,0.901317,2.058954
25275,210.625000,-1.104449,0.897267,2.915214,-1.483557,0.901308,2.059392
25276,210.633333,-1.102417,0.895861,2.917469,-1.483765,0.901322,2.059864
25277,210.641667,-1.100545,0.894490,2.919602,-1.483993,0.901354,2.060386
25278,210.650000,-1.098870,0.893208,2.921595,-1.484252,0.901384,2.060911
25279,210.658333,-1.097380,0.891977,2.923455,-1.484561,0.901381,2.061582
25280,210.666667,-1.096135,0.890731,2.925152,-1.484853,0.901356,2.062356
25281,210.675000,-1.095087,0.889544,2.926665,-1.485141,0.901290,2.063162
25282,210.683333,-1.094178,0.888513,2.928102,-1.485411,0.901199,2.063979
25283,210.691667,-1.093260,0.887547,2.929457,-1.485663,0.901119,2.064746
25284,210.700000,-1.092310,0.886674,2.930727,-1.485902,0.901067,2.065491
25285,210.708333,-1.091319,0.885859,2.931952,-1.486155,0.901025,2.066232
25286,210.716667,-1.090291,0.885081,2.933102,-1.486421,0.900950,2.067049
25287,210.725000,-1.089297,0.884291,2.934163,-1.486717,0.900869,2.067900
25288,210.733333,-1.088367,0.883549,2.935152,-1.487021,0.900748,2.068851
25289,210.741667,-1.087510,0.882793,2.936062,-1.487333,0.900573,2.069866
25290,210.750000,-1.086712,0.882002,2.936825,-1.487642,0.900368,2.070897
25291,210.758333,-1.085962,0.881181,2.937506,-1.487979,0.900159,2.071898
25292,210.766667,-1.085360,0.880327,2.938051,-1.488299,0.899943,2.072832
25293,210.775000,-1.084746,0.879443,2.938522,-1.488599,0.899760,2.073615
25294,210.783333,-1.084277,0.878506,2.938905,-1.488879,0.899621,2.074289
25295,210.791667,-1.083797,0.877495,2.939240,-1.489149,0.899491,2.074819
25296,210.800000,-1.083307,0.876476,2.939596,-1.489425,0.899387,2.075242
25297,210.808333,-1.082785,0.875478,2.939904,-1.489710,0.899309,2.075607
25298,210.816667,-1.082191,0.874605,2.940187,-1.489978,0.899242,2.075905
25299,210.825000,-1.081669,0.873785,2.940463,-1.490231,0.899186,2.076117
25300,210.833333,-1.081247,0.873092,2.940742,-1.490444,0.899138,2.076258
25301,210.841667,-1.081031,0.872463,2.940891,-1.490608,0.899103,2.076365
25302,210.850000,-1.080994,0.871836,2.940941,-1.490725,0.899083,2.076445
25303,210.858333,-1.081101,0.871313,2.940903,-1.490789,0.899083,2.076504
25304,210.866667,-1.081386,0.870821,2.940796,-1.490818,0.899107,2.076549
25305,210.875000,-1.081767,0.870267,2.940642,-1.490841,0.899151,2.076610
25306,210.883333,-1.082137,0.869719,2.940466,-1.490854,0.899197,2.076690
25307,210.891667,-1.082382,0.869179,2.940269,-1.490852,0.899257,2.076824
25308,210.900000,-1.082451,0.868672,2.940108,-1.490834,0.899314,2.077005
25309,210.908333,-1.082416,0.868123,2.939935,-1.490798,0.899365,2.077217
25310,210.916667,-1.082356,0.867554,2.939757,-1.490749,0.899413,2.077444
25311,210.925000,-1.082306,0.866948,2.939534,-1.490702,0.899472,2.077646
25312,210.933333,-1.082307,0.866319,2.939332,-1.490651,0.899554,2.077827
25313,210.941667,-1.082410,0.865697,2.939070,-1.490597,0.899648,2.077999
25314,210.950000,-1.082593,0.865109,2.938742,-1.490536,0.899735,2.078155
25315,210.958333,-1.082822,0.864546,2.938400,-1.490473,0.899813,2.078288
25316,210.966667,-1.083048,0.864045,2.938021,-1.490411,0.899874,2.078378
25317,210.975000,-1.083239,0.863557,2.937578,-1.490353,0.899934,2.078435
25318,210.983333,-1.083349,0.863104,2.937145,-1.490306,0.900003,2.078466
25319,210.991667,-1.083320,0.862744,2.936770,-1.490269,0.900074,2.078476
25320,211.000000,-1.083202,0.862411,2.936434,-1.490237,0.900136,2.078467
25321,211.008333,-1.083035,0.862059,2.936152,-1.490221,0.900195,2.078425
25322,211.016667,-1.082884,0.861674,2.935912,-1.490207,0.900259,2.078354
25323,211.025000,-1.082781,0.861250,2.935690,-1.490188,0.900332,2.078231
25324,211.033333,-1.082732,0.860851,2.935524,-1.490168,0.900419,2.078065
25325,211.041667,-1.082697,0.860482,2.935402,-1.490164,0.900520,2.077860
25326,211.050000,-1.082638,0.860109,2.935295,-1.490167,0.900635,2.077640
25327,211.058333,-1.082544,0.859730,2.935209,-1.490182,0.900753,2.077396
25328,211.066667,-1.082431,0.859347,2.935112,-1.490207,0.900872,2.077132
25329,211.075000,-1.082309,0.858999,2.934994,-1.490226,0.900996,2.076854
25330,211.083333,-1.082204,0.858699,2.934873,-1.490239,0.901124,2.076556
25331,211.091667,-1.082131,0.858400,2.934758,-1.490254,0.901261,2.076272
25332,211.100000,-1.082097,0.858105,2.934648,-1.490273,0.901420,2.075978
25333,211.108333,-1.082132,0.857810,2.934528,-1.490297,0.901603,2.075669
25334,211.116667,-1.082194,0.857474,2.934371,-1.490332,0.901792,2.075348
25335,211.125000,-1.082229,0.857128,2.934235,-1.490392,0.901967,2.075053
25336,211.133333,-1.082169,0.856688,2.934152,-1.490458,0.902127,2.074771
25337,211.141667,-1.082029,0.856268,2.934110,-1.490528,0.902271,2.074501
25338,211.150000,-1.081876,0.855992,2.934020,-1.490610,0.902397,2.074239
25339,211.158333,-1.081783,0.855913,2.933915,-1.490720,0.902500,2.073988
25340,211.166667,-1.081788,0.855898,2.933882,-1.490854,0.902586,2.073783
25341,211.175000,-1.081877,0.855930,2.933867,-1.491011,0.902658,2.073616
25342,211.183333,-1.081996,0.856050,2.933856,-1.491193,0.902703,2.073490
25343,211.191667,-1.082042,0.856276,2.933851,-1.491383,0.902742,2.073387
25344,211.200000,-1.082001,0.856663,2.933847,-1.491562,0.902774,2.073309
25345,211.208333,-1.081895,0.857194,2.933800,-1.491723,0.902800,2.073231
25346,211.216667,-1.081776,0.857869,2.933749,-1.491883,0.902827,2.073161
25347,211.225000,-1.081747,0.858620,2.933657,-1.492056,0.902847,2.073098
25348,211.233333,-1.081775,0.859463,2.933556,-1.492236,0.902858,2.073058
25349,211.241667,-1.081841,0.860417,2.933512,-1.492403,0.902863,2.073038
25350,211.250000,-1.081926,0.861413,2.933457,-1.492555,0.902858,2.073046
25351,211.258333,-1.082069,0.862469,2.933393,-1.492691,0.902843,2.073082
25352,211.266667,-1.082279,0.863550,2.933326,-1.492821,0.902830,2.073137
25353,211.275000,-1.082601,0.864629,2.933206,-1.492968,0.902814,2.073218
25354,211.283333,-1.083027,0.865709,2.933065,-1.493132,0.902793,2.073322
25355,211.291667,-1.083554,0.866798,2.932798,-1.493320,0.902775,2.073451
25356,211.300000,-1.084110,0.867855,2.932403,-1.493510,0.902763,2.073585
25357,211.308333,-1.084601,0.869005,2.931985,-1.493684,0.902759,2.073707
25358,211.316667,-1.085095,0.870167,2.931452,-1.493835,0.902759,2.073804
25359,211.325000,-1.085498,0.871382,2.930900,-1.493948,0.902768,2.073866
25360,211.333333,-1.085793,0.872626,2.930436,-1.494044,0.902795,2.073912
25361,211.341667,-1.086067,0.873768,2.929961,-1.494122,0.902836,2.073936
25362,211.350000,-1.086259,0.874927,2.929571,-1.494165,0.902889,2.073947
25363,211.358333,-1.086451,0.875999,2.929193,-1.494185,0.902934,2.073951
25364,211.366667,-1.086657,0.876963,2.928843,-1.494168,0.902964,2.073952
25365,211.375000,-1.086804,0.877923,2.928506,-1.494125,0.902988,2.073946
25366,211.383333,-1.087019,0.878787,2.928105,-1.494056,0.903018,2.073931
25367,211.391667,-1.087236,0.879566,2.927696,-1.493977,0.903050,2.073924
25368,211.400000,-1.087411,0.880277,2.927347,-1.493884,0.903081,2.073928
25369,211.408333,-1.087459,0.880903,2.927055,-1.493786,0.903095,2.073954
25370,211.416667,-1.087415,0.881449,2.926823,-1.493683,0.903097,2.073989
25371,211.425000,-1.087267,0.881879,2.926646,-1.493580,0.903087,2.074032
25372,211.433333,-1.086966,0.882281,2.926488,-1.493466,0.903066,2.074074
25373,211.441667,-1.086574,0.882594,2.926335,-1.493357,0.903039,2.074113
25374,211.450000,-1.086228,0.882810,2.926156,-1.493246,0.903015,2.074158
25375,211.458333,-1.085775,0.883058,2.926052,-1.493142,0.902991,2.074202
25376,211.466667,-1.085028,0.882997,2.925550,-1.493052,0.902952,2.074247
25377,211.475000,-1.084678,0.883052,2.925404,-1.492972,0.902907,2.074292
25378,211.483333,-1.084450,0.883055,2.925415,-1.492909,0.902847,2.074332
25379,211.491667,-1.084169,0.882890,2.925119,-1.492855,0.902786,2.074375
25380,211.500000,-1.084008,0.882673,2.924903,-1.492813,0.902729,2.074408
25381,211.508333,-1.083871,0.882440,2.924782,-1.492769,0.902689,2.074441
25382,211.516667,-1.083667,0.882159,2.924676,-1.492735,0.902661,2.074475
25383,211.525000,-1.083433,0.881864,2.924579,-1.492711,0.902637,2.074504
25384,211.533333,-1.083171,0.881535,2.924442,-1.492694,0.902605,2.074528
25385,211.541667,-1.082905,0.881188,2.924238,-1.492695,0.902571,2.074554
25386,211.550000,-1.082659,0.880825,2.924003,-1.492715,0.902534,2.074578
25387,211.558333,-1.082477,0.880446,2.923726,-1.492747,0.902506,2.074600
25388,211.566667,-1.082344,0.880038,2.923434,-1.492792,0.902485,2.074623
25389,211.575000,-1.082261,0.879595,2.923126,-1.492836,0.902470,2.074640
25390,211.583333,-1.082195,0.879102,2.922821,-1.492892,0.902454,2.074643
25391,211.591667,-1.082131,0.878596,2.922545,-1.492954,0.902433,2.074640
25392,211.600000,-1.082096,0.878081,2.922297,-1.493020,0.902409,2.074630
25393,211.608333,-1.082096,0.877492,2.922040,-1.493102,0.902384,2.074616
25394,211.616667,-1.082151,0.876831,2.921766,-1.493183,0.902366,2.074614
25395,211.625000,-1.082195,0.876247,2.921568,-1.493270,0.902353,2.074611
25396,211.633333,-1.082256,0.875648,2.921350,-1.493342,0.902344,2.074604
25397,211.641667,-1.082259,0.875016,2.921088,-1.493405,0.902337,2.074601
25398,211.650000,-1.082196,0.874401,2.920815,-1.493461,0.902318,2.074592
25399,211.658333,-1.082223,0.873874,2.920506,-1.493506,0.902294,2.074587
25400,211.666667,-1.082271,0.873367,2.920154,-1.493545,0.902271,2.074579
25401,211.675000,-1.082311,0.872839,2.919725,-1.493576,0.902254,2.074577
25402,211.683333,-1.082338,0.872351,2.919314,-1.493595,0.902242,2.074580
25403,211.691667,-1.082398,0.871879,2.918906,-1.493593,0.902231,2.074586
25404,211.700000,-1.082428,0.871395,2.918484,-1.493583,0.902221,2.074596
25405,211.708333,-1.082426,0.870858,2.918073,-1.493557,0.902216,2.074605
25406,211.716667,-1.082431,0.870347,2.917732,-1.493516,0.902214,2.074616
25407,211.725000,-1.082480,0.869804,2.917378,-1.493472,0.902211,2.074626
25408,211.733333,-1.082541,0.869236,2.917056,-1.493415,0.902209,2.074646
25409,211.741667,-1.082685,0.868663,2.916722,-1.493366,0.902203,2.074674
25410,211.750000,-1.082886,0.868180,2.916405,-1.493311,0.902190,2.074705
25411,211.758333,-1.083113,0.867718,2.916039,-1.493247,0.902184,2.074739
25412,211.766667,-1.083362,0.867357,2.915645,-1.493169,0.902178,2.074768
25413,211.775000,-1.083562,0.867108,2.915206,-1.493095,0.902173,2.074804
25414,211.783333,-1.083708,0.866965,2.914809,-1.493022,0.902175,2.074841
25415,211.791667,-1.083852,0.866934,2.914411,-1.492968,0.902170,2.074889
25416,211.800000,-1.083934,0.866961,2.914083,-1.492920,0.902166,2.074940
25417,211.808333,-1.084040,0.867016,2.913821,-1.492882,0.902159,2.074996
25418,211.816667,-1.084210,0.867050,2.913592,-1.492852,0.902152,2.075059
25419,211.825000,-1.084474,0.867056,2.913390,-1.492814,0.902153,2.075112
25420,211.833333,-1.084792,0.867011,2.913224,-1.492781,0.902156,2.075145
25421,211.841667,-1.085080,0.866959,2.913097,-1.492752,0.902162,2.075175
25422,211.850000,-1.085308,0.866941,2.912996,-1.492735,0.902165,2.075202
25423,211.858333,-1.085458,0.866957,2.912915,-1.492731,0.902157,2.075223
25424,211.866667,-1.085467,0.867024,2.912848,-1.492735,0.902146,2.075251
25425,211.875000,-1.085385,0.867123,2.912791,-1.492741,0.902133,2.075269
25426,211.883333,-1.085276,0.867222,2.912745,-1.492740,0.902121,2.075280
25427,211.891667,-1.085161,0.867280,2.912706,-1.492734,0.902113,2.075283
25428,211.900000,-1.085040,0.867289,2.912673,-1.492733,0.902101,2.075284
25429,211.908333,-1.084938,0.867245,2.912657,-1.492734,0.902090,2.075285
25430,211.916667,-1.084847,0.867165,2.912663,-1.492732,0.902083,2.075287
25431,211.925000,-1.084739,0.867065,2.912701,-1.492744,0.902075,2.075303
25432,211.933333,-1.084594,0.866950,2.912748,-1.492743,0.902064,2.075314
25433,211.941667,-1.084391,0.866823,2.912808,-1.492730,0.902057,2.075323
25434,211.950000,-1.084113,0.866680,2.912864,-1.492710,0.902051,2.075328
25435,211.958333,-1.083781,0.866528,2.912908,-1.492682,0.902048,2.075328
25436,211.966667,-1.083434,0.866370,2.912937,-1.492665,0.902049,2.075331
25437,211.975000,-1.083118,0.866201,2.912938,-1.492653,0.902053,2.075336
25438,211.983333,-1.082808,0.866001,2.912932,-1.492639,0.902053,2.075348
25439,211.991667,-1.082527,0.865767,2.912936,-1.492626,0.902046,2.075372
25440,212.000000,-1.082256,0.865517,2.912956,-1.492607,0.902039,2.075389
25441,212.008333,-1.081956,0.865249,2.912982,-1.492588,0.902037,2.075412
25442,212.016667,-1.081686,0.865034,2.912964,-1.492566,0.902037,2.075434
25443,212.025000,-1.081493,0.864843,2.912938,-1.492553,0.902035,2.075458
25444,212.033333,-1.081356,0.864674,2.912905,-1.492548,0.902030,2.075480
25445,212.041667,-1.081275,0.864547,2.912888,-1.492547,0.902025,2.075515
25446,212.050000,-1.081204,0.864470,2.912873,-1.492546,0.902013,2.075540
25447,212.058333,-1.081134,0.864461,2.912866,-1.492545,0.902001,2.075559
25448,212.066667,-1.081041,0.864493,2.912856,-1.492539,0.901995,2.075577
25449,212.075000,-1.080891,0.864543,2.912847,-1.492534,0.901988,2.075583
25450,212.083333,-1.080714,0.864602,2.912857,-1.492547,0.901981,2.075592
25451,212.091667,-1.080536,0.864648,2.912888,-1.492560,0.901982,2.075595
25452,212.100000,-1.080360,0.864695,2.912935,-1.492582,0.901980,2.075607
25453,212.108333,-1.080178,0.864731,2.912993,-1.492603,0.901976,2.075616
25454,212.116667,-1.079978,0.864764,2.913042,-1.492629,0.901967,2.075628
25455,212.125000,-1.079751,0.864794,2.913110,-1.492655,0.901961,2.075637
25456,212.133333,-1.079525,0.864798,2.913169,-1.492673,0.901957,2.075647
25457,212.141667,-1.079317,0.864783,2.913228,-1.492702,0.901954,2.075664
