Format Version,1.21,Take Name,AnneliBengtBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.25.21.438 PM,Total Frames in Take,33844,Total Exported Frames,33844,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:115,Unlabeled:115,Unlabeled:115
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
25454,212.116667,-1.155360,0.928486,2.554342,-1.519732,0.928136,2.024960
25455,212.125000,-1.155396,0.928452,2.554363,-1.519742,0.928086,2.024964
25456,212.133333,-1.155417,0.928434,2.554387,-1.519742,0.928023,2.024910
25457,212.141667,-1.155442,0.928411,2.554396,-1.519747,0.927960,2.024794
25458,212.150000,-1.155467,0.928373,2.554408,-1.519747,0.927905,2.024629
25459,212.158333,-1.155507,0.928320,2.554409,-1.519762,0.927858,2.024403
25460,212.166667,-1.155557,0.928268,2.554434,-1.519780,0.927825,2.024145
25461,212.175000,-1.155607,0.928214,2.554453,-1.519816,0.927815,2.023844
25462,212.183333,-1.155641,0.928173,2.554457,-1.519856,0.927843,2.023489
25463,212.191667,-1.155670,0.928143,2.554458,-1.519906,0.927900,2.023096
25464,212.200000,-1.155695,0.928106,2.554445,-1.519987,0.927979,2.022663
25465,212.208333,-1.155722,0.928050,2.554432,-1.520092,0.928063,2.022204
25466,212.216667,-1.155770,0.927991,2.554426,-1.520190,0.928158,2.021734
25467,212.225000,-1.155819,0.927918,2.554418,-1.520301,0.928261,2.021253
25468,212.233333,-1.155866,0.927859,2.554402,-1.520414,0.928352,2.020775
25469,212.241667,-1.155897,0.927806,2.554365,-1.520534,0.928429,2.020256
25470,212.250000,-1.155909,0.927767,2.554322,-1.520640,0.928490,2.019749
25471,212.258333,-1.155905,0.927741,2.554268,-1.520762,0.928545,2.019250
25472,212.266667,-1.155898,0.927714,2.554217,-1.520901,0.928572,2.018722
25473,212.275000,-1.155897,0.927697,2.554177,-1.521049,0.928590,2.018213
25474,212.283333,-1.155905,0.927662,2.554139,-1.521183,0.928602,2.017699
25475,212.291667,-1.155908,0.927633,2.554103,-1.521329,0.928616,2.017182
25476,212.300000,-1.155915,0.927609,2.554051,-1.521464,0.928631,2.016700
25477,212.308333,-1.155911,0.927571,2.553972,-1.521621,0.928647,2.016213
25478,212.316667,-1.155906,0.927550,2.553903,-1.521787,0.928664,2.015761
25479,212.325000,-1.155907,0.927523,2.553841,-1.521987,0.928676,2.015364
25480,212.333333,-1.155915,0.927488,2.553785,-1.522222,0.928677,2.015012
25481,212.341667,-1.155940,0.927442,2.553734,-1.522424,0.928678,2.014707
25482,212.350000,-1.155976,0.927389,2.553681,-1.522641,0.928652,2.014446
25483,212.358333,-1.156006,0.927349,2.553619,-1.522856,0.928626,2.014223
25484,212.366667,-1.156029,0.927322,2.553528,-1.523075,0.928587,2.014033
25485,212.375000,-1.156042,0.927315,2.553424,-1.523306,0.928538,2.013880
25486,212.383333,-1.156052,0.927320,2.553320,-1.523545,0.928490,2.013772
25487,212.391667,-1.156074,0.927327,2.553221,-1.523785,0.928440,2.013693
25488,212.400000,-1.156114,0.927340,2.553136,-1.524022,0.928385,2.013623
25489,212.408333,-1.156154,0.927345,2.553070,-1.524249,0.928313,2.013579
25490,212.416667,-1.156210,0.927349,2.553011,-1.524485,0.928236,2.013561
25491,212.425000,-1.156252,0.927364,2.552954,-1.524719,0.928147,2.013562
25492,212.433333,-1.156297,0.927375,2.552894,-1.524955,0.928044,2.013595
25493,212.441667,-1.156341,0.927386,2.552828,-1.525170,0.927942,2.013644
25494,212.450000,-1.156383,0.927384,2.552763,-1.525379,0.927850,2.013740
25495,212.458333,-1.156439,0.927374,2.552725,-1.525595,0.927752,2.013858
25496,212.466667,-1.156503,0.927356,2.552692,-1.525801,0.927663,2.013980
25497,212.475000,-1.156572,0.927337,2.552671,-1.525995,0.927585,2.014107
25498,212.483333,-1.156630,0.927323,2.552649,-1.526200,0.927502,2.014250
25499,212.491667,-1.156671,0.927317,2.552617,-1.526405,0.927427,2.014398
25500,212.500000,-1.156691,0.927320,2.552580,-1.526600,0.927356,2.014534
25501,212.508333,-1.156698,0.927320,2.552534,-1.526783,0.927291,2.014649
25502,212.516667,-1.156708,0.927322,2.552489,-1.526957,0.927228,2.014747
25503,212.525000,-1.156729,0.927314,2.552467,-1.527148,0.927154,2.014819
25504,212.533333,-1.156755,0.927294,2.552451,-1.527346,0.927083,2.014878
25505,212.541667,-1.156778,0.927274,2.552438,-1.527547,0.927013,2.014883
25506,212.550000,-1.156795,0.927252,2.552433,-1.527771,0.926937,2.014848
25507,212.558333,-1.156805,0.927234,2.552422,-1.527997,0.926863,2.014781
25508,212.566667,-1.156812,0.927218,2.552410,-1.528233,0.926780,2.014671
25509,212.575000,-1.156810,0.927203,2.552409,-1.528454,0.926696,2.014531
25510,212.583333,-1.156814,0.927181,2.552403,-1.528695,0.926604,2.014371
25511,212.591667,-1.156821,0.927157,2.552395,-1.528940,0.926503,2.014172
25512,212.600000,-1.156829,0.927133,2.552383,-1.529180,0.926404,2.013944
25513,212.608333,-1.156838,0.927113,2.552355,-1.529427,0.926293,2.013691
25514,212.616667,-1.156836,0.927098,2.552310,-1.529665,0.926185,2.013438
25515,212.625000,-1.156826,0.927090,2.552269,-1.529883,0.926061,2.013189
25516,212.633333,-1.156819,0.927091,2.552215,-1.530100,0.925934,2.012910
25517,212.641667,-1.156800,0.927093,2.552172,-1.530317,0.925785,2.012583
25518,212.650000,-1.156791,0.927087,2.552128,-1.530537,0.925631,2.012228
25519,212.658333,-1.156784,0.927077,2.552094,-1.530729,0.925475,2.011868
25520,212.666667,-1.156788,0.927035,2.552037,-1.530909,0.925331,2.011491
25521,212.675000,-1.156795,0.927011,2.552012,-1.531088,0.925176,2.011111
25522,212.683333,-1.156804,0.926980,2.551981,-1.531262,0.925013,2.010726
25523,212.691667,-1.156803,0.926954,2.551954,-1.531406,0.924852,2.010343
25524,212.700000,-1.156801,0.926932,2.551926,-1.531537,0.924686,2.009983
25525,212.708333,-1.156790,0.926910,2.551896,-1.531651,0.924523,2.009583
25526,212.716667,-1.156778,0.926897,2.551860,-1.531744,0.924372,2.009202
25527,212.725000,-1.156772,0.926884,2.551828,-1.531835,0.924221,2.008813
25528,212.733333,-1.156776,0.926868,2.551805,-1.531918,0.924088,2.008425
25529,212.741667,-1.156786,0.926858,2.551805,-1.531986,0.923990,2.008070
25530,212.750000,-1.156790,0.926850,2.551799,-1.532041,0.923913,2.007690
25531,212.758333,-1.156796,0.926848,2.551799,-1.532071,0.923851,2.007301
25532,212.766667,-1.156793,0.926842,2.551789,-1.532088,0.923798,2.006924
25533,212.775000,-1.156792,0.926839,2.551780,-1.532089,0.923750,2.006599
25534,212.783333,-1.156792,0.926833,2.551764,-1.532069,0.923729,2.006299
25535,212.791667,-1.156804,0.926828,2.551765,-1.532031,0.923709,2.006039
25536,212.800000,-1.156826,0.926812,2.551776,-1.531975,0.923700,2.005810
25537,212.808333,-1.156865,0.926789,2.551802,-1.531916,0.923698,2.005598
25538,212.816667,-1.156898,0.926771,2.551822,-1.531848,0.923711,2.005408
25539,212.825000,-1.156936,0.926753,2.551840,-1.531772,0.923738,2.005220
25540,212.833333,-1.156957,0.926741,2.551847,-1.531702,0.923789,2.005060
25541,212.841667,-1.156976,0.926744,2.551849,-1.531628,0.923863,2.004920
25542,212.850000,-1.156991,0.926762,2.551852,-1.531547,0.923958,2.004812
25543,212.858333,-1.157021,0.926770,2.551866,-1.531464,0.924064,2.004747
25544,212.866667,-1.157065,0.926764,2.551887,-1.531363,0.924192,2.004710
25545,212.875000,-1.157109,0.926756,2.551910,-1.531261,0.924317,2.004703
25546,212.883333,-1.157150,0.926755,2.551944,-1.531151,0.924439,2.004733
25547,212.891667,-1.157181,0.926772,2.551968,-1.531040,0.924550,2.004783
25548,212.900000,-1.157195,0.926798,2.551989,-1.530923,0.924641,2.004865
25549,212.908333,-1.157208,0.926830,2.552007,-1.530789,0.924732,2.004953
25550,212.916667,-1.157222,0.926864,2.552034,-1.530663,0.924808,2.005063
25551,212.925000,-1.157250,0.926880,2.552070,-1.530539,0.924863,2.005192
25552,212.933333,-1.157288,0.926886,2.552114,-1.530413,0.924903,2.005344
25553,212.941667,-1.157328,0.926892,2.552166,-1.530291,0.924930,2.005522
25554,212.950000,-1.157351,0.926907,2.552202,-1.530174,0.924945,2.005702
25555,212.958333,-1.157365,0.926935,2.552230,-1.530069,0.924945,2.005892
25556,212.966667,-1.157364,0.926968,2.552248,-1.529973,0.924936,2.006085
25557,212.975000,-1.157369,0.926998,2.552267,-1.529887,0.924920,2.006295
25558,212.983333,-1.157386,0.927012,2.552292,-1.529804,0.924886,2.006515
25559,212.991667,-1.157414,0.927016,2.552325,-1.529745,0.924836,2.006727
25560,213.000000,-1.157442,0.927009,2.552340,-1.529678,0.924771,2.006926
25561,213.008333,-1.157475,0.927001,2.552350,-1.529610,0.924694,2.007128
25562,213.016667,-1.157501,0.926995,2.552348,-1.529539,0.924602,2.007333
25563,213.025000,-1.157526,0.926995,2.552346,-1.529461,0.924489,2.007546
25564,213.033333,-1.157552,0.926988,2.552335,-1.529387,0.924372,2.007754
25565,213.041667,-1.157583,0.926976,2.552330,-1.529321,0.924239,2.007964
25566,213.050000,-1.157619,0.926966,2.552337,-1.529261,0.924097,2.008155
25567,213.058333,-1.157655,0.926962,2.552339,-1.529202,0.923948,2.008330
25568,213.066667,-1.157691,0.926963,2.552349,-1.529153,0.923803,2.008483
25569,213.075000,-1.157722,0.926962,2.552349,-1.529106,0.923655,2.008611
25570,213.083333,-1.157754,0.926972,2.552349,-1.529071,0.923508,2.008725
25571,213.091667,-1.157776,0.926979,2.552338,-1.529025,0.923370,2.008815
25572,213.100000,-1.157796,0.926988,2.552323,-1.528978,0.923232,2.008892
25573,213.108333,-1.157821,0.926992,2.552308,-1.528922,0.923088,2.008950
25574,213.116667,-1.157847,0.926990,2.552291,-1.528864,0.922943,2.008983
25575,213.125000,-1.157877,0.926984,2.552274,-1.528801,0.922803,2.009007
25576,213.133333,-1.157907,0.926981,2.552257,-1.528735,0.922668,2.009009
25577,213.141667,-1.157941,0.926973,2.552250,-1.528663,0.922553,2.009013
25578,213.150000,-1.157972,0.926964,2.552232,-1.528597,0.922454,2.009016
25579,213.158333,-1.158004,0.926950,2.552221,-1.528525,0.922368,2.009014
25580,213.166667,-1.158033,0.926933,2.552209,-1.528454,0.922293,2.009026
25581,213.175000,-1.158073,0.926908,2.552197,-1.528374,0.922224,2.009042
25582,213.183333,-1.158109,0.926879,2.552191,-1.528287,0.922168,2.009047
25583,213.191667,-1.158148,0.926860,2.552192,-1.528183,0.922120,2.009050
25584,213.200000,-1.158193,0.926847,2.552190,-1.528064,0.922088,2.009058
25585,213.208333,-1.158237,0.926836,2.552198,-1.527940,0.922081,2.009055
25586,213.216667,-1.158285,0.926836,2.552212,-1.527818,0.922081,2.009045
25587,213.225000,-1.158332,0.926831,2.552217,-1.527674,0.922102,2.009036
25588,213.233333,-1.158384,0.926836,2.552224,-1.527502,0.922140,2.009046
25589,213.241667,-1.158438,0.926839,2.552231,-1.527299,0.922195,2.009067
25590,213.250000,-1.158496,0.926843,2.552236,-1.527079,0.922258,2.009111
25591,213.258333,-1.158558,0.926843,2.552245,-1.526851,0.922351,2.009157
25592,213.266667,-1.158622,0.926831,2.552253,-1.526608,0.922472,2.009204
25593,213.275000,-1.158693,0.926813,2.552263,-1.526369,0.922617,2.009271
25594,213.283333,-1.158754,0.926798,2.552272,-1.526124,0.922773,2.009346
25595,213.291667,-1.158816,0.926782,2.552281,-1.525858,0.922935,2.009417
25596,213.300000,-1.158870,0.926764,2.552283,-1.525573,0.923094,2.009496
25597,213.308333,-1.158921,0.926744,2.552285,-1.525270,0.923260,2.009597
25598,213.316667,-1.158968,0.926724,2.552277,-1.525015,0.923416,2.009695
25599,213.325000,-1.159016,0.926687,2.552260,-1.524787,0.923575,2.009803
25600,213.333333,-1.159063,0.926643,2.552250,-1.524569,0.923736,2.009934
25601,213.341667,-1.159107,0.926595,2.552241,-1.524350,0.923883,2.010066
25602,213.350000,-1.159143,0.926552,2.552232,-1.524131,0.924015,2.010209
25603,213.358333,-1.159177,0.926511,2.552227,-1.523933,0.924128,2.010343
25604,213.366667,-1.159194,0.926460,2.552224,-1.523743,0.924227,2.010460
25605,213.375000,-1.159218,0.926409,2.552220,-1.523550,0.924313,2.010587
25606,213.383333,-1.159234,0.926354,2.552231,-1.523366,0.924378,2.010731
25607,213.391667,-1.159257,0.926304,2.552241,-1.523183,0.924438,2.010881
25608,213.400000,-1.159282,0.926248,2.552257,-1.522996,0.924485,2.011021
25609,213.408333,-1.159296,0.926195,2.552267,-1.522805,0.924535,2.011162
25610,213.416667,-1.159303,0.926131,2.552266,-1.522606,0.924586,2.011322
25611,213.425000,-1.159312,0.926081,2.552272,-1.522418,0.924655,2.011478
25612,213.433333,-1.159314,0.926034,2.552274,-1.522246,0.924742,2.011662
25613,213.441667,-1.159316,0.925985,2.552275,-1.522077,0.924841,2.011847
25614,213.450000,-1.159313,0.925941,2.552278,-1.521906,0.924947,2.012045
25615,213.458333,-1.159316,0.925904,2.552287,-1.521710,0.925065,2.012263
25616,213.466667,-1.159319,0.925864,2.552294,-1.521506,0.925179,2.012487
25617,213.475000,-1.159311,0.925822,2.552296,-1.521306,0.925303,2.012694
25618,213.483333,-1.159306,0.925752,2.552278,-1.521092,0.925424,2.012907
25619,213.491667,-1.159302,0.925719,2.552275,-1.520879,0.925548,2.013112
25620,213.500000,-1.159291,0.925694,2.552283,-1.520657,0.925683,2.013304
25621,213.508333,-1.159282,0.925656,2.552276,-1.520434,0.925817,2.013476
25622,213.516667,-1.159274,0.925620,2.552280,-1.520214,0.925950,2.013648
25623,213.525000,-1.159268,0.925581,2.552283,-1.519979,0.926092,2.013804
25624,213.533333,-1.159265,0.925525,2.552285,-1.519761,0.926231,2.013959
25625,213.541667,-1.159265,0.925471,2.552289,-1.519550,0.926367,2.014112
25626,213.550000,-1.159259,0.925429,2.552282,-1.519340,0.926488,2.014266
25627,213.558333,-1.159247,0.925381,2.552264,-1.519132,0.926583,2.014418
25628,213.566667,-1.159231,0.925352,2.552250,-1.518930,0.926662,2.014561
25629,213.575000,-1.159210,0.925335,2.552243,-1.518745,0.926705,2.014680
25630,213.583333,-1.159195,0.925305,2.552225,-1.518562,0.926734,2.014779
25631,213.591667,-1.159188,0.925275,2.552208,-1.518384,0.926740,2.014854
25632,213.600000,-1.159186,0.925245,2.552193,-1.518218,0.926733,2.014898
25633,213.608333,-1.159189,0.925206,2.552168,-1.518057,0.926711,2.014934
25634,213.616667,-1.159189,0.925183,2.552148,-1.517910,0.926677,2.014935
25635,213.625000,-1.159186,0.925167,2.552130,-1.517766,0.926635,2.014915
25636,213.633333,-1.159184,0.925145,2.552099,-1.517624,0.926584,2.014871
25637,213.641667,-1.159195,0.925115,2.552076,-1.517499,0.926533,2.014810
25638,213.650000,-1.159214,0.925081,2.552050,-1.517378,0.926482,2.014730
25639,213.658333,-1.159240,0.925045,2.552021,-1.517263,0.926433,2.014629
25640,213.666667,-1.159261,0.925021,2.551994,-1.517146,0.926379,2.014524
25641,213.675000,-1.159279,0.924998,2.551956,-1.517030,0.926323,2.014410
25642,213.683333,-1.159294,0.924995,2.551919,-1.516902,0.926268,2.014298
25643,213.691667,-1.159309,0.924990,2.551872,-1.516764,0.926204,2.014174
25644,213.700000,-1.159329,0.924984,2.551839,-1.516616,0.926129,2.014053
25645,213.708333,-1.159355,0.924976,2.551813,-1.516471,0.926043,2.013914
25646,213.716667,-1.159380,0.924969,2.551789,-1.516331,0.925941,2.013780
25647,213.725000,-1.159407,0.924964,2.551768,-1.516201,0.925807,2.013676
25648,213.733333,-1.159433,0.924961,2.551743,-1.516066,0.925676,2.013584
25649,213.741667,-1.159456,0.924961,2.551729,-1.515895,0.925589,2.013475
25650,213.750000,-1.159482,0.924957,2.551708,-1.515690,0.925525,2.013368
25651,213.758333,-1.159511,0.924938,2.551686,-1.515402,0.925678,2.013232
25652,213.766667,-1.159546,0.924921,2.551675,-1.515203,0.925668,2.013082
25653,213.775000,-1.159588,0.924901,2.551663,-1.515026,0.925678,2.012942
25654,213.783333,-1.159629,0.924883,2.551655,-1.514825,0.925699,2.012782
25655,213.791667,-1.159667,0.924869,2.551645,-1.514635,0.925722,2.012623
25656,213.800000,-1.159704,0.924857,2.551621,-1.514441,0.925755,2.012470
25657,213.808333,-1.159732,0.924852,2.551603,-1.514242,0.925807,2.012343
25658,213.816667,-1.159761,0.924848,2.551591,-1.514052,0.925855,2.012238
25659,213.825000,-1.159798,0.924839,2.551580,-1.513862,0.925906,2.012139
25660,213.833333,-1.159842,0.924828,2.551579,-1.513663,0.925966,2.012058
25661,213.841667,-1.159891,0.924812,2.551583,-1.513455,0.926037,2.011979
25662,213.850000,-1.159942,0.924803,2.551590,-1.513239,0.926120,2.011899
25663,213.858333,-1.159986,0.924791,2.551603,-1.512982,0.926214,2.011810
25664,213.866667,-1.160035,0.924794,2.551625,-1.512783,0.926316,2.011755
25665,213.875000,-1.160079,0.924789,2.551639,-1.512569,0.926447,2.011702
25666,213.883333,-1.160134,0.924788,2.551659,-1.512372,0.926591,2.011690
25667,213.891667,-1.160192,0.924791,2.551681,-1.512158,0.926745,2.011690
25668,213.900000,-1.160248,0.924791,2.551697,-1.511932,0.926915,2.011724
25669,213.908333,-1.160309,0.924788,2.551698,-1.511702,0.927081,2.011766
25670,213.916667,-1.160363,0.924792,2.551705,-1.511473,0.927247,2.011835
25671,213.925000,-1.160422,0.924789,2.551716,-1.511235,0.927408,2.011949
25672,213.933333,-1.160461,0.924792,2.551717,-1.510998,0.927559,2.012080
25673,213.941667,-1.160500,0.924795,2.551705,-1.510769,0.927687,2.012212
25674,213.950000,-1.160526,0.924804,2.551674,-1.510514,0.927814,2.012347
25675,213.958333,-1.160561,0.924822,2.551652,-1.510265,0.927938,2.012482
25676,213.966667,-1.160615,0.924804,2.551634,-1.510015,0.928067,2.012593
25677,213.975000,-1.160695,0.924763,2.551639,-1.509793,0.928182,2.012690
25678,213.983333,-1.160777,0.924706,2.551655,-1.509575,0.928306,2.012787
25679,213.991667,-1.160830,0.924667,2.551643,-1.509369,0.928430,2.012889
25680,214.000000,-1.160847,0.924676,2.551620,-1.509141,0.928569,2.012984
25681,214.008333,-1.160825,0.924721,2.551558,-1.508912,0.928704,2.013076
25682,214.016667,-1.160823,0.924743,2.551515,-1.508698,0.928823,2.013177
25683,214.025000,-1.160875,0.924708,2.551532,-1.508493,0.928940,2.013328
25684,214.033333,-1.161006,0.924595,2.551589,-1.508328,0.929048,2.013476
25685,214.041667,-1.161144,0.924497,2.551659,-1.508186,0.929186,2.013623
25686,214.050000,-1.161231,0.924469,2.551677,-1.508073,0.929321,2.013752
25687,214.058333,-1.161227,0.924525,2.551620,-1.507959,0.929459,2.013860
25688,214.066667,-1.161160,0.924662,2.551527,-1.507833,0.929567,2.013939
25689,214.075000,-1.161117,0.924779,2.551447,-1.507704,0.929654,2.013994
25690,214.083333,-1.161161,0.924805,2.551410,-1.507583,0.929702,2.014022
25691,214.091667,-1.161274,0.924708,2.551447,-1.507499,0.929705,2.014065
25692,214.100000,-1.161443,0.924581,2.551564,-1.507433,0.929670,2.014095
25693,214.108333,-1.161574,0.924508,2.551667,-1.507377,0.929609,2.014102
25694,214.116667,-1.161613,0.924549,2.551702,-1.507296,0.929518,2.014073
25695,214.125000,-1.161573,0.924646,2.551658,-1.507206,0.929399,2.014009
25696,214.133333,-1.161511,0.924761,2.551580,-1.507088,0.929251,2.013909
25697,214.141667,-1.161516,0.924826,2.551533,-1.506964,0.929088,2.013806
25698,214.150000,-1.161573,0.924809,2.551552,-1.506843,0.928903,2.013720
25699,214.158333,-1.161671,0.924723,2.551636,-1.506730,0.928666,2.013637
25700,214.166667,-1.161803,0.924654,2.551746,-1.506582,0.928397,2.013549
25701,214.175000,-1.161883,0.924616,2.551817,-1.506410,0.928101,2.013445
25702,214.183333,-1.161875,0.924636,2.551805,-1.506205,0.927815,2.013322
25703,214.191667,-1.161814,0.924707,2.551760,-1.505978,0.927567,2.013183
25704,214.200000,-1.161751,0.924788,2.551709,-1.505746,0.927390,2.013048
25705,214.208333,-1.161747,0.924836,2.551716,-1.505535,0.927258,2.012896
25706,214.216667,-1.161790,0.924801,2.551757,-1.505332,0.927146,2.012735
25707,214.225000,-1.161882,0.924726,2.551831,-1.505126,0.927032,2.012531
25708,214.233333,-1.161983,0.924666,2.551912,-1.504915,0.926927,2.012305
25709,214.241667,-1.162045,0.924637,2.551946,-1.504701,0.926852,2.012060
25710,214.250000,-1.162009,0.924678,2.551900,-1.504472,0.926823,2.011813
25711,214.258333,-1.161921,0.924762,2.551833,-1.504243,0.926831,2.011573
25712,214.266667,-1.161839,0.924854,2.551763,-1.504007,0.926858,2.011341
25713,214.275000,-1.161828,0.924908,2.551749,-1.503764,0.926886,2.011122
25714,214.283333,-1.161869,0.924892,2.551774,-1.503500,0.926888,2.010902
25715,214.291667,-1.161971,0.924829,2.551837,-1.503194,0.926887,2.010653
25716,214.300000,-1.162068,0.924796,2.551893,-1.502884,0.926897,2.010397
25717,214.308333,-1.162101,0.924803,2.551878,-1.502581,0.926938,2.010160
25718,214.316667,-1.162053,0.924865,2.551798,-1.502276,0.927011,2.009920
25719,214.325000,-1.161980,0.924948,2.551691,-1.501938,0.927118,2.009661
25720,214.333333,-1.161958,0.925031,2.551620,-1.501601,0.927214,2.009402
25721,214.341667,-1.162003,0.925058,2.551584,-1.501272,0.927296,2.009172
25722,214.350000,-1.162097,0.925022,2.551585,-1.500946,0.927388,2.008962
25723,214.358333,-1.162220,0.924989,2.551616,-1.500610,0.927479,2.008770
25724,214.366667,-1.162318,0.924985,2.551626,-1.500252,0.927571,2.008579
25725,214.375000,-1.162351,0.925029,2.551598,-1.499906,0.927665,2.008402
25726,214.383333,-1.162332,0.925106,2.551522,-1.499600,0.927748,2.008221
25727,214.391667,-1.162292,0.925205,2.551399,-1.499302,0.927816,2.008050
25728,214.400000,-1.162316,0.925295,2.551306,-1.499015,0.927869,2.007875
25729,214.408333,-1.162376,0.925355,2.551254,-1.498726,0.927898,2.007701
25730,214.416667,-1.162469,0.925366,2.551227,-1.498456,0.927897,2.007520
25731,214.425000,-1.162573,0.925360,2.551208,-1.498217,0.927863,2.007338
25732,214.433333,-1.162646,0.925386,2.551162,-1.498022,0.927812,2.007169
25733,214.441667,-1.162659,0.925456,2.551090,-1.497863,0.927740,2.007009
25734,214.450000,-1.162644,0.925554,2.550995,-1.497730,0.927653,2.006853
25735,214.458333,-1.162627,0.925639,2.550894,-1.497615,0.927531,2.006698
25736,214.466667,-1.162649,0.925690,2.550837,-1.497528,0.927377,2.006544
25737,214.475000,-1.162709,0.925695,2.550815,-1.497471,0.927221,2.006383
25738,214.483333,-1.162791,0.925677,2.550824,-1.497452,0.927056,2.006225
25739,214.491667,-1.162861,0.925697,2.550822,-1.497449,0.926912,2.006078
25740,214.500000,-1.162893,0.925744,2.550802,-1.497457,0.926769,2.005942
25741,214.508333,-1.162901,0.925813,2.550771,-1.497466,0.926630,2.005828
25742,214.516667,-1.162894,0.925876,2.550710,-1.497487,0.926478,2.005723
25743,214.525000,-1.162900,0.925927,2.550650,-1.497513,0.926314,2.005623
25744,214.533333,-1.162918,0.925964,2.550619,-1.497537,0.926145,2.005525
25745,214.541667,-1.162964,0.925998,2.550609,-1.497565,0.925971,2.005423
25746,214.550000,-1.163018,0.926019,2.550613,-1.497587,0.925790,2.005324
25747,214.558333,-1.163081,0.926047,2.550609,-1.497600,0.925611,2.005203
25748,214.566667,-1.163130,0.926077,2.550586,-1.497594,0.925417,2.005071
25749,214.575000,-1.163159,0.926109,2.550545,-1.497583,0.925226,2.004930
25750,214.583333,-1.163169,0.926153,2.550488,-1.497574,0.925057,2.004779
25751,214.591667,-1.163176,0.926196,2.550423,-1.497554,0.924905,2.004624
25752,214.600000,-1.163195,0.926241,2.550372,-1.497527,0.924762,2.004459
25753,214.608333,-1.163234,0.926291,2.550340,-1.497501,0.924628,2.004286
25754,214.616667,-1.163290,0.926334,2.550319,-1.497474,0.924532,2.004122
25755,214.625000,-1.163346,0.926370,2.550297,-1.497437,0.924458,2.003977
25756,214.633333,-1.163391,0.926414,2.550257,-1.497405,0.924398,2.003856
25757,214.641667,-1.163421,0.926453,2.550195,-1.497382,0.924350,2.003762
25758,214.650000,-1.163435,0.926513,2.550122,-1.497362,0.924308,2.003679
25759,214.658333,-1.163440,0.926581,2.550043,-1.497335,0.924267,2.003614
25760,214.666667,-1.163476,0.926644,2.549966,-1.497317,0.924228,2.003565
25761,214.675000,-1.163516,0.926704,2.549920,-1.497299,0.924179,2.003532
25762,214.683333,-1.163578,0.926752,2.549897,-1.497281,0.924130,2.003507
25763,214.691667,-1.163636,0.926790,2.549887,-1.497265,0.924062,2.003495
25764,214.700000,-1.163676,0.926827,2.549865,-1.497251,0.923963,2.003479
25765,214.708333,-1.163697,0.926884,2.549830,-1.497239,0.923835,2.003457
25766,214.716667,-1.163713,0.926952,2.549781,-1.497238,0.923705,2.003412
25767,214.725000,-1.163725,0.927019,2.549734,-1.497247,0.923584,2.003359
25768,214.733333,-1.163749,0.927080,2.549698,-1.497247,0.923465,2.003315
25769,214.741667,-1.163789,0.927134,2.549689,-1.497255,0.923353,2.003295
25770,214.750000,-1.163823,0.927175,2.549683,-1.497258,0.923233,2.003299
25771,214.758333,-1.163865,0.927215,2.549688,-1.497254,0.923117,2.003293
25772,214.766667,-1.163891,0.927253,2.549685,-1.497259,0.922998,2.003281
25773,214.775000,-1.163904,0.927303,2.549670,-1.497272,0.922902,2.003255
25774,214.783333,-1.163909,0.927372,2.549643,-1.497307,0.922832,2.003248
25775,214.791667,-1.163909,0.927448,2.549619,-1.497351,0.922803,2.003260
25776,214.800000,-1.163911,0.927514,2.549595,-1.497399,0.922791,2.003296
25777,214.808333,-1.163915,0.927558,2.549563,-1.497455,0.922781,2.003343
25778,214.816667,-1.163939,0.927562,2.549522,-1.497505,0.922762,2.003418
25779,214.825000,-1.163974,0.927560,2.549481,-1.497545,0.922740,2.003508
25780,214.833333,-1.164000,0.927569,2.549453,-1.497571,0.922731,2.003632
25781,214.841667,-1.164017,0.927591,2.549412,-1.497590,0.922724,2.003758
25782,214.850000,-1.164023,0.927626,2.549376,-1.497591,0.922725,2.003908
25783,214.858333,-1.164014,0.927658,2.549340,-1.497583,0.922716,2.004085
25784,214.866667,-1.164008,0.927683,2.549292,-1.497579,0.922700,2.004292
25785,214.875000,-1.164018,0.927685,2.549256,-1.497563,0.922680,2.004501
25786,214.883333,-1.164034,0.927682,2.549231,-1.497548,0.922649,2.004724
25787,214.891667,-1.164041,0.927693,2.549202,-1.497518,0.922614,2.004976
25788,214.900000,-1.164037,0.927721,2.549172,-1.497471,0.922577,2.005234
25789,214.908333,-1.164012,0.927753,2.549122,-1.497408,0.922520,2.005492
25790,214.916667,-1.163978,0.927797,2.549077,-1.497313,0.922445,2.005770
25791,214.925000,-1.163939,0.927828,2.549030,-1.497212,0.922349,2.006050
25792,214.933333,-1.163921,0.927854,2.549007,-1.497097,0.922241,2.006319
25793,214.941667,-1.163915,0.927869,2.549002,-1.496968,0.922132,2.006587
25794,214.950000,-1.163916,0.927873,2.549011,-1.496844,0.922015,2.006837
