Format Version,1.21,Take Name,ElonDanielBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.33.12.735 PM,Total Frames in Take,25256,Total Exported Frames,25256,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
17627,146.891667,-1.144116,0.858741,2.539020,-1.460886,0.883539,1.739267
17628,146.900000,-1.144159,0.858736,2.539666,-1.460885,0.883582,1.739288
17629,146.908333,-1.144208,0.858707,2.540376,-1.460895,0.883648,1.739308
17630,146.916667,-1.144244,0.858685,2.541147,-1.460903,0.883735,1.739316
17631,146.925000,-1.144268,0.858652,2.541929,-1.460902,0.883826,1.739324
17632,146.933333,-1.144285,0.858606,2.542732,-1.460903,0.883924,1.739323
17633,146.941667,-1.144220,0.858596,2.543420,-1.460902,0.884030,1.739312
17634,146.950000,-1.144138,0.858552,2.544002,-1.460900,0.884129,1.739308
17635,146.958333,-1.144008,0.858504,2.544479,-1.460897,0.884235,1.739299
17636,146.966667,-1.143853,0.858410,2.544847,-1.460893,0.884316,1.739295
17637,146.975000,-1.143709,0.858250,2.545078,-1.460905,0.884375,1.739301
17638,146.983333,-1.143554,0.858110,2.545240,-1.460912,0.884428,1.739309
17639,146.991667,-1.143358,0.858028,2.545360,-1.460923,0.884476,1.739306
17640,147.000000,-1.143106,0.858004,2.545452,-1.460933,0.884536,1.739299
17641,147.008333,-1.142830,0.857987,2.545520,-1.460943,0.884595,1.739281
17642,147.016667,-1.142530,0.857977,2.545588,-1.460963,0.884650,1.739256
17643,147.025000,-1.142214,0.857956,2.545603,-1.460986,0.884693,1.739230
17644,147.033333,-1.141906,0.857896,2.545594,-1.461017,0.884704,1.739209
17645,147.041667,-1.141614,0.857812,2.545590,-1.461046,0.884694,1.739195
17646,147.050000,-1.141343,0.857711,2.545592,-1.461074,0.884654,1.739201
17647,147.058333,-1.141073,0.857612,2.545609,-1.461099,0.884593,1.739235
17648,147.066667,-1.140779,0.857515,2.545622,-1.461123,0.884507,1.739296
17649,147.075000,-1.140491,0.857444,2.545664,-1.461149,0.884395,1.739385
17650,147.083333,-1.140203,0.857414,2.545785,-1.461186,0.884264,1.739498
17651,147.091667,-1.139914,0.857401,2.545868,-1.461231,0.884121,1.739622
17652,147.100000,-1.139619,0.857403,2.545952,-1.461278,0.883960,1.739756
17653,147.108333,-1.139335,0.857388,2.546021,-1.461327,0.883794,1.739886
17654,147.116667,-1.139078,0.857368,2.546140,-1.461386,0.883629,1.739999
17655,147.125000,-1.138869,0.857335,2.546260,-1.461432,0.883477,1.740099
17656,147.133333,-1.138702,0.857287,2.546413,-1.461476,0.883345,1.740190
17657,147.141667,-1.138576,0.857232,2.546592,-1.461509,0.883231,1.740279
17658,147.150000,-1.138500,0.857168,2.546767,-1.461525,0.883135,1.740341
17659,147.158333,-1.138476,0.857109,2.546953,-1.461533,0.883063,1.740398
17660,147.166667,-1.138475,0.857051,2.547142,-1.461527,0.883009,1.740438
17661,147.175000,-1.138504,0.856982,2.547314,-1.461511,0.882978,1.740474
17662,147.183333,-1.138541,0.856903,2.547465,-1.461482,0.882969,1.740497
17663,147.191667,-1.138577,0.856830,2.547593,-1.461457,0.882971,1.740517
17664,147.200000,-1.138610,0.856760,2.547680,-1.461434,0.882972,1.740533
17665,147.208333,-1.138643,0.856703,2.547727,-1.461414,0.882985,1.740533
17666,147.216667,-1.138686,0.856664,2.547738,-1.461396,0.883007,1.740526
17667,147.225000,-1.138755,0.856641,2.547737,-1.461385,0.883032,1.740507
17668,147.233333,-1.138833,0.856642,2.547725,-1.461380,0.883073,1.740484
17669,147.241667,-1.138892,0.856663,2.547673,-1.461377,0.883110,1.740462
17670,147.250000,-1.138956,0.856689,2.547625,-1.461387,0.883149,1.740443
17671,147.258333,-1.139003,0.856738,2.547555,-1.461407,0.883179,1.740433
17672,147.266667,-1.139023,0.856815,2.547480,-1.461425,0.883200,1.740435
17673,147.275000,-1.139028,0.856893,2.547390,-1.461467,0.883208,1.740451
17674,147.283333,-1.139018,0.856970,2.547293,-1.461510,0.883218,1.740478
17675,147.291667,-1.138992,0.857035,2.547215,-1.461576,0.883221,1.740507
17676,147.300000,-1.138954,0.857093,2.547139,-1.461646,0.883225,1.740541
17677,147.308333,-1.138896,0.857138,2.547082,-1.461717,0.883240,1.740573
17678,147.316667,-1.138824,0.857170,2.547015,-1.461797,0.883252,1.740599
17679,147.325000,-1.138739,0.857193,2.546951,-1.461872,0.883272,1.740618
17680,147.333333,-1.138664,0.857203,2.546882,-1.461951,0.883302,1.740624
17681,147.341667,-1.138595,0.857215,2.546802,-1.462020,0.883359,1.740611
17682,147.350000,-1.138549,0.857229,2.546693,-1.462088,0.883428,1.740587
17683,147.358333,-1.138531,0.857242,2.546567,-1.462151,0.883508,1.740543
17684,147.366667,-1.138538,0.857264,2.546397,-1.462212,0.883597,1.740481
17685,147.375000,-1.138572,0.857301,2.546179,-1.462262,0.883704,1.740405
17686,147.383333,-1.138606,0.857355,2.545908,-1.462295,0.883819,1.740323
17687,147.391667,-1.138644,0.857444,2.545557,-1.462331,0.883925,1.740235
17688,147.400000,-1.138691,0.857582,2.545152,-1.462357,0.884029,1.740144
17689,147.408333,-1.138772,0.857776,2.544690,-1.462370,0.884124,1.740058
17690,147.416667,-1.138871,0.858027,2.544163,-1.462400,0.884204,1.739967
17691,147.425000,-1.139011,0.858322,2.543608,-1.462428,0.884266,1.739893
17692,147.433333,-1.139206,0.858706,2.542930,-1.462460,0.884297,1.739831
17693,147.441667,-1.139409,0.859239,2.542179,-1.462496,0.884313,1.739777
17694,147.450000,-1.139615,0.859901,2.541382,-1.462532,0.884308,1.739742
17695,147.458333,-1.139849,0.860733,2.540498,-1.462576,0.884283,1.739708
17696,147.466667,-1.140135,0.861692,2.539461,-1.462616,0.884250,1.739694
17697,147.475000,-1.140427,0.862835,2.538363,-1.462655,0.884207,1.739699
17698,147.483333,-1.140762,0.864178,2.537148,-1.462690,0.884147,1.739726
17699,147.491667,-1.141111,0.865687,2.535750,-1.462718,0.884076,1.739776
17700,147.500000,-1.141454,0.867445,2.534271,-1.462737,0.883997,1.739847
17701,147.508333,-1.141796,0.869395,2.532606,-1.462746,0.883912,1.739935
17702,147.516667,-1.142151,0.871426,2.530686,-1.462751,0.883844,1.740020
17703,147.525000,-1.142601,0.873640,2.528598,-1.462756,0.883787,1.740116
17704,147.533333,-1.143145,0.875891,2.526203,-1.462780,0.883736,1.740205
17705,147.541667,-1.143771,0.878242,2.523580,-1.462813,0.883699,1.740291
17706,147.550000,-1.144475,0.880745,2.520724,-1.462868,0.883670,1.740365
17707,147.558333,-1.145267,0.883358,2.517646,-1.462921,0.883657,1.740439
17708,147.566667,-1.146111,0.886137,2.514313,-1.462995,0.883642,1.740510
17709,147.575000,-1.147028,0.889017,2.510740,-1.463075,0.883638,1.740567
17710,147.583333,-1.148044,0.892037,2.506883,-1.463161,0.883636,1.740630
17711,147.591667,-1.149119,0.895188,2.502827,-1.463252,0.883628,1.740702
17712,147.600000,-1.150290,0.898441,2.498569,-1.463350,0.883617,1.740786
17713,147.608333,-1.151542,0.901845,2.494061,-1.463446,0.883599,1.740882
17714,147.616667,-1.152885,0.905357,2.489348,-1.463527,0.883575,1.740993
17715,147.625000,-1.154278,0.908968,2.484345,-1.463597,0.883545,1.741092
17716,147.633333,-1.155768,0.912683,2.479140,-1.463654,0.883519,1.741196
17717,147.641667,-1.157338,0.916503,2.473716,-1.463682,0.883503,1.741299
17718,147.650000,-1.158981,0.920378,2.468050,-1.463700,0.883490,1.741396
17719,147.658333,-1.160660,0.924306,2.462168,-1.463712,0.883478,1.741495
17720,147.666667,-1.162396,0.928320,2.456087,-1.463710,0.883467,1.741589
17721,147.675000,-1.164165,0.932372,2.449746,-1.463706,0.883453,1.741670
17722,147.683333,-1.165936,0.936512,2.443213,-1.463694,0.883446,1.741748
17723,147.691667,-1.167668,0.940725,2.436470,-1.463682,0.883445,1.741819
17724,147.700000,-1.169424,0.945041,2.429588,-1.463660,0.883460,1.741866
17725,147.708333,-1.170978,0.949477,2.422413,-1.463649,0.883487,1.741920
17726,147.716667,-1.172724,0.953912,2.415159,-1.463645,0.883516,1.741964
17727,147.725000,-1.174415,0.958381,2.407762,-1.463645,0.883541,1.742009
17728,147.733333,-1.176107,0.962891,2.400274,-1.463645,0.883554,1.742066
17729,147.741667,-1.177731,0.967458,2.392637,-1.463657,0.883559,1.742129
17730,147.750000,-1.179302,0.972101,2.384901,-1.463655,0.883564,1.742205
17731,147.758333,-1.180777,0.976805,2.377051,-1.463657,0.883575,1.742300
17732,147.766667,-1.182206,0.981548,2.369128,-1.463637,0.883586,1.742425
17733,147.775000,-1.183601,0.986369,2.361210,-1.463589,0.883610,1.742576
17734,147.783333,-1.184934,0.991214,2.353226,-1.463495,0.883603,1.742781
17735,147.791667,-1.186249,0.996079,2.345275,-1.463333,0.883557,1.743059
17736,147.800000,-1.187486,1.000968,2.337319,-1.463076,0.883451,1.743448
17737,147.808333,-1.188631,1.005885,2.329384,-1.462741,0.883258,1.744034
17738,147.816667,-1.189749,1.010782,2.321527,-1.462288,0.883015,1.744810
17739,147.825000,-1.190802,1.015648,2.313712,-1.461837,0.882593,1.745730
17740,147.833333,-1.191816,1.020472,2.305887,-1.461062,0.882335,1.746927
17741,147.841667,-1.192790,1.025191,2.298141,-1.460096,0.882052,1.748393
17742,147.850000,-1.193742,1.029825,2.290443,-1.458948,0.881702,1.750211
17743,147.858333,-1.194736,1.034377,2.282779,-1.457513,0.881404,1.752345
17744,147.866667,-1.195663,1.038890,2.275177,-1.455757,0.881038,1.754875
17745,147.875000,-1.196671,1.043453,2.267491,-1.453733,0.880595,1.757783
17746,147.883333,-1.197698,1.047795,2.260279,-1.451463,0.880003,1.761167
17747,147.891667,-1.198834,1.052164,2.253131,-1.448965,0.879232,1.765038
17748,147.900000,-1.200016,1.056554,2.246032,-1.446362,0.878211,1.769248
17749,147.908333,-1.201144,1.060953,2.239146,-1.443640,0.876936,1.773925
17750,147.916667,-1.202246,1.065384,2.232437,-1.440614,0.875649,1.779093
17751,147.925000,-1.203239,1.069833,2.225906,-1.437394,0.874376,1.784642
17752,147.933333,-1.204105,1.074229,2.219602,-1.434040,0.873063,1.790654
17753,147.941667,-1.204880,1.078566,2.213487,-1.430421,0.871883,1.797150
17754,147.950000,-1.205592,1.082872,2.207528,-1.427014,0.870571,1.803899
17755,147.958333,-1.206264,1.087083,2.201668,-1.423230,0.869415,1.811057
17756,147.966667,-1.206859,1.091172,2.195906,-1.419287,0.868470,1.818700
17757,147.975000,-1.207449,1.095215,2.190269,-1.415562,0.867514,1.826644
17758,147.983333,-1.207975,1.099137,2.184801,-1.412059,0.866520,1.834918
17759,147.991667,-1.208473,1.102961,2.179506,-1.408767,0.865724,1.843779
17760,148.000000,-1.208898,1.106717,2.174400,-1.405232,0.865086,1.852429
17761,148.008333,-1.209277,1.110404,2.169504,-1.402136,0.864567,1.861598
17762,148.016667,-1.209578,1.114011,2.164821,-1.399207,0.864269,1.870951
17763,148.025000,-1.209789,1.117516,2.160344,-1.396328,0.864134,1.880500
17764,148.033333,-1.209958,1.120943,2.156109,-1.394078,0.863970,1.890016
17765,148.041667,-1.210086,1.124290,2.152104,-1.392056,0.863961,1.899207
17766,148.050000,-1.210221,1.127556,2.148273,-1.390090,0.864171,1.908664
17767,148.058333,-1.210384,1.130758,2.144636,-1.388408,0.864508,1.918070
17768,148.066667,-1.210577,1.133871,2.141175,-1.386996,0.865048,1.927308
17769,148.075000,-1.210774,1.136847,2.137912,-1.385776,0.865841,1.936496
17770,148.083333,-1.210916,1.139665,2.134796,-1.384852,0.866687,1.945169
17771,148.091667,-1.211088,1.142316,2.131835,-1.383926,0.867840,1.953843
17772,148.100000,-1.211291,1.144807,2.129041,-1.383172,0.869190,1.962214
17773,148.108333,-1.211512,1.147174,2.126380,-1.382599,0.870787,1.970458
17774,148.116667,-1.211740,1.149429,2.123877,-1.382024,0.872615,1.978295
17775,148.125000,-1.211930,1.151592,2.121552,-1.381537,0.874728,1.985869
17776,148.133333,-1.212097,1.153703,2.119403,-1.381070,0.877034,1.993248
17777,148.141667,-1.212220,1.155694,2.117428,-1.380504,0.879566,2.000439
17778,148.150000,-1.212315,1.157563,2.115552,-1.379861,0.882274,2.007498
17779,148.158333,-1.212360,1.159282,2.113810,-1.379162,0.885243,2.014462
17780,148.166667,-1.212396,1.160824,2.112152,-1.378375,0.888291,2.020997
17781,148.175000,-1.212429,1.162159,2.110519,-1.377614,0.891525,2.027489
17782,148.183333,-1.212491,1.163320,2.108976,-1.376815,0.894776,2.033614
17783,148.191667,-1.212600,1.164251,2.107461,-1.376007,0.898243,2.039932
17784,148.200000,-1.212813,1.165004,2.106065,-1.375341,0.901916,2.045966
17785,148.208333,-1.213150,1.165600,2.104744,-1.374714,0.905696,2.051830
17786,148.216667,-1.213582,1.166023,2.103476,-1.374151,0.909572,2.057500
17787,148.225000,-1.214017,1.166373,2.101961,-1.373650,0.913515,2.062975
17788,148.233333,-1.214666,1.166572,2.100790,-1.373212,0.917510,2.068193
17789,148.241667,-1.215349,1.166672,2.099707,-1.372786,0.921529,2.073120
17790,148.250000,-1.215972,1.166683,2.098747,-1.372407,0.925605,2.077773
17791,148.258333,-1.216534,1.166597,2.097864,-1.372024,0.929682,2.082110
17792,148.266667,-1.217043,1.166402,2.097080,-1.371609,0.933665,2.086071
17793,148.275000,-1.217488,1.166102,2.096357,-1.371232,0.937657,2.089775
17794,148.283333,-1.217938,1.165749,2.095734,-1.370867,0.941570,2.093153
17795,148.291667,-1.218369,1.165333,2.095165,-1.370582,0.945503,2.096329
17796,148.300000,-1.218842,1.164892,2.094665,-1.370262,0.949432,2.099244
17797,148.308333,-1.219318,1.164397,2.094259,-1.370007,0.953345,2.101894
17798,148.316667,-1.219815,1.163882,2.093947,-1.369796,0.957272,2.104320
17799,148.325000,-1.220346,1.163373,2.093719,-1.369626,0.961225,2.106571
17800,148.333333,-1.220887,1.162880,2.093657,-1.369494,0.965122,2.108570
17801,148.341667,-1.221484,1.162391,2.093708,-1.369416,0.968988,2.110349
17802,148.350000,-1.222080,1.161926,2.093809,-1.369358,0.972831,2.111967
17803,148.358333,-1.222698,1.161445,2.093968,-1.369351,0.976627,2.113309
17804,148.366667,-1.223291,1.161006,2.094173,-1.369352,0.980399,2.114427
17805,148.375000,-1.223817,1.160566,2.094364,-1.369325,0.984074,2.115279
17806,148.383333,-1.224361,1.160019,2.094764,-1.369315,0.987778,2.115996
17807,148.391667,-1.224695,1.159546,2.094877,-1.369220,0.991446,2.116585
17808,148.400000,-1.225002,1.159085,2.095020,-1.369125,0.995112,2.117085
17809,148.408333,-1.225296,1.158648,2.095165,-1.368952,0.998805,2.117500
17810,148.416667,-1.225593,1.158230,2.095329,-1.368775,1.002506,2.117928
17811,148.425000,-1.225915,1.157855,2.095549,-1.368482,1.006164,2.118248
17812,148.433333,-1.226295,1.157578,2.095912,-1.368263,1.009857,2.118625
17813,148.441667,-1.226698,1.157536,2.096473,-1.368203,1.013360,2.118822
17814,148.450000,-1.226816,1.157731,2.097036,-1.368371,1.016366,2.118730
17815,148.458333,-1.226708,1.158171,2.097336,-1.368588,1.019115,2.118680
17816,148.466667,-1.226441,1.158797,2.097507,-1.368856,1.021733,2.118732
17817,148.475000,-1.226125,1.159484,2.097692,-1.369174,1.024023,2.118764
17818,148.483333,-1.225840,1.160193,2.097734,-1.369442,1.025939,2.118659
17819,148.491667,-1.225616,1.160883,2.097664,-1.369730,1.027545,2.118530
17820,148.500000,-1.225461,1.161576,2.097518,-1.369937,1.028769,2.118237
17821,148.508333,-1.225443,1.162254,2.097365,-1.370122,1.029665,2.117850
17822,148.516667,-1.225547,1.162982,2.097276,-1.370205,1.030371,2.117452
17823,148.525000,-1.225786,1.163752,2.097245,-1.370188,1.030853,2.117058
17824,148.533333,-1.226016,1.164627,2.097114,-1.370090,1.031201,2.116689
17825,148.541667,-1.226473,1.165571,2.097404,-1.369879,1.031384,2.116391
17826,148.550000,-1.227054,1.166535,2.097867,-1.369551,1.031466,2.116106
17827,148.558333,-1.227721,1.167619,2.098477,-1.369142,1.031396,2.115803
17828,148.566667,-1.228446,1.168699,2.099285,-1.368725,1.031181,2.115514
17829,148.575000,-1.229169,1.169783,2.100293,-1.368301,1.030729,2.115114
17830,148.583333,-1.229655,1.170854,2.101436,-1.367968,1.030094,2.114593
17831,148.591667,-1.229944,1.171947,2.102761,-1.367710,1.029227,2.113922
17832,148.600000,-1.230042,1.173145,2.104299,-1.367550,1.028165,2.113158
17833,148.608333,-1.229898,1.174537,2.106012,-1.367476,1.027036,2.112278
17834,148.616667,-1.229606,1.176189,2.108067,-1.367515,1.025800,2.111375
17835,148.625000,-1.229164,1.177958,2.110411,-1.367647,1.024584,2.110438
17836,148.633333,-1.228597,1.179753,2.113072,-1.367836,1.023343,2.109597
17837,148.641667,-1.227977,1.181525,2.116001,-1.368074,1.022152,2.108870
17838,148.650000,-1.227278,1.183167,2.119088,-1.368224,1.020882,2.108162
17839,148.658333,-1.226529,1.184706,2.122290,-1.368270,1.019553,2.107427
17840,148.666667,-1.225729,1.186088,2.125582,-1.368242,1.018056,2.106678
17841,148.675000,-1.224887,1.187250,2.128988,-1.368118,1.016316,2.105798
17842,148.683333,-1.224035,1.188168,2.132598,-1.367877,1.014273,2.104721
17843,148.691667,-1.223214,1.188803,2.136430,-1.367580,1.011857,2.103330
17844,148.700000,-1.222492,1.189132,2.140558,-1.367254,1.009017,2.101557
17845,148.708333,-1.221860,1.189125,2.144889,-1.367051,1.005853,2.099506
17846,148.716667,-1.221363,1.188755,2.149423,-1.367001,1.002601,2.097273
17847,148.725000,-1.221008,1.188022,2.154130,-1.367040,0.999302,2.094828
17848,148.733333,-1.220779,1.186885,2.158973,-1.367290,0.996104,2.092375
17849,148.741667,-1.220694,1.185349,2.163941,-1.367611,0.992928,2.089792
17850,148.750000,-1.220758,1.183424,2.169055,-1.367998,0.989908,2.087239
17851,148.758333,-1.221082,1.181121,2.174442,-1.368452,0.986907,2.084566
17852,148.766667,-1.221418,1.178371,2.179845,-1.368910,0.983845,2.081712
17853,148.775000,-1.221915,1.175205,2.185442,-1.369388,0.980672,2.078618
17854,148.783333,-1.222527,1.171621,2.191203,-1.369821,0.977390,2.075260
17855,148.791667,-1.223265,1.167649,2.197144,-1.370124,0.973894,2.071530
17856,148.800000,-1.224110,1.163330,2.203283,-1.370417,0.970264,2.067561
17857,148.808333,-1.225062,1.158632,2.209588,-1.370438,0.966374,2.063008
17858,148.816667,-1.226051,1.153523,2.216139,-1.370789,0.962603,2.058475
17859,148.825000,-1.227085,1.148085,2.222892,-1.371249,0.958805,2.053737
17860,148.833333,-1.228087,1.142327,2.229891,-1.371740,0.955071,2.048827
17861,148.841667,-1.229016,1.136298,2.237128,-1.372634,0.951694,2.044197
17862,148.850000,-1.229838,1.129957,2.244543,-1.373139,0.948206,2.038756
17863,148.858333,-1.230583,1.123347,2.252131,-1.373700,0.944765,2.033111
17864,148.866667,-1.231290,1.116416,2.259874,-1.374318,0.941335,2.027215
17865,148.875000,-1.231884,1.109221,2.267719,-1.375059,0.937942,2.021083
17866,148.883333,-1.232364,1.101731,2.275674,-1.375859,0.934597,2.014768
17867,148.891667,-1.232687,1.093967,2.283710,-1.376668,0.931330,2.008210
17868,148.900000,-1.232946,1.086009,2.291854,-1.377498,0.928126,2.001483
17869,148.908333,-1.233150,1.077963,2.300256,-1.378524,0.925078,1.994684
17870,148.916667,-1.233105,1.069715,2.308754,-1.379508,0.921891,1.987537
17871,148.925000,-1.232935,1.061397,2.317538,-1.380636,0.918763,1.980203
17872,148.933333,-1.232603,1.053077,2.326565,-1.381907,0.915650,1.972667
17873,148.941667,-1.232077,1.044761,2.335853,-1.383299,0.912520,1.964986
17874,148.950000,-1.231538,1.036626,2.345385,-1.384825,0.909412,1.957196
17875,148.958333,-1.230894,1.028643,2.355056,-1.386451,0.906255,1.949295
17876,148.966667,-1.230312,1.020721,2.365094,-1.387991,0.903154,1.941052
17877,148.975000,-1.229594,1.013039,2.375149,-1.389973,0.900382,1.933633
17878,148.983333,-1.228660,1.005554,2.385129,-1.391781,0.897525,1.925514
17879,148.991667,-1.227588,0.998324,2.395109,-1.393626,0.894808,1.917389
17880,149.000000,-1.226309,0.991278,2.405002,-1.395501,0.892351,1.909371
17881,149.008333,-1.224848,0.984427,2.414715,-1.397365,0.890063,1.901272
17882,149.016667,-1.223198,0.977726,2.424262,-1.399595,0.888022,1.893653
17883,149.025000,-1.221427,0.971099,2.433684,-1.401772,0.886043,1.885975
17884,149.033333,-1.219534,0.964564,2.442690,-1.403786,0.884698,1.878539
17885,149.041667,-1.217689,0.958191,2.451595,-1.405986,0.883354,1.871318
17886,149.050000,-1.215846,0.951950,2.460185,-1.408320,0.882164,1.864170
17887,149.058333,-1.214022,0.945778,2.468431,-1.410546,0.881217,1.857242
17888,149.066667,-1.212238,0.939748,2.476317,-1.412737,0.880382,1.850303
17889,149.075000,-1.210468,0.933810,2.483881,-1.415016,0.879670,1.843522
17890,149.083333,-1.208664,0.928036,2.491049,-1.417171,0.879178,1.836931
17891,149.091667,-1.206879,0.922371,2.497827,-1.419247,0.878779,1.830510
17892,149.100000,-1.205233,0.916963,2.504285,-1.421295,0.878474,1.824303
17893,149.108333,-1.203445,0.911510,2.510239,-1.423347,0.878253,1.818370
17894,149.116667,-1.201709,0.906193,2.515828,-1.425450,0.878044,1.812707
17895,149.125000,-1.199945,0.900987,2.521063,-1.427645,0.877783,1.807141
17896,149.133333,-1.198238,0.895837,2.525922,-1.429812,0.877456,1.801747
17897,149.141667,-1.196532,0.890756,2.530442,-1.432386,0.876942,1.796570
17898,149.150000,-1.194879,0.885766,2.534684,-1.434815,0.876511,1.791721
17899,149.158333,-1.193237,0.880869,2.538615,-1.437209,0.876100,1.787086
17900,149.166667,-1.191637,0.876132,2.542326,-1.439651,0.875643,1.782631
17901,149.175000,-1.190039,0.871608,2.545843,-1.441988,0.875155,1.778497
17902,149.183333,-1.188452,0.867357,2.549115,-1.444266,0.874683,1.774635
17903,149.191667,-1.186898,0.863393,2.552206,-1.446476,0.874194,1.771014
17904,149.200000,-1.185510,0.859863,2.554953,-1.448622,0.873716,1.767644
17905,149.208333,-1.183922,0.856826,2.557380,-1.450577,0.873353,1.764540
17906,149.216667,-1.182460,0.854176,2.559466,-1.452471,0.873026,1.761668
17907,149.225000,-1.181031,0.852265,2.560879,-1.454213,0.872783,1.758949
17908,149.233333,-1.179809,0.850675,2.562170,-1.455864,0.872616,1.756419
17909,149.241667,-1.179003,0.849340,2.563808,-1.457434,0.872488,1.754176
17910,149.250000,-1.178386,0.848262,2.565390,-1.458913,0.872366,1.752156
17911,149.258333,-1.178030,0.847308,2.566528,-1.460326,0.872212,1.750349
17912,149.266667,-1.177799,0.846698,2.567309,-1.461705,0.872045,1.748723
17913,149.275000,-1.177708,0.846399,2.568108,-1.463064,0.871822,1.747400
17914,149.283333,-1.177731,0.846275,2.569023,-1.464422,0.871527,1.746285
17915,149.291667,-1.177889,0.846198,2.569986,-1.465711,0.871185,1.745410
17916,149.300000,-1.178158,0.846177,2.570970,-1.466915,0.870813,1.744705
17917,149.308333,-1.178476,0.846149,2.571898,-1.468066,0.870435,1.744075
17918,149.316667,-1.178838,0.846077,2.572773,-1.469089,0.870053,1.743583
17919,149.325000,-1.179197,0.845878,2.573564,-1.469980,0.869686,1.743149
17920,149.333333,-1.179523,0.845637,2.574260,-1.470751,0.869320,1.742792
17921,149.341667,-1.179843,0.845399,2.574874,-1.471419,0.868933,1.742478
17922,149.350000,-1.180148,0.845156,2.575449,-1.471991,0.868550,1.742288
17923,149.358333,-1.180436,0.844909,2.576019,-1.472439,0.868165,1.742210
17924,149.366667,-1.180722,0.844667,2.576607,-1.472861,0.867729,1.742255
17925,149.375000,-1.180991,0.844427,2.577215,-1.473282,0.867329,1.742408
17926,149.383333,-1.181300,0.844250,2.577763,-1.473683,0.866950,1.742638
17927,149.391667,-1.181658,0.844132,2.578303,-1.474044,0.866582,1.742930
17928,149.400000,-1.182032,0.844037,2.578889,-1.474411,0.866225,1.743262
17929,149.408333,-1.182445,0.843998,2.579469,-1.474802,0.865891,1.743555
17930,149.416667,-1.182849,0.844016,2.580066,-1.475186,0.865573,1.743809
17931,149.425000,-1.183280,0.844064,2.580720,-1.475532,0.865307,1.743939
17932,149.433333,-1.183652,0.844135,2.581331,-1.475852,0.865118,1.743957
17933,149.441667,-1.184001,0.844270,2.582046,-1.476151,0.865017,1.743844
17934,149.450000,-1.184219,0.844422,2.582741,-1.476411,0.865011,1.743601
17935,149.458333,-1.184345,0.844609,2.583539,-1.476637,0.865080,1.743243
17936,149.466667,-1.184351,0.844831,2.584320,-1.476838,0.865180,1.742771
17937,149.475000,-1.184285,0.845083,2.585145,-1.477024,0.865317,1.742273
17938,149.483333,-1.184145,0.845283,2.585870,-1.477196,0.865492,1.741830
17939,149.491667,-1.183969,0.845453,2.586602,-1.477362,0.865713,1.741368
17940,149.500000,-1.183704,0.845644,2.587229,-1.477539,0.865976,1.740920
17941,149.508333,-1.183414,0.845765,2.587786,-1.477732,0.866256,1.740538
17942,149.516667,-1.183076,0.845838,2.588192,-1.477950,0.866531,1.740212
17943,149.525000,-1.182731,0.845868,2.588448,-1.478159,0.866826,1.739921
17944,149.533333,-1.182431,0.845850,2.588532,-1.478352,0.867141,1.739630
17945,149.541667,-1.182160,0.845765,2.588407,-1.478538,0.867445,1.739393
17946,149.550000,-1.181921,0.845653,2.588116,-1.478728,0.867696,1.739204
17947,149.558333,-1.181700,0.845551,2.587697,-1.478935,0.867904,1.739016
17948,149.566667,-1.181468,0.845437,2.587067,-1.479175,0.868078,1.738866
17949,149.575000,-1.181211,0.845355,2.586367,-1.479426,0.868218,1.738751
17950,149.583333,-1.180897,0.845340,2.585569,-1.479699,0.868332,1.738655
17951,149.591667,-1.180503,0.845368,2.584711,-1.479963,0.868444,1.738584
17952,149.600000,-1.180036,0.845482,2.583796,-1.480240,0.868541,1.738531
17953,149.608333,-1.179527,0.845624,2.582869,-1.480514,0.868649,1.738501
17954,149.616667,-1.179011,0.845824,2.581870,-1.480798,0.868767,1.738495
17955,149.625000,-1.178483,0.846047,2.580900,-1.481044,0.868891,1.738533
17956,149.633333,-1.177948,0.846233,2.579922,-1.481272,0.869015,1.738625
17957,149.641667,-1.177387,0.846413,2.578902,-1.481478,0.869119,1.738758
17958,149.650000,-1.176813,0.846573,2.577888,-1.481650,0.869188,1.738899
17959,149.658333,-1.176214,0.846773,2.576841,-1.481804,0.869220,1.739072
17960,149.666667,-1.175575,0.846961,2.575776,-1.481971,0.869198,1.739263
17961,149.675000,-1.174933,0.847127,2.574741,-1.482113,0.869168,1.739497
17962,149.683333,-1.174279,0.847282,2.573692,-1.482248,0.869111,1.739797
17963,149.691667,-1.173622,0.847415,2.572634,-1.482362,0.869042,1.740143
17964,149.700000,-1.172961,0.847506,2.571509,-1.482440,0.868981,1.740512
17965,149.708333,-1.172268,0.847568,2.570308,-1.482508,0.868883,1.740946
17966,149.716667,-1.171575,0.847601,2.569119,-1.482518,0.868794,1.741439
17967,149.725000,-1.170912,0.847584,2.567864,-1.482530,0.868724,1.741984
