Format Version,1.21,Take Name,PatrikSimonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.49.28.635 AM,Total Frames in Take,33162,Total Exported Frames,33162,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
32096,267.466667,-1.120909,0.951162,2.851332,-1.479943,0.916579,2.010515
32097,267.475000,-1.120887,0.951156,2.851364,-1.480037,0.916611,2.010487
32098,267.483333,-1.120872,0.951141,2.851394,-1.480136,0.916643,2.010460
32099,267.491667,-1.120858,0.951124,2.851429,-1.480233,0.916675,2.010442
32100,267.500000,-1.120845,0.951102,2.851467,-1.480337,0.916715,2.010419
32101,267.508333,-1.120830,0.951097,2.851502,-1.480454,0.916767,2.010374
32102,267.516667,-1.120810,0.951100,2.851538,-1.480554,0.916826,2.010314
32103,267.525000,-1.120787,0.951102,2.851572,-1.480651,0.916894,2.010253
32104,267.533333,-1.120762,0.951106,2.851609,-1.480751,0.916960,2.010190
32105,267.541667,-1.120747,0.951101,2.851657,-1.480862,0.917016,2.010142
32106,267.550000,-1.120731,0.951095,2.851712,-1.480963,0.917056,2.010110
32107,267.558333,-1.120716,0.951080,2.851771,-1.481072,0.917085,2.010093
32108,267.566667,-1.120693,0.951075,2.851821,-1.481166,0.917113,2.010084
32109,267.575000,-1.120653,0.951070,2.851861,-1.481241,0.917141,2.010087
32110,267.583333,-1.120608,0.951077,2.851894,-1.481302,0.917166,2.010093
32111,267.591667,-1.120554,0.951081,2.851926,-1.481359,0.917180,2.010110
32112,267.600000,-1.120507,0.951079,2.851968,-1.481409,0.917183,2.010137
32113,267.608333,-1.120469,0.951069,2.852012,-1.481459,0.917168,2.010168
32114,267.616667,-1.120434,0.951053,2.852062,-1.481518,0.917134,2.010200
32115,267.625000,-1.120385,0.951040,2.852113,-1.481566,0.917088,2.010226
32116,267.633333,-1.120326,0.951039,2.852161,-1.481615,0.917033,2.010247
32117,267.641667,-1.120251,0.951051,2.852208,-1.481645,0.916965,2.010263
32118,267.650000,-1.120172,0.951066,2.852256,-1.481680,0.916879,2.010286
32119,267.658333,-1.120103,0.951074,2.852306,-1.481727,0.916775,2.010328
32120,267.666667,-1.120053,0.951070,2.852352,-1.481794,0.916655,2.010372
32121,267.675000,-1.120013,0.951061,2.852408,-1.481869,0.916531,2.010418
32122,267.683333,-1.119974,0.951058,2.852456,-1.481944,0.916411,2.010445
32123,267.691667,-1.119939,0.951046,2.852494,-1.482030,0.916298,2.010473
32124,267.700000,-1.119889,0.951051,2.852522,-1.482111,0.916203,2.010497
32125,267.708333,-1.119843,0.951052,2.852543,-1.482184,0.916117,2.010528
32126,267.716667,-1.119797,0.951061,2.852556,-1.482258,0.916042,2.010581
32127,267.725000,-1.119773,0.951057,2.852569,-1.482336,0.915960,2.010651
32128,267.733333,-1.119765,0.951054,2.852594,-1.482410,0.915871,2.010748
32129,267.741667,-1.119757,0.951041,2.852613,-1.482478,0.915791,2.010865
32130,267.750000,-1.119752,0.951037,2.852639,-1.482535,0.915719,2.010994
32131,267.758333,-1.119739,0.951040,2.852652,-1.482575,0.915661,2.011146
32132,267.766667,-1.119717,0.951048,2.852660,-1.482617,0.915620,2.011310
32133,267.775000,-1.119695,0.951066,2.852667,-1.482646,0.915596,2.011485
32134,267.783333,-1.119686,0.951075,2.852675,-1.482674,0.915586,2.011662
32135,267.791667,-1.119692,0.951074,2.852685,-1.482708,0.915584,2.011840
32136,267.800000,-1.119708,0.951069,2.852694,-1.482739,0.915590,2.012030
32137,267.808333,-1.119727,0.951062,2.852704,-1.482772,0.915599,2.012219
32138,267.816667,-1.119744,0.951061,2.852708,-1.482808,0.915628,2.012413
32139,267.825000,-1.119737,0.951065,2.852701,-1.482828,0.915683,2.012615
32140,267.833333,-1.119734,0.951084,2.852685,-1.482840,0.915750,2.012815
32141,267.841667,-1.119729,0.951099,2.852675,-1.482843,0.915831,2.013024
32142,267.850000,-1.119736,0.951101,2.852659,-1.482867,0.915903,2.013238
32143,267.858333,-1.119757,0.951102,2.852654,-1.482903,0.915976,2.013450
32144,267.866667,-1.119777,0.951095,2.852640,-1.482939,0.916046,2.013647
32145,267.875000,-1.119793,0.951101,2.852631,-1.482963,0.916115,2.013838
32146,267.883333,-1.119793,0.951117,2.852602,-1.482976,0.916184,2.014009
32147,267.891667,-1.119795,0.951145,2.852572,-1.482978,0.916253,2.014159
32148,267.900000,-1.119806,0.951167,2.852528,-1.482993,0.916304,2.014296
32149,267.908333,-1.119823,0.951177,2.852494,-1.483017,0.916334,2.014423
32150,267.916667,-1.119859,0.951175,2.852459,-1.483050,0.916341,2.014552
32151,267.925000,-1.119895,0.951177,2.852432,-1.483068,0.916334,2.014683
32152,267.933333,-1.119933,0.951182,2.852401,-1.483084,0.916313,2.014803
32153,267.941667,-1.119959,0.951197,2.852368,-1.483097,0.916287,2.014906
32154,267.950000,-1.119983,0.951219,2.852327,-1.483108,0.916263,2.014998
32155,267.958333,-1.120010,0.951249,2.852293,-1.483128,0.916235,2.015073
32156,267.966667,-1.120040,0.951268,2.852253,-1.483151,0.916206,2.015142
32157,267.975000,-1.120067,0.951278,2.852219,-1.483183,0.916164,2.015197
32158,267.983333,-1.120115,0.951286,2.852186,-1.483224,0.916112,2.015253
32159,267.991667,-1.120153,0.951287,2.852152,-1.483261,0.916049,2.015293
32160,268.000000,-1.120192,0.951298,2.852120,-1.483297,0.915991,2.015319
32161,268.008333,-1.120219,0.951314,2.852088,-1.483320,0.915934,2.015334
32162,268.016667,-1.120252,0.951327,2.852058,-1.483344,0.915878,2.015334
32163,268.025000,-1.120284,0.951333,2.852030,-1.483360,0.915820,2.015339
32164,268.033333,-1.120320,0.951333,2.852004,-1.483380,0.915763,2.015341
32165,268.041667,-1.120352,0.951321,2.851976,-1.483404,0.915709,2.015344
32166,268.050000,-1.120379,0.951305,2.851953,-1.483413,0.915656,2.015354
32167,268.058333,-1.120413,0.951281,2.851929,-1.483424,0.915591,2.015349
32168,268.066667,-1.120440,0.951254,2.851912,-1.483434,0.915531,2.015349
32169,268.075000,-1.120464,0.951227,2.851898,-1.483439,0.915478,2.015355
32170,268.083333,-1.120475,0.951206,2.851886,-1.483436,0.915426,2.015359
32171,268.091667,-1.120476,0.951182,2.851878,-1.483431,0.915384,2.015371
32172,268.100000,-1.120470,0.951162,2.851876,-1.483427,0.915343,2.015391
32173,268.108333,-1.120474,0.951122,2.851876,-1.483430,0.915315,2.015424
32174,268.116667,-1.120470,0.951085,2.851885,-1.483449,0.915300,2.015457
32175,268.125000,-1.120475,0.951041,2.851900,-1.483485,0.915293,2.015502
32176,268.133333,-1.120473,0.951009,2.851924,-1.483523,0.915299,2.015557
32177,268.141667,-1.120455,0.950975,2.851941,-1.483553,0.915319,2.015617
32178,268.150000,-1.120431,0.950941,2.851952,-1.483569,0.915347,2.015676
32179,268.158333,-1.120400,0.950918,2.851960,-1.483585,0.915383,2.015745
32180,268.166667,-1.120367,0.950884,2.851969,-1.483607,0.915420,2.015812
32181,268.175000,-1.120352,0.950845,2.851981,-1.483636,0.915467,2.015883
32182,268.183333,-1.120344,0.950803,2.852005,-1.483680,0.915515,2.015957
32183,268.191667,-1.120340,0.950762,2.852035,-1.483735,0.915569,2.016026
32184,268.200000,-1.120328,0.950731,2.852060,-1.483786,0.915629,2.016071
32185,268.208333,-1.120312,0.950712,2.852084,-1.483823,0.915685,2.016097
32186,268.216667,-1.120284,0.950699,2.852097,-1.483852,0.915742,2.016125
32187,268.225000,-1.120261,0.950687,2.852107,-1.483887,0.915777,2.016150
32188,268.233333,-1.120255,0.950675,2.852122,-1.483932,0.915800,2.016200
32189,268.241667,-1.120258,0.950660,2.852144,-1.483991,0.915796,2.016273
32190,268.250000,-1.120272,0.950658,2.852169,-1.484050,0.915781,2.016366
32191,268.258333,-1.120271,0.950661,2.852179,-1.484102,0.915754,2.016470
32192,268.266667,-1.120258,0.950678,2.852176,-1.484148,0.915719,2.016561
32193,268.275000,-1.120234,0.950700,2.852162,-1.484201,0.915685,2.016636
32194,268.283333,-1.120216,0.950718,2.852141,-1.484262,0.915644,2.016693
32195,268.291667,-1.120199,0.950734,2.852129,-1.484341,0.915600,2.016723
32196,268.300000,-1.120203,0.950751,2.852121,-1.484439,0.915543,2.016743
32197,268.308333,-1.120204,0.950768,2.852118,-1.484537,0.915488,2.016753
32198,268.316667,-1.120205,0.950796,2.852126,-1.484644,0.915425,2.016766
32199,268.325000,-1.120197,0.950819,2.852119,-1.484743,0.915360,2.016778
32200,268.333333,-1.120178,0.950847,2.852105,-1.484841,0.915298,2.016787
32201,268.341667,-1.120168,0.950878,2.852088,-1.484930,0.915242,2.016803
32202,268.350000,-1.120170,0.950904,2.852065,-1.485016,0.915196,2.016825
32203,268.358333,-1.120190,0.950935,2.852047,-1.485115,0.915147,2.016858
32204,268.366667,-1.120225,0.950961,2.852031,-1.485216,0.915100,2.016890
32205,268.375000,-1.120272,0.950979,2.852014,-1.485318,0.915045,2.016924
32206,268.383333,-1.120321,0.950994,2.851991,-1.485402,0.914994,2.016937
32207,268.391667,-1.120373,0.951008,2.851953,-1.485461,0.914949,2.016942
32208,268.400000,-1.120430,0.951029,2.851908,-1.485508,0.914915,2.016955
32209,268.408333,-1.120509,0.951065,2.851866,-1.485547,0.914892,2.016975
32210,268.416667,-1.120596,0.951095,2.851821,-1.485573,0.914875,2.017010
32211,268.425000,-1.120696,0.951128,2.851776,-1.485583,0.914858,2.017042
32212,268.433333,-1.120814,0.951152,2.851737,-1.485581,0.914842,2.017083
32213,268.441667,-1.120933,0.951167,2.851689,-1.485562,0.914836,2.017121
32214,268.450000,-1.121047,0.951185,2.851640,-1.485507,0.914858,2.017163
32215,268.458333,-1.121166,0.951219,2.851594,-1.485440,0.914898,2.017213
32216,268.466667,-1.121290,0.951266,2.851551,-1.485364,0.914972,2.017266
32217,268.475000,-1.121421,0.951334,2.851513,-1.485290,0.915065,2.017321
32218,268.483333,-1.121558,0.951409,2.851478,-1.485206,0.915175,2.017375
32219,268.491667,-1.121691,0.951475,2.851440,-1.485109,0.915288,2.017426
32220,268.500000,-1.121819,0.951540,2.851400,-1.484999,0.915414,2.017469
32221,268.508333,-1.121956,0.951605,2.851356,-1.484871,0.915561,2.017509
32222,268.516667,-1.122104,0.951687,2.851315,-1.484740,0.915727,2.017547
32223,268.525000,-1.122262,0.951776,2.851273,-1.484606,0.915922,2.017585
32224,268.533333,-1.122428,0.951879,2.851218,-1.484459,0.916134,2.017629
32225,268.541667,-1.122588,0.951983,2.851158,-1.484310,0.916346,2.017677
32226,268.550000,-1.122755,0.952074,2.851100,-1.484158,0.916557,2.017728
32227,268.558333,-1.122917,0.952162,2.851039,-1.484025,0.916766,2.017786
32228,268.566667,-1.123081,0.952243,2.850968,-1.483918,0.916984,2.017840
32229,268.575000,-1.123245,0.952318,2.850908,-1.483828,0.917188,2.017895
32230,268.583333,-1.123421,0.952392,2.850844,-1.483761,0.917400,2.017940
32231,268.591667,-1.123586,0.952459,2.850787,-1.483712,0.917597,2.017968
32232,268.600000,-1.123743,0.952519,2.850718,-1.483656,0.917784,2.017980
32233,268.608333,-1.123895,0.952576,2.850648,-1.483607,0.917947,2.017973
32234,268.616667,-1.124030,0.952635,2.850574,-1.483564,0.918088,2.017962
32235,268.625000,-1.124171,0.952694,2.850501,-1.483540,0.918203,2.017956
32236,268.633333,-1.124313,0.952751,2.850434,-1.483534,0.918292,2.017956
32237,268.641667,-1.124473,0.952812,2.850373,-1.483555,0.918354,2.017964
32238,268.650000,-1.124623,0.952864,2.850320,-1.483601,0.918390,2.017972
32239,268.658333,-1.124772,0.952905,2.850276,-1.483665,0.918398,2.017978
32240,268.666667,-1.124900,0.952954,2.850225,-1.483724,0.918377,2.017982
32241,268.675000,-1.125011,0.953001,2.850172,-1.483795,0.918332,2.017978
32242,268.683333,-1.125121,0.953062,2.850122,-1.483873,0.918260,2.017978
32243,268.691667,-1.125218,0.953107,2.850079,-1.483971,0.918156,2.017970
32244,268.700000,-1.125330,0.953159,2.850048,-1.484102,0.918008,2.017954
32245,268.708333,-1.125443,0.953203,2.850034,-1.484243,0.917847,2.017926
32246,268.716667,-1.125553,0.953251,2.850036,-1.484379,0.917663,2.017872
32247,268.725000,-1.125646,0.953312,2.850028,-1.484497,0.917485,2.017791
32248,268.733333,-1.125726,0.953375,2.850015,-1.484608,0.917315,2.017689
32249,268.741667,-1.125807,0.953450,2.850014,-1.484720,0.917147,2.017592
32250,268.750000,-1.125898,0.953514,2.850020,-1.484847,0.916989,2.017506
32251,268.758333,-1.125999,0.953580,2.850044,-1.484981,0.916841,2.017446
32252,268.766667,-1.126102,0.953639,2.850078,-1.485114,0.916695,2.017405
32253,268.775000,-1.126198,0.953706,2.850119,-1.485223,0.916556,2.017371
32254,268.783333,-1.126281,0.953777,2.850143,-1.485307,0.916439,2.017344
32255,268.791667,-1.126353,0.953865,2.850168,-1.485371,0.916342,2.017318
32256,268.800000,-1.126421,0.953967,2.850192,-1.485413,0.916285,2.017284
32257,268.808333,-1.126502,0.954075,2.850212,-1.485449,0.916257,2.017249
32258,268.816667,-1.126598,0.954177,2.850250,-1.485478,0.916250,2.017220
32259,268.825000,-1.126697,0.954271,2.850302,-1.485491,0.916262,2.017205
32260,268.833333,-1.126796,0.954376,2.850367,-1.485484,0.916294,2.017198
32261,268.841667,-1.126882,0.954490,2.850425,-1.485442,0.916354,2.017199
32262,268.850000,-1.126966,0.954624,2.850488,-1.485379,0.916432,2.017215
32263,268.858333,-1.127048,0.954762,2.850547,-1.485295,0.916538,2.017246
32264,268.866667,-1.127142,0.954901,2.850611,-1.485209,0.916670,2.017300
32265,268.875000,-1.127254,0.955026,2.850676,-1.485138,0.916806,2.017375
32266,268.883333,-1.127381,0.955151,2.850759,-1.485072,0.916952,2.017458
32267,268.891667,-1.127498,0.955277,2.850838,-1.485000,0.917097,2.017541
32268,268.900000,-1.127611,0.955408,2.850894,-1.484911,0.917250,2.017609
32269,268.908333,-1.127727,0.955561,2.850944,-1.484812,0.917406,2.017665
32270,268.916667,-1.127856,0.955720,2.850987,-1.484719,0.917567,2.017698
32271,268.925000,-1.127985,0.955869,2.851034,-1.484640,0.917727,2.017729
32272,268.933333,-1.128129,0.956007,2.851085,-1.484578,0.917883,2.017763
32273,268.941667,-1.128286,0.956149,2.851144,-1.484542,0.918013,2.017788
32274,268.950000,-1.128444,0.956292,2.851205,-1.484517,0.918111,2.017794
32275,268.958333,-1.128595,0.956449,2.851259,-1.484487,0.918191,2.017782
32276,268.966667,-1.128738,0.956603,2.851304,-1.484476,0.918233,2.017757
32277,268.975000,-1.128882,0.956756,2.851340,-1.484484,0.918252,2.017740
32278,268.983333,-1.129039,0.956916,2.851385,-1.484531,0.918234,2.017729
32279,268.991667,-1.129215,0.957062,2.851426,-1.484599,0.918173,2.017724
32280,269.000000,-1.129390,0.957192,2.851483,-1.484689,0.918072,2.017729
32281,269.008333,-1.129559,0.957309,2.851531,-1.484779,0.917938,2.017701
32282,269.016667,-1.129711,0.957418,2.851571,-1.484866,0.917781,2.017657
32283,269.025000,-1.129846,0.957516,2.851587,-1.484953,0.917618,2.017592
32284,269.033333,-1.129980,0.957609,2.851604,-1.485058,0.917459,2.017521
32285,269.041667,-1.130125,0.957697,2.851628,-1.485173,0.917305,2.017444
32286,269.050000,-1.130274,0.957771,2.851661,-1.485312,0.917154,2.017367
32287,269.058333,-1.130409,0.957838,2.851706,-1.485456,0.916997,2.017289
32288,269.066667,-1.130531,0.957898,2.851759,-1.485595,0.916835,2.017210
32289,269.075000,-1.130628,0.957957,2.851807,-1.485708,0.916676,2.017139
32290,269.083333,-1.130701,0.958014,2.851846,-1.485812,0.916541,2.017070
32291,269.091667,-1.130757,0.958074,2.851886,-1.485896,0.916435,2.017008
32292,269.100000,-1.130809,0.958132,2.851943,-1.485972,0.916354,2.016965
32293,269.108333,-1.130869,0.958186,2.852017,-1.486048,0.916292,2.016938
32294,269.116667,-1.130921,0.958214,2.852094,-1.486112,0.916232,2.016931
32295,269.125000,-1.130960,0.958222,2.852181,-1.486154,0.916196,2.016928
32296,269.133333,-1.130973,0.958210,2.852259,-1.486164,0.916178,2.016920
32297,269.141667,-1.130967,0.958186,2.852345,-1.486150,0.916193,2.016926
32298,269.150000,-1.130951,0.958152,2.852434,-1.486120,0.916248,2.016940
32299,269.158333,-1.130929,0.958100,2.852538,-1.486079,0.916325,2.016991
32300,269.166667,-1.130904,0.958038,2.852660,-1.486043,0.916410,2.017073
32301,269.175000,-1.130874,0.957947,2.852802,-1.485988,0.916507,2.017197
32302,269.183333,-1.130830,0.957842,2.852969,-1.485908,0.916605,2.017339
32303,269.191667,-1.130763,0.957743,2.853144,-1.485801,0.916713,2.017504
32304,269.200000,-1.130665,0.957646,2.853308,-1.485669,0.916840,2.017685
32305,269.208333,-1.130541,0.957558,2.853480,-1.485530,0.916989,2.017853
32306,269.216667,-1.130406,0.957479,2.853670,-1.485414,0.917151,2.018016
32307,269.225000,-1.130256,0.957399,2.853880,-1.485302,0.917329,2.018197
32308,269.233333,-1.130087,0.957300,2.854115,-1.485213,0.917510,2.018374
32309,269.241667,-1.129918,0.957189,2.854357,-1.485129,0.917685,2.018557
32310,269.250000,-1.129717,0.957085,2.854575,-1.485043,0.917853,2.018715
32311,269.258333,-1.129484,0.956991,2.854786,-1.484944,0.918032,2.018860
32312,269.266667,-1.129251,0.956916,2.854995,-1.484846,0.918218,2.019003
32313,269.275000,-1.129012,0.956842,2.855208,-1.484769,0.918405,2.019123
32314,269.283333,-1.128782,0.956747,2.855401,-1.484717,0.918568,2.019238
32315,269.291667,-1.128568,0.956631,2.855596,-1.484685,0.918696,2.019356
32316,269.300000,-1.128345,0.956489,2.855747,-1.484663,0.918793,2.019480
32317,269.308333,-1.128123,0.956349,2.855865,-1.484656,0.918868,2.019590
32318,269.316667,-1.127889,0.956227,2.855962,-1.484655,0.918923,2.019682
32319,269.325000,-1.127650,0.956119,2.856051,-1.484657,0.918975,2.019768
32320,269.333333,-1.127416,0.956022,2.856108,-1.484666,0.919017,2.019850
32321,269.341667,-1.127183,0.955925,2.856136,-1.484686,0.919044,2.019941
32322,269.350000,-1.126959,0.955816,2.856139,-1.484724,0.919048,2.020033
32323,269.358333,-1.126737,0.955690,2.856120,-1.484774,0.919031,2.020129
32324,269.366667,-1.126526,0.955579,2.856092,-1.484823,0.918997,2.020226
32325,269.375000,-1.126333,0.955473,2.856043,-1.484870,0.918970,2.020312
32326,269.383333,-1.126136,0.955393,2.855981,-1.484930,0.918955,2.020395
32327,269.391667,-1.125947,0.955326,2.855901,-1.484983,0.918947,2.020471
32328,269.400000,-1.125778,0.955260,2.855824,-1.485052,0.918940,2.020554
32329,269.408333,-1.125628,0.955180,2.855738,-1.485123,0.918909,2.020653
32330,269.416667,-1.125513,0.955091,2.855646,-1.485207,0.918880,2.020751
32331,269.425000,-1.125422,0.955001,2.855552,-1.485302,0.918848,2.020846
32332,269.433333,-1.125350,0.954924,2.855458,-1.485406,0.918829,2.020930
32333,269.441667,-1.125285,0.954853,2.855346,-1.485507,0.918824,2.021008
32334,269.450000,-1.125242,0.954793,2.855228,-1.485613,0.918832,2.021093
32335,269.458333,-1.125218,0.954726,2.855104,-1.485722,0.918851,2.021170
32336,269.466667,-1.125218,0.954646,2.854974,-1.485822,0.918871,2.021261
32337,269.475000,-1.125249,0.954563,2.854838,-1.485917,0.918885,2.021355
32338,269.483333,-1.125303,0.954488,2.854695,-1.486007,0.918898,2.021461
32339,269.491667,-1.125370,0.954415,2.854552,-1.486086,0.918922,2.021577
32340,269.500000,-1.125455,0.954363,2.854413,-1.486157,0.918952,2.021707
32341,269.508333,-1.125553,0.954323,2.854275,-1.486216,0.918991,2.021849
32342,269.516667,-1.125656,0.954287,2.854125,-1.486256,0.919039,2.022003
32343,269.525000,-1.125763,0.954261,2.853976,-1.486270,0.919095,2.022150
32344,269.533333,-1.125876,0.954243,2.853825,-1.486260,0.919163,2.022304
32345,269.541667,-1.125990,0.954224,2.853678,-1.486247,0.919251,2.022467
32346,269.550000,-1.126122,0.954213,2.853534,-1.486228,0.919369,2.022644
32347,269.558333,-1.126257,0.954200,2.853395,-1.486201,0.919498,2.022829
32348,269.566667,-1.126390,0.954185,2.853269,-1.486178,0.919665,2.023026
32349,269.575000,-1.126512,0.954180,2.853151,-1.486155,0.919855,2.023230
32350,269.583333,-1.126633,0.954176,2.853030,-1.486120,0.920061,2.023429
32351,269.591667,-1.126744,0.954159,2.852910,-1.486075,0.920280,2.023599
32352,269.600000,-1.126842,0.954128,2.852786,-1.486035,0.920495,2.023763
32353,269.608333,-1.126935,0.954085,2.852665,-1.486001,0.920717,2.023911
32354,269.616667,-1.127035,0.954018,2.852543,-1.485980,0.920935,2.024047
32355,269.625000,-1.127125,0.953931,2.852427,-1.485987,0.921158,2.024161
32356,269.633333,-1.127212,0.953831,2.852300,-1.485989,0.921369,2.024235
32357,269.641667,-1.127276,0.953728,2.852167,-1.486002,0.921576,2.024281
32358,269.650000,-1.127329,0.953610,2.852015,-1.486029,0.921769,2.024286
32359,269.658333,-1.127365,0.953482,2.851860,-1.486068,0.921953,2.024261
32360,269.666667,-1.127386,0.953329,2.851691,-1.486130,0.922135,2.024191
32361,269.675000,-1.127398,0.953171,2.851528,-1.486213,0.922327,2.024086
32362,269.683333,-1.127395,0.953011,2.851373,-1.486328,0.922509,2.023925
32363,269.691667,-1.127376,0.952843,2.851228,-1.486466,0.922708,2.023698
32364,269.700000,-1.127341,0.952667,2.851082,-1.486603,0.922901,2.023395
32365,269.708333,-1.127290,0.952491,2.850950,-1.486770,0.923074,2.023040
32366,269.716667,-1.127221,0.952309,2.850819,-1.486921,0.923206,2.022677
32367,269.725000,-1.127117,0.952101,2.850680,-1.487069,0.923320,2.022320
32368,269.733333,-1.127003,0.951907,2.850569,-1.487220,0.923432,2.022008
32369,269.741667,-1.126894,0.951737,2.850478,-1.487370,0.923539,2.021719
32370,269.750000,-1.126782,0.951591,2.850400,-1.487501,0.923626,2.021432
32371,269.758333,-1.126673,0.951448,2.850325,-1.487631,0.923698,2.021214
32372,269.766667,-1.126546,0.951307,2.850250,-1.487745,0.923767,2.021043
32373,269.775000,-1.126414,0.951170,2.850158,-1.487865,0.923829,2.020890
32374,269.783333,-1.126276,0.951055,2.850080,-1.487979,0.923891,2.020748
32375,269.791667,-1.126143,0.950943,2.850012,-1.488093,0.923941,2.020611
32376,269.800000,-1.126012,0.950843,2.849946,-1.488191,0.923970,2.020456
32377,269.808333,-1.125892,0.950750,2.849901,-1.488297,0.923986,2.020293
32378,269.816667,-1.125783,0.950660,2.849861,-1.488401,0.923980,2.020125
32379,269.825000,-1.125676,0.950566,2.849827,-1.488505,0.923956,2.019972
32380,269.833333,-1.125580,0.950482,2.849805,-1.488607,0.923928,2.019843
32381,269.841667,-1.125485,0.950410,2.849790,-1.488714,0.923892,2.019706
32382,269.850000,-1.125397,0.950347,2.849789,-1.488830,0.923854,2.019587
32383,269.858333,-1.125321,0.950286,2.849797,-1.488950,0.923806,2.019478
32384,269.866667,-1.125260,0.950234,2.849812,-1.489073,0.923741,2.019374
32385,269.875000,-1.125215,0.950177,2.849836,-1.489200,0.923655,2.019261
32386,269.883333,-1.125170,0.950119,2.849848,-1.489330,0.923556,2.019161
32387,269.891667,-1.125143,0.950079,2.849876,-1.489452,0.923449,2.019073
32388,269.900000,-1.125110,0.950043,2.849899,-1.489584,0.923329,2.018972
32389,269.908333,-1.125087,0.950024,2.849922,-1.489700,0.923221,2.018886
32390,269.916667,-1.125058,0.950017,2.849946,-1.489814,0.923103,2.018801
32391,269.925000,-1.125037,0.950010,2.849976,-1.489936,0.922955,2.018695
32392,269.933333,-1.125019,0.950006,2.850009,-1.490052,0.922784,2.018592
32393,269.941667,-1.125010,0.950006,2.850044,-1.490164,0.922593,2.018491
32394,269.950000,-1.124999,0.950017,2.850083,-1.490273,0.922383,2.018400
32395,269.958333,-1.124991,0.950041,2.850122,-1.490384,0.922150,2.018323
32396,269.966667,-1.124985,0.950063,2.850173,-1.490497,0.921895,2.018254
32397,269.975000,-1.124979,0.950100,2.850221,-1.490620,0.921618,2.018222
32398,269.983333,-1.124969,0.950126,2.850270,-1.490733,0.921338,2.018202
32399,269.991667,-1.124964,0.950149,2.850320,-1.490846,0.921061,2.018180
32400,270.000000,-1.124955,0.950172,2.850367,-1.490981,0.920774,2.018178
32401,270.008333,-1.124947,0.950191,2.850412,-1.491123,0.920493,2.018166
32402,270.016667,-1.124938,0.950211,2.850468,-1.491270,0.920199,2.018167
32403,270.025000,-1.124920,0.950230,2.850512,-1.491436,0.919900,2.018173
32404,270.033333,-1.124903,0.950246,2.850562,-1.491592,0.919616,2.018179
32405,270.041667,-1.124882,0.950252,2.850607,-1.491740,0.919349,2.018167
32406,270.050000,-1.124859,0.950253,2.850658,-1.491878,0.919081,2.018147
32407,270.058333,-1.124830,0.950241,2.850703,-1.492017,0.918820,2.018106
32408,270.066667,-1.124802,0.950228,2.850752,-1.492158,0.918565,2.018054
32409,270.075000,-1.124767,0.950201,2.850801,-1.492281,0.918324,2.018005
32410,270.083333,-1.124738,0.950171,2.850851,-1.492400,0.918115,2.017954
32411,270.091667,-1.124701,0.950141,2.850904,-1.492518,0.917916,2.017904
32412,270.100000,-1.124652,0.950101,2.850962,-1.492620,0.917727,2.017867
32413,270.108333,-1.124605,0.950061,2.851018,-1.492700,0.917549,2.017847
32414,270.116667,-1.124543,0.950016,2.851068,-1.492767,0.917386,2.017833
32415,270.125000,-1.124486,0.949972,2.851122,-1.492827,0.917242,2.017842
32416,270.133333,-1.124423,0.949928,2.851179,-1.492891,0.917119,2.017847
32417,270.141667,-1.124360,0.949877,2.851234,-1.492966,0.917015,2.017844
32418,270.150000,-1.124292,0.949827,2.851295,-1.493049,0.916931,2.017809
32419,270.158333,-1.124222,0.949771,2.851355,-1.493131,0.916861,2.017747
32420,270.166667,-1.124145,0.949719,2.851416,-1.493211,0.916798,2.017662
32421,270.175000,-1.124075,0.949661,2.851475,-1.493300,0.916739,2.017556
32422,270.183333,-1.124000,0.949604,2.851543,-1.493395,0.916681,2.017437
32423,270.191667,-1.123924,0.949527,2.851615,-1.493502,0.916621,2.017303
32424,270.200000,-1.123850,0.949448,2.851697,-1.493623,0.916566,2.017159
32425,270.208333,-1.123778,0.949376,2.851785,-1.493746,0.916507,2.016993
32426,270.216667,-1.123708,0.949311,2.851864,-1.493870,0.916457,2.016837
32427,270.225000,-1.123637,0.949251,2.851940,-1.493994,0.916399,2.016687
32428,270.233333,-1.123574,0.949194,2.852013,-1.494110,0.916338,2.016557
32429,270.241667,-1.123513,0.949130,2.852075,-1.494213,0.916279,2.016445
32430,270.250000,-1.123468,0.949068,2.852128,-1.494310,0.916218,2.016340
32431,270.258333,-1.123434,0.949003,2.852170,-1.494395,0.916141,2.016258
32432,270.266667,-1.123409,0.948938,2.852208,-1.494470,0.916070,2.016191
32433,270.275000,-1.123399,0.948897,2.852237,-1.494526,0.915983,2.016142
32434,270.283333,-1.123394,0.948869,2.852251,-1.494561,0.915896,2.016104
32435,270.291667,-1.123397,0.948871,2.852251,-1.494576,0.915807,2.016071
32436,270.300000,-1.123424,0.948905,2.852243,-1.494575,0.915734,2.016052
