Format Version,1.21,Take Name,BengtAnnelieAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.01.46.308 PM,Total Frames in Take,35523,Total Exported Frames,35523,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
298,2.483333,-1.404328,1.042197,2.115186,-1.280495,1.195099,2.165445
299,2.491667,-1.404401,1.041600,2.114047,-1.280911,1.195897,2.165639
300,2.500000,-1.404561,1.040999,2.112871,-1.281380,1.196916,2.166124
301,2.508333,-1.404857,1.040334,2.111550,-1.281980,1.197894,2.167214
302,2.516667,-1.405321,1.039604,2.110179,-1.282472,1.198953,2.168731
303,2.525000,-1.405918,1.038730,2.108677,-1.282778,1.200125,2.170410
304,2.533333,-1.406705,1.037681,2.106992,-1.282898,1.201380,2.172200
305,2.541667,-1.407675,1.036547,2.105178,-1.282862,1.202748,2.174116
306,2.550000,-1.408730,1.035122,2.102894,-1.282701,1.204214,2.176268
307,2.558333,-1.409887,1.033458,2.100349,-1.282566,1.205733,2.178676
308,2.566667,-1.411191,1.031536,2.097482,-1.282566,1.207312,2.181376
309,2.575000,-1.412501,1.029315,2.094166,-1.282682,1.208901,2.184347
310,2.583333,-1.414031,1.026940,2.090744,-1.282879,1.210589,2.187507
311,2.591667,-1.415542,1.024334,2.087045,-1.283169,1.212312,2.190873
312,2.600000,-1.417045,1.021661,2.083313,-1.283589,1.214037,2.194448
313,2.608333,-1.418490,1.018970,2.079679,-1.284315,1.215671,2.198691
314,2.616667,-1.419847,1.016243,2.076111,-1.285200,1.217258,2.202976
315,2.625000,-1.421329,1.013687,2.072895,-1.286330,1.218739,2.207549
316,2.633333,-1.422171,1.010708,2.068918,-1.287705,1.220088,2.212448
317,2.641667,-1.422800,1.007532,2.064503,-1.289370,1.221282,2.217751
318,2.650000,-1.423354,1.004142,2.059536,-1.291489,1.222358,2.223620
319,2.658333,-1.423865,1.000689,2.053857,-1.293676,1.223449,2.229723
320,2.666667,-1.424443,0.996995,2.047457,-1.296073,1.224450,2.236185
321,2.675000,-1.425378,0.993887,2.040855,-1.298634,1.225353,2.243036
322,2.683333,-1.426353,0.990226,2.033426,-1.301287,1.226126,2.250203
323,2.691667,-1.427253,0.986519,2.025451,-1.304039,1.226829,2.257805
324,2.700000,-1.427918,0.982702,2.017047,-1.306818,1.227365,2.265753
325,2.708333,-1.429136,0.979580,2.009420,-1.309568,1.227760,2.274091
326,2.716667,-1.429916,0.976243,2.001353,-1.312260,1.227965,2.282663
327,2.725000,-1.430767,0.973195,1.993550,-1.314981,1.228015,2.291579
328,2.733333,-1.431442,0.970428,1.985299,-1.317702,1.227856,2.300760
329,2.741667,-1.432062,0.968024,1.977015,-1.320466,1.227477,2.310280
330,2.750000,-1.432537,0.965812,1.968601,-1.323209,1.226904,2.320088
331,2.758333,-1.432939,0.963766,1.960059,-1.325988,1.226078,2.330220
332,2.766667,-1.433354,0.961760,1.951254,-1.328735,1.224992,2.340587
333,2.775000,-1.433784,0.959790,1.942201,-1.331450,1.223673,2.351243
334,2.783333,-1.434308,0.957834,1.932983,-1.334088,1.222095,2.362211
335,2.791667,-1.434946,0.955949,1.923667,-1.336623,1.220264,2.373572
336,2.800000,-1.435816,0.954199,1.914205,-1.338990,1.218174,2.385255
337,2.808333,-1.436740,0.952369,1.904717,-1.341200,1.215829,2.397205
338,2.816667,-1.437679,0.950719,1.895418,-1.343145,1.213212,2.409407
339,2.825000,-1.438843,0.949017,1.885835,-1.344881,1.210243,2.421816
340,2.833333,-1.440077,0.947408,1.876397,-1.346398,1.207014,2.434453
341,2.841667,-1.441386,0.945931,1.867052,-1.347699,1.203445,2.447313
342,2.850000,-1.442767,0.944698,1.858152,-1.348729,1.199550,2.460367
343,2.858333,-1.444213,0.943442,1.849096,-1.349587,1.195394,2.473666
344,2.866667,-1.445790,0.942173,1.840242,-1.350194,1.190979,2.487101
345,2.875000,-1.447687,0.940635,1.831420,-1.350590,1.186336,2.500796
346,2.883333,-1.449704,0.939031,1.822823,-1.350708,1.181443,2.514508
347,2.891667,-1.451836,0.937383,1.814484,-1.350555,1.176321,2.528349
348,2.900000,-1.453953,0.935738,1.806424,-1.350056,1.171002,2.542321
349,2.908333,-1.456062,0.934127,1.798597,-1.349170,1.165443,2.556304
350,2.916667,-1.458241,0.932491,1.790992,-1.347867,1.159648,2.570264
351,2.925000,-1.460050,0.930987,1.783340,-1.346131,1.153686,2.584217
352,2.933333,-1.462017,0.929523,1.776068,-1.343942,1.147529,2.598105
353,2.941667,-1.463844,0.928267,1.768939,-1.341241,1.141236,2.611883
354,2.950000,-1.465544,0.927145,1.761873,-1.338150,1.134795,2.625597
355,2.958333,-1.467249,0.926048,1.754956,-1.334647,1.128207,2.639266
356,2.966667,-1.469115,0.924928,1.748290,-1.330722,1.121503,2.652768
357,2.975000,-1.471025,0.923823,1.741395,-1.326395,1.114741,2.666169
358,2.983333,-1.473034,0.922495,1.735003,-1.321735,1.107888,2.679394
359,2.991667,-1.474819,0.921120,1.728996,-1.316654,1.100973,2.692395
360,3.000000,-1.477057,0.919693,1.722732,-1.311265,1.094036,2.705187
361,3.008333,-1.479455,0.918046,1.716988,-1.305523,1.087047,2.717643
362,3.016667,-1.481854,0.916397,1.711398,-1.299467,1.080082,2.729763
363,3.025000,-1.484318,0.914720,1.705934,-1.293286,1.073221,2.741484
364,3.033333,-1.486760,0.913125,1.700590,-1.286766,1.066292,2.752437
365,3.041667,-1.489096,0.911614,1.695334,-1.280120,1.059468,2.762990
366,3.050000,-1.491596,0.910014,1.690339,-1.273263,1.052867,2.773084
367,3.058333,-1.494120,0.908401,1.685566,-1.266110,1.046203,2.782600
368,3.066667,-1.496664,0.906817,1.681026,-1.258832,1.039870,2.791800
369,3.075000,-1.499322,0.905160,1.676667,-1.251453,1.033662,2.800499
370,3.083333,-1.501959,0.903455,1.672534,-1.244101,1.027640,2.808752
371,3.091667,-1.504558,0.901719,1.668682,-1.236849,1.021729,2.816570
372,3.100000,-1.507153,0.900047,1.665047,-1.229771,1.015897,2.823986
373,3.108333,-1.509650,0.898415,1.661683,-1.222921,1.010114,2.830979
374,3.116667,-1.512001,0.896664,1.658551,-1.216205,1.004475,2.837645
375,3.125000,-1.514145,0.894837,1.655679,-1.209637,0.998901,2.843941
376,3.133333,-1.516099,0.892921,1.653090,-1.203150,0.993450,2.849889
377,3.141667,-1.517914,0.891020,1.650738,-1.196674,0.988152,2.855448
378,3.150000,-1.519657,0.889167,1.648432,-1.190231,0.983082,2.860654
379,3.158333,-1.521404,0.887396,1.646188,-1.184008,0.978240,2.865599
380,3.166667,-1.523192,0.885731,1.643918,-1.177301,0.973320,2.869992
381,3.175000,-1.524906,0.884161,1.641725,-1.170945,0.968900,2.874246
382,3.183333,-1.526611,0.882660,1.639679,-1.164627,0.964554,2.878078
383,3.191667,-1.528262,0.881243,1.637781,-1.158348,0.960375,2.881609
384,3.200000,-1.529851,0.879988,1.635969,-1.152131,0.956440,2.884896
385,3.208333,-1.531317,0.878746,1.634310,-1.145965,0.952675,2.887949
386,3.216667,-1.532615,0.877526,1.632848,-1.139917,0.949021,2.890721
387,3.225000,-1.533748,0.876296,1.631535,-1.134008,0.945484,2.893211
388,3.233333,-1.534727,0.875030,1.630420,-1.128364,0.942012,2.895421
389,3.241667,-1.535531,0.873786,1.629468,-1.123045,0.938663,2.897394
390,3.250000,-1.536142,0.872528,1.628597,-1.118154,0.935459,2.899232
391,3.258333,-1.536597,0.871346,1.627783,-1.113694,0.932299,2.900757
392,3.266667,-1.536940,0.870107,1.627035,-1.109017,0.929011,2.901579
393,3.275000,-1.537201,0.868985,1.626345,-1.105017,0.926066,2.902500
394,3.283333,-1.537378,0.867830,1.625762,-1.101325,0.923171,2.903181
395,3.291667,-1.537509,0.866759,1.625264,-1.097951,0.920403,2.903690
396,3.300000,-1.537499,0.865700,1.624931,-1.094778,0.917686,2.903990
397,3.308333,-1.537337,0.864715,1.624665,-1.091774,0.915077,2.904139
398,3.316667,-1.537039,0.863751,1.624460,-1.088925,0.912548,2.904156
399,3.325000,-1.536579,0.862774,1.624359,-1.086236,0.910097,2.904043
400,3.333333,-1.536018,0.861795,1.624403,-1.083709,0.907717,2.903809
401,3.341667,-1.535406,0.860814,1.624496,-1.081338,0.905395,2.903503
402,3.350000,-1.534717,0.859891,1.624678,-1.079205,0.903194,2.903089
403,3.358333,-1.534041,0.858995,1.624941,-1.077281,0.901072,2.902619
404,3.366667,-1.533353,0.858144,1.625231,-1.075496,0.899159,2.902146
405,3.375000,-1.532785,0.857396,1.625450,-1.073812,0.897535,2.901473
406,3.383333,-1.532372,0.856870,1.625633,-1.072618,0.896214,2.900759
407,3.391667,-1.532135,0.856596,1.625747,-1.071806,0.895347,2.900100
408,3.400000,-1.532029,0.856416,1.625758,-1.071173,0.894805,2.899440
409,3.408333,-1.531992,0.856311,1.625712,-1.070864,0.894562,2.898869
410,3.416667,-1.532012,0.856258,1.625666,-1.070889,0.894465,2.898496
411,3.425000,-1.532078,0.856255,1.625602,-1.071174,0.894453,2.898273
412,3.433333,-1.532153,0.856254,1.625559,-1.071537,0.894475,2.898172
413,3.441667,-1.532184,0.856226,1.625584,-1.071782,0.894543,2.898156
414,3.450000,-1.532197,0.856217,1.625597,-1.071900,0.894653,2.898242
415,3.458333,-1.532253,0.856256,1.625607,-1.071897,0.894820,2.898426
416,3.466667,-1.532352,0.856329,1.625664,-1.071763,0.895019,2.898685
417,3.475000,-1.532524,0.856457,1.625754,-1.071480,0.895224,2.898979
418,3.483333,-1.532735,0.856642,1.625890,-1.071096,0.895427,2.899334
419,3.491667,-1.532965,0.856898,1.626113,-1.070694,0.895596,2.899779
420,3.500000,-1.533130,0.857179,1.626412,-1.070337,0.895745,2.900344
421,3.508333,-1.533219,0.857436,1.626791,-1.069982,0.895901,2.900851
422,3.516667,-1.533196,0.857691,1.627216,-1.069784,0.896044,2.901265
423,3.525000,-1.533130,0.857954,1.627675,-1.069620,0.896199,2.901792
424,3.533333,-1.533085,0.858179,1.628189,-1.069443,0.896393,2.902335
425,3.541667,-1.533058,0.858440,1.628676,-1.069143,0.896615,2.902768
426,3.550000,-1.533077,0.858725,1.629165,-1.068663,0.896855,2.903174
427,3.558333,-1.533072,0.858968,1.629636,-1.068149,0.897082,2.903509
428,3.566667,-1.533113,0.859121,1.630051,-1.067516,0.897285,2.903803
429,3.575000,-1.533188,0.859228,1.630452,-1.066801,0.897469,2.904037
430,3.583333,-1.533305,0.859339,1.630891,-1.066131,0.897570,2.904186
431,3.591667,-1.533381,0.859400,1.631344,-1.065566,0.897609,2.904320
432,3.600000,-1.533401,0.859466,1.631828,-1.065084,0.897608,2.904424
433,3.608333,-1.533427,0.859526,1.632277,-1.064676,0.897614,2.904497
434,3.616667,-1.533453,0.859624,1.632742,-1.064350,0.897655,2.904542
435,3.625000,-1.533472,0.859763,1.633203,-1.064120,0.897734,2.904531
436,3.633333,-1.533507,0.859905,1.633603,-1.063972,0.897814,2.904451
437,3.641667,-1.533560,0.860058,1.633974,-1.063916,0.897887,2.904345
438,3.650000,-1.533655,0.860239,1.634325,-1.063901,0.897951,2.904205
439,3.658333,-1.533808,0.860449,1.634664,-1.063875,0.898051,2.904017
440,3.666667,-1.534013,0.860659,1.634978,-1.063770,0.898208,2.903767
441,3.675000,-1.534214,0.860864,1.635280,-1.063534,0.898447,2.903481
442,3.683333,-1.534427,0.861073,1.635552,-1.063129,0.898742,2.903156
443,3.691667,-1.534636,0.861287,1.635780,-1.062602,0.899068,2.902841
444,3.700000,-1.534847,0.861478,1.635977,-1.061948,0.899502,2.902521
445,3.708333,-1.535077,0.861693,1.636111,-1.061216,0.899972,2.902265
446,3.716667,-1.535361,0.861954,1.636192,-1.060222,0.900192,2.902098
447,3.725000,-1.535718,0.862242,1.636219,-1.058432,0.899595,2.901284
448,3.733333,-1.536097,0.862538,1.636228,-1.057249,0.899761,2.901086
449,3.741667,-1.536474,0.862854,1.636219,-1.056166,0.899886,2.900755
450,3.750000,-1.536874,0.863224,1.636212,-1.055064,0.899998,2.900427
451,3.758333,-1.537202,0.863626,1.636220,-1.054054,0.900094,2.900170
452,3.766667,-1.537464,0.864044,1.636255,-1.053060,0.900199,2.899967
453,3.775000,-1.537663,0.864501,1.636315,-1.052082,0.900244,2.899745
454,3.783333,-1.537814,0.864991,1.636438,-1.051123,0.900202,2.899533
455,3.791667,-1.537861,0.865512,1.636585,-1.050234,0.900110,2.899323
456,3.800000,-1.537827,0.866094,1.636786,-1.049546,0.899926,2.899155
457,3.808333,-1.537747,0.866753,1.637012,-1.049119,0.899660,2.899051
458,3.816667,-1.537572,0.867431,1.637244,-1.048851,0.899280,2.898997
459,3.825000,-1.537375,0.868092,1.637475,-1.048641,0.898790,2.898975
460,3.833333,-1.537128,0.868824,1.637742,-1.048471,0.898219,2.898930
461,3.841667,-1.536891,0.869496,1.637995,-1.048331,0.897722,2.898860
462,3.850000,-1.536614,0.870188,1.638217,-1.048260,0.897258,2.898798
463,3.858333,-1.536346,0.870927,1.638427,-1.048340,0.896805,2.898763
464,3.866667,-1.536071,0.871693,1.638683,-1.048531,0.896401,2.898763
465,3.875000,-1.535742,0.872518,1.638981,-1.048842,0.896051,2.898836
466,3.883333,-1.535394,0.873422,1.639316,-1.049294,0.895638,2.898966
467,3.891667,-1.535027,0.874377,1.639729,-1.049717,0.895186,2.899161
468,3.900000,-1.534569,0.875459,1.640204,-1.050145,0.894741,2.899434
469,3.908333,-1.534098,0.876584,1.640726,-1.050446,0.894333,2.899702
470,3.916667,-1.533595,0.877853,1.641303,-1.050623,0.893959,2.899991
471,3.925000,-1.533103,0.879191,1.641952,-1.050718,0.893716,2.900261
472,3.933333,-1.532559,0.880632,1.642654,-1.050785,0.893667,2.900522
473,3.941667,-1.531955,0.882136,1.643368,-1.050787,0.893693,2.900821
474,3.950000,-1.531292,0.883658,1.644211,-1.050685,0.893728,2.901084
475,3.958333,-1.530618,0.885203,1.645079,-1.050436,0.893737,2.901270
476,3.966667,-1.529853,0.886807,1.645977,-1.050191,0.893770,2.901442
477,3.975000,-1.529023,0.888379,1.647017,-1.050009,0.893786,2.901566
478,3.983333,-1.528168,0.889998,1.648076,-1.049937,0.893785,2.901603
479,3.991667,-1.527256,0.891672,1.649248,-1.049997,0.893790,2.901583
480,4.000000,-1.526280,0.893364,1.650571,-1.050094,0.893763,2.901568
481,4.008333,-1.525253,0.895086,1.651963,-1.050228,0.893687,2.901485
482,4.016667,-1.524197,0.896857,1.653497,-1.050481,0.893628,2.901392
483,4.025000,-1.523074,0.898683,1.655080,-1.050857,0.893616,2.901310
484,4.033333,-1.521977,0.900550,1.656748,-1.051310,0.893685,2.901213
485,4.041667,-1.520937,0.902496,1.658458,-1.051868,0.893796,2.901044
486,4.050000,-1.519890,0.904467,1.660229,-1.052418,0.893952,2.900811
487,4.058333,-1.518831,0.906473,1.662018,-1.052922,0.894160,2.900582
488,4.066667,-1.517777,0.908444,1.663952,-1.053328,0.894361,2.900318
489,4.075000,-1.516665,0.910355,1.665946,-1.053777,0.894564,2.899975
490,4.083333,-1.515509,0.912259,1.667972,-1.054060,0.894711,2.899614
491,4.091667,-1.514307,0.914105,1.670118,-1.054534,0.894950,2.899168
492,4.100000,-1.513099,0.915838,1.672379,-1.055069,0.895221,2.898653
493,4.108333,-1.511720,0.917471,1.674775,-1.055646,0.895548,2.898113
494,4.116667,-1.510414,0.919079,1.677291,-1.056281,0.895912,2.897496
495,4.125000,-1.509138,0.920593,1.679856,-1.056993,0.896391,2.896873
496,4.133333,-1.507894,0.921959,1.682478,-1.057846,0.896989,2.896234
497,4.141667,-1.506628,0.923159,1.685134,-1.058758,0.897590,2.895563
498,4.150000,-1.505382,0.924252,1.687930,-1.059765,0.898259,2.894919
499,4.158333,-1.504190,0.925230,1.690832,-1.060732,0.898970,2.894313
500,4.166667,-1.503067,0.926152,1.693729,-1.061689,0.899717,2.893774
501,4.175000,-1.501991,0.926981,1.696737,-1.062649,0.900511,2.893239
502,4.183333,-1.501008,0.927768,1.699715,-1.063573,0.901408,2.892798
503,4.191667,-1.500049,0.928433,1.702764,-1.064552,0.902367,2.892351
504,4.200000,-1.499179,0.929072,1.705742,-1.065553,0.903438,2.891992
505,4.208333,-1.498443,0.929631,1.708698,-1.066703,0.904490,2.891628
506,4.216667,-1.497812,0.930236,1.711636,-1.067974,0.905623,2.891366
507,4.225000,-1.497308,0.930818,1.714555,-1.069743,0.907281,2.891541
508,4.233333,-1.496878,0.931424,1.717374,-1.071063,0.908357,2.891267
509,4.241667,-1.496629,0.932011,1.720115,-1.072477,0.909412,2.890904
510,4.250000,-1.496444,0.932691,1.722759,-1.073782,0.910495,2.890502
511,4.258333,-1.496304,0.933436,1.725303,-1.075009,0.911534,2.890115
512,4.266667,-1.496078,0.934360,1.727715,-1.076072,0.912649,2.889773
513,4.275000,-1.495854,0.935349,1.729985,-1.076999,0.913700,2.889471
514,4.283333,-1.495569,0.936435,1.732172,-1.077910,0.914628,2.889178
515,4.291667,-1.495271,0.937658,1.734264,-1.078861,0.915606,2.888948
516,4.300000,-1.494905,0.938973,1.736262,-1.079722,0.916471,2.888710
517,4.308333,-1.494505,0.940327,1.738282,-1.080577,0.917253,2.888372
518,4.316667,-1.494053,0.941765,1.740235,-1.081382,0.918089,2.888103
519,4.325000,-1.493519,0.943215,1.742181,-1.082044,0.918865,2.887786
520,4.333333,-1.492988,0.944663,1.744106,-1.082656,0.919646,2.887424
521,4.341667,-1.492402,0.946105,1.745993,-1.083216,0.920413,2.887079
522,4.350000,-1.491804,0.947520,1.747866,-1.083795,0.921237,2.886745
523,4.358333,-1.491122,0.948887,1.749664,-1.084292,0.921994,2.886348
524,4.366667,-1.490399,0.950265,1.751417,-1.084816,0.922712,2.885984
525,4.375000,-1.489630,0.951603,1.753150,-1.085335,0.923434,2.885629
526,4.383333,-1.488861,0.952932,1.754883,-1.085882,0.924155,2.885339
527,4.391667,-1.487983,0.954219,1.756546,-1.086445,0.924795,2.885052
528,4.400000,-1.487103,0.955446,1.758224,-1.086927,0.925369,2.884791
529,4.408333,-1.486188,0.956620,1.759898,-1.087392,0.925872,2.884608
530,4.416667,-1.485240,0.957762,1.761564,-1.087859,0.926350,2.884386
531,4.425000,-1.484286,0.958837,1.763245,-1.088335,0.926820,2.884166
532,4.433333,-1.483321,0.959865,1.764920,-1.088783,0.927259,2.883923
533,4.441667,-1.482345,0.960879,1.766607,-1.089229,0.927646,2.883695
534,4.450000,-1.481356,0.961873,1.768286,-1.089706,0.927967,2.883472
535,4.458333,-1.480357,0.962839,1.769958,-1.090144,0.928238,2.883271
536,4.466667,-1.479391,0.963724,1.771658,-1.090531,0.928464,2.883155
537,4.475000,-1.478409,0.964560,1.773373,-1.090827,0.928652,2.883061
538,4.483333,-1.477447,0.965349,1.775108,-1.091054,0.928831,2.882964
539,4.491667,-1.476540,0.966056,1.776915,-1.091258,0.929001,2.882865
540,4.500000,-1.475627,0.966734,1.778696,-1.091439,0.929137,2.882774
541,4.508333,-1.474762,0.967315,1.780501,-1.091655,0.929257,2.882676
542,4.516667,-1.473892,0.967836,1.782319,-1.091869,0.929351,2.882594
543,4.525000,-1.473089,0.968296,1.784196,-1.092052,0.929412,2.882506
544,4.533333,-1.472321,0.968692,1.786059,-1.092222,0.929459,2.882390
545,4.541667,-1.471573,0.969051,1.787905,-1.092377,0.929502,2.882235
546,4.550000,-1.470943,0.969345,1.789769,-1.092526,0.929543,2.882029
547,4.558333,-1.470338,0.969596,1.791569,-1.092685,0.929613,2.881770
548,4.566667,-1.469798,0.969797,1.793357,-1.092853,0.929693,2.881484
549,4.575000,-1.469327,0.969944,1.795140,-1.093006,0.929763,2.881241
550,4.583333,-1.468840,0.969961,1.797062,-1.093118,0.929803,2.881023
551,4.591667,-1.468518,0.970017,1.798656,-1.093171,0.929769,2.880770
552,4.600000,-1.468271,0.970000,1.800229,-1.093158,0.929672,2.880503
553,4.608333,-1.468016,0.969951,1.801697,-1.093016,0.929514,2.880265
554,4.616667,-1.467794,0.969835,1.803110,-1.092768,0.929340,2.880091
555,4.625000,-1.467520,0.969684,1.804457,-1.092354,0.929135,2.880003
556,4.633333,-1.467320,0.969492,1.805666,-1.091768,0.928892,2.880002
557,4.641667,-1.467110,0.969346,1.806773,-1.091094,0.928591,2.880149
558,4.650000,-1.466928,0.969192,1.807832,-1.090386,0.928225,2.880406
559,4.658333,-1.466816,0.969039,1.808783,-1.089655,0.927832,2.880756
560,4.666667,-1.466727,0.968929,1.809675,-1.089034,0.927434,2.881094
561,4.675000,-1.466722,0.968850,1.810493,-1.088465,0.927072,2.881496
562,4.683333,-1.466588,0.968821,1.811432,-1.088067,0.926742,2.881833
563,4.691667,-1.466668,0.968897,1.812006,-1.087863,0.926483,2.882101
564,4.700000,-1.466802,0.969048,1.812390,-1.087840,0.926334,2.882289
565,4.708333,-1.467155,0.969141,1.812609,-1.088064,0.926311,2.882428
566,4.716667,-1.467111,0.969562,1.812667,-1.088482,0.926407,2.882541
567,4.725000,-1.467221,0.969891,1.812515,-1.089034,0.926600,2.882638
568,4.733333,-1.467337,0.970224,1.812221,-1.089651,0.926876,2.882720
569,4.741667,-1.467644,0.970544,1.811616,-1.090337,0.927239,2.882837
570,4.750000,-1.467565,0.970834,1.811327,-1.090970,0.927633,2.882959
571,4.758333,-1.467690,0.971064,1.810668,-1.091540,0.928069,2.883125
572,4.766667,-1.467889,0.971248,1.809856,-1.092017,0.928522,2.883344
573,4.775000,-1.468207,0.971463,1.808757,-1.092465,0.929025,2.883646
574,4.783333,-1.468237,0.971678,1.807876,-1.092856,0.929489,2.883960
575,4.791667,-1.468417,0.971897,1.806613,-1.093184,0.929889,2.884257
576,4.800000,-1.468628,0.972183,1.805161,-1.093478,0.930310,2.884596
577,4.808333,-1.468764,0.972498,1.803630,-1.093756,0.930770,2.884916
578,4.816667,-1.468874,0.972851,1.802038,-1.094037,0.931238,2.885207
579,4.825000,-1.468917,0.973241,1.800294,-1.094271,0.931694,2.885469
580,4.833333,-1.468971,0.973673,1.798455,-1.094430,0.932081,2.885683
581,4.841667,-1.468994,0.974154,1.796594,-1.094585,0.932480,2.885948
582,4.850000,-1.469013,0.974676,1.794606,-1.094718,0.932889,2.886271
583,4.858333,-1.469049,0.975185,1.792689,-1.094762,0.933220,2.886600
584,4.866667,-1.469227,0.975802,1.790526,-1.094684,0.933487,2.886938
585,4.875000,-1.469305,0.976313,1.788660,-1.094516,0.933702,2.887269
586,4.883333,-1.469368,0.976788,1.786826,-1.094309,0.933940,2.887639
587,4.891667,-1.469417,0.977234,1.785056,-1.094064,0.934140,2.887957
588,4.900000,-1.469472,0.977621,1.783342,-1.093765,0.934344,2.888318
589,4.908333,-1.469488,0.977957,1.781635,-1.093480,0.934524,2.888652
590,4.916667,-1.469485,0.978270,1.779982,-1.093170,0.934672,2.888954
591,4.925000,-1.469523,0.978572,1.778311,-1.092878,0.934798,2.889246
592,4.933333,-1.469493,0.978871,1.776643,-1.092578,0.934889,2.889484
593,4.941667,-1.469476,0.979151,1.774964,-1.092293,0.934950,2.889684
594,4.950000,-1.469450,0.979417,1.773353,-1.092022,0.934983,2.889855
595,4.958333,-1.469398,0.979695,1.771693,-1.091710,0.934986,2.889992
596,4.966667,-1.469363,0.979947,1.770115,-1.091367,0.934945,2.890119
597,4.975000,-1.469302,0.980179,1.768536,-1.091047,0.934897,2.890240
598,4.983333,-1.469218,0.980394,1.767014,-1.090728,0.934833,2.890367
599,4.991667,-1.469173,0.980598,1.765553,-1.090353,0.934714,2.890464
600,5.000000,-1.469100,0.980818,1.764117,-1.089963,0.934583,2.890584
601,5.008333,-1.469022,0.981026,1.762715,-1.089603,0.934447,2.890707
602,5.016667,-1.469000,0.981227,1.761316,-1.089266,0.934324,2.890833
603,5.025000,-1.468985,0.981416,1.759955,-1.088962,0.934232,2.890931
604,5.033333,-1.468968,0.981617,1.758541,-1.088744,0.934178,2.891017
605,5.041667,-1.468948,0.981826,1.757204,-1.088600,0.934146,2.891084
606,5.050000,-1.468925,0.982010,1.755787,-1.088542,0.934137,2.891139
607,5.058333,-1.468948,0.982126,1.754400,-1.088560,0.934123,2.891165
608,5.066667,-1.468985,0.982229,1.753024,-1.088655,0.934137,2.891189
609,5.075000,-1.469037,0.982287,1.751673,-1.088788,0.934177,2.891201
610,5.083333,-1.469093,0.982310,1.750320,-1.088961,0.934247,2.891191
611,5.091667,-1.469200,0.982270,1.748925,-1.089165,0.934334,2.891173
612,5.100000,-1.469281,0.982234,1.747519,-1.089386,0.934419,2.891131
613,5.108333,-1.469353,0.982208,1.746050,-1.089620,0.934493,2.891076
614,5.116667,-1.469461,0.982214,1.744550,-1.089845,0.934540,2.891008
615,5.125000,-1.469555,0.982314,1.742983,-1.090074,0.934587,2.890956
616,5.133333,-1.469684,0.982453,1.741349,-1.090308,0.934624,2.890923
617,5.141667,-1.469809,0.982665,1.739663,-1.090552,0.934660,2.890882
618,5.150000,-1.469972,0.982935,1.737872,-1.090780,0.934682,2.890832
619,5.158333,-1.470134,0.983283,1.736030,-1.090991,0.934685,2.890768
620,5.166667,-1.470365,0.983660,1.734112,-1.091209,0.934679,2.890713
621,5.175000,-1.470599,0.984090,1.732104,-1.091426,0.934656,2.890660
622,5.183333,-1.470841,0.984571,1.729974,-1.091633,0.934622,2.890611
623,5.191667,-1.471045,0.985042,1.727786,-1.091810,0.934586,2.890552
624,5.200000,-1.471346,0.985470,1.725620,-1.091930,0.934562,2.890473
625,5.208333,-1.471655,0.985867,1.723359,-1.092012,0.934556,2.890374
626,5.216667,-1.471964,0.986298,1.721032,-1.092065,0.934549,2.890257
627,5.225000,-1.472291,0.986714,1.718616,-1.092101,0.934539,2.890140
628,5.233333,-1.472615,0.987228,1.716090,-1.092137,0.934530,2.890033
629,5.241667,-1.472954,0.987780,1.713394,-1.092154,0.934513,2.889943
630,5.250000,-1.473302,0.988446,1.710603,-1.092169,0.934487,2.889863
631,5.258333,-1.473616,0.989152,1.707679,-1.092180,0.934459,2.889790
632,5.266667,-1.473934,0.989920,1.704718,-1.092168,0.934433,2.889711
633,5.275000,-1.474202,0.990771,1.701673,-1.092152,0.934410,2.889621
634,5.283333,-1.474510,0.991655,1.698561,-1.092153,0.934391,2.889539
635,5.291667,-1.474778,0.992634,1.695446,-1.092180,0.934361,2.889475
636,5.300000,-1.474980,0.993704,1.692337,-1.092230,0.934314,2.889423
637,5.308333,-1.475173,0.994794,1.689226,-1.092322,0.934256,2.889383
638,5.316667,-1.475315,0.995946,1.686121,-1.092442,0.934190,2.889340
639,5.325000,-1.475357,0.997126,1.683084,-1.092555,0.934126,2.889291
