Format Version,1.21,Take Name,ElonDanielAA1 ,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.28.44.326 PM,Total Frames in Take,24397,Total Exported Frames,24397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
21909,182.575000,-1.207754,1.173355,2.289506,-1.407573,1.004225,2.270050
21910,182.583333,-1.207896,1.173040,2.288282,-1.407276,1.007576,2.272284
21911,182.591667,-1.208037,1.172681,2.287157,-1.406972,1.010907,2.274415
21912,182.600000,-1.208153,1.172284,2.286109,-1.406529,1.014082,2.276338
21913,182.608333,-1.208257,1.171817,2.285089,-1.406013,1.017278,2.278133
21914,182.616667,-1.208327,1.171296,2.284167,-1.405432,1.020362,2.279784
21915,182.625000,-1.208394,1.170730,2.283288,-1.404824,1.023414,2.281289
21916,182.633333,-1.208438,1.170107,2.282516,-1.404213,1.026352,2.282578
21917,182.641667,-1.208478,1.169472,2.281804,-1.403608,1.029182,2.283716
21918,182.650000,-1.208547,1.168839,2.281201,-1.403028,1.031946,2.284700
21919,182.658333,-1.208623,1.168211,2.280703,-1.402379,1.034629,2.285596
21920,182.666667,-1.208698,1.167586,2.280291,-1.401759,1.037338,2.286444
21921,182.675000,-1.208779,1.167016,2.279957,-1.401126,1.040018,2.287218
21922,182.683333,-1.208830,1.166515,2.279699,-1.400557,1.042720,2.287989
21923,182.691667,-1.208799,1.166101,2.279517,-1.400072,1.045425,2.288672
21924,182.700000,-1.208583,1.165777,2.279257,-1.399751,1.047859,2.289224
21925,182.708333,-1.208224,1.165483,2.278851,-1.399488,1.050163,2.289810
21926,182.716667,-1.207818,1.165260,2.278456,-1.399319,1.052366,2.290507
21927,182.725000,-1.207429,1.165117,2.278058,-1.399160,1.054327,2.291106
21928,182.733333,-1.207055,1.165046,2.277623,-1.398998,1.056098,2.291586
21929,182.741667,-1.206746,1.165032,2.277217,-1.398822,1.057608,2.291938
21930,182.750000,-1.206464,1.165056,2.276822,-1.398674,1.058764,2.292133
21931,182.758333,-1.206204,1.165105,2.276433,-1.398583,1.059636,2.292185
21932,182.766667,-1.206015,1.165178,2.276055,-1.398514,1.060153,2.292108
21933,182.775000,-1.205900,1.165250,2.275693,-1.398424,1.060496,2.291983
21934,182.783333,-1.205861,1.165307,2.275317,-1.398339,1.060704,2.291893
21935,182.791667,-1.205917,1.165355,2.274929,-1.398213,1.060804,2.291829
21936,182.800000,-1.206019,1.165339,2.274514,-1.398027,1.060875,2.291795
21937,182.808333,-1.206140,1.165277,2.274080,-1.397827,1.060966,2.291814
21938,182.816667,-1.206259,1.165197,2.273650,-1.397620,1.061028,2.291862
21939,182.825000,-1.206440,1.165163,2.273271,-1.397472,1.061017,2.291928
21940,182.833333,-1.206706,1.165163,2.272990,-1.397378,1.060943,2.292008
21941,182.841667,-1.207034,1.165223,2.272825,-1.397333,1.060788,2.292053
21942,182.850000,-1.207389,1.165345,2.272822,-1.397303,1.060572,2.291974
21943,182.858333,-1.207740,1.165469,2.272834,-1.397285,1.060235,2.291700
21944,182.866667,-1.208071,1.165557,2.272831,-1.397352,1.059560,2.291264
21945,182.875000,-1.208359,1.165581,2.272802,-1.397428,1.058783,2.290724
21946,182.883333,-1.208599,1.165577,2.272772,-1.397469,1.057843,2.290033
21947,182.891667,-1.208819,1.165530,2.272720,-1.397525,1.056974,2.289386
21948,182.900000,-1.209003,1.165452,2.272671,-1.397576,1.055966,2.288683
21949,182.908333,-1.209123,1.165356,2.272664,-1.397656,1.054991,2.288013
21950,182.916667,-1.209134,1.165231,2.272683,-1.397694,1.053991,2.287294
21951,182.925000,-1.209072,1.165082,2.272722,-1.397724,1.052923,2.286570
21952,182.933333,-1.208960,1.164922,2.272802,-1.397695,1.051789,2.285753
21953,182.941667,-1.208788,1.164732,2.272967,-1.397709,1.050539,2.284863
21954,182.950000,-1.208547,1.164494,2.273212,-1.397675,1.049126,2.283825
21955,182.958333,-1.208204,1.164254,2.273591,-1.397703,1.047653,2.282724
21956,182.966667,-1.207754,1.164019,2.274107,-1.397676,1.046044,2.281500
21957,182.975000,-1.207219,1.163859,2.274837,-1.397641,1.044307,2.280132
21958,182.983333,-1.206579,1.163742,2.275739,-1.397638,1.042361,2.278548
21959,182.991667,-1.205837,1.163707,2.276770,-1.397586,1.040190,2.276711
21960,183.000000,-1.205100,1.163740,2.277952,-1.397482,1.037783,2.274676
21961,183.008333,-1.204373,1.163814,2.279299,-1.397381,1.035098,2.272434
21962,183.016667,-1.203702,1.163927,2.280831,-1.397204,1.032180,2.269988
21963,183.025000,-1.203057,1.164008,2.282536,-1.397024,1.029130,2.267442
21964,183.033333,-1.202455,1.164053,2.284428,-1.396781,1.025930,2.264701
21965,183.041667,-1.201870,1.164030,2.286410,-1.396459,1.022671,2.261880
21966,183.050000,-1.201351,1.163925,2.288490,-1.396132,1.019391,2.259010
21967,183.058333,-1.200875,1.163728,2.290651,-1.395826,1.016039,2.255992
21968,183.066667,-1.200471,1.163414,2.292887,-1.395490,1.012718,2.252890
21969,183.075000,-1.200130,1.162989,2.295196,-1.395156,1.009355,2.249566
21970,183.083333,-1.199849,1.162444,2.297534,-1.394793,1.005952,2.246050
21971,183.091667,-1.199627,1.161787,2.299920,-1.394472,1.002556,2.242272
21972,183.100000,-1.199479,1.161018,2.302387,-1.394106,0.999038,2.238201
21973,183.108333,-1.199399,1.160169,2.304953,-1.393789,0.995526,2.233928
21974,183.116667,-1.199361,1.159220,2.307601,-1.393438,0.991959,2.229432
21975,183.125000,-1.199378,1.158136,2.310316,-1.393056,0.988374,2.224697
21976,183.133333,-1.199458,1.156961,2.313137,-1.392625,0.984777,2.219741
21977,183.141667,-1.199530,1.155659,2.316051,-1.392215,0.981220,2.214611
21978,183.150000,-1.199632,1.154200,2.319051,-1.391710,0.977646,2.209255
21979,183.158333,-1.199740,1.152615,2.322104,-1.391155,0.974072,2.203768
21980,183.166667,-1.199857,1.150835,2.325297,-1.390660,0.970462,2.198055
21981,183.175000,-1.200019,1.148884,2.328529,-1.389842,0.966643,2.191861
21982,183.183333,-1.200213,1.146749,2.331834,-1.389295,0.963090,2.185715
21983,183.191667,-1.200497,1.144440,2.335206,-1.388704,0.959587,2.179288
21984,183.200000,-1.200806,1.141893,2.338656,-1.388188,0.956164,2.172662
21985,183.208333,-1.201146,1.139134,2.342184,-1.387993,0.953004,2.166301
21986,183.216667,-1.201574,1.136214,2.345810,-1.387463,0.949576,2.159152
21987,183.225000,-1.202039,1.133088,2.349584,-1.386876,0.946201,2.151788
21988,183.233333,-1.202501,1.129804,2.353555,-1.386489,0.942983,2.144366
21989,183.241667,-1.202996,1.126522,2.357714,-1.386058,0.939804,2.136692
21990,183.250000,-1.203510,1.123196,2.362039,-1.385583,0.936667,2.128823
21991,183.258333,-1.203969,1.119829,2.366619,-1.385192,0.933638,2.120795
21992,183.266667,-1.204369,1.116406,2.371410,-1.384789,0.930642,2.112554
21993,183.275000,-1.204717,1.112864,2.376411,-1.384444,0.927802,2.104171
21994,183.283333,-1.205037,1.109279,2.381622,-1.384298,0.925201,2.095876
21995,183.291667,-1.205265,1.105521,2.387094,-1.384015,0.922571,2.087315
21996,183.300000,-1.205580,1.101803,2.392699,-1.383686,0.920015,2.078616
21997,183.308333,-1.206050,1.097973,2.398525,-1.383362,0.917623,2.069793
21998,183.316667,-1.206310,1.094402,2.404431,-1.383019,0.915378,2.060742
21999,183.325000,-1.206712,1.090681,2.410563,-1.382906,0.913304,2.051787
22000,183.333333,-1.207183,1.086980,2.416879,-1.382760,0.911285,2.042700
22001,183.341667,-1.207799,1.082893,2.423538,-1.382581,0.909499,2.033794
22002,183.350000,-1.208326,1.079187,2.430177,-1.382555,0.907661,2.024508
22003,183.358333,-1.208655,1.075494,2.436689,-1.382611,0.905967,2.015202
22004,183.366667,-1.209034,1.071771,2.443584,-1.382734,0.904402,2.005955
22005,183.375000,-1.209419,1.067804,2.450880,-1.382934,0.902992,1.996743
22006,183.383333,-1.209807,1.064001,2.458003,-1.383244,0.901703,1.987585
22007,183.391667,-1.209863,1.060195,2.465223,-1.383564,0.900694,1.978547
22008,183.400000,-1.209888,1.056320,2.472496,-1.384006,0.899709,1.969665
22009,183.408333,-1.209806,1.052312,2.479889,-1.384543,0.898714,1.960563
22010,183.416667,-1.209825,1.048335,2.487526,-1.385121,0.897859,1.951615
22011,183.425000,-1.209856,1.044363,2.495219,-1.385814,0.897019,1.942534
22012,183.433333,-1.209845,1.040375,2.503003,-1.386677,0.896227,1.933576
22013,183.441667,-1.209760,1.036409,2.510813,-1.387570,0.895595,1.924738
22014,183.450000,-1.209564,1.032516,2.518591,-1.388555,0.895085,1.916084
22015,183.458333,-1.209301,1.028585,2.526479,-1.389535,0.894763,1.907648
22016,183.466667,-1.208872,1.024680,2.534338,-1.390612,0.894531,1.899250
22017,183.475000,-1.208224,1.020972,2.541823,-1.391841,0.894236,1.890945
22018,183.483333,-1.207649,1.016934,2.549770,-1.393085,0.894032,1.882758
22019,183.491667,-1.206798,1.012988,2.557294,-1.394335,0.893923,1.874668
22020,183.500000,-1.206072,1.008884,2.565186,-1.395686,0.893877,1.866725
22021,183.508333,-1.205284,1.004794,2.573043,-1.397044,0.893892,1.858871
22022,183.516667,-1.204429,1.000703,2.580828,-1.398495,0.893884,1.851244
22023,183.525000,-1.203481,0.996516,2.588604,-1.399785,0.894102,1.843556
22024,183.533333,-1.202460,0.992368,2.596288,-1.401329,0.894281,1.836205
22025,183.541667,-1.201399,0.988195,2.603911,-1.402871,0.894444,1.828964
22026,183.550000,-1.200193,0.984033,2.611454,-1.404444,0.894659,1.821960
22027,183.558333,-1.198941,0.979924,2.618883,-1.406055,0.894854,1.815156
22028,183.566667,-1.197515,0.975885,2.626165,-1.407744,0.895077,1.808477
22029,183.575000,-1.196036,0.971799,2.633302,-1.409523,0.895432,1.801750
22030,183.583333,-1.194439,0.967785,2.640367,-1.411074,0.895908,1.795286
22031,183.591667,-1.192722,0.963701,2.647339,-1.412769,0.896296,1.789158
22032,183.600000,-1.190971,0.959598,2.654220,-1.414532,0.896601,1.783184
22033,183.608333,-1.189242,0.955618,2.660914,-1.416375,0.896979,1.777137
22034,183.616667,-1.187170,0.951292,2.667677,-1.418281,0.897419,1.771249
22035,183.625000,-1.185180,0.947166,2.674271,-1.420165,0.897770,1.765714
22036,183.633333,-1.183189,0.943124,2.680675,-1.422068,0.898103,1.760360
22037,183.641667,-1.180998,0.939013,2.687015,-1.423944,0.898488,1.755198
22038,183.650000,-1.178735,0.934893,2.693252,-1.425622,0.899112,1.750251
22039,183.658333,-1.176432,0.930877,2.699398,-1.427480,0.899521,1.745311
22040,183.666667,-1.174016,0.926877,2.705434,-1.429080,0.900269,1.740707
22041,183.675000,-1.171550,0.922992,2.711393,-1.430847,0.900846,1.736243
22042,183.683333,-1.168964,0.919166,2.717196,-1.432603,0.901436,1.731974
22043,183.691667,-1.166338,0.915396,2.722950,-1.434303,0.902019,1.727931
22044,183.700000,-1.163678,0.911722,2.728582,-1.435865,0.902532,1.723984
22045,183.708333,-1.160965,0.908098,2.734088,-1.437587,0.902940,1.720626
22046,183.716667,-1.158308,0.904590,2.739575,-1.439167,0.903322,1.717378
22047,183.725000,-1.155636,0.901108,2.744934,-1.440603,0.903665,1.714174
22048,183.733333,-1.152967,0.897791,2.750183,-1.442157,0.903953,1.711335
22049,183.741667,-1.150341,0.894559,2.755344,-1.443656,0.904208,1.708704
22050,183.750000,-1.147708,0.891493,2.760322,-1.445207,0.904421,1.706369
22051,183.758333,-1.145127,0.888539,2.765219,-1.446608,0.904653,1.703858
22052,183.766667,-1.142489,0.885669,2.769938,-1.448035,0.904811,1.701691
22053,183.775000,-1.139912,0.882932,2.774591,-1.449396,0.904805,1.699716
22054,183.783333,-1.137316,0.880268,2.779012,-1.450718,0.904709,1.698085
22055,183.791667,-1.134834,0.877740,2.783416,-1.451947,0.904507,1.696494
22056,183.800000,-1.132438,0.875319,2.787680,-1.453066,0.904230,1.694993
22057,183.808333,-1.130136,0.872947,2.791827,-1.454166,0.903849,1.693829
22058,183.816667,-1.127949,0.870761,2.795893,-1.455253,0.903388,1.692966
22059,183.825000,-1.125823,0.868730,2.799814,-1.456267,0.902934,1.692081
22060,183.833333,-1.123825,0.866850,2.803639,-1.457287,0.902435,1.691336
22061,183.841667,-1.121934,0.865173,2.807355,-1.458288,0.902021,1.690557
22062,183.850000,-1.120100,0.863668,2.810950,-1.459249,0.901632,1.689992
22063,183.858333,-1.118415,0.862368,2.814522,-1.460209,0.901278,1.689583
22064,183.866667,-1.116757,0.861160,2.817945,-1.461082,0.901034,1.689113
22065,183.875000,-1.115206,0.860129,2.821360,-1.461990,0.900860,1.688565
22066,183.883333,-1.113717,0.859233,2.824676,-1.462778,0.900742,1.688183
22067,183.891667,-1.112325,0.858478,2.827985,-1.463547,0.900635,1.687859
22068,183.900000,-1.110983,0.857802,2.831248,-1.464187,0.900577,1.687614
22069,183.908333,-1.109672,0.857233,2.834487,-1.464799,0.900513,1.687437
22070,183.916667,-1.108370,0.856734,2.837668,-1.465311,0.900453,1.687352
22071,183.925000,-1.107163,0.856278,2.840832,-1.465797,0.900420,1.687302
22072,183.933333,-1.106015,0.855834,2.843915,-1.466281,0.900377,1.687290
22073,183.941667,-1.105040,0.855407,2.846840,-1.466715,0.900347,1.687296
22074,183.950000,-1.104051,0.855091,2.849752,-1.467087,0.900331,1.687318
22075,183.958333,-1.103149,0.854960,2.852525,-1.467396,0.900322,1.687342
22076,183.966667,-1.102348,0.855119,2.855207,-1.467639,0.900313,1.687372
22077,183.975000,-1.101612,0.855496,2.857733,-1.467788,0.900316,1.687538
22078,183.983333,-1.100954,0.856123,2.860159,-1.467895,0.900391,1.687530
22079,183.991667,-1.100387,0.856783,2.862357,-1.467941,0.900472,1.687750
22080,184.000000,-1.099935,0.857387,2.864347,-1.467989,0.900596,1.687796
22081,184.008333,-1.099626,0.857906,2.866137,-1.468006,0.900709,1.687992
22082,184.016667,-1.099444,0.858179,2.867651,-1.468021,0.900832,1.688248
22083,184.025000,-1.099380,0.858267,2.868945,-1.468046,0.900960,1.688541
22084,184.033333,-1.099453,0.858247,2.870139,-1.468062,0.901104,1.688833
22085,184.041667,-1.099839,0.858378,2.871478,-1.468068,0.901255,1.689119
22086,184.050000,-1.100084,0.858416,2.872647,-1.468059,0.901421,1.689393
22087,184.058333,-1.100323,0.858576,2.873905,-1.468041,0.901586,1.689651
22088,184.066667,-1.100525,0.858811,2.875222,-1.468019,0.901757,1.689901
22089,184.075000,-1.100653,0.859121,2.876664,-1.467985,0.901897,1.690176
22090,184.083333,-1.100685,0.859466,2.878205,-1.467923,0.901993,1.690578
22091,184.091667,-1.100617,0.859775,2.879826,-1.467862,0.902090,1.690910
22092,184.100000,-1.100469,0.860033,2.881481,-1.467795,0.902208,1.691165
22093,184.108333,-1.100283,0.860161,2.883180,-1.467726,0.902335,1.691558
22094,184.116667,-1.100029,0.860231,2.884898,-1.467647,0.902472,1.692091
22095,184.125000,-1.099703,0.860310,2.886733,-1.467572,0.902686,1.692436
22096,184.133333,-1.099278,0.860397,2.888682,-1.467504,0.902895,1.693017
22097,184.141667,-1.098774,0.860590,2.890753,-1.467433,0.903139,1.693472
22098,184.150000,-1.098214,0.860773,2.892994,-1.467367,0.903400,1.693924
22099,184.158333,-1.097386,0.860964,2.895295,-1.467320,0.903670,1.694395
22100,184.166667,-1.096092,0.861033,2.897491,-1.467299,0.903946,1.694754
22101,184.175000,-1.095002,0.860977,2.899602,-1.467252,0.904212,1.695203
22102,184.183333,-1.093962,0.860830,2.901592,-1.467228,0.904444,1.695737
22103,184.191667,-1.092932,0.860587,2.903375,-1.467227,0.904743,1.696084
22104,184.200000,-1.091856,0.860343,2.904939,-1.467218,0.905000,1.696672
22105,184.208333,-1.090808,0.860048,2.906347,-1.467235,0.905292,1.697047
22106,184.216667,-1.089797,0.859751,2.907608,-1.467261,0.905551,1.697524
22107,184.225000,-1.088808,0.859407,2.908733,-1.467283,0.905791,1.698037
22108,184.233333,-1.087878,0.859017,2.909712,-1.467276,0.905964,1.698628
22109,184.241667,-1.086986,0.858592,2.910568,-1.467264,0.906078,1.699219
22110,184.250000,-1.086134,0.858142,2.911298,-1.467294,0.906203,1.699819
22111,184.258333,-1.085366,0.857717,2.911984,-1.467374,0.906326,1.700497
22112,184.266667,-1.084676,0.857314,2.912573,-1.467484,0.906497,1.700916
22113,184.275000,-1.084167,0.856987,2.912981,-1.467651,0.906677,1.701419
22114,184.283333,-1.083826,0.856758,2.913241,-1.467866,0.906910,1.701829
22115,184.291667,-1.083578,0.856606,2.913440,-1.468119,0.907172,1.702127
22116,184.300000,-1.083378,0.856455,2.913600,-1.468392,0.907492,1.702328
22117,184.308333,-1.083211,0.856265,2.913745,-1.468716,0.907878,1.702421
22118,184.316667,-1.083075,0.856068,2.913906,-1.469091,0.908286,1.702445
22119,184.325000,-1.082990,0.855894,2.914070,-1.469515,0.908679,1.702449
22120,184.333333,-1.082952,0.855748,2.914248,-1.469947,0.909090,1.702457
22121,184.341667,-1.082952,0.855604,2.914418,-1.470389,0.909540,1.702476
22122,184.350000,-1.083004,0.855461,2.914593,-1.470813,0.909983,1.702493
22123,184.358333,-1.083078,0.855317,2.914750,-1.471255,0.910415,1.702522
22124,184.366667,-1.083156,0.855172,2.914920,-1.471702,0.910826,1.702550
22125,184.375000,-1.083233,0.855046,2.915079,-1.472138,0.911230,1.702586
22126,184.383333,-1.083288,0.854931,2.915247,-1.472601,0.911633,1.702614
22127,184.391667,-1.083331,0.854822,2.915428,-1.473059,0.912021,1.702607
22128,184.400000,-1.083382,0.854715,2.915612,-1.473509,0.912379,1.702614
22129,184.408333,-1.083433,0.854607,2.915758,-1.473922,0.912729,1.702597
22130,184.416667,-1.083477,0.854500,2.915869,-1.474341,0.913079,1.702559
22131,184.425000,-1.083504,0.854401,2.915971,-1.474741,0.913369,1.702519
22132,184.433333,-1.083520,0.854315,2.916098,-1.475099,0.913611,1.702488
22133,184.441667,-1.083525,0.854235,2.916221,-1.475437,0.913827,1.702442
22134,184.450000,-1.083529,0.854144,2.916358,-1.475770,0.914020,1.702410
22135,184.458333,-1.083519,0.854033,2.916502,-1.476099,0.914190,1.702369
22136,184.466667,-1.083500,0.853929,2.916655,-1.476405,0.914338,1.702315
22137,184.475000,-1.083458,0.853835,2.916809,-1.476681,0.914472,1.702260
22138,184.483333,-1.083385,0.853750,2.916969,-1.476949,0.914595,1.702190
22139,184.491667,-1.083289,0.853652,2.917136,-1.477225,0.914718,1.702119
22140,184.500000,-1.083187,0.853508,2.917305,-1.477492,0.914823,1.702069
22141,184.508333,-1.083069,0.853316,2.917489,-1.477740,0.914917,1.702031
22142,184.516667,-1.082917,0.853113,2.917712,-1.477953,0.914994,1.702004
22143,184.525000,-1.082746,0.852920,2.917973,-1.478128,0.915058,1.701993
22144,184.533333,-1.082580,0.852737,2.918248,-1.478285,0.915107,1.701986
22145,184.541667,-1.082435,0.852560,2.918550,-1.478400,0.915125,1.702008
22146,184.550000,-1.082320,0.852383,2.918809,-1.478501,0.915120,1.702046
22147,184.558333,-1.082231,0.852195,2.919071,-1.478566,0.915085,1.702137
22148,184.566667,-1.082185,0.852010,2.919338,-1.478603,0.915026,1.702245
22149,184.575000,-1.082161,0.851843,2.919600,-1.478652,0.914954,1.702368
22150,184.583333,-1.082165,0.851681,2.919879,-1.478726,0.914881,1.702479
22151,184.591667,-1.082155,0.851536,2.920192,-1.478827,0.914818,1.702579
22152,184.600000,-1.082103,0.851388,2.920515,-1.478958,0.914762,1.702685
22153,184.608333,-1.082058,0.851244,2.920852,-1.479117,0.914746,1.702774
22154,184.616667,-1.082014,0.851071,2.921222,-1.479316,0.914751,1.702848
22155,184.625000,-1.081949,0.850891,2.921602,-1.479529,0.914779,1.702919
22156,184.633333,-1.081860,0.850738,2.921996,-1.479748,0.914816,1.702999
22157,184.641667,-1.081775,0.850613,2.922432,-1.479972,0.914854,1.703078
22158,184.650000,-1.081691,0.850514,2.922821,-1.480164,0.914888,1.703158
22159,184.658333,-1.081614,0.850420,2.923131,-1.480333,0.914921,1.703254
22160,184.666667,-1.081536,0.850318,2.923393,-1.480488,0.914953,1.703373
22161,184.675000,-1.081461,0.850218,2.923605,-1.480619,0.914977,1.703521
22162,184.683333,-1.081394,0.850127,2.923777,-1.480745,0.914986,1.703690
22163,184.691667,-1.081360,0.850037,2.923900,-1.480878,0.914989,1.703880
22164,184.700000,-1.081345,0.849945,2.923988,-1.480999,0.914984,1.704081
22165,184.708333,-1.081342,0.849855,2.924043,-1.481095,0.914989,1.704271
22166,184.716667,-1.081345,0.849757,2.924063,-1.481184,0.915007,1.704463
22167,184.725000,-1.081339,0.849667,2.924089,-1.481272,0.915040,1.704640
22168,184.733333,-1.081355,0.849589,2.924141,-1.481356,0.915089,1.704790
22169,184.741667,-1.081371,0.849542,2.924232,-1.481445,0.915147,1.704934
22170,184.750000,-1.081402,0.849508,2.924362,-1.481548,0.915203,1.705079
22171,184.758333,-1.081419,0.849479,2.924514,-1.481652,0.915268,1.705223
22172,184.766667,-1.081433,0.849454,2.924680,-1.481747,0.915340,1.705354
22173,184.775000,-1.081497,0.849452,2.924795,-1.481839,0.915426,1.705480
22174,184.783333,-1.081504,0.849413,2.924953,-1.481928,0.915511,1.705603
22175,184.791667,-1.081496,0.849362,2.925124,-1.482006,0.915596,1.705729
22176,184.800000,-1.081480,0.849301,2.925300,-1.482071,0.915661,1.705859
22177,184.808333,-1.081468,0.849238,2.925485,-1.482132,0.915715,1.705988
22178,184.816667,-1.081454,0.849164,2.925677,-1.482186,0.915765,1.706114
22179,184.825000,-1.081447,0.849088,2.925854,-1.482227,0.915808,1.706238
22180,184.833333,-1.081413,0.848990,2.926023,-1.482257,0.915856,1.706357
22181,184.841667,-1.081355,0.848883,2.926185,-1.482283,0.915921,1.706467
22182,184.850000,-1.081290,0.848750,2.926311,-1.482302,0.915986,1.706591
22183,184.858333,-1.081236,0.848580,2.926416,-1.482332,0.916072,1.706709
22184,184.866667,-1.081176,0.848405,2.926517,-1.482362,0.916163,1.706818
22185,184.875000,-1.081118,0.848223,2.926610,-1.482387,0.916250,1.706939
22186,184.883333,-1.081079,0.848031,2.926709,-1.482407,0.916321,1.707065
22187,184.891667,-1.081033,0.847835,2.926786,-1.482415,0.916374,1.707198
22188,184.900000,-1.081003,0.847657,2.926842,-1.482420,0.916415,1.707339
22189,184.908333,-1.080969,0.847491,2.926876,-1.482418,0.916453,1.707492
22190,184.916667,-1.080927,0.847358,2.926903,-1.482411,0.916472,1.707650
22191,184.925000,-1.080880,0.847258,2.926927,-1.482413,0.916487,1.707799
22192,184.933333,-1.080829,0.847166,2.926930,-1.482415,0.916498,1.707951
22193,184.941667,-1.080767,0.847092,2.926944,-1.482429,0.916500,1.708091
22194,184.950000,-1.080683,0.846991,2.926939,-1.482444,0.916488,1.708231
22195,184.958333,-1.080584,0.846878,2.926936,-1.482478,0.916491,1.708352
22196,184.966667,-1.080459,0.846744,2.926918,-1.482533,0.916519,1.708472
22197,184.975000,-1.080306,0.846620,2.926909,-1.482599,0.916555,1.708591
22198,184.983333,-1.080153,0.846469,2.926901,-1.482661,0.916594,1.708711
22199,184.991667,-1.079996,0.846317,2.926911,-1.482712,0.916615,1.708835
22200,185.000000,-1.079838,0.846140,2.926935,-1.482754,0.916623,1.708958
22201,185.008333,-1.079678,0.845948,2.926992,-1.482795,0.916625,1.709086
22202,185.016667,-1.079528,0.845755,2.927056,-1.482834,0.916631,1.709201
22203,185.025000,-1.079379,0.845565,2.927112,-1.482878,0.916634,1.709313
22204,185.033333,-1.079238,0.845406,2.927178,-1.482922,0.916643,1.709425
22205,185.041667,-1.079121,0.845282,2.927222,-1.482975,0.916652,1.709528
22206,185.050000,-1.079011,0.845172,2.927282,-1.483028,0.916657,1.709627
22207,185.058333,-1.078907,0.845056,2.927349,-1.483087,0.916666,1.709710
22208,185.066667,-1.078805,0.844930,2.927419,-1.483151,0.916687,1.709789
22209,185.075000,-1.078702,0.844786,2.927489,-1.483227,0.916714,1.709864
22210,185.083333,-1.078586,0.844656,2.927573,-1.483303,0.916754,1.709916
22211,185.091667,-1.078440,0.844532,2.927650,-1.483363,0.916802,1.709978
22212,185.100000,-1.078270,0.844425,2.927709,-1.483412,0.916853,1.710044
22213,185.108333,-1.078085,0.844323,2.927741,-1.483453,0.916902,1.710108
22214,185.116667,-1.077905,0.844221,2.927734,-1.483469,0.916950,1.710183
22215,185.125000,-1.077718,0.844131,2.927684,-1.483474,0.917004,1.710261
22216,185.133333,-1.077560,0.844051,2.927615,-1.483480,0.917063,1.710337
22217,185.141667,-1.077431,0.843984,2.927513,-1.483500,0.917126,1.710414
22218,185.150000,-1.077333,0.843921,2.927389,-1.483515,0.917187,1.710489
22219,185.158333,-1.077249,0.843861,2.927254,-1.483523,0.917243,1.710569
22220,185.166667,-1.077145,0.843796,2.927107,-1.483528,0.917292,1.710651
22221,185.175000,-1.077039,0.843742,2.926970,-1.483548,0.917339,1.710723
22222,185.183333,-1.076939,0.843733,2.926830,-1.483568,0.917386,1.710775
22223,185.191667,-1.076878,0.843765,2.926675,-1.483603,0.917432,1.710825
22224,185.200000,-1.076872,0.843835,2.926490,-1.483649,0.917472,1.710872
22225,185.208333,-1.076916,0.843943,2.926261,-1.483689,0.917497,1.710918
22226,185.216667,-1.077003,0.844081,2.926006,-1.483717,0.917512,1.710973
22227,185.225000,-1.077140,0.844237,2.925696,-1.483724,0.917516,1.711037
22228,185.233333,-1.077335,0.844429,2.925332,-1.483728,0.917517,1.711110
22229,185.241667,-1.077614,0.844679,2.924890,-1.483722,0.917534,1.711190
22230,185.250000,-1.077975,0.844960,2.924430,-1.483726,0.917553,1.711275
22231,185.258333,-1.078445,0.845282,2.923928,-1.483742,0.917576,1.711358
22232,185.266667,-1.078952,0.845579,2.923425,-1.483758,0.917585,1.711458
22233,185.275000,-1.079632,0.845923,2.922813,-1.483779,0.917583,1.711554
22234,185.283333,-1.080391,0.846276,2.922125,-1.483806,0.917575,1.711658
22235,185.291667,-1.081163,0.846661,2.921382,-1.483841,0.917555,1.711745
22236,185.300000,-1.081974,0.847073,2.920574,-1.483893,0.917539,1.711830
22237,185.308333,-1.082784,0.847526,2.919738,-1.483961,0.917520,1.711914
22238,185.316667,-1.083643,0.847988,2.918888,-1.484043,0.917492,1.711995
22239,185.325000,-1.084476,0.848471,2.917988,-1.484126,0.917452,1.712086
22240,185.333333,-1.085305,0.848960,2.917012,-1.484210,0.917409,1.712180
22241,185.341667,-1.086147,0.849404,2.915942,-1.484283,0.917356,1.712265
22242,185.350000,-1.087016,0.849836,2.914808,-1.484357,0.917307,1.712347
22243,185.358333,-1.087899,0.850237,2.913603,-1.484425,0.917262,1.712422
22244,185.366667,-1.088763,0.850617,2.912302,-1.484499,0.917228,1.712505
22245,185.375000,-1.089606,0.850974,2.910933,-1.484559,0.917204,1.712597
22246,185.383333,-1.090428,0.851297,2.909464,-1.484617,0.917189,1.712682
22247,185.391667,-1.091223,0.851614,2.907884,-1.484662,0.917189,1.712761
22248,185.400000,-1.091975,0.851902,2.906229,-1.484696,0.917194,1.712828
22249,185.408333,-1.092695,0.852123,2.904469,-1.484720,0.917208,1.712888
