Format Version,1.21,Take Name,SimonPatrikAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.14.28.254 AM,Total Frames in Take,28384,Total Exported Frames,28384,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
24936,207.800000,-1.474846,0.927581,2.034655,-1.110633,0.931007,2.892782
24937,207.808333,-1.474895,0.927415,2.034847,-1.110554,0.930912,2.892728
24938,207.816667,-1.474957,0.927256,2.035042,-1.110488,0.930822,2.892657
24939,207.825000,-1.475037,0.927109,2.035229,-1.110420,0.930732,2.892558
24940,207.833333,-1.475120,0.926957,2.035424,-1.110390,0.930636,2.892446
24941,207.841667,-1.475196,0.926826,2.035598,-1.110392,0.930555,2.892348
24942,207.850000,-1.475266,0.926704,2.035752,-1.110419,0.930492,2.892275
24943,207.858333,-1.475343,0.926592,2.035892,-1.110471,0.930447,2.892227
24944,207.866667,-1.475434,0.926477,2.036033,-1.110530,0.930405,2.892185
24945,207.875000,-1.475527,0.926376,2.036177,-1.110606,0.930378,2.892159
24946,207.883333,-1.475632,0.926282,2.036327,-1.110684,0.930373,2.892148
24947,207.891667,-1.475733,0.926199,2.036480,-1.110735,0.930405,2.892142
24948,207.900000,-1.475824,0.926122,2.036631,-1.110762,0.930464,2.892122
24949,207.908333,-1.475913,0.926054,2.036797,-1.110791,0.930545,2.892108
24950,207.916667,-1.475991,0.925992,2.036962,-1.110803,0.930636,2.892099
24951,207.925000,-1.476057,0.925941,2.037143,-1.110816,0.930745,2.892123
24952,207.933333,-1.476118,0.925895,2.037318,-1.110838,0.930860,2.892186
24953,207.941667,-1.476171,0.925844,2.037500,-1.110854,0.930984,2.892284
24954,207.950000,-1.476213,0.925793,2.037688,-1.110879,0.931120,2.892411
24955,207.958333,-1.476251,0.925745,2.037871,-1.110902,0.931271,2.892572
24956,207.966667,-1.476273,0.925704,2.038043,-1.110887,0.931421,2.892718
24957,207.975000,-1.476288,0.925676,2.038212,-1.110851,0.931527,2.892781
24958,207.983333,-1.476297,0.925650,2.038392,-1.110728,0.931600,2.892766
24959,207.991667,-1.476303,0.925617,2.038578,-1.110655,0.931661,2.892757
24960,208.000000,-1.476316,0.925583,2.038784,-1.110612,0.931687,2.892719
24961,208.008333,-1.476323,0.925550,2.038982,-1.110546,0.931699,2.892637
24962,208.016667,-1.476321,0.925512,2.039187,-1.110493,0.931714,2.892569
24963,208.025000,-1.476307,0.925477,2.039378,-1.110453,0.931738,2.892492
24964,208.033333,-1.476280,0.925455,2.039568,-1.110409,0.931749,2.892393
24965,208.041667,-1.476243,0.925451,2.039762,-1.110380,0.931748,2.892279
24966,208.050000,-1.476200,0.925447,2.039963,-1.110371,0.931738,2.892152
24967,208.058333,-1.476160,0.925454,2.040162,-1.110384,0.931707,2.892004
24968,208.066667,-1.476122,0.925468,2.040355,-1.110421,0.931658,2.891828
24969,208.075000,-1.476076,0.925474,2.040535,-1.110477,0.931618,2.891626
24970,208.083333,-1.476026,0.925484,2.040697,-1.110577,0.931586,2.891383
24971,208.091667,-1.475966,0.925500,2.040838,-1.110711,0.931556,2.891102
24972,208.100000,-1.475908,0.925527,2.040963,-1.110867,0.931517,2.890786
24973,208.108333,-1.475846,0.925560,2.041079,-1.111063,0.931483,2.890437
24974,208.116667,-1.475798,0.925596,2.041184,-1.111334,0.931424,2.890090
24975,208.125000,-1.475749,0.925638,2.041286,-1.111653,0.931333,2.889708
24976,208.133333,-1.475682,0.925687,2.041379,-1.112069,0.931220,2.889314
24977,208.141667,-1.475604,0.925746,2.041451,-1.112455,0.931057,2.888906
24978,208.150000,-1.475500,0.925823,2.041515,-1.112795,0.930886,2.888423
24979,208.158333,-1.475393,0.925915,2.041575,-1.113125,0.930763,2.887877
24980,208.166667,-1.475275,0.926012,2.041631,-1.113436,0.930658,2.887318
24981,208.175000,-1.475159,0.926103,2.041689,-1.113773,0.930585,2.886704
24982,208.183333,-1.475038,0.926198,2.041750,-1.114106,0.930527,2.886041
24983,208.191667,-1.474910,0.926295,2.041799,-1.114509,0.930506,2.885322
24984,208.200000,-1.474764,0.926391,2.041843,-1.114989,0.930500,2.884525
24985,208.208333,-1.474601,0.926500,2.041878,-1.115614,0.930529,2.883609
24986,208.216667,-1.474434,0.926610,2.041898,-1.116361,0.930571,2.882551
24987,208.225000,-1.474263,0.926720,2.041913,-1.117276,0.930586,2.881330
24988,208.233333,-1.474110,0.926827,2.041924,-1.118396,0.930603,2.879925
24989,208.241667,-1.473959,0.926932,2.041924,-1.119659,0.930675,2.878311
24990,208.250000,-1.473814,0.927026,2.041916,-1.121098,0.930819,2.876494
24991,208.258333,-1.473669,0.927121,2.041892,-1.122690,0.931017,2.874457
24992,208.266667,-1.473518,0.927221,2.041842,-1.124380,0.931267,2.872170
24993,208.275000,-1.473374,0.927320,2.041775,-1.126197,0.931597,2.869684
24994,208.283333,-1.473235,0.927421,2.041691,-1.128114,0.932059,2.866993
24995,208.291667,-1.473104,0.927519,2.041600,-1.130170,0.932589,2.864095
24996,208.300000,-1.472988,0.927603,2.041506,-1.132301,0.933216,2.860901
24997,208.308333,-1.472866,0.927690,2.041427,-1.134560,0.933898,2.857479
24998,208.316667,-1.472731,0.927775,2.041323,-1.136881,0.934617,2.853759
24999,208.325000,-1.472584,0.927866,2.041206,-1.139328,0.935354,2.849783
25000,208.333333,-1.472423,0.927967,2.041102,-1.141827,0.936116,2.845474
25001,208.341667,-1.472261,0.928074,2.041011,-1.144478,0.936880,2.840868
25002,208.350000,-1.472102,0.928191,2.040933,-1.147235,0.937673,2.835966
25003,208.358333,-1.471937,0.928314,2.040875,-1.149926,0.938329,2.830658
25004,208.366667,-1.471777,0.928430,2.040836,-1.152851,0.939148,2.825109
25005,208.375000,-1.471606,0.928559,2.040812,-1.155847,0.939997,2.819138
25006,208.383333,-1.471411,0.928693,2.040799,-1.158849,0.940722,2.812979
25007,208.391667,-1.471212,0.928829,2.040799,-1.161618,0.941718,2.806352
25008,208.400000,-1.471000,0.928983,2.040826,-1.164476,0.942695,2.799655
25009,208.408333,-1.470773,0.929150,2.040880,-1.167297,0.943777,2.792462
25010,208.416667,-1.470548,0.929310,2.040963,-1.170035,0.944920,2.784929
25011,208.425000,-1.470298,0.929475,2.041119,-1.172712,0.946142,2.777156
25012,208.433333,-1.470016,0.929663,2.041335,-1.175310,0.947459,2.769082
25013,208.441667,-1.469712,0.929862,2.041645,-1.177845,0.948822,2.760731
25014,208.450000,-1.469375,0.930096,2.042101,-1.180307,0.950237,2.752180
25015,208.458333,-1.469027,0.930364,2.042737,-1.182679,0.951665,2.743342
25016,208.466667,-1.468654,0.930629,2.043539,-1.184950,0.953206,2.734307
25017,208.475000,-1.468246,0.930913,2.044602,-1.187075,0.954797,2.725000
25018,208.483333,-1.467844,0.931186,2.045971,-1.189001,0.956492,2.715464
25019,208.491667,-1.467400,0.931430,2.047626,-1.190701,0.958276,2.705694
25020,208.500000,-1.466964,0.931644,2.049614,-1.192224,0.960187,2.695729
25021,208.508333,-1.466522,0.931836,2.051888,-1.193607,0.962196,2.685567
25022,208.516667,-1.466052,0.932017,2.054552,-1.194831,0.964280,2.675240
25023,208.525000,-1.465575,0.932142,2.057512,-1.195897,0.966415,2.664740
25024,208.533333,-1.465095,0.932189,2.060647,-1.196841,0.968602,2.654083
25025,208.541667,-1.464807,0.932213,2.064318,-1.197577,0.970836,2.643246
25026,208.550000,-1.464407,0.932206,2.068028,-1.198116,0.973153,2.632341
25027,208.558333,-1.464098,0.932089,2.071912,-1.198576,0.975544,2.621342
25028,208.566667,-1.464030,0.931855,2.075986,-1.198857,0.978081,2.610223
25029,208.575000,-1.463777,0.931627,2.080170,-1.198992,0.980766,2.599108
25030,208.583333,-1.463629,0.931274,2.084550,-1.199198,0.983703,2.588224
25031,208.591667,-1.463508,0.930853,2.089046,-1.198741,0.986448,2.576794
25032,208.600000,-1.463442,0.930353,2.093563,-1.198389,0.989406,2.565585
25033,208.608333,-1.463369,0.929833,2.098120,-1.197821,0.992416,2.554418
25034,208.616667,-1.463307,0.929197,2.102538,-1.197129,0.995576,2.543129
25035,208.625000,-1.463791,0.928229,2.107180,-1.196244,0.998848,2.531898
25036,208.633333,-1.463904,0.927389,2.111499,-1.195178,1.002354,2.520693
25037,208.641667,-1.464016,0.926383,2.115578,-1.193886,1.005826,2.509655
25038,208.650000,-1.464121,0.925763,2.119898,-1.192435,1.009556,2.498635
25039,208.658333,-1.464205,0.925167,2.124026,-1.190829,1.013285,2.487706
25040,208.666667,-1.464272,0.924558,2.127931,-1.188977,1.017107,2.476765
25041,208.675000,-1.464025,0.924033,2.131593,-1.187351,1.020932,2.466318
25042,208.683333,-1.463678,0.923604,2.135179,-1.185419,1.024844,2.455678
25043,208.691667,-1.463322,0.923462,2.138881,-1.183381,1.028708,2.445455
25044,208.700000,-1.462778,0.923450,2.142430,-1.181179,1.032692,2.435172
25045,208.708333,-1.462069,0.923609,2.145962,-1.178881,1.036681,2.425097
25046,208.716667,-1.461216,0.923900,2.149455,-1.176478,1.040709,2.415167
25047,208.725000,-1.460291,0.924325,2.152901,-1.174246,1.044391,2.405726
25048,208.733333,-1.459247,0.924938,2.156352,-1.171918,1.048184,2.396375
25049,208.741667,-1.458165,0.925647,2.159675,-1.169537,1.052022,2.387152
25050,208.750000,-1.456526,0.925957,2.162314,-1.167172,1.055869,2.378076
25051,208.758333,-1.455173,0.926768,2.165361,-1.164945,1.059653,2.369318
25052,208.766667,-1.453690,0.927726,2.168298,-1.162831,1.063406,2.360824
25053,208.775000,-1.452141,0.928763,2.171132,-1.160677,1.067367,2.352530
25054,208.783333,-1.450452,0.929892,2.173860,-1.158778,1.071064,2.344640
25055,208.791667,-1.448691,0.931187,2.176550,-1.157182,1.074524,2.337220
25056,208.800000,-1.446804,0.932563,2.179132,-1.155416,1.078276,2.329870
25057,208.808333,-1.444847,0.934062,2.181691,-1.154008,1.081710,2.322955
25058,208.816667,-1.442834,0.935639,2.184211,-1.152847,1.085012,2.316287
25059,208.825000,-1.440811,0.937334,2.186737,-1.151873,1.087925,2.310066
25060,208.833333,-1.438719,0.939147,2.189157,-1.151051,1.090957,2.304000
25061,208.841667,-1.436599,0.941068,2.191531,-1.150404,1.094099,2.298124
25062,208.850000,-1.434452,0.943071,2.193828,-1.150159,1.096995,2.292301
25063,208.858333,-1.432301,0.945109,2.196047,-1.150170,1.099862,2.287353
25064,208.866667,-1.430172,0.947155,2.198163,-1.150616,1.102328,2.282662
25065,208.875000,-1.428031,0.949171,2.200158,-1.150979,1.104977,2.278173
25066,208.883333,-1.425932,0.951204,2.202089,-1.151603,1.107434,2.274097
25067,208.891667,-1.423839,0.953265,2.203934,-1.152439,1.109753,2.270346
25068,208.900000,-1.421791,0.955316,2.205657,-1.153503,1.112003,2.266988
25069,208.908333,-1.419783,0.957396,2.207301,-1.154751,1.114165,2.263808
25070,208.916667,-1.417786,0.959415,2.208821,-1.156221,1.116010,2.261003
25071,208.925000,-1.415927,0.961473,2.210256,-1.157711,1.117831,2.258212
25072,208.933333,-1.414033,0.963433,2.211533,-1.159391,1.119426,2.255727
25073,208.941667,-1.412310,0.965307,2.212682,-1.161238,1.120866,2.253377
25074,208.950000,-1.410542,0.967097,2.213726,-1.163175,1.122145,2.251235
25075,208.958333,-1.408835,0.968842,2.214634,-1.165118,1.123254,2.249290
25076,208.966667,-1.407172,0.970477,2.215383,-1.166999,1.124185,2.247591
25077,208.975000,-1.405609,0.972020,2.216011,-1.168807,1.124954,2.246126
25078,208.983333,-1.404096,0.973490,2.216556,-1.170583,1.125599,2.244936
25079,208.991667,-1.402703,0.974877,2.217051,-1.172326,1.126199,2.243944
25080,209.000000,-1.401402,0.976123,2.217434,-1.174125,1.126788,2.243178
25081,209.008333,-1.400207,0.977343,2.217855,-1.175902,1.127369,2.242543
25082,209.016667,-1.399050,0.978456,2.218146,-1.177683,1.127950,2.242085
25083,209.025000,-1.397992,0.979470,2.218343,-1.179392,1.128493,2.241750
25084,209.033333,-1.397028,0.980408,2.218490,-1.181033,1.128975,2.241537
25085,209.041667,-1.396176,0.981268,2.218562,-1.182530,1.129346,2.241354
25086,209.050000,-1.395367,0.981959,2.218547,-1.183862,1.129601,2.241163
25087,209.058333,-1.394714,0.982574,2.218449,-1.185013,1.129707,2.240955
25088,209.066667,-1.394113,0.983136,2.218377,-1.185936,1.129703,2.240666
25089,209.075000,-1.393597,0.983617,2.218306,-1.186530,1.129625,2.240321
25090,209.083333,-1.393112,0.984012,2.218191,-1.186810,1.129503,2.239923
25091,209.091667,-1.392717,0.984314,2.218065,-1.186789,1.129357,2.239463
25092,209.100000,-1.392399,0.984512,2.217960,-1.186513,1.129192,2.239011
25093,209.108333,-1.392130,0.984570,2.217820,-1.186062,1.129022,2.238559
25094,209.116667,-1.391950,0.984500,2.217699,-1.185484,1.128864,2.238135
25095,209.125000,-1.391861,0.984347,2.217645,-1.184780,1.128752,2.237723
25096,209.133333,-1.391818,0.984103,2.217599,-1.183981,1.128688,2.237409
25097,209.141667,-1.391280,0.983498,2.217035,-1.182991,1.128691,2.237236
25098,209.150000,-1.391331,0.983181,2.217035,-1.181816,1.128710,2.237247
25099,209.158333,-1.392438,0.983124,2.217236,-1.180406,1.128749,2.237393
25100,209.166667,-1.392925,0.982567,2.217102,-1.178781,1.128757,2.237735
25101,209.175000,-1.393453,0.981919,2.217303,-1.176989,1.128731,2.238169
25102,209.183333,-1.393389,0.980960,2.216965,-1.175068,1.128677,2.238765
25103,209.191667,-1.394551,0.980595,2.217699,-1.172997,1.128610,2.239491
25104,209.200000,-1.395101,0.979881,2.217958,-1.170743,1.128526,2.240327
25105,209.208333,-1.395067,0.978828,2.217568,-1.168397,1.128403,2.241312
25106,209.216667,-1.395635,0.978046,2.217552,-1.165969,1.128143,2.242446
25107,209.225000,-1.396823,0.977564,2.218016,-1.163512,1.127736,2.243706
25108,209.233333,-1.397443,0.976725,2.218032,-1.161030,1.127141,2.245065
25109,209.241667,-1.398106,0.975983,2.218054,-1.158595,1.126368,2.246567
25110,209.250000,-1.398713,0.975263,2.218092,-1.156194,1.125424,2.248178
25111,209.258333,-1.399344,0.974628,2.218138,-1.153910,1.124349,2.250061
25112,209.266667,-1.400043,0.973981,2.218075,-1.151740,1.123139,2.252208
25113,209.275000,-1.400734,0.973446,2.218022,-1.149731,1.121779,2.254693
25114,209.283333,-1.401417,0.972826,2.217854,-1.147855,1.120299,2.257460
25115,209.291667,-1.402152,0.972254,2.217626,-1.146068,1.118669,2.260370
25116,209.300000,-1.402875,0.971695,2.217424,-1.144387,1.116866,2.263542
25117,209.308333,-1.403694,0.971093,2.217050,-1.142877,1.114862,2.266912
25118,209.316667,-1.404536,0.970530,2.216556,-1.141576,1.112665,2.270503
25119,209.325000,-1.405433,0.969905,2.215936,-1.140470,1.110284,2.274381
25120,209.333333,-1.406395,0.969308,2.215222,-1.139584,1.107763,2.278437
25121,209.341667,-1.407365,0.968723,2.214470,-1.138874,1.105045,2.282572
25122,209.350000,-1.408348,0.968101,2.213768,-1.138556,1.102088,2.287338
25123,209.358333,-1.409382,0.967490,2.213071,-1.138427,1.099026,2.292162
25124,209.366667,-1.410429,0.966763,2.212280,-1.138509,1.095760,2.297183
25125,209.375000,-1.411508,0.965985,2.211476,-1.138780,1.092318,2.302459
25126,209.383333,-1.412681,0.965158,2.210636,-1.139259,1.088661,2.308036
25127,209.391667,-1.413882,0.964222,2.209658,-1.139910,1.084801,2.313880
25128,209.400000,-1.415168,0.963168,2.208495,-1.140711,1.080718,2.320021
25129,209.408333,-1.416441,0.961995,2.207099,-1.141685,1.076434,2.326467
25130,209.416667,-1.417799,0.960763,2.205508,-1.142790,1.071967,2.333231
25131,209.425000,-1.419113,0.959370,2.203676,-1.144069,1.067350,2.340324
25132,209.433333,-1.420497,0.957861,2.201698,-1.145526,1.062615,2.347787
25133,209.441667,-1.421835,0.956225,2.199526,-1.147196,1.057721,2.355616
25134,209.450000,-1.423240,0.954428,2.197162,-1.149030,1.052763,2.363801
25135,209.458333,-1.424649,0.952556,2.194703,-1.151064,1.047704,2.372351
25136,209.466667,-1.425972,0.950650,2.192144,-1.153232,1.042574,2.381178
25137,209.475000,-1.427250,0.948659,2.189464,-1.155493,1.037387,2.390340
25138,209.483333,-1.428669,0.946834,2.187014,-1.157810,1.032124,2.399764
25139,209.491667,-1.429869,0.944519,2.183773,-1.160149,1.026777,2.409503
25140,209.500000,-1.431246,0.942067,2.180317,-1.162495,1.021402,2.419553
25141,209.508333,-1.432709,0.939477,2.176662,-1.164885,1.016016,2.429914
25142,209.516667,-1.434290,0.936798,2.172857,-1.167220,1.010682,2.440488
25143,209.525000,-1.435874,0.934091,2.168971,-1.169521,1.005434,2.451339
25144,209.533333,-1.437435,0.931471,2.165039,-1.171746,1.000340,2.462495
25145,209.541667,-1.438962,0.929006,2.161113,-1.173836,0.995423,2.473915
25146,209.550000,-1.440413,0.926706,2.157212,-1.175773,0.990691,2.485655
25147,209.558333,-1.441816,0.924633,2.153381,-1.177527,0.986134,2.497551
25148,209.566667,-1.443057,0.922851,2.149637,-1.179288,0.981604,2.509765
25149,209.575000,-1.444146,0.921390,2.146016,-1.180885,0.977358,2.522132
25150,209.583333,-1.445107,0.920266,2.142546,-1.182737,0.973347,2.534802
25151,209.591667,-1.445887,0.919232,2.138994,-1.183923,0.969322,2.547229
25152,209.600000,-1.446448,0.918202,2.135238,-1.185266,0.965561,2.559819
25153,209.608333,-1.447028,0.917118,2.131434,-1.186444,0.962025,2.572533
25154,209.616667,-1.447769,0.915978,2.127640,-1.187389,0.958651,2.585362
25155,209.625000,-1.448601,0.914730,2.123887,-1.188011,0.955483,2.598173
25156,209.633333,-1.449491,0.913421,2.120197,-1.188382,0.952561,2.611067
25157,209.641667,-1.450229,0.912082,2.116318,-1.188376,0.949814,2.623909
25158,209.650000,-1.451227,0.911213,2.113357,-1.188082,0.947259,2.636667
25159,209.658333,-1.451869,0.910132,2.109826,-1.187523,0.944868,2.649338
25160,209.666667,-1.452361,0.909334,2.106396,-1.186722,0.942643,2.661875
25161,209.675000,-1.452573,0.908828,2.102962,-1.185715,0.940541,2.674289
25162,209.683333,-1.452652,0.908591,2.099625,-1.184500,0.938569,2.686610
25163,209.691667,-1.452595,0.908531,2.096205,-1.183118,0.936634,2.698759
25164,209.700000,-1.452230,0.908593,2.092565,-1.181576,0.934792,2.710771
25165,209.708333,-1.451905,0.908838,2.089252,-1.179911,0.932970,2.722542
25166,209.716667,-1.451781,0.908802,2.085703,-1.178089,0.931202,2.734128
25167,209.725000,-1.451707,0.908696,2.082259,-1.176081,0.929505,2.745411
25168,209.733333,-1.451788,0.908458,2.078918,-1.173893,0.927864,2.756444
25169,209.741667,-1.451889,0.908074,2.075657,-1.171566,0.926329,2.767192
25170,209.750000,-1.452008,0.907617,2.072496,-1.169065,0.924847,2.777511
25171,209.758333,-1.452128,0.907125,2.069439,-1.166657,0.923469,2.787510
25172,209.766667,-1.452239,0.906651,2.066437,-1.163911,0.922158,2.797075
25173,209.775000,-1.452343,0.906241,2.063559,-1.160946,0.920548,2.806309
25174,209.783333,-1.452415,0.905955,2.060790,-1.158310,0.919224,2.815200
25175,209.791667,-1.452452,0.905745,2.058082,-1.155478,0.917701,2.823653
25176,209.800000,-1.452514,0.905637,2.055510,-1.152880,0.916375,2.831855
25177,209.808333,-1.452492,0.905605,2.053004,-1.150120,0.914747,2.839545
25178,209.816667,-1.452569,0.905593,2.050673,-1.147460,0.913010,2.846945
25179,209.825000,-1.452735,0.905561,2.048470,-1.144855,0.911262,2.854014
25180,209.833333,-1.452970,0.905436,2.046399,-1.142389,0.909414,2.860713
25181,209.841667,-1.453279,0.905255,2.044489,-1.140072,0.907521,2.867036
25182,209.850000,-1.453599,0.904990,2.042676,-1.137880,0.905561,2.872987
25183,209.858333,-1.453892,0.904680,2.040918,-1.135807,0.903575,2.878604
25184,209.866667,-1.454118,0.904348,2.039159,-1.133834,0.901539,2.883868
25185,209.875000,-1.454290,0.904035,2.037386,-1.131960,0.899499,2.888783
25186,209.883333,-1.454411,0.903833,2.035600,-1.130128,0.897485,2.893381
25187,209.891667,-1.454517,0.903743,2.033769,-1.128346,0.895516,2.897683
25188,209.900000,-1.454609,0.903766,2.031883,-1.126634,0.893565,2.901689
25189,209.908333,-1.454728,0.903909,2.029984,-1.124944,0.891622,2.905465
25190,209.916667,-1.454795,0.904121,2.028036,-1.123284,0.889719,2.909000
25191,209.925000,-1.454795,0.904350,2.026070,-1.121644,0.887788,2.912309
25192,209.933333,-1.454742,0.904552,2.024111,-1.119991,0.885890,2.915448
25193,209.941667,-1.454673,0.904708,2.022307,-1.118274,0.884057,2.918400
25194,209.950000,-1.454583,0.904828,2.020682,-1.116596,0.882267,2.921085
25195,209.958333,-1.454610,0.904790,2.019272,-1.114899,0.880634,2.923590
25196,209.966667,-1.454687,0.904661,2.018063,-1.113186,0.879045,2.925880
25197,209.975000,-1.454809,0.904488,2.017025,-1.111317,0.877582,2.927997
25198,209.983333,-1.454925,0.904286,2.016172,-1.109343,0.876166,2.929956
25199,209.991667,-1.455058,0.903982,2.015389,-1.107616,0.874795,2.931568
25200,210.000000,-1.455152,0.903709,2.014792,-1.106047,0.873485,2.932976
25201,210.008333,-1.455194,0.903476,2.014288,-1.104612,0.872200,2.934146
25202,210.016667,-1.455301,0.903160,2.013789,-1.103327,0.870864,2.935072
25203,210.025000,-1.455416,0.902865,2.013363,-1.102240,0.869585,2.935776
25204,210.033333,-1.455541,0.902558,2.012981,-1.101221,0.868303,2.936334
25205,210.041667,-1.455674,0.902234,2.012674,-1.100326,0.867051,2.936694
25206,210.050000,-1.455778,0.901913,2.012407,-1.099430,0.865881,2.936917
25207,210.058333,-1.455802,0.901565,2.012159,-1.098563,0.864787,2.937014
25208,210.066667,-1.455746,0.901153,2.011947,-1.097732,0.863776,2.937062
25209,210.075000,-1.455661,0.900678,2.011812,-1.096932,0.862814,2.937061
25210,210.083333,-1.455522,0.900136,2.011730,-1.096202,0.861975,2.936997
25211,210.091667,-1.455328,0.899563,2.011664,-1.095532,0.861193,2.936870
25212,210.100000,-1.455170,0.899017,2.011600,-1.094939,0.860482,2.936672
25213,210.108333,-1.455001,0.898582,2.011501,-1.094336,0.859878,2.936521
25214,210.116667,-1.454814,0.898296,2.011349,-1.093779,0.859405,2.936363
25215,210.125000,-1.454614,0.898131,2.011168,-1.093286,0.859018,2.936155
25216,210.133333,-1.454420,0.898007,2.010937,-1.092798,0.858636,2.935979
25217,210.141667,-1.454212,0.897977,2.010748,-1.092415,0.858215,2.935831
25218,210.150000,-1.453980,0.898005,2.010601,-1.092097,0.857749,2.935696
25219,210.158333,-1.453756,0.897966,2.010486,-1.091833,0.857221,2.935539
25220,210.166667,-1.453557,0.897896,2.010426,-1.091625,0.856673,2.935377
25221,210.175000,-1.453374,0.897824,2.010435,-1.091365,0.856178,2.935191
25222,210.183333,-1.453211,0.897795,2.010498,-1.091071,0.855715,2.934997
25223,210.191667,-1.453070,0.897814,2.010577,-1.090714,0.855261,2.934808
25224,210.200000,-1.452936,0.897865,2.010681,-1.090337,0.854819,2.934658
25225,210.208333,-1.452814,0.897942,2.010836,-1.089941,0.854380,2.934543
25226,210.216667,-1.452691,0.898015,2.011076,-1.089589,0.853896,2.934495
25227,210.225000,-1.452585,0.898099,2.011385,-1.089284,0.853357,2.934446
25228,210.233333,-1.452464,0.898207,2.011682,-1.089079,0.852813,2.934382
25229,210.241667,-1.452333,0.898361,2.011982,-1.088992,0.852180,2.934263
25230,210.250000,-1.452202,0.898553,2.012311,-1.088998,0.851467,2.934146
25231,210.258333,-1.452087,0.898787,2.012675,-1.089078,0.850739,2.933996
25232,210.266667,-1.451980,0.899031,2.013083,-1.089322,0.849907,2.933771
25233,210.275000,-1.451881,0.899279,2.013524,-1.089714,0.849046,2.933454
25234,210.283333,-1.451821,0.899564,2.014027,-1.090277,0.848171,2.933022
25235,210.291667,-1.451819,0.899835,2.014552,-1.090997,0.847388,2.932477
25236,210.300000,-1.451765,0.900234,2.015124,-1.091785,0.846779,2.931889
25237,210.308333,-1.451715,0.900637,2.015691,-1.092583,0.846219,2.931306
25238,210.316667,-1.451693,0.901070,2.016294,-1.093382,0.845831,2.930728
25239,210.325000,-1.451700,0.901509,2.016933,-1.094173,0.845490,2.930174
25240,210.333333,-1.451719,0.901974,2.017598,-1.094988,0.845195,2.929629
25241,210.341667,-1.451746,0.902478,2.018244,-1.095806,0.844905,2.929093
25242,210.350000,-1.451795,0.902989,2.018867,-1.096635,0.844683,2.928589
25243,210.358333,-1.451855,0.903541,2.019451,-1.097492,0.844443,2.928064
25244,210.366667,-1.451953,0.904119,2.019984,-1.098359,0.844289,2.927607
25245,210.375000,-1.452017,0.904769,2.020504,-1.099256,0.844153,2.927116
25246,210.383333,-1.452108,0.905418,2.020919,-1.100187,0.844070,2.926649
25247,210.391667,-1.452236,0.906088,2.021306,-1.101567,0.843973,2.926076
25248,210.400000,-1.452375,0.906746,2.021626,-1.102509,0.843864,2.925459
25249,210.408333,-1.452576,0.907393,2.021877,-1.103384,0.843811,2.924832
25250,210.416667,-1.452737,0.908145,2.022146,-1.104318,0.843757,2.924185
25251,210.425000,-1.452973,0.908862,2.022378,-1.105217,0.843690,2.923530
25252,210.433333,-1.453246,0.909558,2.022641,-1.106179,0.843644,2.922805
25253,210.441667,-1.453573,0.910263,2.022965,-1.107149,0.843630,2.922020
25254,210.450000,-1.453940,0.910914,2.023304,-1.108205,0.843550,2.921279
25255,210.458333,-1.454338,0.911529,2.023676,-1.109333,0.843421,2.920537
25256,210.466667,-1.454792,0.912115,2.024118,-1.110467,0.843214,2.919751
25257,210.475000,-1.455276,0.912644,2.024563,-1.111524,0.843024,2.918938
25258,210.483333,-1.455819,0.913152,2.025002,-1.112545,0.842776,2.918193
25259,210.491667,-1.456380,0.913665,2.025423,-1.113463,0.842584,2.917541
25260,210.500000,-1.456964,0.914117,2.025831,-1.114235,0.842459,2.917109
25261,210.508333,-1.457584,0.914533,2.026211,-1.114824,0.842431,2.916839
25262,210.516667,-1.458238,0.914859,2.026490,-1.115258,0.842498,2.916799
25263,210.525000,-1.458825,0.915268,2.026766,-1.115523,0.842611,2.916881
25264,210.533333,-1.459460,0.915576,2.026949,-1.115633,0.842743,2.917063
25265,210.541667,-1.460076,0.915855,2.027069,-1.115605,0.842911,2.917361
25266,210.550000,-1.460678,0.916098,2.027108,-1.115438,0.843087,2.917730
25267,210.558333,-1.461276,0.916295,2.027070,-1.115174,0.843293,2.918134
25268,210.566667,-1.461860,0.916452,2.026974,-1.114862,0.843518,2.918521
25269,210.575000,-1.462432,0.916560,2.026855,-1.114492,0.843730,2.918936
25270,210.583333,-1.462981,0.916620,2.026622,-1.114134,0.843923,2.919389
25271,210.591667,-1.463499,0.916661,2.026353,-1.113760,0.844118,2.919868
25272,210.600000,-1.463978,0.916678,2.026049,-1.113351,0.844333,2.920439
25273,210.608333,-1.464472,0.916648,2.025690,-1.112962,0.844571,2.921064
25274,210.616667,-1.464917,0.916610,2.025328,-1.112555,0.844832,2.921769
25275,210.625000,-1.465343,0.916535,2.024973,-1.112073,0.845150,2.922509
25276,210.633333,-1.465761,0.916447,2.024607,-1.111577,0.845443,2.923264
