Format Version,1.21,Take Name,BengtAnnelieAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.36.54.540 AM,Total Frames in Take,30044,Total Exported Frames,30044,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:561,Unlabeled:561,Unlabeled:561
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570231","8392B20CF49E3570231","8392B20CF49E3570231"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
21369,178.075000,-1.541529,0.982938,1.701619,-1.087021,0.958205,2.868421
21370,178.083333,-1.541759,0.982932,1.701358,-1.087059,0.958195,2.868436
21371,178.091667,-1.541982,0.982904,1.701137,-1.087097,0.958181,2.868459
21372,178.100000,-1.542207,0.982858,1.700909,-1.087119,0.958162,2.868487
21373,178.108333,-1.542415,0.982830,1.700694,-1.087153,0.958135,2.868524
21374,178.116667,-1.542609,0.982811,1.700503,-1.087198,0.958104,2.868574
21375,178.125000,-1.542802,0.982795,1.700332,-1.087262,0.958064,2.868635
21376,178.133333,-1.542961,0.982777,1.700189,-1.087358,0.958011,2.868689
21377,178.141667,-1.543091,0.982767,1.700082,-1.087464,0.957961,2.868708
21378,178.150000,-1.543185,0.982753,1.699989,-1.087554,0.957913,2.868659
21379,178.158333,-1.543273,0.982739,1.699908,-1.087606,0.957866,2.868540
21380,178.166667,-1.543354,0.982748,1.699846,-1.087612,0.957805,2.868386
21381,178.175000,-1.543449,0.982778,1.699790,-1.087563,0.957697,2.868234
21382,178.183333,-1.543509,0.982811,1.699760,-1.087456,0.957549,2.868148
21383,178.191667,-1.543553,0.982837,1.699759,-1.087268,0.957346,2.868134
21384,178.200000,-1.543587,0.982851,1.699772,-1.087015,0.957109,2.868172
21385,178.208333,-1.543607,0.982853,1.699793,-1.086668,0.956862,2.868230
21386,178.216667,-1.543612,0.982861,1.699807,-1.086257,0.956615,2.868300
21387,178.225000,-1.543613,0.982892,1.699811,-1.085854,0.956394,2.868373
21388,178.233333,-1.543609,0.982944,1.699808,-1.085489,0.956181,2.868450
21389,178.241667,-1.543612,0.983003,1.699801,-1.085183,0.955997,2.868506
21390,178.250000,-1.543593,0.983056,1.699792,-1.084938,0.955833,2.868521
21391,178.258333,-1.543575,0.983086,1.699770,-1.084719,0.955681,2.868499
21392,178.266667,-1.543556,0.983096,1.699734,-1.084507,0.955564,2.868463
21393,178.275000,-1.543553,0.983100,1.699673,-1.084290,0.955478,2.868407
21394,178.283333,-1.543554,0.983113,1.699596,-1.084048,0.955404,2.868345
21395,178.291667,-1.543569,0.983124,1.699515,-1.083786,0.955308,2.868299
21396,178.300000,-1.543596,0.983158,1.699439,-1.083522,0.955195,2.868290
21397,178.308333,-1.543618,0.983209,1.699357,-1.083266,0.955060,2.868304
21398,178.316667,-1.543652,0.983272,1.699287,-1.082991,0.954904,2.868336
21399,178.325000,-1.543684,0.983351,1.699203,-1.082712,0.954773,2.868382
21400,178.333333,-1.543738,0.983456,1.699110,-1.082450,0.954683,2.868423
21401,178.341667,-1.543788,0.983602,1.699026,-1.082216,0.954632,2.868454
21402,178.350000,-1.543849,0.983763,1.698943,-1.082042,0.954612,2.868454
21403,178.358333,-1.543902,0.983939,1.698860,-1.081944,0.954600,2.868429
21404,178.366667,-1.543962,0.984105,1.698782,-1.081927,0.954584,2.868371
21405,178.375000,-1.544008,0.984247,1.698713,-1.081984,0.954551,2.868282
21406,178.383333,-1.544062,0.984364,1.698658,-1.082101,0.954512,2.868180
21407,178.391667,-1.544101,0.984460,1.698601,-1.082235,0.954490,2.868069
21408,178.400000,-1.544134,0.984532,1.698568,-1.082375,0.954476,2.867955
21409,178.408333,-1.544151,0.984566,1.698547,-1.082538,0.954449,2.867824
21410,178.416667,-1.544155,0.984567,1.698544,-1.082733,0.954397,2.867702
21411,178.425000,-1.544144,0.984556,1.698550,-1.082979,0.954318,2.867568
21412,178.433333,-1.544119,0.984526,1.698564,-1.083244,0.954229,2.867416
21413,178.441667,-1.544071,0.984485,1.698596,-1.083547,0.954178,2.867245
21414,178.450000,-1.544020,0.984439,1.698634,-1.083834,0.954147,2.867042
21415,178.458333,-1.543955,0.984397,1.698685,-1.084097,0.954138,2.866787
21416,178.466667,-1.543898,0.984366,1.698743,-1.084378,0.954163,2.866488
21417,178.475000,-1.543836,0.984344,1.698805,-1.084655,0.954199,2.866172
21418,178.483333,-1.543761,0.984325,1.698884,-1.084942,0.954226,2.865867
21419,178.491667,-1.543679,0.984296,1.698954,-1.085245,0.954247,2.865576
21420,178.500000,-1.543589,0.984281,1.699021,-1.085536,0.954243,2.865290
21421,178.508333,-1.543500,0.984257,1.699093,-1.085810,0.954214,2.865000
21422,178.516667,-1.543409,0.984243,1.699165,-1.086083,0.954201,2.864732
21423,178.525000,-1.543321,0.984235,1.699247,-1.086307,0.954169,2.864471
21424,178.533333,-1.543224,0.984236,1.699340,-1.086516,0.954095,2.864207
21425,178.541667,-1.543131,0.984246,1.699423,-1.086739,0.953995,2.863962
21426,178.550000,-1.543041,0.984273,1.699500,-1.086976,0.953870,2.863739
21427,178.558333,-1.542935,0.984313,1.699564,-1.087199,0.953721,2.863550
21428,178.566667,-1.542811,0.984376,1.699616,-1.087419,0.953558,2.863378
21429,178.575000,-1.542682,0.984452,1.699667,-1.087649,0.953401,2.863203
21430,178.583333,-1.542548,0.984526,1.699722,-1.087873,0.953267,2.863033
21431,178.591667,-1.542401,0.984614,1.699765,-1.088096,0.953138,2.862859
21432,178.600000,-1.542253,0.984701,1.699811,-1.088316,0.953028,2.862698
21433,178.608333,-1.542111,0.984803,1.699851,-1.088565,0.952930,2.862536
21434,178.616667,-1.541962,0.984917,1.699895,-1.088845,0.952848,2.862372
21435,178.625000,-1.541811,0.985051,1.699926,-1.089138,0.952792,2.862179
21436,178.633333,-1.541663,0.985185,1.699954,-1.089447,0.952755,2.861945
21437,178.641667,-1.541501,0.985339,1.699971,-1.089746,0.952738,2.861661
21438,178.650000,-1.541330,0.985510,1.699985,-1.089998,0.952737,2.861340
21439,178.658333,-1.541156,0.985690,1.699998,-1.090277,0.952761,2.861011
21440,178.666667,-1.540999,0.985838,1.699998,-1.090548,0.952748,2.860664
21441,178.675000,-1.540836,0.985981,1.699998,-1.090795,0.952690,2.860301
21442,178.683333,-1.540682,0.986104,1.699988,-1.091044,0.952615,2.859933
21443,178.691667,-1.540543,0.986210,1.699984,-1.091277,0.952511,2.859593
21444,178.700000,-1.540418,0.986304,1.699980,-1.091463,0.952363,2.859233
21445,178.708333,-1.540288,0.986379,1.699968,-1.091625,0.952214,2.858888
21446,178.716667,-1.540163,0.986438,1.699949,-1.091792,0.952054,2.858599
21447,178.725000,-1.540045,0.986470,1.699927,-1.091962,0.951873,2.858323
21448,178.733333,-1.539930,0.986459,1.699903,-1.092135,0.951670,2.858038
21449,178.741667,-1.539826,0.986413,1.699883,-1.092287,0.951461,2.857755
21450,178.750000,-1.539750,0.986350,1.699860,-1.092450,0.951228,2.857486
21451,178.758333,-1.539685,0.986279,1.699851,-1.092619,0.950991,2.857242
21452,178.766667,-1.539631,0.986203,1.699832,-1.092812,0.950739,2.856993
21453,178.775000,-1.539584,0.986126,1.699815,-1.092976,0.950487,2.856760
21454,178.783333,-1.539547,0.986028,1.699791,-1.093144,0.950242,2.856567
21455,178.791667,-1.539526,0.985924,1.699761,-1.093299,0.949993,2.856398
21456,178.800000,-1.539509,0.985823,1.699724,-1.093445,0.949754,2.856275
21457,178.808333,-1.539499,0.985735,1.699678,-1.093559,0.949542,2.856202
21458,178.816667,-1.539504,0.985661,1.699621,-1.093633,0.949333,2.856169
21459,178.825000,-1.539522,0.985598,1.699559,-1.093656,0.949167,2.856179
21460,178.833333,-1.539547,0.985542,1.699493,-1.093624,0.949037,2.856212
21461,178.841667,-1.539573,0.985498,1.699428,-1.093572,0.948954,2.856267
21462,178.850000,-1.539600,0.985466,1.699349,-1.093501,0.948914,2.856320
21463,178.858333,-1.539633,0.985445,1.699266,-1.093417,0.948901,2.856377
21464,178.866667,-1.539659,0.985436,1.699175,-1.093326,0.948926,2.856436
21465,178.875000,-1.539688,0.985433,1.699075,-1.093243,0.948971,2.856510
21466,178.883333,-1.539712,0.985428,1.698967,-1.093170,0.949017,2.856609
21467,178.891667,-1.539737,0.985428,1.698858,-1.093115,0.949059,2.856738
21468,178.900000,-1.539745,0.985424,1.698740,-1.093063,0.949099,2.856905
21469,178.908333,-1.539741,0.985421,1.698624,-1.093011,0.949131,2.857097
21470,178.916667,-1.539727,0.985424,1.698509,-1.092950,0.949163,2.857318
21471,178.925000,-1.539710,0.985426,1.698393,-1.092882,0.949197,2.857550
21472,178.933333,-1.539689,0.985436,1.698285,-1.092815,0.949242,2.857784
21473,178.941667,-1.539658,0.985444,1.698183,-1.092723,0.949308,2.858036
21474,178.950000,-1.539628,0.985458,1.698081,-1.092612,0.949395,2.858281
21475,178.958333,-1.539601,0.985466,1.697989,-1.092471,0.949484,2.858497
21476,178.966667,-1.539565,0.985473,1.697908,-1.092322,0.949587,2.858704
21477,178.975000,-1.539531,0.985489,1.697833,-1.092204,0.949682,2.858894
21478,178.983333,-1.539502,0.985521,1.697767,-1.092113,0.949785,2.859086
21479,178.991667,-1.539474,0.985556,1.697709,-1.092035,0.949869,2.859292
21480,179.000000,-1.539447,0.985583,1.697654,-1.091956,0.949934,2.859511
21481,179.008333,-1.539428,0.985599,1.697603,-1.091859,0.949980,2.859742
21482,179.016667,-1.539414,0.985600,1.697560,-1.091757,0.950010,2.859993
21483,179.025000,-1.539399,0.985596,1.697504,-1.091672,0.950035,2.860265
21484,179.033333,-1.539390,0.985595,1.697448,-1.091621,0.950072,2.860555
21485,179.041667,-1.539387,0.985598,1.697378,-1.091571,0.950121,2.860853
21486,179.050000,-1.539390,0.985597,1.697302,-1.091498,0.950208,2.861171
21487,179.058333,-1.539401,0.985588,1.697218,-1.091421,0.950316,2.861480
21488,179.066667,-1.539420,0.985572,1.697133,-1.091328,0.950470,2.861787
21489,179.075000,-1.539450,0.985542,1.697033,-1.091226,0.950659,2.862077
21490,179.083333,-1.539486,0.985501,1.696942,-1.091109,0.950880,2.862354
21491,179.091667,-1.539534,0.985449,1.696843,-1.091004,0.951128,2.862607
21492,179.100000,-1.539594,0.985400,1.696738,-1.090920,0.951394,2.862855
21493,179.108333,-1.539659,0.985347,1.696639,-1.090849,0.951679,2.863098
21494,179.116667,-1.539727,0.985305,1.696528,-1.090784,0.951969,2.863362
21495,179.125000,-1.539806,0.985263,1.696419,-1.090730,0.952260,2.863622
21496,179.133333,-1.539895,0.985213,1.696308,-1.090674,0.952517,2.863857
21497,179.141667,-1.539986,0.985168,1.696185,-1.090629,0.952770,2.864112
21498,179.150000,-1.540089,0.985114,1.696050,-1.090598,0.953027,2.864390
21499,179.158333,-1.540201,0.985057,1.695915,-1.090571,0.953267,2.864665
21500,179.166667,-1.540323,0.985003,1.695788,-1.090540,0.953484,2.864929
21501,179.175000,-1.540463,0.984942,1.695653,-1.090504,0.953674,2.865167
21502,179.183333,-1.540616,0.984868,1.695511,-1.090453,0.953865,2.865410
21503,179.191667,-1.540783,0.984791,1.695369,-1.090408,0.954050,2.865634
21504,179.200000,-1.540958,0.984728,1.695229,-1.090353,0.954216,2.865830
21505,179.208333,-1.541124,0.984677,1.695092,-1.090275,0.954369,2.865994
21506,179.216667,-1.541289,0.984650,1.694955,-1.090197,0.954511,2.866145
21507,179.225000,-1.541446,0.984653,1.694817,-1.090116,0.954643,2.866284
21508,179.233333,-1.541601,0.984657,1.694690,-1.090037,0.954740,2.866401
21509,179.241667,-1.541744,0.984658,1.694571,-1.089960,0.954810,2.866513
21510,179.250000,-1.541861,0.984655,1.694467,-1.089859,0.954839,2.866635
21511,179.258333,-1.541933,0.984617,1.694399,-1.089755,0.954837,2.866780
21512,179.266667,-1.542003,0.984575,1.694338,-1.089630,0.954809,2.866959
21513,179.275000,-1.542104,0.984508,1.694301,-1.089511,0.954767,2.867130
21514,179.283333,-1.542192,0.984429,1.694283,-1.089385,0.954721,2.867300
21515,179.291667,-1.542255,0.984350,1.694289,-1.089233,0.954677,2.867449
21516,179.300000,-1.542318,0.984260,1.694313,-1.089077,0.954646,2.867586
21517,179.308333,-1.542344,0.984175,1.694374,-1.088920,0.954637,2.867697
21518,179.316667,-1.542355,0.984090,1.694440,-1.088791,0.954638,2.867781
21519,179.325000,-1.542347,0.984019,1.694535,-1.088663,0.954648,2.867855
21520,179.333333,-1.542324,0.983960,1.694647,-1.088537,0.954654,2.867929
21521,179.341667,-1.542289,0.983928,1.694775,-1.088413,0.954660,2.868011
21522,179.350000,-1.542243,0.983916,1.694917,-1.088280,0.954665,2.868103
21523,179.358333,-1.542181,0.983908,1.695062,-1.088137,0.954665,2.868196
21524,179.366667,-1.542148,0.983875,1.695196,-1.088005,0.954665,2.868284
21525,179.375000,-1.542072,0.983854,1.695336,-1.087870,0.954662,2.868359
21526,179.383333,-1.541981,0.983825,1.695482,-1.087758,0.954661,2.868428
21527,179.391667,-1.541895,0.983794,1.695607,-1.087661,0.954668,2.868498
21528,179.400000,-1.541797,0.983762,1.695732,-1.087573,0.954673,2.868576
21529,179.408333,-1.541706,0.983729,1.695854,-1.087501,0.954692,2.868660
21530,179.416667,-1.541604,0.983697,1.695975,-1.087447,0.954725,2.868744
21531,179.425000,-1.541497,0.983657,1.696105,-1.087415,0.954773,2.868802
21532,179.433333,-1.541384,0.983613,1.696252,-1.087404,0.954850,2.868848
21533,179.441667,-1.541273,0.983599,1.696406,-1.087399,0.954943,2.868882
21534,179.450000,-1.541173,0.983609,1.696555,-1.087405,0.955048,2.868914
21535,179.458333,-1.541081,0.983638,1.696691,-1.087425,0.955150,2.868951
21536,179.466667,-1.540999,0.983667,1.696803,-1.087455,0.955251,2.868999
21537,179.475000,-1.540918,0.983706,1.696912,-1.087473,0.955346,2.869055
21538,179.483333,-1.540838,0.983732,1.697018,-1.087473,0.955429,2.869116
21539,179.491667,-1.540758,0.983748,1.697121,-1.087459,0.955518,2.869177
21540,179.500000,-1.540684,0.983778,1.697193,-1.087437,0.955608,2.869232
21541,179.508333,-1.540635,0.983809,1.697256,-1.087407,0.955696,2.869288
21542,179.516667,-1.540600,0.983830,1.697293,-1.087389,0.955774,2.869352
21543,179.525000,-1.540581,0.983816,1.697338,-1.087377,0.955843,2.869406
21544,179.533333,-1.540573,0.983765,1.697400,-1.087356,0.955885,2.869466
21545,179.541667,-1.540551,0.983696,1.697470,-1.087338,0.955917,2.869522
21546,179.550000,-1.540532,0.983627,1.697548,-1.087320,0.955948,2.869560
21547,179.558333,-1.540509,0.983559,1.697634,-1.087309,0.955977,2.869574
21548,179.566667,-1.540483,0.983486,1.697722,-1.087312,0.955997,2.869575
21549,179.575000,-1.540448,0.983420,1.697810,-1.087329,0.956010,2.869563
21550,179.583333,-1.540399,0.983357,1.697916,-1.087350,0.956003,2.869546
21551,179.591667,-1.540340,0.983306,1.698023,-1.087372,0.955977,2.869519
21552,179.600000,-1.540264,0.983241,1.698138,-1.087394,0.955919,2.869478
21553,179.608333,-1.540178,0.983191,1.698273,-1.087415,0.955858,2.869445
21554,179.616667,-1.540079,0.983156,1.698413,-1.087426,0.955794,2.869396
21555,179.625000,-1.539971,0.983151,1.698559,-1.087415,0.955722,2.869352
21556,179.633333,-1.539888,0.983181,1.698719,-1.087388,0.955641,2.869324
21557,179.641667,-1.539695,0.983258,1.698877,-1.087343,0.955551,2.869301
21558,179.650000,-1.539532,0.983365,1.699016,-1.087283,0.955461,2.869269
21559,179.658333,-1.539349,0.983506,1.699146,-1.087211,0.955374,2.869220
21560,179.666667,-1.539161,0.983646,1.699258,-1.087128,0.955296,2.869126
21561,179.675000,-1.539008,0.983787,1.699363,-1.087032,0.955242,2.869005
21562,179.683333,-1.538810,0.983907,1.699464,-1.086921,0.955207,2.868852
21563,179.691667,-1.538625,0.983992,1.699572,-1.086820,0.955176,2.868699
21564,179.700000,-1.538436,0.984046,1.699681,-1.086721,0.955147,2.868550
21565,179.708333,-1.538208,0.984075,1.699802,-1.086620,0.955103,2.868400
21566,179.716667,-1.538024,0.984068,1.699919,-1.086514,0.955046,2.868278
21567,179.725000,-1.537851,0.984059,1.700028,-1.086392,0.954979,2.868190
21568,179.733333,-1.537728,0.984032,1.700134,-1.086272,0.954930,2.868120
21569,179.741667,-1.537569,0.984019,1.700258,-1.086144,0.954885,2.868068
21570,179.750000,-1.537416,0.984010,1.700376,-1.086052,0.954860,2.868025
21571,179.758333,-1.537255,0.984005,1.700503,-1.086001,0.954840,2.867979
21572,179.766667,-1.537101,0.984009,1.700618,-1.085991,0.954838,2.867944
21573,179.775000,-1.536943,0.984017,1.700738,-1.086026,0.954855,2.867926
21574,179.783333,-1.536788,0.984028,1.700860,-1.086100,0.954889,2.867923
21575,179.791667,-1.536630,0.984033,1.700984,-1.086217,0.954946,2.867920
21576,179.800000,-1.536479,0.984035,1.701118,-1.086364,0.955022,2.867900
21577,179.808333,-1.536340,0.984012,1.701259,-1.086515,0.955090,2.867873
21578,179.816667,-1.536204,0.983981,1.701423,-1.086671,0.955151,2.867836
21579,179.825000,-1.536078,0.983937,1.701603,-1.086841,0.955204,2.867781
21580,179.833333,-1.535952,0.983895,1.701760,-1.087022,0.955249,2.867718
21581,179.841667,-1.535828,0.983853,1.701912,-1.087206,0.955269,2.867644
21582,179.850000,-1.535723,0.983823,1.702032,-1.087395,0.955275,2.867559
21583,179.858333,-1.535634,0.983785,1.702140,-1.087562,0.955270,2.867486
21584,179.866667,-1.535554,0.983749,1.702231,-1.087697,0.955240,2.867423
21585,179.875000,-1.535493,0.983716,1.702309,-1.087797,0.955198,2.867358
21586,179.883333,-1.535434,0.983702,1.702358,-1.087886,0.955167,2.867284
21587,179.891667,-1.535383,0.983711,1.702372,-1.087947,0.955151,2.867187
21588,179.900000,-1.535347,0.983734,1.702357,-1.088004,0.955151,2.867060
21589,179.908333,-1.535313,0.983750,1.702341,-1.088066,0.955164,2.866915
21590,179.916667,-1.535277,0.983754,1.702336,-1.088136,0.955190,2.866760
21591,179.925000,-1.535236,0.983752,1.702325,-1.088220,0.955228,2.866604
21592,179.933333,-1.535197,0.983758,1.702321,-1.088320,0.955280,2.866460
21593,179.941667,-1.535154,0.983753,1.702305,-1.088444,0.955334,2.866313
21594,179.950000,-1.535100,0.983737,1.702285,-1.088599,0.955401,2.866165
21595,179.958333,-1.535044,0.983715,1.702256,-1.088804,0.955466,2.866017
21596,179.966667,-1.534982,0.983686,1.702228,-1.089045,0.955527,2.865876
21597,179.975000,-1.534931,0.983656,1.702196,-1.089319,0.955575,2.865743
21598,179.983333,-1.534882,0.983621,1.702174,-1.089589,0.955621,2.865609
21599,179.991667,-1.534824,0.983591,1.702155,-1.089827,0.955655,2.865473
21600,180.000000,-1.534762,0.983569,1.702149,-1.090021,0.955686,2.865340
21601,180.008333,-1.534693,0.983552,1.702137,-1.090165,0.955727,2.865221
21602,180.016667,-1.534620,0.983554,1.702118,-1.090260,0.955759,2.865110
21603,180.025000,-1.534557,0.983561,1.702093,-1.090331,0.955783,2.864990
21604,180.033333,-1.534484,0.983592,1.702062,-1.090386,0.955789,2.864868
21605,180.041667,-1.534423,0.983638,1.702023,-1.090429,0.955787,2.864768
21606,180.050000,-1.534354,0.983701,1.701960,-1.090443,0.955791,2.864688
21607,180.058333,-1.534282,0.983780,1.701889,-1.090433,0.955797,2.864614
21608,180.066667,-1.534200,0.983867,1.701817,-1.090407,0.955803,2.864534
21609,180.075000,-1.534120,0.983959,1.701738,-1.090374,0.955811,2.864447
21610,180.083333,-1.534003,0.984059,1.701667,-1.090336,0.955823,2.864367
21611,180.091667,-1.533931,0.984148,1.701601,-1.090290,0.955836,2.864304
21612,180.100000,-1.533821,0.984248,1.701558,-1.090238,0.955856,2.864256
21613,180.108333,-1.533742,0.984308,1.701499,-1.090157,0.955890,2.864220
21614,180.116667,-1.533659,0.984348,1.701457,-1.090054,0.955937,2.864185
21615,180.125000,-1.533565,0.984368,1.701427,-1.089923,0.955987,2.864151
21616,180.133333,-1.533454,0.984377,1.701400,-1.089771,0.956042,2.864104
21617,180.141667,-1.533340,0.984378,1.701384,-1.089610,0.956092,2.864067
21618,180.150000,-1.533223,0.984374,1.701396,-1.089437,0.956116,2.864049
21619,180.158333,-1.533090,0.984359,1.701425,-1.089256,0.956118,2.864074
21620,180.166667,-1.532963,0.984341,1.701465,-1.089081,0.956115,2.864140
21621,180.175000,-1.532856,0.984320,1.701507,-1.088868,0.956096,2.864238
21622,180.183333,-1.532749,0.984319,1.701574,-1.088628,0.956058,2.864339
21623,180.191667,-1.532610,0.984329,1.701645,-1.088347,0.956023,2.864443
21624,180.200000,-1.532468,0.984361,1.701714,-1.088066,0.955998,2.864541
21625,180.208333,-1.532330,0.984402,1.701784,-1.087793,0.955986,2.864639
21626,180.216667,-1.532202,0.984437,1.701852,-1.087523,0.955978,2.864721
21627,180.225000,-1.532089,0.984465,1.701918,-1.087280,0.955975,2.864790
21628,180.233333,-1.531990,0.984482,1.701989,-1.087057,0.955979,2.864845
21629,180.241667,-1.531895,0.984488,1.702047,-1.086850,0.955975,2.864884
21630,180.250000,-1.531816,0.984489,1.702110,-1.086649,0.955968,2.864924
21631,180.258333,-1.531740,0.984494,1.702162,-1.086461,0.955957,2.864980
21632,180.266667,-1.531672,0.984504,1.702213,-1.086292,0.955943,2.865045
21633,180.275000,-1.531627,0.984513,1.702262,-1.086131,0.955919,2.865139
21634,180.283333,-1.531578,0.984527,1.702307,-1.085984,0.955881,2.865235
21635,180.291667,-1.531539,0.984528,1.702347,-1.085847,0.955841,2.865335
21636,180.300000,-1.531509,0.984530,1.702381,-1.085700,0.955793,2.865436
21637,180.308333,-1.531482,0.984518,1.702411,-1.085567,0.955753,2.865525
21638,180.316667,-1.531460,0.984506,1.702438,-1.085432,0.955729,2.865620
21639,180.325000,-1.531450,0.984476,1.702459,-1.085297,0.955710,2.865727
21640,180.333333,-1.531443,0.984419,1.702467,-1.085165,0.955708,2.865835
21641,180.341667,-1.531439,0.984337,1.702469,-1.085037,0.955708,2.865951
21642,180.350000,-1.531431,0.984246,1.702467,-1.084923,0.955708,2.866057
21643,180.358333,-1.531421,0.984151,1.702441,-1.084829,0.955703,2.866154
21644,180.366667,-1.531416,0.984061,1.702395,-1.084758,0.955687,2.866246
21645,180.375000,-1.531422,0.983989,1.702321,-1.084699,0.955666,2.866335
21646,180.383333,-1.531423,0.983943,1.702245,-1.084646,0.955642,2.866441
21647,180.391667,-1.531424,0.983903,1.702166,-1.084600,0.955615,2.866561
21648,180.400000,-1.531413,0.983881,1.702086,-1.084530,0.955582,2.866682
21649,180.408333,-1.531391,0.983873,1.701992,-1.084444,0.955544,2.866799
21650,180.416667,-1.531365,0.983888,1.701889,-1.084351,0.955511,2.866903
21651,180.425000,-1.531241,0.983939,1.701807,-1.084262,0.955491,2.866999
21652,180.433333,-1.531179,0.983964,1.701740,-1.084160,0.955490,2.867085
21653,180.441667,-1.531102,0.983972,1.701699,-1.084055,0.955508,2.867159
21654,180.450000,-1.531012,0.983968,1.701701,-1.083933,0.955548,2.867246
21655,180.458333,-1.530942,0.983938,1.701729,-1.083817,0.955598,2.867329
21656,180.466667,-1.530880,0.983898,1.701805,-1.083706,0.955641,2.867410
21657,180.475000,-1.530758,0.983874,1.701886,-1.083614,0.955684,2.867496
21658,180.483333,-1.530632,0.983870,1.701965,-1.083529,0.955724,2.867573
21659,180.491667,-1.530487,0.983889,1.702039,-1.083464,0.955768,2.867646
21660,180.500000,-1.530326,0.983936,1.702116,-1.083402,0.955804,2.867727
21661,180.508333,-1.530155,0.983998,1.702190,-1.083325,0.955827,2.867813
21662,180.516667,-1.529985,0.984070,1.702261,-1.083239,0.955825,2.867913
21663,180.525000,-1.529816,0.984147,1.702331,-1.083141,0.955803,2.868016
21664,180.533333,-1.529657,0.984223,1.702404,-1.083027,0.955754,2.868124
21665,180.541667,-1.529489,0.984307,1.702484,-1.082912,0.955704,2.868236
21666,180.550000,-1.529324,0.984388,1.702558,-1.082784,0.955646,2.868361
21667,180.558333,-1.529159,0.984471,1.702622,-1.082651,0.955577,2.868478
21668,180.566667,-1.528998,0.984541,1.702681,-1.082530,0.955507,2.868594
21669,180.575000,-1.528844,0.984591,1.702731,-1.082422,0.955446,2.868687
21670,180.583333,-1.528682,0.984616,1.702785,-1.082334,0.955408,2.868777
21671,180.591667,-1.528529,0.984625,1.702835,-1.082294,0.955380,2.868838
21672,180.600000,-1.528393,0.984623,1.702858,-1.082291,0.955382,2.868892
21673,180.608333,-1.528276,0.984625,1.702862,-1.082304,0.955388,2.868927
21674,180.616667,-1.528173,0.984633,1.702849,-1.082332,0.955386,2.868946
21675,180.625000,-1.528103,0.984645,1.702823,-1.082344,0.955378,2.868966
21676,180.633333,-1.528035,0.984658,1.702779,-1.082386,0.955368,2.868988
21677,180.641667,-1.527977,0.984676,1.702705,-1.082477,0.955370,2.869007
21678,180.650000,-1.527927,0.984695,1.702614,-1.082597,0.955374,2.869029
21679,180.658333,-1.527889,0.984710,1.702500,-1.082706,0.955352,2.869092
21680,180.666667,-1.527867,0.984730,1.702367,-1.082824,0.955328,2.869198
21681,180.675000,-1.527858,0.984753,1.702234,-1.082994,0.955340,2.869294
21682,180.683333,-1.527861,0.984775,1.702091,-1.083150,0.955377,2.869360
21683,180.691667,-1.527863,0.984798,1.701941,-1.083263,0.955457,2.869423
21684,180.700000,-1.527864,0.984821,1.701779,-1.083405,0.955606,2.869457
21685,180.708333,-1.527855,0.984842,1.701621,-1.083612,0.955809,2.869437
21686,180.716667,-1.527852,0.984855,1.701467,-1.083897,0.956029,2.869399
21687,180.725000,-1.527864,0.984844,1.701306,-1.084255,0.956252,2.869355
21688,180.733333,-1.527879,0.984828,1.701158,-1.084654,0.956475,2.869327
21689,180.741667,-1.527885,0.984809,1.701013,-1.085052,0.956696,2.869298
21690,180.750000,-1.527893,0.984780,1.700858,-1.085477,0.956944,2.869284
21691,180.758333,-1.527852,0.984749,1.700708,-1.085907,0.957203,2.869293
21692,180.766667,-1.527865,0.984711,1.700556,-1.086302,0.957416,2.869277
21693,180.775000,-1.527864,0.984683,1.700400,-1.086675,0.957633,2.869251
21694,180.783333,-1.527864,0.984669,1.700252,-1.087036,0.957832,2.869236
21695,180.791667,-1.527865,0.984652,1.700096,-1.087354,0.957987,2.869231
21696,180.800000,-1.527869,0.984639,1.699954,-1.087614,0.958100,2.869227
21697,180.808333,-1.527874,0.984623,1.699814,-1.087832,0.958216,2.869213
21698,180.816667,-1.527873,0.984592,1.699693,-1.088019,0.958343,2.869176
21699,180.825000,-1.527876,0.984558,1.699568,-1.088198,0.958471,2.869122
21700,180.833333,-1.527878,0.984531,1.699443,-1.088385,0.958603,2.869058
21701,180.841667,-1.527840,0.984534,1.699325,-1.088580,0.958727,2.868995
21702,180.850000,-1.527881,0.984519,1.699185,-1.088795,0.958831,2.868938
21703,180.858333,-1.527848,0.984542,1.699070,-1.089027,0.958919,2.868891
21704,180.866667,-1.527850,0.984544,1.698959,-1.089244,0.958984,2.868854
21705,180.875000,-1.527847,0.984532,1.698849,-1.089395,0.959015,2.868822
21706,180.883333,-1.527849,0.984510,1.698747,-1.089492,0.959029,2.868791
21707,180.891667,-1.527862,0.984478,1.698657,-1.089527,0.959018,2.868768
21708,180.900000,-1.527880,0.984438,1.698576,-1.089517,0.958963,2.868751
21709,180.908333,-1.527913,0.984381,1.698504,-1.089479,0.958859,2.868739
