Format Version,1.21,Take Name,AxelJohanBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.41.04.368 PM,Total Frames in Take,23504,Total Exported Frames,23504,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:314,Unlabeled:314,Unlabeled:314
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E357013A","8392B20CF49E357013A","8392B20CF49E357013A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
20424,170.200000,-1.173772,0.897596,2.586179,-1.453516,0.903523,2.044785
20425,170.208333,-1.173138,0.896377,2.587625,-1.453111,0.903275,2.044517
20426,170.216667,-1.172516,0.895160,2.588964,-1.452707,0.903053,2.044324
20427,170.225000,-1.172064,0.893940,2.590039,-1.452310,0.902841,2.044207
20428,170.233333,-1.171733,0.892742,2.590777,-1.451895,0.902661,2.044133
20429,170.241667,-1.171452,0.891557,2.591277,-1.451492,0.902492,2.044097
20430,170.250000,-1.171260,0.890432,2.591658,-1.451090,0.902353,2.044091
20431,170.258333,-1.171106,0.889328,2.591966,-1.450658,0.902218,2.044051
20432,170.266667,-1.170918,0.888304,2.592298,-1.450221,0.902120,2.043963
20433,170.275000,-1.170706,0.887334,2.592783,-1.449797,0.902052,2.043837
20434,170.283333,-1.170448,0.886439,2.593390,-1.449395,0.902009,2.043659
20435,170.291667,-1.170200,0.885563,2.593935,-1.449007,0.901993,2.043416
20436,170.300000,-1.169963,0.884728,2.594404,-1.448640,0.901985,2.043157
20437,170.308333,-1.169755,0.883907,2.594751,-1.448287,0.901967,2.042902
20438,170.316667,-1.169569,0.883127,2.594968,-1.447912,0.901946,2.042643
20439,170.325000,-1.169384,0.882365,2.595138,-1.447534,0.901907,2.042364
20440,170.333333,-1.169170,0.881684,2.595270,-1.447107,0.901841,2.042058
20441,170.341667,-1.168972,0.881039,2.595410,-1.446663,0.901772,2.041724
20442,170.350000,-1.168766,0.880394,2.595519,-1.446190,0.901699,2.041371
20443,170.358333,-1.168556,0.879792,2.595627,-1.445711,0.901617,2.041017
20444,170.366667,-1.168394,0.879249,2.595726,-1.445134,0.901547,2.040650
20445,170.375000,-1.168255,0.878706,2.595807,-1.444543,0.901462,2.040292
20446,170.383333,-1.168117,0.878190,2.595865,-1.443977,0.901393,2.039966
20447,170.391667,-1.167994,0.877730,2.595904,-1.443417,0.901317,2.039674
20448,170.400000,-1.167855,0.877301,2.595911,-1.442878,0.901240,2.039335
20449,170.408333,-1.167722,0.876897,2.595870,-1.442357,0.901175,2.038952
20450,170.416667,-1.167639,0.876513,2.595792,-1.441858,0.901142,2.038568
20451,170.425000,-1.167591,0.876106,2.595660,-1.441389,0.901181,2.038179
20452,170.433333,-1.167586,0.875724,2.595505,-1.440869,0.901276,2.037721
20453,170.441667,-1.167609,0.875361,2.595341,-1.440295,0.901367,2.037324
20454,170.450000,-1.167643,0.875039,2.595171,-1.439677,0.901434,2.037031
20455,170.458333,-1.167680,0.874749,2.594977,-1.439011,0.901496,2.036825
20456,170.466667,-1.167721,0.874495,2.594761,-1.438365,0.901569,2.036755
20457,170.475000,-1.167801,0.874296,2.594540,-1.437727,0.901673,2.036770
20458,170.483333,-1.167914,0.874097,2.594246,-1.437124,0.901804,2.036881
20459,170.491667,-1.168054,0.873962,2.594027,-1.436546,0.901947,2.037122
20460,170.500000,-1.168219,0.873868,2.593819,-1.435998,0.902094,2.037444
20461,170.508333,-1.168425,0.873836,2.593616,-1.435447,0.902278,2.037793
20462,170.516667,-1.168658,0.873875,2.593374,-1.434954,0.902494,2.038134
20463,170.525000,-1.168951,0.874015,2.593106,-1.434475,0.902775,2.038467
20464,170.533333,-1.169275,0.874206,2.592786,-1.434043,0.903095,2.038791
20465,170.541667,-1.169594,0.874472,2.592372,-1.433666,0.903442,2.039111
20466,170.550000,-1.169920,0.874844,2.591871,-1.433304,0.903785,2.039521
20467,170.558333,-1.170233,0.875355,2.591307,-1.432994,0.904067,2.039997
20468,170.566667,-1.170521,0.876012,2.590633,-1.432697,0.904334,2.040561
20469,170.575000,-1.170786,0.876753,2.589822,-1.432428,0.904596,2.041205
20470,170.583333,-1.171031,0.877555,2.588919,-1.432253,0.904833,2.041928
20471,170.591667,-1.171236,0.878400,2.587888,-1.432176,0.905102,2.042738
20472,170.600000,-1.171434,0.879333,2.586810,-1.432173,0.905421,2.043576
20473,170.608333,-1.171620,0.880252,2.585589,-1.432236,0.905768,2.044463
20474,170.616667,-1.171774,0.881159,2.584298,-1.432383,0.906098,2.045358
20475,170.625000,-1.171900,0.882094,2.582964,-1.432572,0.906452,2.046233
20476,170.633333,-1.171979,0.882936,2.581405,-1.432884,0.906864,2.047088
20477,170.641667,-1.172021,0.883759,2.579738,-1.433193,0.907285,2.047847
20478,170.650000,-1.172009,0.884555,2.577889,-1.433563,0.907727,2.048532
20479,170.658333,-1.171939,0.885238,2.575853,-1.433987,0.908202,2.049162
20480,170.666667,-1.171826,0.885884,2.573797,-1.434477,0.908680,2.049728
20481,170.675000,-1.171648,0.886440,2.571604,-1.435021,0.909112,2.050257
20482,170.683333,-1.171390,0.886976,2.569463,-1.435636,0.909512,2.050794
20483,170.691667,-1.171057,0.887469,2.567306,-1.436306,0.909891,2.051309
20484,170.700000,-1.170657,0.888003,2.565242,-1.437031,0.910207,2.051811
20485,170.708333,-1.170145,0.888588,2.563262,-1.437802,0.910511,2.052259
20486,170.716667,-1.169580,0.889220,2.561343,-1.438619,0.910760,2.052610
20487,170.725000,-1.168956,0.889957,2.559580,-1.439516,0.910974,2.052878
20488,170.733333,-1.168290,0.890795,2.557963,-1.440432,0.911171,2.053056
20489,170.741667,-1.167576,0.891708,2.556451,-1.441392,0.911333,2.053121
20490,170.750000,-1.166780,0.892678,2.555022,-1.442402,0.911464,2.053071
20491,170.758333,-1.165950,0.893660,2.553621,-1.443446,0.911581,2.052915
20492,170.766667,-1.165069,0.894663,2.552261,-1.444507,0.911676,2.052672
20493,170.775000,-1.164206,0.895627,2.550937,-1.445630,0.911743,2.052299
20494,170.783333,-1.162996,0.896493,2.549369,-1.446772,0.911807,2.051860
20495,170.791667,-1.161919,0.897485,2.547953,-1.447966,0.911851,2.051370
20496,170.800000,-1.160850,0.898326,2.546548,-1.449154,0.911884,2.050812
20497,170.808333,-1.159736,0.899103,2.545140,-1.450391,0.911894,2.050225
20498,170.816667,-1.158622,0.899805,2.543655,-1.451607,0.911895,2.049603
20499,170.825000,-1.157515,0.900469,2.542310,-1.452843,0.911855,2.048942
20500,170.833333,-1.156405,0.901061,2.540916,-1.454034,0.911806,2.048219
20501,170.841667,-1.155280,0.901574,2.539518,-1.455144,0.911728,2.047457
20502,170.850000,-1.154163,0.902024,2.538146,-1.456265,0.911555,2.046720
20503,170.858333,-1.153016,0.902387,2.536803,-1.457376,0.911348,2.045997
20504,170.866667,-1.151878,0.902693,2.535524,-1.458398,0.911083,2.045235
20505,170.875000,-1.150745,0.902891,2.534239,-1.459318,0.910736,2.044427
20506,170.883333,-1.149664,0.903036,2.533076,-1.460119,0.910339,2.043583
20507,170.891667,-1.148635,0.903114,2.531854,-1.460829,0.909853,2.042750
20508,170.900000,-1.147576,0.903102,2.530748,-1.461413,0.909335,2.041957
20509,170.908333,-1.146549,0.903035,2.529656,-1.461927,0.908764,2.041152
20510,170.916667,-1.145568,0.902938,2.528596,-1.462384,0.908163,2.040402
20511,170.925000,-1.144610,0.902744,2.527641,-1.462830,0.907556,2.039696
20512,170.933333,-1.143693,0.902508,2.526654,-1.463305,0.907101,2.039102
20513,170.941667,-1.142807,0.902205,2.525722,-1.463870,0.906775,2.038622
20514,170.950000,-1.142029,0.901882,2.524912,-1.464516,0.906592,2.038236
20515,170.958333,-1.141263,0.901509,2.524188,-1.465164,0.906520,2.037939
20516,170.966667,-1.140601,0.901157,2.523492,-1.465765,0.906505,2.037712
20517,170.975000,-1.139986,0.900818,2.522885,-1.466381,0.906489,2.037511
20518,170.983333,-1.139417,0.900467,2.522344,-1.466932,0.906510,2.037300
20519,170.991667,-1.138893,0.900084,2.521877,-1.467492,0.906540,2.037067
20520,171.000000,-1.138461,0.899693,2.521395,-1.468046,0.906597,2.036829
20521,171.008333,-1.138077,0.899280,2.520982,-1.468585,0.906674,2.036544
20522,171.016667,-1.137715,0.898863,2.520621,-1.469107,0.906771,2.036250
20523,171.025000,-1.137384,0.898431,2.520293,-1.469552,0.906868,2.035929
20524,171.033333,-1.137083,0.898016,2.519910,-1.469970,0.907004,2.035606
20525,171.041667,-1.136774,0.897588,2.519578,-1.470342,0.907156,2.035180
20526,171.050000,-1.136463,0.897146,2.519240,-1.470690,0.907312,2.034714
20527,171.058333,-1.136176,0.896699,2.518878,-1.471016,0.907494,2.034217
20528,171.066667,-1.135898,0.896232,2.518540,-1.471316,0.907719,2.033684
20529,171.075000,-1.135634,0.895729,2.518235,-1.471647,0.907997,2.033097
20530,171.083333,-1.135348,0.895239,2.517951,-1.472005,0.908252,2.032504
20531,171.091667,-1.135065,0.894760,2.517620,-1.472299,0.908517,2.031880
20532,171.100000,-1.134764,0.894274,2.517240,-1.472514,0.908775,2.031153
20533,171.108333,-1.134426,0.893790,2.516926,-1.472607,0.909081,2.030381
20534,171.116667,-1.134107,0.893297,2.516579,-1.472745,0.909381,2.029706
20535,171.125000,-1.133838,0.892849,2.516300,-1.472912,0.909642,2.029060
20536,171.133333,-1.133610,0.892444,2.516060,-1.473029,0.909905,2.028305
20537,171.141667,-1.133407,0.892097,2.515901,-1.473108,0.910148,2.027528
20538,171.150000,-1.133235,0.891800,2.515832,-1.473177,0.910349,2.026728
20539,171.158333,-1.133104,0.891564,2.515834,-1.473221,0.910530,2.025897
20540,171.166667,-1.133018,0.891382,2.515885,-1.473227,0.910687,2.025069
20541,171.175000,-1.132972,0.891245,2.515995,-1.473235,0.910856,2.024230
20542,171.183333,-1.132963,0.891139,2.516152,-1.473239,0.911023,2.023390
20543,171.191667,-1.132999,0.891037,2.516335,-1.473245,0.911176,2.022533
20544,171.200000,-1.133063,0.890931,2.516544,-1.473246,0.911327,2.021658
20545,171.208333,-1.133146,0.890808,2.516778,-1.473204,0.911436,2.020785
20546,171.216667,-1.133225,0.890691,2.517020,-1.473108,0.911530,2.019942
20547,171.225000,-1.133300,0.890576,2.517269,-1.472998,0.911568,2.019147
20548,171.233333,-1.133376,0.890481,2.517532,-1.472862,0.911602,2.018435
20549,171.241667,-1.133461,0.890378,2.517832,-1.472695,0.911608,2.017793
20550,171.250000,-1.133528,0.890270,2.518166,-1.472529,0.911592,2.017201
20551,171.258333,-1.133613,0.890171,2.518509,-1.472375,0.911586,2.016674
20552,171.266667,-1.133697,0.890077,2.518853,-1.472217,0.911583,2.016121
20553,171.275000,-1.133754,0.889982,2.519173,-1.472088,0.911578,2.015557
20554,171.283333,-1.133788,0.889893,2.519507,-1.471963,0.911599,2.014967
20555,171.291667,-1.133807,0.889802,2.519811,-1.471871,0.911612,2.014424
20556,171.300000,-1.133788,0.889691,2.520072,-1.471803,0.911597,2.013929
20557,171.308333,-1.133738,0.889559,2.520362,-1.471759,0.911547,2.013478
20558,171.316667,-1.133667,0.889407,2.520605,-1.471710,0.911463,2.013047
20559,171.325000,-1.133581,0.889231,2.520814,-1.471665,0.911338,2.012671
20560,171.333333,-1.133468,0.889054,2.520994,-1.471643,0.911187,2.012312
20561,171.341667,-1.133333,0.888881,2.521176,-1.471621,0.911008,2.011961
20562,171.350000,-1.133159,0.888721,2.521341,-1.471631,0.910799,2.011621
20563,171.358333,-1.132976,0.888577,2.521514,-1.471664,0.910561,2.011288
20564,171.366667,-1.132790,0.888434,2.521701,-1.471710,0.910338,2.010985
20565,171.375000,-1.132599,0.888300,2.521897,-1.471774,0.910113,2.010688
20566,171.383333,-1.132405,0.888144,2.522105,-1.471837,0.909885,2.010437
20567,171.391667,-1.132210,0.887992,2.522310,-1.471885,0.909662,2.010196
20568,171.400000,-1.132023,0.887855,2.522531,-1.472017,0.909462,2.009998
20569,171.408333,-1.131824,0.887701,2.522732,-1.472194,0.909299,2.009784
20570,171.416667,-1.131626,0.887550,2.522904,-1.472356,0.909150,2.009589
20571,171.425000,-1.131449,0.887420,2.523117,-1.472486,0.908990,2.009419
20572,171.433333,-1.131274,0.887297,2.523325,-1.472615,0.908844,2.009228
20573,171.441667,-1.131110,0.887189,2.523530,-1.472733,0.908722,2.009021
20574,171.450000,-1.130955,0.887084,2.523718,-1.472867,0.908647,2.008799
20575,171.458333,-1.130799,0.887004,2.523926,-1.473017,0.908610,2.008551
20576,171.466667,-1.130647,0.886941,2.524109,-1.473166,0.908614,2.008291
20577,171.475000,-1.130526,0.886906,2.524314,-1.473309,0.908622,2.008035
20578,171.483333,-1.130418,0.886869,2.524457,-1.473447,0.908617,2.007796
20579,171.491667,-1.130314,0.886828,2.524596,-1.473544,0.908598,2.007557
20580,171.500000,-1.130208,0.886789,2.524696,-1.473799,0.908516,2.007173
20581,171.508333,-1.130108,0.886738,2.524767,-1.473814,0.908442,2.006898
20582,171.516667,-1.130022,0.886677,2.524826,-1.473823,0.908343,2.006582
20583,171.525000,-1.129950,0.886626,2.524878,-1.473826,0.908217,2.006244
20584,171.533333,-1.129910,0.886583,2.524937,-1.473801,0.908077,2.005862
20585,171.541667,-1.129884,0.886561,2.524978,-1.473752,0.907940,2.005476
20586,171.550000,-1.129869,0.886558,2.525003,-1.473661,0.907799,2.005102
20587,171.558333,-1.129853,0.886561,2.525020,-1.473560,0.907652,2.004741
20588,171.566667,-1.129837,0.886565,2.525017,-1.473471,0.907530,2.004390
20589,171.575000,-1.129815,0.886566,2.524997,-1.473375,0.907435,2.004085
20590,171.583333,-1.129813,0.886558,2.524965,-1.473280,0.907374,2.003801
20591,171.591667,-1.129809,0.886540,2.524962,-1.473161,0.907354,2.003520
20592,171.600000,-1.129790,0.886517,2.524932,-1.473023,0.907346,2.003240
20593,171.608333,-1.129776,0.886493,2.524895,-1.472867,0.907347,2.002975
20594,171.616667,-1.129746,0.886475,2.524848,-1.472688,0.907368,2.002713
20595,171.625000,-1.129712,0.886464,2.524795,-1.472488,0.907398,2.002464
20596,171.633333,-1.129675,0.886453,2.524740,-1.472272,0.907432,2.002207
20597,171.641667,-1.129666,0.886448,2.524701,-1.472048,0.907475,2.001953
20598,171.650000,-1.129671,0.886446,2.524675,-1.471841,0.907521,2.001709
20599,171.658333,-1.129689,0.886451,2.524671,-1.471645,0.907559,2.001477
20600,171.666667,-1.129703,0.886449,2.524675,-1.471437,0.907592,2.001251
20601,171.675000,-1.129726,0.886461,2.524665,-1.471237,0.907610,2.001041
20602,171.683333,-1.129752,0.886488,2.524634,-1.471031,0.907622,2.000824
20603,171.691667,-1.129772,0.886511,2.524597,-1.470839,0.907649,2.000602
20604,171.700000,-1.129810,0.886527,2.524535,-1.470676,0.907690,2.000391
20605,171.708333,-1.129861,0.886535,2.524492,-1.470530,0.907745,2.000199
20606,171.716667,-1.129944,0.886535,2.524445,-1.470398,0.907806,2.000033
20607,171.725000,-1.130031,0.886524,2.524398,-1.470257,0.907886,1.999873
20608,171.733333,-1.130131,0.886515,2.524333,-1.470124,0.907979,1.999731
20609,171.741667,-1.130221,0.886517,2.524267,-1.469975,0.908104,1.999609
20610,171.750000,-1.130304,0.886533,2.524182,-1.469812,0.908259,1.999514
20611,171.758333,-1.130378,0.886539,2.524062,-1.469646,0.908416,1.999434
20612,171.766667,-1.130459,0.886553,2.523975,-1.469465,0.908561,1.999397
20613,171.775000,-1.130547,0.886552,2.523897,-1.469259,0.908692,1.999397
20614,171.783333,-1.130634,0.886533,2.523827,-1.469036,0.908790,1.999397
20615,171.791667,-1.130720,0.886521,2.523748,-1.468820,0.908862,1.999392
20616,171.800000,-1.130792,0.886512,2.523672,-1.468623,0.908915,1.999385
20617,171.808333,-1.130845,0.886508,2.523605,-1.468434,0.908960,1.999378
20618,171.816667,-1.130891,0.886515,2.523530,-1.468257,0.909015,1.999357
20619,171.825000,-1.130921,0.886511,2.523463,-1.468095,0.909061,1.999332
20620,171.833333,-1.130957,0.886509,2.523407,-1.467951,0.909103,1.999307
20621,171.841667,-1.131000,0.886500,2.523377,-1.467829,0.909121,1.999289
20622,171.850000,-1.131050,0.886496,2.523359,-1.467713,0.909138,1.999287
20623,171.858333,-1.131083,0.886490,2.523348,-1.467605,0.909151,1.999301
20624,171.866667,-1.131109,0.886487,2.523342,-1.467508,0.909159,1.999331
20625,171.875000,-1.131122,0.886490,2.523329,-1.467419,0.909162,1.999360
20626,171.883333,-1.131129,0.886489,2.523323,-1.467333,0.909158,1.999376
20627,171.891667,-1.131138,0.886480,2.523317,-1.467264,0.909148,1.999379
20628,171.900000,-1.131140,0.886448,2.523311,-1.467209,0.909141,1.999382
20629,171.908333,-1.131155,0.886414,2.523307,-1.467173,0.909135,1.999388
20630,171.916667,-1.131162,0.886371,2.523325,-1.467141,0.909134,1.999362
20631,171.925000,-1.131175,0.886332,2.523331,-1.467108,0.909134,1.999333
20632,171.933333,-1.131178,0.886304,2.523338,-1.467073,0.909131,1.999281
20633,171.941667,-1.131182,0.886285,2.523339,-1.467029,0.909133,1.999224
20634,171.950000,-1.131178,0.886263,2.523342,-1.466970,0.909129,1.999150
20635,171.958333,-1.131169,0.886243,2.523332,-1.466886,0.909128,1.999066
20636,171.966667,-1.131181,0.886224,2.523328,-1.466799,0.909119,1.998986
20637,171.975000,-1.131205,0.886210,2.523342,-1.466707,0.909101,1.998912
20638,171.983333,-1.131231,0.886207,2.523345,-1.466608,0.909069,1.998833
20639,171.991667,-1.131273,0.886216,2.523348,-1.466511,0.909021,1.998767
20640,172.000000,-1.131310,0.886230,2.523348,-1.466406,0.908939,1.998690
20641,172.008333,-1.131341,0.886235,2.523355,-1.466295,0.908835,1.998632
20642,172.016667,-1.131364,0.886238,2.523340,-1.466249,0.908716,1.998627
20643,172.025000,-1.131397,0.886251,2.523345,-1.466221,0.908597,1.998646
20644,172.033333,-1.131432,0.886257,2.523352,-1.466202,0.908487,1.998688
20645,172.041667,-1.131463,0.886273,2.523355,-1.466221,0.908365,1.998726
20646,172.050000,-1.131499,0.886278,2.523356,-1.466279,0.908246,1.998772
20647,172.058333,-1.131540,0.886285,2.523346,-1.466372,0.908131,1.998833
20648,172.066667,-1.131572,0.886281,2.523343,-1.466436,0.908007,1.998862
20649,172.075000,-1.131596,0.886286,2.523323,-1.466494,0.907875,1.998894
20650,172.083333,-1.131617,0.886289,2.523295,-1.466550,0.907751,1.998919
20651,172.091667,-1.131648,0.886302,2.523292,-1.466606,0.907648,1.998902
20652,172.100000,-1.131673,0.886315,2.523277,-1.466684,0.907555,1.998871
20653,172.108333,-1.131714,0.886339,2.523256,-1.467021,0.907479,1.998640
20654,172.116667,-1.131743,0.886355,2.523240,-1.467103,0.907473,1.998581
20655,172.125000,-1.131766,0.886375,2.523226,-1.467188,0.907489,1.998529
20656,172.133333,-1.131793,0.886391,2.523186,-1.467279,0.907499,1.998463
20657,172.141667,-1.131806,0.886415,2.523152,-1.467355,0.907507,1.998392
20658,172.150000,-1.131817,0.886430,2.523108,-1.467414,0.907513,1.998315
20659,172.158333,-1.131834,0.886452,2.523060,-1.467468,0.907504,1.998222
20660,172.166667,-1.131822,0.886464,2.523007,-1.467518,0.907499,1.998126
20661,172.175000,-1.131793,0.886467,2.522961,-1.467569,0.907489,1.998040
20662,172.183333,-1.131753,0.886457,2.522899,-1.467605,0.907483,1.997983
20663,172.191667,-1.131678,0.886439,2.522842,-1.467621,0.907471,1.997945
20664,172.200000,-1.131593,0.886404,2.522782,-1.467627,0.907458,1.997913
20665,172.208333,-1.131494,0.886350,2.522727,-1.467637,0.907444,1.997876
20666,172.216667,-1.131385,0.886262,2.522692,-1.467649,0.907427,1.997855
20667,172.225000,-1.131253,0.886166,2.522651,-1.467654,0.907421,1.997822
20668,172.233333,-1.131108,0.886060,2.522613,-1.467654,0.907417,1.997801
20669,172.241667,-1.130928,0.885942,2.522607,-1.467659,0.907413,1.997793
20670,172.250000,-1.130726,0.885831,2.522595,-1.467673,0.907393,1.997817
20671,172.258333,-1.130500,0.885732,2.522587,-1.467683,0.907383,1.997850
20672,172.266667,-1.130270,0.885640,2.522576,-1.467713,0.907373,1.997878
20673,172.275000,-1.130060,0.885584,2.522622,-1.467767,0.907361,1.997905
20674,172.283333,-1.129884,0.885554,2.522677,-1.467598,0.907379,1.998105
20675,172.291667,-1.129739,0.885548,2.522747,-1.467956,0.907318,1.997966
20676,172.300000,-1.129635,0.885574,2.522815,-1.468084,0.907300,1.997987
20677,172.308333,-1.129560,0.885610,2.522883,-1.467979,0.907324,1.998160
20678,172.316667,-1.129495,0.885643,2.522930,-1.468379,0.907280,1.997962
20679,172.325000,-1.129446,0.885686,2.522964,-1.468535,0.907281,1.997944
20680,172.333333,-1.129418,0.885714,2.522968,-1.468683,0.907280,1.997953
20681,172.341667,-1.129403,0.885721,2.522955,-1.468830,0.907285,1.997945
20682,172.350000,-1.129397,0.885704,2.522921,-1.468701,0.907327,1.998107
20683,172.358333,-1.129397,0.885674,2.522849,-1.469089,0.907310,1.997882
20684,172.366667,-1.129405,0.885630,2.522736,-1.469225,0.907319,1.997813
20685,172.375000,-1.129412,0.885578,2.522640,-1.469341,0.907335,1.997747
20686,172.383333,-1.129428,0.885522,2.522530,-1.469456,0.907348,1.997680
20687,172.391667,-1.129454,0.885456,2.522441,-1.469576,0.907363,1.997619
20688,172.400000,-1.129493,0.885389,2.522366,-1.469686,0.907379,1.997564
20689,172.408333,-1.129526,0.885317,2.522305,-1.469799,0.907390,1.997524
20690,172.416667,-1.129561,0.885265,2.522273,-1.469922,0.907374,1.997481
20691,172.425000,-1.129605,0.885238,2.522243,-1.470051,0.907346,1.997467
20692,172.433333,-1.129637,0.885226,2.522243,-1.470192,0.907308,1.997477
20693,172.441667,-1.129686,0.885243,2.522261,-1.470332,0.907277,1.997492
20694,172.450000,-1.129736,0.885264,2.522300,-1.470468,0.907248,1.997503
20695,172.458333,-1.129797,0.885297,2.522359,-1.470586,0.907226,1.997519
20696,172.466667,-1.129854,0.885316,2.522433,-1.470703,0.907206,1.997542
20697,172.475000,-1.129915,0.885343,2.522509,-1.470816,0.907181,1.997573
20698,172.483333,-1.129960,0.885368,2.522572,-1.470906,0.907168,1.997612
20699,172.491667,-1.129972,0.885374,2.522616,-1.470997,0.907156,1.997659
20700,172.500000,-1.129966,0.885369,2.522654,-1.471084,0.907149,1.997716
20701,172.508333,-1.129949,0.885357,2.522669,-1.471167,0.907140,1.997797
20702,172.516667,-1.129907,0.885312,2.522674,-1.471262,0.907124,1.997902
20703,172.525000,-1.129867,0.885266,2.522667,-1.471378,0.907108,1.998020
20704,172.533333,-1.129817,0.885201,2.522660,-1.471553,0.907101,1.998148
20705,172.541667,-1.129757,0.885143,2.522653,-1.471775,0.907122,1.998273
20706,172.550000,-1.129686,0.885094,2.522632,-1.472053,0.907176,1.998400
20707,172.558333,-1.129606,0.885060,2.522609,-1.472379,0.907275,1.998551
20708,172.566667,-1.129529,0.885038,2.522592,-1.472724,0.907426,1.998699
20709,172.575000,-1.129454,0.885018,2.522589,-1.473054,0.907596,1.998804
20710,172.583333,-1.129393,0.884987,2.522590,-1.473416,0.907795,1.998868
20711,172.591667,-1.129342,0.884961,2.522612,-1.473768,0.908010,1.998913
20712,172.600000,-1.129312,0.884941,2.522638,-1.474095,0.908218,1.998932
20713,172.608333,-1.129299,0.884931,2.522656,-1.474374,0.908420,1.998946
20714,172.616667,-1.129287,0.884929,2.522697,-1.474642,0.908597,1.998976
20715,172.625000,-1.129294,0.884939,2.522716,-1.474891,0.908751,1.999041
20716,172.633333,-1.129310,0.884951,2.522740,-1.475155,0.908875,1.999112
20717,172.641667,-1.129345,0.884956,2.522755,-1.475415,0.908962,1.999181
20718,172.650000,-1.129400,0.884960,2.522770,-1.475678,0.909014,1.999239
20719,172.658333,-1.129461,0.884956,2.522779,-1.475963,0.909044,1.999305
20720,172.666667,-1.129523,0.884961,2.522770,-1.476251,0.909066,1.999374
20721,172.675000,-1.129584,0.884958,2.522756,-1.476542,0.909069,1.999434
20722,172.683333,-1.129624,0.884955,2.522735,-1.476838,0.909059,1.999496
20723,172.691667,-1.129672,0.884953,2.522695,-1.477150,0.909039,1.999572
20724,172.700000,-1.129716,0.884947,2.522654,-1.477458,0.909015,1.999654
20725,172.708333,-1.129756,0.884936,2.522626,-1.477735,0.908969,1.999742
20726,172.716667,-1.129799,0.884923,2.522593,-1.477968,0.908895,1.999843
20727,172.725000,-1.129831,0.884919,2.522562,-1.478167,0.908787,1.999968
20728,172.733333,-1.129863,0.884909,2.522537,-1.478316,0.908656,2.000104
20729,172.741667,-1.129875,0.884911,2.522529,-1.478422,0.908518,2.000233
20730,172.750000,-1.129886,0.884921,2.522505,-1.478507,0.908374,2.000334
20731,172.758333,-1.129898,0.884936,2.522491,-1.478581,0.908215,2.000434
20732,172.766667,-1.129901,0.884949,2.522495,-1.478625,0.908041,2.000537
20733,172.775000,-1.129906,0.884962,2.522496,-1.478640,0.907872,2.000629
20734,172.783333,-1.129893,0.884965,2.522487,-1.478616,0.907711,2.000698
20735,172.791667,-1.129872,0.884975,2.522499,-1.478576,0.907558,2.000738
20736,172.800000,-1.129835,0.884971,2.522512,-1.478512,0.907423,2.000767
20737,172.808333,-1.129786,0.884975,2.522521,-1.478431,0.907316,2.000812
20738,172.816667,-1.129725,0.884984,2.522526,-1.478340,0.907222,2.000869
20739,172.825000,-1.129650,0.884990,2.522527,-1.478230,0.907147,2.000929
20740,172.833333,-1.129587,0.884992,2.522532,-1.478109,0.907087,2.000990
20741,172.841667,-1.129524,0.884995,2.522543,-1.477972,0.907046,2.001055
20742,172.850000,-1.129464,0.884997,2.522558,-1.477843,0.907035,2.001121
20743,172.858333,-1.129401,0.885001,2.522573,-1.477723,0.907035,2.001174
20744,172.866667,-1.129341,0.885000,2.522584,-1.477618,0.907044,2.001220
20745,172.875000,-1.129281,0.885004,2.522589,-1.477535,0.907055,2.001241
20746,172.883333,-1.129220,0.885011,2.522598,-1.477448,0.907072,2.001258
20747,172.891667,-1.129164,0.885022,2.522626,-1.477369,0.907072,2.001260
20748,172.900000,-1.129109,0.885032,2.522643,-1.477283,0.907060,2.001268
20749,172.908333,-1.129067,0.885038,2.522665,-1.477196,0.907055,2.001275
20750,172.916667,-1.129016,0.885042,2.522669,-1.477101,0.907057,2.001287
20751,172.925000,-1.128971,0.885049,2.522666,-1.477019,0.907065,2.001292
20752,172.933333,-1.128914,0.885051,2.522662,-1.476933,0.907068,2.001287
20753,172.941667,-1.128857,0.885060,2.522635,-1.476864,0.907070,2.001269
20754,172.950000,-1.128813,0.885072,2.522622,-1.476810,0.907070,2.001234
20755,172.958333,-1.128775,0.885071,2.522604,-1.476768,0.907083,2.001191
20756,172.966667,-1.128756,0.885080,2.522644,-1.476735,0.907086,2.001155
20757,172.975000,-1.128747,0.885072,2.522616,-1.476718,0.907080,2.001115
20758,172.983333,-1.128729,0.885096,2.522647,-1.476704,0.907054,2.001084
20759,172.991667,-1.128710,0.885125,2.522656,-1.476676,0.907018,2.001042
20760,173.000000,-1.128682,0.885155,2.522638,-1.476644,0.906979,2.001005
20761,173.008333,-1.128654,0.885180,2.522617,-1.476619,0.906935,2.000977
20762,173.016667,-1.128636,0.885185,2.522616,-1.476586,0.906901,2.000953
20763,173.025000,-1.128628,0.885178,2.522613,-1.476555,0.906875,2.000943
20764,173.033333,-1.128623,0.885164,2.522607,-1.476508,0.906864,2.000931
